PNU,지번주소,도로명주소,용도군_tier1,대장_주용도,mgmBldrgstPk,매칭,원후보수,다중후보_미해결
1117012800100400309,서울특별시 용산구 한강로3가,서울특별시 용산구 한강대로7길 18-13 (한강로3가),근린생활2,제2종근린생활시설,1004121943,지번,1,False
1117012500101230001,서울특별시 용산구 한강로2가,서울특별시 용산구 한강대로 128 (한강로2가),근린생활1,제1종근린생활시설,1004118803,지번,1,False
1117012500101170003,서울특별시 용산구 한강로2가,서울특별시 용산구 한강대로42길 5 (한강로2가),근린생활1,제1종근린생활시설,100416508,지번,1,False
1117012500100020016,서울특별시 용산구 한강로2가,,근린생활1,제1종근린생활시설,10041100195635,지번,1,False
1117012800100300000,서울특별시 용산구 한강로3가,서울특별시 용산구 이촌로 9 (한강로3가),근린생활2,제2종근린생활시설,100416827,지번,1,False
1117012500101130001,서울특별시 용산구 한강로2가,서울특별시 용산구 한강대로44길 14 (한강로2가),근린생활1,제1종근린생활시설,1004121110,지번,1,False
1117012500102780000,서울특별시 용산구 한강로2가,서울특별시 용산구 한강대로 123-1 (한강로2가),근린생활2,제2종근린생활시설,1004124948,지번,1,False
1117012500103080002,서울특별시 용산구 한강로2가,서울특별시 용산구 한강대로39길 2-3 (한강로2가),근린생활,근린생활시설,100413653,지번,1,False
1117012500103090001,서울특별시 용산구 한강로2가,서울특별시 용산구 한강대로39길 4 (한강로2가),근린생활2,제2종근린생활시설,1004118410,지번,1,False
1117012500101070010,서울특별시 용산구 한강로2가,서울특별시 용산구 한강대로44길 17 (한강로2가),근린생활2,제2종근린생활시설,10041100178731,지번,1,False
1117012500101160005,서울특별시 용산구 한강로2가,서울특별시 용산구 한강대로42길 3 (한강로2가),근린생활2,제2종근린생활시설,100413894,지번,1,False
1117012800100400454,서울특별시 용산구 한강로3가,서울특별시 용산구 한강대로11길 6 (한강로3가),근린생활1,제1종근린생활시설,1004115140,지번,1,False
1117012800100400793,서울특별시 용산구 한강로3가,서울특별시 용산구 이촌로29길 21-14 (한강로3가),근린생활1,제1종근린생활시설,100412967,지번,1,False
1117012800100400369,서울특별시 용산구 한강로3가,서울특별시 용산구 한강대로7길 39 (한강로3가),근린생활2,제2종근린생활시설,100419138,지번,1,False
1117012900101990050,서울특별시 용산구 이촌동,서울특별시 용산구 이촌로22길 19 (이촌동),근린생활2,제2종근린생활시설,100417524,지번,1,False
1117012800100400221,서울특별시 용산구 한강로3가,서울특별시 용산구 한강대로7길 22-11 (한강로3가),근린생활1,제1종근린생활시설,100418247,지번,1,False
1117012800100400452,서울특별시 용산구 한강로3가,서울특별시 용산구 한강대로15길 9-15 (한강로3가),근린생활2,제2종근린생활시설,1004124963,지번,1,False
1117012800100400809,서울특별시 용산구 한강로3가,서울특별시 용산구 이촌로29길 21-18 (한강로3가),근린생활1,제1종근린생활시설,1004116954,지번,1,False
1117012900102100015,서울특별시 용산구 이촌동,서울특별시 용산구 이촌로2가길 31 (이촌동),근린생활2,제2종근린생활시설,1004112901,지번,1,False
1117012900102100002,서울특별시 용산구 이촌동,서울특별시 용산구 이촌로 32 (이촌동),근린생활2,제2종근린생활시설,1004125902,지번,1,False
1117012700100020030,서울특별시 용산구 용산동5가,서울특별시 용산구 한강대로38길 29 (용산동5가),근린생활2,제2종근린생활시설,1004116506,지번,1,False
1117012500100020140,서울특별시 용산구 한강로2가,서울특별시 용산구 한강대로39길 12 (한강로2가),근린생활2,제2종근린생활시설,1004111191,지번,1,False
1117012500102410001,서울특별시 용산구 한강로2가,서울특별시 용산구 한강대로 125 (한강로2가),근린생활1,제1종근린생활시설,100411392,지번,2,False
1117012500102410001,서울특별시 용산구 한강로2가,서울특별시 용산구 한강대로 125-1 (한강로2가),근린생활1,제1종근린생활시설,100411393,지번,2,False
1117012500100830004,서울특별시 용산구 한강로2가,서울특별시 용산구 한강대로46길 25 (한강로2가),근린생활2,제2종근린생활시설,1004122196,지번,1,False
1117012500100020195,서울특별시 용산구 한강로2가,서울특별시 용산구 새창로 213-17 (한강로2가),근린생활2,제2종근린생활시설,1004115428,지번,1,False
1117012500101070005,서울특별시 용산구 한강로2가,서울특별시 용산구 한강대로44길 17-3 (한강로2가),근린생활2,제2종근린생활시설,10041100180655,지번,1,False
1117012500102420001,서울특별시 용산구 한강로2가,서울특별시 용산구 한강대로 125-2 (한강로2가),근린생활,근린생활시설,100416728,지번,1,False
1117012500103060003,서울특별시 용산구 한강로2가,서울특별시 용산구 한강대로39길 6-8 (한강로2가),근린생활2,제2종근린생활시설,1004124480,지번,1,False
1117012500101110001,서울특별시 용산구 한강로2가,서울특별시 용산구 한강대로44길 9 (한강로2가),근린생활2,제2종근린생활시설,1004125889,지번,1,False
1117012500101140003,서울특별시 용산구 한강로2가,서울특별시 용산구 한강대로44길 6 (한강로2가),근린생활2,제2종근린생활시설,100414702,지번,1,False
1117012500101150002,서울특별시 용산구 한강로2가,서울특별시 용산구 한강대로44길 2-1 (한강로2가),근린생활2,제2종근린생활시설,1004121029,지번,1,False
1117012800100400619,서울특별시 용산구 한강로3가,서울특별시 용산구 한강대로11길 14 (한강로3가),근린생활2,제2종근린생활시설,1004120434,지번,1,False
1117012800100610002,서울특별시 용산구 한강로3가,서울특별시 용산구 한강대로 50 (한강로3가),근린생활1,제1종근린생활시설,1004110584,지번,1,False
1117012800100400008,서울특별시 용산구 한강로3가,서울특별시 용산구 한강대로11길 21 (한강로3가),근린생활2,제2종근린생활시설,1004113794,지번,1,False
1117012800100400642,서울특별시 용산구 한강로3가,서울특별시 용산구 한강대로15길 19-19 (한강로3가),근린생활1,제1종근린생활시설,1004124211,지번,1,False
1117012800100400640,서울특별시 용산구 한강로3가,서울특별시 용산구 한강대로15길 9-18 (한강로3가),근린생활1,제1종근린생활시설,1004118132,지번,1,False
1117012800100400953,서울특별시 용산구 한강로3가,서울특별시 용산구 한강대로15길 9-13 (한강로3가),근린생활1,제1종근린생활시설,1004111497,지번,1,False
1117012900102030062,서울특별시 용산구 이촌동,서울특별시 용산구 이촌로18길 21-47 (이촌동),근린생활1,제1종근린생활시설,1004127392,지번,1,False
1117012800100400218,서울특별시 용산구 한강로3가,서울특별시 용산구 한강대로7길 22-17 (한강로3가),근린생활1,제1종근린생활시설,1004111542,지번,1,False
1117012800100400678,서울특별시 용산구 한강로3가,서울특별시 용산구 한강대로 49 (한강로3가),근린생활1,제1종근린생활시설,1004113431,지번,1,False
1117012900102100004,서울특별시 용산구 이촌동,서울특별시 용산구 이촌로 28 (이촌동),근린생활1,자동차관련시설,1000000000000006866124,지번,1,False
1117012700100020029,서울특별시 용산구 용산동5가,서울특별시 용산구 한강대로38길 25 (용산동5가),근린생활2,제2종근린생활시설,10041100191192,지번,1,False
1117012700100020006,서울특별시 용산구 용산동5가,서울특별시 용산구 한강대로38길 23 (용산동5가),근린생활2,제2종근린생활시설,1004127016,지번,1,False
1117012500101070003,서울특별시 용산구 한강로2가,서울특별시 용산구 한강대로46길 16 (한강로2가),근린생활2,제2종근린생활시설,100411954,지번,1,False
1117012500100020192,서울특별시 용산구 한강로2가,서울특별시 용산구 한강대로39길 20 (한강로2가),근린생활1,제1종근린생활시설,1004119081,지번,1,False
1117012500100020136,서울특별시 용산구 한강로2가,서울특별시 용산구 한강대로39길 12-12 (한강로2가),근린생활2,제2종근린생활시설,1004111967,지번,1,False
1117012800100400777,서울특별시 용산구 한강로3가,서울특별시 용산구 이촌로29길 21-19 (한강로3가),근린생활2,제2종근린생활시설,1004123477,지번,1,False
1117012800100400639,서울특별시 용산구 한강로3가,서울특별시 용산구 한강대로15길 9-16 (한강로3가),근린생활2,제2종근린생활시설,1004110676,지번,1,False
1117012800100400869,서울특별시 용산구 한강로3가,서울특별시 용산구 한강대로11길 25 (한강로3가),근린생활1,제1종근린생활시설,1004115544,지번,1,False
1117012800100400461,서울특별시 용산구 한강로3가,서울특별시 용산구 한강대로15길 19-28 (한강로3가),근린생활2,제2종근린생활시설,1004122312,지번,1,False
1117012900102030063,서울특별시 용산구 이촌동,서울특별시 용산구 이촌로18길 21-43 (이촌동),근린생활2,제2종근린생활시설,1004118627,지번,1,False
1117012800100550000,서울특별시 용산구 한강로3가,서울특별시 용산구 한강대로 54-1 (한강로3가),근린생활1,제1종근린생활시설,1004114576,지번,1,False
1117012800100400155,서울특별시 용산구 한강로3가,서울특별시 용산구 한강대로15길 19-15 (한강로3가),근린생활1,제1종근린생활시설,1004114809,지번,1,False
1117012800100400156,서울특별시 용산구 한강로3가,서울특별시 용산구 한강대로11길 24 (한강로3가),근린생활2,제2종근린생활시설,1004110405,지번,1,False
1117012900102120015,서울특별시 용산구 이촌동,서울특별시 용산구 이촌로 24-4 (이촌동),근린생활1,제1종근린생활시설,1004117265,지번,1,False
1117013600102430002,서울특별시 용산구 보광동,서울특별시 용산구 보광로 63 (보광동),근린생활2,제2종근린생활시설,1004126750,지번,1,False
1117013600102380006,서울특별시 용산구 보광동,서울특별시 용산구 우사단로2길 8 (보광동),근린생활1,제1종근린생활시설,1004118060,지번,1,False
1117013600102730003,서울특별시 용산구 보광동,서울특별시 용산구 우사단로2길 7 (보광동),근린생활1,제1종근린생활시설,100418559,지번,1,False
1117013600102380012,서울특별시 용산구 보광동,서울특별시 용산구 보광로 70 (보광동),근린생활2,제2종근린생활시설,1004111675,지번,2,False
1117013600102380012,서울특별시 용산구 보광동,서울특별시 용산구 보광로 72 (보광동),근린생활2,제1종근린생활시설,1004111676,지번,2,False
