mgmBldrgstPk,PNU,지번주소,도로명주소,건물명,동명칭,대장종류,주용도코드,주용도,상세용도,용도군,구조,지붕,대지면적_㎡,건축면적_㎡,연면적_㎡,건폐율_pct,용적률_pct,높이_m,지상층수,지하층수,승용승강기,비상용승강기,호수,세대수,가구수,옥내기계식_대수,옥외기계식_대수,옥내자주식_대수,옥외자주식_대수,허가일,착공일,사용승인일,생성일
101114955,1132010500105310077,서울특별시 도봉구 쌍문동 531-77번지,서울특별시 도봉구 삼양로162길 51-26 (쌍문동),,,표제부,02000,공동주택,공동주택,,벽돌구조,(철근)콘크리트,183.0,88.38,246.36,48.3,89.75,7.6,2,1,0,0,0,6,0,0,0,0,0,1990-02-10,1990-03-05,1990-09-08,2022-08-13
101114956,1132010500105310078,서울특별시 도봉구 쌍문동 531-78번지,서울특별시 도봉구 삼양로162길 51-13 (쌍문동),,,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,235.0,86.64,328.04,36.87,102.72,9.1,3,1,0,0,0,8,0,0,0,0,2,1990-06-19,,1990-12-19,2022-08-13
101114957,1132010500105310079,서울특별시 도봉구 쌍문동 531-79번지,서울특별시 도봉구 삼양로162길 51-15 (쌍문동),,,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,229.0,83.34,322.86,36.39,104.59,9.0,3,1,0,0,0,8,0,0,0,0,2,1990-06-19,,1990-12-14,2022-08-13
101114958,1132010500105310080,서울특별시 도봉구 쌍문동 531-80번지,서울특별시 도봉구 삼양로162길 51-37 (쌍문동),,,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,228.0,87.0,328.4,38.16,108.03,10.2,3,1,0,0,0,8,0,0,0,0,2,1990-02-01,1990-04-18,1990-08-28,2022-08-13
101114959,1132010500105310081,서울특별시 도봉구 쌍문동 531-81번지,서울특별시 도봉구 삼양로162길 51-28 (쌍문동),,,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,224.0,82.8,317.7,36.96,103.53,10.1,3,1,0,0,0,8,0,0,0,0,2,1990-07-02,1990-07-31,1991-02-18,2022-08-13
101114961,1132010500105310083,서울특별시 도봉구 쌍문동 531-83번지,서울특별시 도봉구 삼양로162길 51-41 (쌍문동),,나동,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,0.0,49.68,198.72,0.0,0.0,10.1,3,1,0,0,0,4,0,0,0,0,0,1990-07-02,1990-07-00,1991-02-20,2022-08-13
101114960,1132010500105310083,서울특별시 도봉구 쌍문동 531-83번지,서울특별시 도봉구 삼양로162길 51-41 (쌍문동),,가동,표제부,02000,공동주택,공동주택,,벽돌구조,(철근)콘크리트,0.0,82.6,249.48,0.0,0.0,7.6,2,1,0,0,0,6,0,0,0,0,0,1990-07-02,1990-07-00,1991-02-20,2022-08-13
101114962,1132010500105310084,서울특별시 도봉구 쌍문동 531-84번지,서울특별시 도봉구 삼양로162길 51-39 (쌍문동),,,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,104.0,49.29,197.16,47.39,142.18,10.2,3,1,0,0,0,4,0,0,0,0,0,1990-02-01,1990-03-22,1990-08-28,2022-08-13
101114963,1132010500105310088,서울특별시 도봉구 쌍문동 531-88번지,서울특별시 도봉구 삼양로162길 31 (쌍문동),,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,0.0,0.0,527.57,0.0,0.0,0.0,4,1,0,0,0,9,0,0,0,0,0,1990-10-25,,1991-06-24,2022-08-13
10111100205889,1132010500105310095,서울특별시 도봉구 쌍문동 531-95번지,서울특별시 도봉구 해등로36길 30 (쌍문동),백운블루빌,2동,표제부,02000,공동주택,공동주택(다세대주택(도시형생활주택-단지형다세대 8세대)),,철근콘크리트구조,(철근)콘크리트,746.36,169.08,560.34,22.65,75.08,15.1,5,0,1,0,0,8,0,0,0,8,5,2015-11-27,2015-12-02,2016-05-18,2022-08-13
10111100205880,1132010500105310095,서울특별시 도봉구 쌍문동 531-95번지,서울특별시 도봉구 해등로36길 30 (쌍문동),백운블루빌,1동,표제부,02000,공동주택,공동주택(다세대주택(도시형생활주택-단지형다세대 8세대)),,철근콘크리트구조,(철근)콘크리트,746.36,161.99,558.9,21.7,74.88,15.1,5,0,1,0,0,8,0,0,0,8,5,2015-11-27,2015-12-02,2016-05-18,2022-08-13
1000000000000000099392,1132010500105320001,서울특별시 도봉구 쌍문동 532-1번지,서울특별시 도봉구 삼양로162가길 42-4 (쌍문동),나너울카운티,237동,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,1472.0,143.46,637.05,9.75,29.19,19.94,6,1,1,0,0,10,0,0,0,0,0,2021-02-05,2021-04-29,2022-09-05,2022-09-26
1000000000000000099403,1132010500105320001,서울특별시 도봉구 쌍문동 532-1번지,서울특별시 도봉구 삼양로162가길 42-4 (쌍문동),나너울카운티,238동,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,1472.0,145.83,652.32,9.91,29.89,19.94,6,1,1,0,0,10,0,0,0,0,0,2021-02-05,2021-04-29,2022-09-05,2022-09-15
1000000000000000099384,1132010500105320001,서울특별시 도봉구 쌍문동 532-1번지,서울특별시 도봉구 삼양로162가길 42-4 (쌍문동),나너울카운티,236동,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,1472.0,142.05,506.96,9.65,23.23,18.44,5,1,1,0,0,7,0,0,0,0,0,2021-02-05,2021-04-29,2022-09-05,2022-09-15
1000000000000000099414,1132010500105320001,서울특별시 도봉구 쌍문동 532-1번지,서울특별시 도봉구 삼양로162가길 42-4 (쌍문동),나너울카운티,239동,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,1472.0,161.62,756.83,10.98,34.67,19.94,6,1,1,0,0,10,0,0,0,0,0,2021-02-05,2021-04-29,2022-09-05,2022-09-15
1000000000000000099425,1132010500105320001,서울특별시 도봉구 쌍문동 532-1번지,서울특별시 도봉구 삼양로162가길 42-4 (쌍문동),나너울카운티,240동,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,1472.0,160.22,769.34,10.88,35.25,19.94,6,1,1,0,0,10,0,0,0,0,0,2021-02-05,2021-04-29,2022-09-05,2022-09-15
10111100217516,1132010500105320003,서울특별시 도봉구 쌍문동 532-3번지,서울특별시 도봉구 삼양로162가길 42-42 (쌍문동),아임빌,,표제부,02000,공동주택,공동주택(도시형생활주택),,철근콘크리트구조,(철근)콘크리트,447.0,268.11,940.14,59.98,143.87,16.6,4,1,1,0,0,14,0,0,0,11,0,2018-08-17,2018-08-31,2019-08-08,2022-08-13
101113777,1132010500105320004,서울특별시 도봉구 쌍문동 532-4번지,서울특별시 도봉구 삼양로162길 51-20 (쌍문동),,,일반건축물,04000,제2종근린생활시설,"일반음식점,주택",근린생활2,벽돌구조,기와,635.0,129.21,129.21,20.34,20.34,4.5,1,0,0,0,0,0,1,0,0,0,0,,,1985-07-30,2022-08-13
10111100211454,1132010500105320011,서울특별시 도봉구 쌍문동 532-11번지,서울특별시 도봉구 삼양로162가길 42-36 (쌍문동),삼성S클래식,,표제부,02000,공동주택,도시형생활주택(단지형다세대),,철근콘크리트구조,(철근)콘크리트,370.6,183.55,555.86,49.53,149.99,15.55,5,0,1,0,0,12,0,0,0,4,5,2017-02-17,2017-03-13,2017-09-25,2022-08-13
10111100212954,1132010500105320015,서울특별시 도봉구 쌍문동 532-15번지,서울특별시 도봉구 삼양로162가길 42-26 (쌍문동),,,일반건축물,01000,단독주택,단독주택,,일반목구조,기타지붕,50.85,29.36,97.3,57.74,133.67,11.23,3,1,0,0,0,0,1,0,0,1,0,2017-10-20,2017-10-27,2018-03-22,2022-08-13
101113781,1132010500105320021,서울특별시 도봉구 쌍문동 532-21번지,서울특별시 도봉구 삼양로162길 51-18 (쌍문동),금강사,,일반건축물,06000,종교시설,종교시설(법회관),,철근콘크리트구조,기와,590.0,269.22,597.75,45.63,65.89,7.65,2,1,0,0,0,0,0,0,0,0,6,1991-06-14,1991-08-29,1994-04-27,2022-08-13
1000000000000004795410,1132010500105320022,서울특별시 도봉구 쌍문동 532-22번지,서울특별시 도봉구 삼양로162가길 42-32 (쌍문동),,,일반건축물,01000,단독주택,단독주택,,철근콘크리트구조,(철근)콘크리트,92.18,55.09,163.24,59.76,129.03,8.72,3,1,0,0,0,0,0,0,0,1,0,2021-12-03,2022-05-15,2024-12-04,2024-12-13
10111100212738,1132010500105320062,서울특별시 도봉구 쌍문동 532-62번지,서울특별시 도봉구 삼양로162가길 42-20 (쌍문동),삼일시티빌,C동,표제부,02000,공동주택,공동주택(도시형생활주택 단지형다세대),,철근콘크리트구조,(철근)콘크리트,0.0,144.83,527.63,0.0,0.0,20.25,6,0,1,0,0,10,0,0,0,0,0,2017-04-25,2017-05-01,2018-02-08,2022-08-13
10111100212727,1132010500105320062,서울특별시 도봉구 쌍문동 532-62번지,서울특별시 도봉구 삼양로162가길 42-20 (쌍문동),삼일시티빌,B동,표제부,02000,공동주택,공동주택(도시형생활주택 단지형다세대),,철근콘크리트구조,(철근)콘크리트,0.0,144.6,543.37,0.0,0.0,20.25,6,0,1,0,0,10,0,0,0,0,0,2017-04-25,2017-05-01,2018-02-08,2022-08-13
10111100212717,1132010500105320062,서울특별시 도봉구 쌍문동 532-62번지,서울특별시 도봉구 삼양로162가길 42-20 (쌍문동),삼일시티빌,A동,표제부,02000,공동주택,공동주택(도시형생활주택 단지형다세대),,철근콘크리트구조,(철근)콘크리트,0.0,144.54,469.14,0.0,0.0,20.05,6,0,1,0,0,9,0,0,0,0,0,2017-04-25,2017-05-01,2018-02-08,2022-08-13
10111100212892,1132010500105320070,서울특별시 도봉구 쌍문동 532-70번지,서울특별시 도봉구 삼양로162가길 42-18 (쌍문동),삼일씨티빌,A동,표제부,02000,공동주택,공동주택(도시형생활주택 단지형다세대주택),,철근콘크리트구조,(철근)콘크리트,736.0,175.4,593.74,23.83,80.67,19.05,6,0,1,0,0,14,0,0,0,0,0,2017-04-04,2017-04-11,2018-02-28,2022-08-13
10111100212907,1132010500105320070,서울특별시 도봉구 쌍문동 532-70번지,서울특별시 도봉구 삼양로162가길 42-18 (쌍문동),삼일씨티빌,B동,표제부,02000,공동주택,공동주택(도시형생활주택 단지형다세대주택),,철근콘크리트구조,(철근)콘크리트,736.0,180.04,508.2,24.46,69.05,16.05,5,0,1,0,0,12,0,0,0,0,0,2017-04-04,2017-04-11,2018-02-28,2022-08-13
10111100216535,1132010500105320071,서울특별시 도봉구 쌍문동 532-71번지,서울특별시 도봉구 삼양로162가길 42-16 (쌍문동),나너울 카운티,223동,표제부,02000,공동주택,공동주택(도시형생활주택),,철근콘크리트구조,(철근)콘크리트,1787.0,189.496,799.41,10.604,32.12,18.2,6,1,1,0,0,10,0,0,0,0,0,2018-03-05,2018-04-24,2019-04-30,2022-08-13
10111100216546,1132010500105320071,서울특별시 도봉구 쌍문동 532-71번지,서울특별시 도봉구 삼양로162가길 42-16 (쌍문동),나너울 카운티,224동,표제부,02000,공동주택,공동주택(도시형생활주택),,철근콘크리트구조,(철근)콘크리트,1787.0,186.46,840.61,10.434,33.77,18.2,6,1,1,0,0,10,0,0,0,0,0,2018-03-05,2018-04-24,2019-04-30,2022-08-13
10111100216525,1132010500105320071,서울특별시 도봉구 쌍문동 532-71번지,서울특별시 도봉구 삼양로162가길 42-16 (쌍문동),나너울 카운티,222동,표제부,02000,공동주택,공동주택(도시형생활주택),,철근콘크리트구조,(철근)콘크리트,1787.0,184.19,735.63,10.307,29.55,18.2,6,1,1,0,0,9,0,0,0,0,0,2018-03-05,2018-04-24,2019-04-30,2022-08-13
10111100216515,1132010500105320071,서울특별시 도봉구 쌍문동 532-71번지,서울특별시 도봉구 삼양로162가길 42-16 (쌍문동),나너울 카운티,221동,표제부,02000,공동주택,공동주택(도시형생활주택),,철근콘크리트구조,(철근)콘크리트,1787.0,158.29,637.17,8.858,25.6,18.2,6,1,1,0,0,9,0,0,0,0,0,2018-03-05,2018-04-24,2019-04-30,2022-08-13
10111100216557,1132010500105320071,서울특별시 도봉구 쌍문동 532-71번지,서울특별시 도봉구 삼양로162가길 42-16 (쌍문동),나너울 카운티,225동,표제부,02000,공동주택,공동주택(도시형생활주택),,철근콘크리트구조,(철근)콘크리트,1787.0,194.82,719.23,10.902,28.9,18.2,6,1,1,0,0,9,0,0,0,0,0,2018-03-05,2018-04-24,2019-04-30,2022-08-13
10111100219943,1132010500105320077,서울특별시 도봉구 쌍문동 532-77번지,서울특별시 도봉구 삼양로162가길 42-12 (쌍문동),나너울 카운티,227동,표제부,02000,공동주택,도시형생활주택(단지형다세대),,철근콘크리트구조,(철근)콘크리트,1602.0,172.69,412.58,10.78,25.75,17.1,5,0,1,0,0,8,0,0,0,0,0,2019-12-20,2020-01-02,2020-09-23,2022-08-13
10111100219963,1132010500105320077,서울특별시 도봉구 쌍문동 532-77번지,서울특별시 도봉구 삼양로162가길 42-12 (쌍문동),나너울 카운티,229동,표제부,02000,공동주택,도시형생활주택(단지형다세대),,철근콘크리트구조,(철근)콘크리트,1602.0,172.71,510.25,10.78,31.85,19.96,6,0,1,0,0,10,0,0,0,0,0,2019-12-20,2020-01-02,2020-09-23,2022-08-13
10111100219935,1132010500105320077,서울특별시 도봉구 쌍문동 532-77번지,서울특별시 도봉구 삼양로162가길 42-12 (쌍문동),나너울 카운티,226동,표제부,02000,공동주택,도시형생활주택(단지형다세대),,철근콘크리트구조,(철근)콘크리트,1602.0,175.95,414.97,10.98,25.9,17.1,5,0,1,0,0,7,0,0,0,0,0,2019-12-20,2020-01-02,2020-09-23,2022-08-13
10111100219952,1132010500105320077,서울특별시 도봉구 쌍문동 532-77번지,서울특별시 도봉구 삼양로162가길 42-12 (쌍문동),나너울 카운티,228동,표제부,02000,공동주택,도시형생활주택(단지형다세대),,철근콘크리트구조,(철근)콘크리트,1602.0,172.71,574.01,10.78,31.85,19.96,6,1,1,0,0,10,0,0,0,0,0,2019-12-20,2020-01-02,2020-09-23,2022-08-13
10111100219974,1132010500105320077,서울특별시 도봉구 쌍문동 532-77번지,서울특별시 도봉구 삼양로162가길 42-12 (쌍문동),나너울 카운티,230동,표제부,02000,공동주택,도시형생활주택(단지형다세대),,철근콘크리트구조,(철근)콘크리트,1602.0,184.63,553.68,11.52,34.56,19.96,6,0,1,0,0,10,0,0,0,0,0,2019-12-20,2020-01-02,2020-09-23,2022-08-13
10111100222995,1132010500105320079,서울특별시 도봉구 쌍문동 532-79번지,서울특별시 도봉구 삼양로162가길 42-8 (쌍문동),나너울카운티,233동,표제부,02000,공동주택,도시형생활주택(단지형다세대),,철근콘크리트구조,(철근)콘크리트,1606.0,173.17,607.7,10.7827,31.6494,19.96,6,1,1,0,0,10,0,0,0,0,0,2019-12-20,2020-01-02,2021-07-29,2022-08-13
10111100223017,1132010500105320079,서울특별시 도봉구 쌍문동 532-79번지,서울특별시 도봉구 삼양로162가길 42-8 (쌍문동),나너울카운티,235동,표제부,02000,공동주택,도시형생활주택(단지형다세대),,철근콘크리트구조,(철근)콘크리트,1606.0,184.64,551.66,11.4969,34.3499,19.96,6,0,1,0,0,10,0,0,0,0,0,2019-12-20,2020-01-02,2021-07-29,2022-08-13
10111100222978,1132010500105320079,서울특별시 도봉구 쌍문동 532-79번지,서울특별시 도봉구 삼양로162가길 42-8 (쌍문동),나너울카운티,231동,표제부,02000,공동주택,도시형생활주택(단지형다세대),,철근콘크리트구조,(철근)콘크리트,1606.0,175.96,422.34,10.9564,26.2976,17.1,5,0,1,0,0,7,0,0,0,0,0,2019-12-20,2020-01-02,2021-07-29,2022-08-13
10111100223006,1132010500105320079,서울특별시 도봉구 쌍문동 532-79번지,서울특별시 도봉구 삼양로162가길 42-8 (쌍문동),나너울카운티,234동,표제부,02000,공동주택,도시형생활주택(단지형다세대),,철근콘크리트구조,(철근)콘크리트,1606.0,174.58,515.26,10.8705,32.0834,19.96,6,0,1,0,0,10,0,0,0,0,0,2019-12-20,2020-01-02,2021-07-29,2022-08-13
10111100222986,1132010500105320079,서울특별시 도봉구 쌍문동 532-79번지,서울특별시 도봉구 삼양로162가길 42-8 (쌍문동),나너울카운티,232동,표제부,02000,공동주택,도시형생활주택(단지형다세대),,철근콘크리트구조,(철근)콘크리트,1606.0,172.71,408.98,10.754,25.4658,17.1,5,0,1,0,0,8,0,0,0,0,0,2019-12-20,2020-01-02,2021-07-29,2022-08-13
1000000000000004798795,1132010500105320090,서울특별시 도봉구 쌍문동 532-90번지,서울특별시 도봉구 삼양로162가길 42-28 (쌍문동),,,일반건축물,01000,단독주택,단독주택,,철근콘크리트구조,(철근)콘크리트,102.33,58.26,177.1,56.93,144.94,8.84,3,1,0,0,0,0,0,0,0,1,0,2023-03-27,2023-05-16,2024-12-04,2024-12-11
101114964,1132010500105330001,서울특별시 도봉구 쌍문동 533-1번지,서울특별시 도봉구 삼양로162가길 42-59 (쌍문동),,,표제부,02000,공동주택,공동주택,,철근콘크리트구조,기타지붕,262.0,112.32,560.4,42.87,171.25,13.0,4,1,0,0,0,10,0,0,0,0,4,1991-04-17,1991-07-12,1992-01-27,2022-08-13
10111100211198,1132010500105330003,서울특별시 도봉구 쌍문동 533-3번지,서울특별시 도봉구 삼양로162가길 70 (쌍문동),로뎀하이츠빌,103동,표제부,02000,공동주택,도시형생활주택(단지형다세대주택),,철근콘크리트구조,(철근)콘크리트,2010.0,166.04,604.38,8.3,30.07,17.5,6,0,1,0,0,10,0,0,0,48,6,2016-11-21,2016-11-30,2017-08-30,2022-08-13
10111100211187,1132010500105330003,서울특별시 도봉구 쌍문동 533-3번지,서울특별시 도봉구 삼양로162가길 70 (쌍문동),로뎀하이츠빌,102동,표제부,02000,공동주택,도시형생활주택(단지형다세대주택),,철근콘크리트구조,(철근)콘크리트,2010.0,166.04,604.38,8.3,30.07,17.5,6,0,1,0,0,10,0,0,0,48,6,2016-11-21,2016-11-30,2017-08-30,2022-08-13
10111100211220,1132010500105330003,서울특별시 도봉구 쌍문동 533-3번지,서울특별시 도봉구 삼양로162가길 70 (쌍문동),로뎀하이츠빌,105동,표제부,02000,공동주택,도시형생활주택(단지형다세대주택),,철근콘크리트구조,(철근)콘크리트,2010.0,166.04,604.38,8.3,30.07,17.5,6,0,1,0,0,10,0,0,0,48,6,2016-11-21,2016-11-30,2017-08-30,2022-08-13
10111100211209,1132010500105330003,서울특별시 도봉구 쌍문동 533-3번지,서울특별시 도봉구 삼양로162가길 70 (쌍문동),로뎀하이츠빌,104동,표제부,02000,공동주택,도시형생활주택(단지형다세대주택),,철근콘크리트구조,(철근)콘크리트,2010.0,166.04,604.38,8.3,30.07,17.5,6,0,1,0,0,10,0,0,0,48,6,2016-11-21,2016-11-30,2017-08-30,2022-08-13
10111100211177,1132010500105330003,서울특별시 도봉구 쌍문동 533-3번지,서울특별시 도봉구 삼양로162가길 70 (쌍문동),로뎀하이츠빌,101동,표제부,02000,공동주택,도시형생활주택(단지형다세대주택),,철근콘크리트구조,(철근)콘크리트,2010.0,166.04,589.07,8.3,29.31,17.5,6,0,1,0,0,9,0,0,0,48,6,2016-11-21,2016-11-30,2017-08-30,2022-08-13
101113788,1132010500105330005,서울특별시 도봉구 쌍문동 533-5번지,서울특별시 도봉구 삼양로162가길 42-49 (쌍문동),한국사회봉사회,,일반건축물,11000,노유자시설,노유자시설,,프리케스트콘크리트구조,(철근)콘크리트,588.0,170.74,170.74,29.04,29.04,3.9,1,0,0,0,0,0,0,0,0,0,0,,,1967-06-17,2022-08-13
101114965,1132010500105330006,서울특별시 도봉구 쌍문동 533-6번지,서울특별시 도봉구 삼양로162가길 42-39 (쌍문동),LG라인하우스(A동),,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,220.0,131.7,526.9,59.86,239.5,14.2,5,0,0,0,0,5,0,0,0,4,1,2002-03-20,2002-04-03,2002-11-25,2022-08-13
10111100210735,1132010500105330007,서울특별시 도봉구 쌍문동 533-7번지,서울특별시 도봉구 삼양로162가길 78 (쌍문동),태림라비티움,201동,표제부,02000,공동주택,도시형생활주택(단지형다세대주택),,철근콘크리트구조,(철근)콘크리트,1100.0,164.185,573.825,14.9,52.2,17.4,6,0,1,0,0,10,0,0,0,0,24,2016-11-18,2016-11-29,2017-07-18,2022-08-13
10111100210746,1132010500105330007,서울특별시 도봉구 쌍문동 533-7번지,서울특별시 도봉구 삼양로162가길 78 (쌍문동),태림라비티움,202동,표제부,02000,공동주택,도시형생활주택(단지형다세대주택),,철근콘크리트구조,(철근)콘크리트,1100.0,164.835,547.992,15.0,49.8,17.4,6,0,1,0,0,10,0,0,0,0,24,2016-11-18,2016-11-29,2017-07-18,2022-08-13
10111100210757,1132010500105330007,서울특별시 도봉구 쌍문동 533-7번지,서울특별시 도봉구 삼양로162가길 78 (쌍문동),태림라비티움,203동,표제부,02000,공동주택,도시형생활주택(단지형다세대주택),,철근콘크리트구조,(철근)콘크리트,1100.0,164.835,595.677,15.0,48.0,17.4,6,1,1,0,0,9,0,0,0,0,24,2016-11-18,2016-11-29,2017-07-18,2022-08-13
101114966,1132010500105330008,서울특별시 도봉구 쌍문동 533-8번지,서울특별시 도봉구 삼양로162가길 42-29 (쌍문동),,A동,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,0.0,188.16,823.04,0.0,0.0,11.0,4,1,0,0,0,7,0,0,0,0,0,1990-06-21,1990-07-07,1991-07-25,2022-08-13
101114967,1132010500105330008,서울특별시 도봉구 쌍문동 533-8번지,서울특별시 도봉구 삼양로162가길 42-29 (쌍문동),,B동,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,0.0,188.8,825.88,0.0,0.0,11.0,4,1,0,0,0,7,0,0,0,0,0,1990-06-21,1990-07-07,1991-07-25,2022-08-13
10111100218130,1132010500105330009,서울특별시 도봉구 쌍문동 533-9번지,서울특별시 도봉구 삼양로162가길 42-13 (쌍문동),쌍문동 글로리아 캐슬,에이동,표제부,02000,공동주택,도시형생활주택(단지형다세대),,철근콘크리트구조,(철근)콘크리트,347.0,189.76,519.17,54.69,149.62,16.09,5,0,1,0,0,7,0,0,0,7,0,2019-03-27,2019-05-15,2019-12-24,2022-08-13
101114968,1132010500105330031,서울특별시 도봉구 쌍문동 533-31번지,서울특별시 도봉구 삼양로162가길 42-55 (쌍문동),,비동,표제부,02000,공동주택,공동주택,,철근콘크리트구조,기타지붕,0.0,110.14,518.28,0.0,0.0,12.9,4,1,0,0,0,9,0,0,0,0,0,1991-04-17,1991-05-16,1991-12-27,2022-08-13
101114969,1132010500105330031,서울특별시 도봉구 쌍문동 533-31번지,서울특별시 도봉구 삼양로162가길 42-57 (쌍문동),,에이동,표제부,02000,공동주택,공동주택,,철근콘크리트구조,기타지붕,0.0,95.64,381.36,0.0,0.0,12.9,3,1,0,0,0,8,0,0,0,0,0,1991-04-17,1991-05-16,1991-12-27,2022-08-13
101114970,1132010500105330034,서울특별시 도봉구 쌍문동 533-34번지,서울특별시 도봉구 삼양로162가길 42-37 (쌍문동),LG라인하우스(B동),LG라인하우스(B동),표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,235.0,139.49,548.84,59.36,233.55,14.2,5,0,0,0,0,8,0,0,0,6,0,2002-03-22,2002-04-01,2002-11-19,2022-08-13
101114971,1132010500105330035,서울특별시 도봉구 쌍문동 533-35번지,서울특별시 도봉구 삼양로162가길 42-35 (쌍문동),LG라인하우스(C동),LG라인하우스(C동),표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,230.0,137.58,531.08,59.82,230.9,14.2,5,0,0,0,0,8,0,0,0,6,0,2002-03-20,2002-04-01,2002-11-19,2022-08-13
101114972,1132010500105330036,서울특별시 도봉구 쌍문동 533-36번지,서울특별시 도봉구 삼양로162가길 42-33 (쌍문동),LG라인하우스D동,,표제부,02000,공동주택,공동주택(다세대주택),,철근콘크리트구조,(철근)콘크리트,200.0,153.59,467.4,76.79,233.7,14.2,5,0,0,0,0,7,0,0,0,0,5,2002-03-20,2002-04-01,2002-11-19,2022-08-13
10111100184449,1132010500105330040,서울특별시 도봉구 쌍문동 533-40번지,서울특별시 도봉구 삼양로162가길 42-50 (쌍문동),,,일반건축물,11000,노유자시설,노유자시설,,일반철골구조,(철근)콘크리트,583.21,302.06,1620.16,51.79,136.98,12.8,4,2,1,0,0,0,0,0,0,6,2,2007-03-14,2007-10-30,2009-06-02,2022-08-13
10111100210934,1132010500105330041,서울특별시 도봉구 쌍문동 533-41번지,서울특별시 도봉구 삼양로162가길 56 (쌍문동),예다음,102동,표제부,02000,공동주택,공동주택(도시형생활주택-단지형다세대주택),,철근콘크리트구조,(철근)콘크리트,1150.5,191.28,563.58,16.63,48.99,16.6,5,0,1,0,0,8,0,0,0,11,13,2016-09-23,2016-10-10,2017-08-04,2022-08-13
10111100210925,1132010500105330041,서울특별시 도봉구 쌍문동 533-41번지,서울특별시 도봉구 삼양로162가길 56 (쌍문동),예다음,101동,표제부,02000,공동주택,공동주택(도시형생활주택-단지형다세대주택),,철근콘크리트구조,(철근)콘크리트,1150.5,198.82,1238.555,17.28,50.1,16.6,5,1,1,0,0,8,0,0,0,11,13,2016-09-23,2016-10-10,2017-08-04,2022-08-13
10111100210943,1132010500105330041,서울특별시 도봉구 쌍문동 533-41번지,서울특별시 도봉구 삼양로162가길 56 (쌍문동),예다음,103동,표제부,02000,공동주택,공동주택(도시형생활주택-단지형다세대주택),,철근콘크리트구조,(철근)콘크리트,1150.5,205.08,579.78,17.83,50.39,16.6,5,0,1,0,0,8,0,0,0,11,13,2016-09-23,2016-10-10,2017-08-04,2022-08-13
10111100211404,1132010500105330042,서울특별시 도봉구 쌍문동 533-42번지,서울특별시 도봉구 삼양로162가길 42-5 (쌍문동),예다음,202동,표제부,02000,공동주택,도시형생활주택(단지형 다세대주택),,철근콘크리트구조,(철근)콘크리트,1229.0,182.97,602.88,14.89,49.1,16.6,5,0,1,0,0,8,0,0,0,0,24,2016-09-23,2016-10-10,2017-09-20,2022-08-13
10111100211413,1132010500105330042,서울특별시 도봉구 쌍문동 533-42번지,서울특별시 도봉구 삼양로162가길 42-5 (쌍문동),예다음,203동,표제부,02000,공동주택,도시형생활주택(단지형 다세대주택),,철근콘크리트구조,(철근)콘크리트,1229.0,179.01,582.92,14.57,47.4,16.6,5,0,1,0,0,8,0,0,0,0,24,2016-09-23,2016-10-10,2017-09-20,2022-08-13
10111100211395,1132010500105330042,서울특별시 도봉구 쌍문동 533-42번지,서울특별시 도봉구 삼양로162가길 42-5 (쌍문동),예다음,201동,표제부,02000,공동주택,도시형생활주택(단지형 다세대주택),,철근콘크리트구조,(철근)콘크리트,1229.0,203.79,656.44,16.58,53.4,16.6,5,0,1,0,0,8,0,0,0,0,24,2016-09-23,2016-10-12,2017-09-20,2022-08-13
10111100209813,1132010500105330043,서울특별시 도봉구 쌍문동 533-43번지,서울특별시 도봉구 삼양로162가길 42-11 (쌍문동),예다음,303동,표제부,02000,공동주택,공동주택(다세대주택),,철근콘크리트구조,(철근)콘크리트,0.0,169.4,490.05,0.0,0.0,16.6,5,0,1,0,0,7,0,0,0,0,0,2016-09-23,2016-10-10,2017-05-12,2022-08-13
10111100209795,1132010500105330043,서울특별시 도봉구 쌍문동 533-43번지,서울특별시 도봉구 삼양로162가길 42-11 (쌍문동),예다음,301동,표제부,02000,공동주택,공동주택(다세대주택),,철근콘크리트구조,(철근)콘크리트,0.0,177.98,544.95,0.0,0.0,16.6,5,0,1,0,0,8,0,0,0,0,0,2016-09-23,2016-10-10,2017-05-12,2022-08-13
