PNU,지번주소,도로명주소,용도군_tier1,대장_주용도,mgmBldrgstPk,매칭
1129013900102610005,서울특별시 성북구 석관동,서울특별시 성북구 화랑로32길 111 (석관동),근린생활2,제2종근린생활시설,1009141914,지번
1129011200100940000,서울특별시 성북구 삼선동2가,서울특별시 성북구 삼선교로10길 15-3 (삼선동2가),근린생활1,제1종근린생활시설,100918343,지번
1129010100101140008,서울특별시 성북구 성북동,서울특별시 성북구 성북로23길 9 (성북동),근린생활1,제1종근린생활시설,10091100269951,지번
1129011300100950000,서울특별시 성북구 삼선동3가,서울특별시 성북구 보문로29길 119 (삼선동3가),근린생활2,제2종근린생활시설,10091100273131,지번
1129012500101010027,서울특별시 성북구 안암동5가,서울특별시 성북구 개운사길 18 (안암동5가),근린생활2,제2종근린생활시설,1009113513,지번
1129010900101060000,서울특별시 성북구 동소문동6가,서울특별시 성북구 동소문로 83-1 (동소문동6가),근린생활2,제2종근린생활시설,100916885,지번
1129013300104650001,서울특별시 성북구 정릉동,서울특별시 성북구 정릉로 250 (정릉동),근린생활1,제1종근린생활시설,1009119544,지번
1129013300104650001,서울특별시 성북구 정릉동,서울특별시 성북구 정릉로 250 (정릉동),근린생활1,단독주택,1009119545,지번
1129013300104650001,서울특별시 성북구 정릉동,서울특별시 성북구 정릉로 250 (정릉동),근린생활1,단독주택,1009119546,지번
1129011500102990011,서울특별시 성북구 삼선동5가,서울특별시 성북구 보문로31길 6 (삼선동5가),근린생활2,제2종근린생활시설,100919925,지번
1129012500100430000,서울특별시 성북구 안암동5가,서울특별시 성북구 고려대로 113 (안암동5가),근린생활2,제2종근린생활시설,1009113386,지번
1129013800100640008,서울특별시 성북구 장위동,서울특별시 성북구 돌곶이로 105 (장위동),근린생활1,제1종근린생활시설,1009132992,지번
1129010200100680001,서울특별시 성북구 성북동1가,서울특별시 성북구 성북로 19-1 (성북동1가),근린생활1,제1종근린생활시설,100914392,지번
1129013400105300017,서울특별시 성북구 길음동,서울특별시 성북구 길음로 2 (길음동),근린생활2,제2종근린생활시설,1009123673,지번
1129013900103840023,서울특별시 성북구 석관동,서울특별시 성북구 화랑로40길 43 (석관동),근린생활2,제2종근린생활시설,1009143948,지번
1129010700102710000,서울특별시 성북구 동소문동4가,서울특별시 성북구 동소문로 69 (동소문동4가),근린생활2,제2종근린생활시설,100916604,지번
1129011500102980014,서울특별시 성북구 삼선동5가,서울특별시 성북구 보문로 163 (삼선동5가),근린생활2,제2종근린생활시설,100919906,지번
1129013400112860000,서울특별시 성북구 길음동,서울특별시 성북구 길음로9길 50 (길음동),근린생활2,공동주택,10091100206027,지번
1129013400112860000,서울특별시 성북구 길음동,서울특별시 성북구 길음로9길 50 (길음동),근린생활2,공동주택,10091100206084,지번
1129013400112860000,서울특별시 성북구 길음동,서울특별시 성북구 길음로9길 50 (길음동),근린생활2,공동주택,10091100206135,지번
1129013400112860000,서울특별시 성북구 길음동,서울특별시 성북구 길음로9길 50 (길음동),근린생활2,공동주택,10091100206178,지번
1129013400112860000,서울특별시 성북구 길음동,서울특별시 성북구 길음로9길 50 (길음동),근린생활2,공동주택,10091100206231,지번
1129013400112860000,서울특별시 성북구 길음동,서울특별시 성북구 길음로9길 50 (길음동),근린생활2,공동주택,10091100206290,지번
1129013400112860000,서울특별시 성북구 길음동,서울특별시 성북구 길음로9길 50 (길음동),근린생활2,공동주택,10091100206345,지번
1129013400112860000,서울특별시 성북구 길음동,서울특별시 성북구 길음로9길 50 (길음동),근린생활2,공동주택,10091100206400,지번
1129013400112860000,서울특별시 성북구 길음동,서울특별시 성북구 길음로9길 50 (길음동),근린생활2,공동주택,10091100206512,지번
1129013400112860000,서울특별시 성북구 길음동,서울특별시 성북구 길음로9길 50 (길음동),근린생활2,공동주택,10091100206569,지번
1129013400112860000,서울특별시 성북구 길음동,서울특별시 성북구 길음로9길 50 (길음동),근린생활2,공동주택,10091100206620,지번
1129013400112860000,서울특별시 성북구 길음동,서울특별시 성북구 길음로9길 50 (길음동),근린생활2,노유자시설,10091100206659,지번
1129013400112860000,서울특별시 성북구 길음동,서울특별시 성북구 길음로9길 50 (길음동),근린생활2,제2종근린생활시설,10091100206661,지번
1129013400112860000,서울특별시 성북구 길음동,서울특별시 성북구 길음로9길 50 (길음동),근린생활2,공동주택,10091100206729,지번
1129013400112860000,서울특별시 성북구 길음동,서울특별시 성북구 길음로9길 50 (길음동),근린생활2,공동주택,10091100206788,지번
1129013400112860000,서울특별시 성북구 길음동,서울특별시 성북구 길음로9길 50 (길음동),근린생활2,공동주택,10091100206901,지번
1129013400112860000,서울특별시 성북구 길음동,서울특별시 성북구 길음로9길 50 (길음동),근린생활2,공동주택,10091100207013,지번
1129011400103670000,서울특별시 성북구 삼선동4가,서울특별시 성북구 보문로34길 15 (삼선동4가),근린생활2,제2종근린생활시설,100919538,지번
1129010700100200000,서울특별시 성북구 동소문동4가,서울특별시 성북구 동소문로 35-9 (동소문동4가),근린생활2,제2종근린생활시설,100916448,지번
1129010800101180003,서울특별시 성북구 동소문동5가,서울특별시 성북구 동소문로20길 36 (동소문동5가),근린생활2,제2종근린생활시설,100916780,지번
1129013600100800047,서울특별시 성북구 하월곡동,서울특별시 성북구 월계로10길 20 (하월곡동),근린생활2,제2종근린생활시설,1009129685,지번
1129013300104050008,서울특별시 성북구 정릉동,서울특별시 성북구 정릉로23길 48-3 (정릉동),근린생활2,제2종근린생활시설,1009119268,지번
1129013900102480005,서울특별시 성북구 석관동,서울특별시 성북구 돌곶이로 64 (석관동),근린생활1,제1종근린생활시설,1009141831,지번
1129010100100150131,서울특별시 성북구 성북동,서울특별시 성북구 선잠로5가길 45 (성북동),근린생활1,제1종근린생활시설,100912121,지번
1129011900101390000,서울특별시 성북구 동선동4가,서울특별시 성북구 동소문로23길 8-8 (동선동4가),근린생활1,제1종근린생활시설,10091100192708,지번
1129013400100200001,서울특별시 성북구 길음동,서울특별시 성북구 동소문로 315 (길음동),판매영업,판매및영업시설,1009122943,지번
1129013600102130000,서울특별시 성북구 하월곡동,서울특별시 성북구 동소문로 314-21 (하월곡동),근린생활2,제2종근린생활시설,1009131137,지번
1129010600100010000,서울특별시 성북구 동소문동3가,서울특별시 성북구 동소문로8길 15 (동소문동3가),근린생활1,제1종근린생활시설,100916364,지번
1129011700101280000,서울특별시 성북구 동선동2가,서울특별시 성북구 동소문로22길 57-4 (동선동2가),근린생활1,제1종근린생활시설,1009110580,지번
1129011400102700000,서울특별시 성북구 삼선동4가,서울특별시 성북구 삼선교로23가길 12 (삼선동4가),근린생활2,제2종근린생활시설,100919406,지번
1129013400111600000,서울특별시 성북구 길음동,서울특별시 성북구 삼양로 34 (길음동),근린생활1,제1종근린생활시설,1009124572,지번
1129013400112450001,서울특별시 성북구 길음동,서울특별시 성북구 삼양로 29 (길음동),근린생활1,제1종근린생활시설,1000000000000007000837,지번
1129011600101200008,서울특별시 성북구 동선동1가,서울특별시 성북구 동소문로 128 (동선동1가),근린생활2,제2종근린생활시설,1009110395,지번
1129010700100750002,서울특별시 성북구 동소문동4가,서울특별시 성북구 동소문로 47 (동소문동4가),근린생활1,제1종근린생활시설,100916616,지번
1129013900100770051,서울특별시 성북구 석관동,서울특별시 성북구 한천로70길 20-1 (석관동),근린생활2,제2종근린생활시설,1009140783,지번
1129013700100070267,서울특별시 성북구 상월곡동,서울특별시 성북구 화랑로19길 70-9 (상월곡동),근린생활1,제1종근린생활시설,1009131458,지번
1129013700100070295,서울특별시 성북구 상월곡동,서울특별시 성북구 화랑로25길 21 (상월곡동),근린생활1,제1종근린생활시설,1009131462,지번
1129013000100030014,서울특별시 성북구 보문동1가,서울특별시 성북구 고려대로5길 61 (보문동1가),근린생활2,제2종근린생활시설,1000000000000007292134,지번
1129011500103450000,서울특별시 성북구 삼선동5가,서울특별시 성북구 고려대로1길 69 (삼선동5가),근린생활2,제2종근린생활시설,1000000000000001706177,지번
1129013800100640082,서울특별시 성북구 장위동,서울특별시 성북구 돌곶이로 99 (장위동),근린생활1,제1종근린생활시설,10091100255770,지번
1129011000100020008,서울특별시 성북구 동소문동7가,서울특별시 성북구 아리랑로 37-2 (동소문동7가),근린생활1,제1종근린생활시설,100917062,지번
1129010400100250000,서울특별시 성북구 동소문동1가,서울특별시 성북구 동소문로 7-5 (동소문동1가),근린생활2,제2종근린생활시설,100915952,지번
1129013600100880003,서울특별시 성북구 하월곡동,서울특별시 성북구 동소문로 310 (하월곡동),근린생활1,제1종근린생활시설,1009130178,지번
1129011600100590000,서울특별시 성북구 동선동1가,서울특별시 성북구 동소문로22길 46 (동선동1가),근린생활1,제1종근린생활시설,1009110137,지번
1129013700100070108,서울특별시 성북구 상월곡동,서울특별시 성북구 화랑로25길 13 (상월곡동),근린생활2,제2종근린생활시설,1009131409,지번
1129013500100450166,서울특별시 성북구 종암동,서울특별시 성북구 종암로 71 (종암동),근린생활2,제2종근린생활시설,1009126977,지번
1129013500100090088,서울특별시 성북구 종암동,서울특별시 성북구 월곡로 49 (종암동),근린생활2,제2종근린생활시설,1009126352,지번
1129013900103330001,서울특별시 성북구 석관동,서울특별시 성북구 화랑로32길 146-35 (석관동),근린생활1,제1종근린생활시설,10091100192407,지번
1129013900103330001,서울특별시 성북구 석관동,서울특별시 성북구 화랑로32길 146-35 (석관동),근린생활1,문화및집회시설,1009143253,지번
1129011600100010002,서울특별시 성북구 동선동1가,서울특별시 성북구 동소문로 106 (동선동1가),판매시설,판매시설,10091100185624,지번
1129012800100430000,서울특별시 성북구 보문동6가,서울특별시 성북구 보문로21가길 29 (보문동6가),근린생활1,제1종근린생활시설,10091100244714,지번
1129012500101010053,서울특별시 성북구 안암동5가,서울특별시 성북구 고려대로 89 (안암동5가),근린생활1,제1종근린생활시설,1009113524,지번
1129011000100050000,서울특별시 성북구 동소문동7가,서울특별시 성북구 아리랑로5길 1 (동소문동7가),근린생활2,제2종근린생활시설,100917080,지번
1129013300103950004,서울특별시 성북구 정릉동,서울특별시 성북구 보국문로11길 26 (정릉동),근린생활1,제1종근린생활시설,1009119068,지번
1129011700100240000,서울특별시 성북구 동선동2가,서울특별시 성북구 보문로30라길 18 (동선동2가),근린생활2,제2종근린생활시설,10091100255451,지번
1129013800102160002,서울특별시 성북구 장위동,서울특별시 성북구 돌곶이로 211 (장위동),근린생활2,제2종근린생활시설,10091100266211,지번
1129010100101030000,서울특별시 성북구 성북동,서울특별시 성북구 성북로 105 (성북동),근린생활1,제1종근린생활시설,100912541,지번
1129012500101460005,서울특별시 성북구 안암동5가,서울특별시 성북구 고려대로24길 6 (안암동5가),근린생활2,제2종근린생활시설,1009113841,지번
1129011700103490000,서울특별시 성북구 동선동2가,서울특별시 성북구 보문로32길 102-19 (동선동2가),근린생활2,제2종근린생활시설,10091100242775,지번
1129012700102520004,서울특별시 성북구 보문동5가,서울특별시 성북구 보문로 69 (보문동5가),근린생활2,제2종근린생활시설,1009114434,지번
1129013300102270033,서울특별시 성북구 정릉동,서울특별시 성북구 길음로15가길 3 (정릉동),근린생활2,제2종근린생활시설,1009118065,지번
1129012500101010066,서울특별시 성북구 안암동5가,서울특별시 성북구 개운사길 21-3 (안암동5가),근린생활2,제2종근린생활시설,10091100228806,지번
1129013600100880187,서울특별시 성북구 하월곡동,서울특별시 성북구 동소문로44길 5 (하월곡동),근린생활2,제2종근린생활시설,1009130281,지번
1129013600100100011,서울특별시 성북구 하월곡동,서울특별시 성북구 화랑로 119-11 (하월곡동),근린생활1,제1종근린생활시설,1009128480,지번
1129010100100630001,서울특별시 성북구 성북동,서울특별시 성북구 성북로18길 19 (성북동),근린생활2,제2종근린생활시설,100912396,지번
1129011700100780000,서울특별시 성북구 동선동2가,서울특별시 성북구 보문로30라길 5 (동선동2가),근린생활1,제1종근린생활시설,1009110545,지번
1129010300100190098,서울특별시 성북구 돈암동,서울특별시 성북구 동소문로 190 (돈암동),근린생활1,제1종근린생활시설,100914767,지번
1129010100102400000,서울특별시 성북구 성북동,서울특별시 성북구 성북로 141 (성북동),근린생활2,제2종근린생활시설,1000000000000006629944,지번
1129010100102400000,서울특별시 성북구 성북동,서울특별시 성북구 성북로 141 (성북동),근린생활2,제2종근린생활시설,100913601,지번
1129010900101180000,서울특별시 성북구 동소문동6가,서울특별시 성북구 동소문로 93-9 (동소문동6가),근린생활1,제1종근린생활시설,100916897,지번
1129012000101450000,서울특별시 성북구 동선동5가,서울특별시 성북구 아리랑로 34 (동선동5가),근린생활1,제1종근린생활시설,1009111778,지번
1129013900103490001,서울특별시 성북구 석관동,서울특별시 성북구 화랑로 248 (석관동),근린생활1,제1종근린생활시설,10091100193508,지번
1129010100100150023,서울특별시 성북구 성북동,서울특별시 성북구 대사관로 133 (성북동),근린생활1,제1종근린생활시설,10091100223865,지번
1129011600100040001,서울특별시 성북구 동선동1가,서울특별시 성북구 동소문로22길 28 (동선동1가),근린생활1,제1종근린생활시설,1009110090,지번
1129011700100380002,서울특별시 성북구 동선동2가,서울특별시 성북구 보문로30라길 25 (동선동2가),근린생활2,제2종근린생활시설,1009110492,지번
1129013500100840040,서울특별시 성북구 종암동,서울특별시 성북구 종암로23길 16 (종암동),근린생활2,제2종근린생활시설,10091100200050,지번
1129013800100750230,서울특별시 성북구 장위동,서울특별시 성북구 장위로 159 (장위동),근린생활2,제2종근린생활시설,1009134403,지번
1129013600100460073,서울특별시 성북구 하월곡동,서울특별시 성북구 화랑로 76 (하월곡동),판매시설,판매시설,10091100197332,지번
1129013700100250015,서울특별시 성북구 상월곡동,서울특별시 성북구 화랑로 170 (상월곡동),근린생활1,제1종근린생활시설,1009131759,지번
1129011600100990000,서울특별시 성북구 동선동1가,서울특별시 성북구 동소문로20가길 24 (동선동1가),근린생활1,제1종근린생활시설,1009110442,지번
1129013800100500019,서울특별시 성북구 장위동,서울특별시 성북구 화랑로 279 (장위동),근린생활1,제1종근린생활시설,1009132752,지번
1129011600100040010,서울특별시 성북구 동선동1가,서울특별시 성북구 동소문로20길 29-7 (동선동1가),근린생활2,제2종근린생활시설,1009110099,지번
1129011600100600000,서울특별시 성북구 동선동1가,서울특별시 성북구 동소문로22길 44 (동선동1가),근린생활1,제1종근린생활시설,1009110138,지번
1129013800100640091,서울특별시 성북구 장위동,서울특별시 성북구 돌곶이로 97 (장위동),근린생활1,제1종근린생활시설,1009133043,지번
1129011600100020001,서울특별시 성북구 동선동1가,서울특별시 성북구 동소문로22길 12 (동선동1가),근린생활2,제2종근린생활시설,1009110067,지번
1129013500100790278,서울특별시 성북구 종암동,서울특별시 성북구 종암로23길 17 (종암동),근린생활2,제2종근린생활시설,10091100198450,지번
1129010500101310000,서울특별시 성북구 동소문동2가,서울특별시 성북구 동소문로2길 17 (동소문동2가),근린생활2,제2종근린생활시설,100916206,지번
1129012500100890001,서울특별시 성북구 안암동5가,서울특별시 성북구 고려대로30길 8 (안암동5가),근린생활2,제2종근린생활시설,10091100254868,지번
1129011600100020005,서울특별시 성북구 동선동1가,서울특별시 성북구 동소문로20가길 12 (동선동1가),근린생활1,제1종근린생활시설,10091100222392,지번
1129011600100460001,서울특별시 성북구 동선동1가,서울특별시 성북구 보문로34길 31 (동선동1가),근린생활2,제2종근린생활시설,1009110128,지번
1129012500101030120,서울특별시 성북구 안암동5가,서울특별시 성북구 고려대로24가길 22 (안암동5가),근린생활2,제2종근린생활시설,1009113644,지번
1129011600100840002,서울특별시 성북구 동선동1가,서울특별시 성북구 보문로34길 69 (동선동1가),근린생활2,제2종근린생활시설,1009110439,지번
1129010900100050001,서울특별시 성북구 동소문동6가,서울특별시 성북구 동소문로 75 (동소문동6가),근린생활2,제2종근린생활시설,100917033,지번
1129013600100810356,서울특별시 성북구 하월곡동,서울특별시 성북구 월계로 32 (하월곡동),근린생활2,판매시설,10091100211391,지번
1129013600100810356,서울특별시 성북구 하월곡동,서울특별시 성북구 월계로 30 (하월곡동),근린생활2,제2종근린생활시설,10091100244507,지번
1129013600100810356,서울특별시 성북구 하월곡동,서울특별시 성북구 월계로 30 (하월곡동),근린생활2,자동차관련시설,1009129882,지번
1129013600100810356,서울특별시 성북구 하월곡동,서울특별시 성북구 월계로 30 (하월곡동),근린생활2,창고시설,1009129883,지번
1129011800102470000,서울특별시 성북구 동선동3가,서울특별시 성북구 보문로34가길 1 (동선동3가),근린생활1,제1종근린생활시설,1009111089,지번
1129011700101350011,서울특별시 성북구 동선동2가,서울특별시 성북구 보문로34길 72-3 (동선동2가),근린생활2,제2종근린생활시설,1009110595,지번
1129011500101510015,서울특별시 성북구 삼선동5가,서울특별시 성북구 보문로29길 42 (삼선동5가),근린생활2,제2종근린생활시설,100919767,지번
1129013900101680034,서울특별시 성북구 석관동,서울특별시 성북구 화랑로 316 (석관동),근린생활1,제1종근린생활시설,1009144044,지번
1129013900101240016,서울특별시 성북구 석관동,서울특별시 성북구 돌곶이로22길 79 (석관동),근린생활2,제2종근린생활시설,1000000000000002561229,지번
1129013500100030006,서울특별시 성북구 종암동,서울특별시 성북구 월곡로10길 60 (종암동),근린생활2,제2종근린생활시설,1009125531,지번
1129010500103000003,서울특별시 성북구 동소문동2가,서울특별시 성북구 동소문로8길 14-18 (동소문동2가),근린생활1,제1종근린생활시설,100916361,지번
1129010900101630002,서울특별시 성북구 동소문동6가,서울특별시 성북구 아리랑로3길 10 (동소문동6가),근린생활1,제1종근린생활시설,10091100218172,지번
1129013700100970021,서울특별시 성북구 상월곡동,서울특별시 성북구 화랑로 146 (상월곡동),근린생활1,제1종근린생활시설,1000000000000004935736,지번
1129013900102740001,서울특별시 성북구 석관동,서울특별시 성북구 돌곶이로22길 26-2 (석관동),근린생활2,제2종근린생활시설,1000000000000002030184,지번
1129013600100180034,서울특별시 성북구 하월곡동,서울특별시 성북구 화랑로 111-13 (하월곡동),근린생활2,제2종근린생활시설,10091100202472,지번
1129012500100860132,서울특별시 성북구 안암동5가,서울특별시 성북구 고려대로28길 16 (안암동5가),근린생활1,제1종근린생활시설,1009113453,지번
1129010100101310098,서울특별시 성북구 성북동,서울특별시 성북구 창경궁로35다길 114 (성북동),근린생활2,제2종근린생활시설,1000000000000004913357,지번
1129010100101840092,서울특별시 성북구 성북동,서울특별시 성북구 성북로 18-1 (성북동),근린생활1,제1종근린생활시설,10091100233375,지번
1129013300200870396,서울특별시 성북구 정릉동,서울특별시 성북구 정릉로 180 (정릉동),근린생활2,제2종근린생활시설,1009122936,지번
1129011700100570001,서울특별시 성북구 동선동2가,서울특별시 성북구 보문로30길 43-3 (동선동2가),근린생활2,제2종근린생활시설,1009110526,지번
1129010100100150182,서울특별시 성북구 성북동,서울특별시 성북구 선잠로 99-8 (성북동),근린생활1,제1종근린생활시설,10091100268351,지번
1129013600100901133,서울특별시 성북구 하월곡동,서울특별시 성북구 오패산로1가길 60 (하월곡동),근린생활1,제1종근린생활시설,1009130686,지번
1129013300102920001,서울특별시 성북구 정릉동,서울특별시 성북구 솔샘로 73-16 (정릉동),근린생활2,제2종근린생활시설,10091100222949,지번
1129012500101020087,서울특별시 성북구 안암동5가,서울특별시 성북구 고려대로24길 32 (안암동5가),근린생활2,제2종근린생활시설,1009113580,지번
1129013300107790002,서울특별시 성북구 정릉동,서울특별시 성북구 보국문로 164 (정릉동),근린생활2,제2종근린생활시설,1009121154,지번
1129011700100710000,서울특별시 성북구 동선동2가,서울특별시 성북구 보문로30길 43-4 (동선동2가),근린생활2,제2종근린생활시설,1009110540,지번
1129013400110650000,서울특별시 성북구 길음동,서울특별시 성북구 동소문로 287-4 (길음동),근린생활2,제2종근린생활시설,1009124411,지번
1129013300104140010,서울특별시 성북구 정릉동,서울특별시 성북구 보국문로 10 (정릉동),근린생활2,제2종근린생활시설,1009119398,지번
1129013500100870007,서울특별시 성북구 종암동,서울특별시 성북구 종암로 99 (종암동),근린생활1,제1종근린생활시설,1009127514,지번
1129011600100040007,서울특별시 성북구 동선동1가,서울특별시 성북구 동소문로20다길 10 (동선동1가),근린생활2,제2종근린생활시설,10091100223495,지번
1129013800102190243,서울특별시 성북구 장위동,서울특별시 성북구 돌곶이로41길 32 (장위동),근린생활1,제1종근린생활시설,1009136669,지번
1129013800102230042,서울특별시 성북구 장위동,서울특별시 성북구 장월로23길 47-6 (장위동),근린생활1,제1종근린생활시설,1009136854,지번
1129013800102230042,서울특별시 성북구 장위동,서울특별시 성북구 장월로23길 47-8 (장위동),근린생활1,단독주택,1009136855,지번
1129013800102190244,서울특별시 성북구 장위동,서울특별시 성북구 장월로23길 56 (장위동),근린생활1,제1종근린생활시설,1009136670,지번
1129013800102160001,서울특별시 성북구 장위동,서울특별시 성북구 돌곶이로 217 (장위동),근린생활2,제2종근린생활시설,1009136475,지번
1129013800102250021,서울특별시 성북구 장위동,서울특별시 성북구 장위로29길 11-10 (장위동),근린생활2,제2종근린생활시설,1009136914,지번
1129013600100020006,서울특별시 성북구 하월곡동,서울특별시 성북구 화랑로 140 (하월곡동),근린생활1,제2종근린생활시설,10091100194968,본번
1129013500100030999,서울특별시 성북구 종암동,서울특별시 성북구 종암로28길 9 (종암동),근린생활1,제1종근린생활시설,1009125965,지번
1129013700100500004,서울특별시 성북구 상월곡동,서울특별시 성북구 장월로1길 25 (상월곡동),근린생활1,제1종근린생활시설,1009131921,지번
1129013800102250044,서울특별시 성북구 장위동,서울특별시 성북구 장위로 85 (장위동),근린생활1,제1종근린생활시설,1009136927,지번
1129012700100070000,서울특별시 성북구 보문동5가,서울특별시 성북구 보문로 91 (보문동5가),근린생활2,제2종근린생활시설,10091100223185,지번
1129011400103640000,서울특별시 성북구 삼선동4가,서울특별시 성북구 보문로34길 9 (삼선동4가),근린생활2,제2종근린생활시설,10091100222472,지번
1129013800102330249,서울특별시 성북구 장위동,서울특별시 성북구 장위로 88 (장위동),근린생활1,제1종근린생활시설,1009137834,지번
1129013800102180033,서울특별시 성북구 장위동,서울특별시 성북구 월계로 170-7 (장위동),근린생활1,제1종근린생활시설,1009136512,지번
1129013700100230114,서울특별시 성북구 상월곡동,서울특별시 성북구 화랑로 183-9 (상월곡동),근린생활2,제2종근린생활시설,10091100250207,지번
1129013800102220004,서울특별시 성북구 장위동,서울특별시 성북구 장위로15길 113 (장위동),근린생활1,제1종근린생활시설,1009136830,지번
1129013800102160042,서울특별시 성북구 장위동,서울특별시 성북구 돌곶이로 213 (장위동),근린생활1,제1종근린생활시설,1009136495,지번
1129013800102180001,서울특별시 성북구 장위동,서울특별시 성북구 월계로32길 26 (장위동),근린생활2,제2종근린생활시설,1009136498,지번
1129013800102030006,서울특별시 성북구 장위동,서울특별시 성북구 장월로32길 5 (장위동),근린생활2,제2종근린생활시설,1009136244,지번
1129013700100500008,서울특별시 성북구 상월곡동,서울특별시 성북구 장월로1길 31 (상월곡동),근린생활1,제1종근린생활시설,1009131924,지번
1129013800102210001,서울특별시 성북구 장위동,서울특별시 성북구 돌곶이로41길 18 (장위동),근린생활1,제1종근린생활시설,1009136815,지번
1129013700100500009,서울특별시 성북구 상월곡동,서울특별시 성북구 장월로1길 33 (상월곡동),근린생활1,제1종근린생활시설,1009131925,지번
1129013600200020036,서울특별시 성북구 하월곡동,,근린생활1,제1종근린생활시설,1009131398,지번
1129013800102190037,서울특별시 성북구 장위동,서울특별시 성북구 월계로 138-7 (장위동),근린생활1,제1종근린생활시설,1009136533,지번
1129013800102310325,서울특별시 성북구 장위동,서울특별시 성북구 장위로 27 (장위동),근린생활2,제2종근린생활시설,1009139886,지번
1129013800102190416,서울특별시 성북구 장위동,서울특별시 성북구 장위로15길 91-4 (장위동),근린생활2,제2종근린생활시설,1009136784,지번
1129013800102180032,서울특별시 성북구 장위동,서울특별시 성북구 월계로 172 (장위동),근린생활2,제2종근린생활시설,1009136511,지번
1129013800102180035,서울특별시 성북구 장위동,서울특별시 성북구 돌곶이로 223-1 (장위동),근린생활2,제2종근린생활시설,1009136514,지번
1129013800102180034,서울특별시 성북구 장위동,서울특별시 성북구 돌곶이로 225 (장위동),근린생활1,제1종근린생활시설,1009136513,지번
1129013800102180025,서울특별시 성북구 장위동,서울특별시 성북구 월계로 166 (장위동),근린생활1,제1종근린생활시설,1009136506,지번
1129013800102180028,서울특별시 성북구 장위동,서울특별시 성북구 월계로 170 (장위동),근린생활1,제1종근린생활시설,1009136509,지번
1129013800102180026,서울특별시 성북구 장위동,서울특별시 성북구 월계로 168 (장위동),근린생활1,제1종근린생활시설,1009136507,지번
1129013800102180024,서울특별시 성북구 장위동,서울특별시 성북구 월계로 164 (장위동),근린생활2,제2종근린생활시설,1009136505,지번
1129013900103380021,서울특별시 성북구 석관동,서울특별시 성북구 화랑로18길 25-38 (석관동),근린생활2,제2종근린생활시설,10091100245267,지번
1129013700100550076,서울특별시 성북구 상월곡동,서울특별시 성북구 장월로1길 47 (상월곡동),근린생활1,제1종근린생활시설,1009131996,지번
1129013700100550091,서울특별시 성북구 상월곡동,서울특별시 성북구 장월로1길 39-2 (상월곡동),근린생활1,제1종근린생활시설,1009132011,지번
1129013600100130026,서울특별시 성북구 하월곡동,서울특별시 성북구 화랑로 118 (하월곡동),근린생활2,제2종근린생활시설,10091100249027,지번
1129013800102190177,서울특별시 성북구 장위동,서울특별시 성북구 장위로13길 63 (장위동),근린생활2,제2종근린생활시설,1009136628,지번
1129013800102330402,서울특별시 성북구 장위동,서울특별시 성북구 장위로 86 (장위동),근린생활1,제1종근린생활시설,1009137933,지번
1129013800102250060,서울특별시 성북구 장위동,서울특별시 성북구 장위로 83 (장위동),근린생활1,제1종근린생활시설,1009136937,지번
1129013800102330403,서울특별시 성북구 장위동,서울특별시 성북구 장위로 84 (장위동),근린생활1,제1종근린생활시설,1009137934,지번
1129013800102190204,서울특별시 성북구 장위동,서울특별시 성북구 장위로15길 33-1 (장위동),근린생활1,제1종근린생활시설,1009136645,지번
1129013800102190482,서울특별시 성북구 장위동,서울특별시 성북구 월계로 134 (장위동),근린생활1,제1종근린생활시설,1009136811,지번
1129013500100970005,서울특별시 성북구 종암동,서울특별시 성북구 종암로24가길 12 (종암동),근린생활1,제1종근린생활시설,1009127605,지번
1129013700100850002,서울특별시 성북구 상월곡동,서울특별시 성북구 장월로1마길 46-6 (상월곡동),근린생활2,제2종근린생활시설,10091100248491,지번
1129013400104860014,서울특별시 성북구 길음동,서울특별시 성북구 숭인로 68-1 (길음동),근린생활2,제2종근린생활시설,1009123202,지번
1129013400104860002,서울특별시 성북구 길음동,서울특별시 성북구 숭인로 70-1 (길음동),근린생활1,제1종근린생활시설,1009123192,지번
1129013400104860002,서울특별시 성북구 길음동,서울특별시 성북구 숭인로16가길 6 (길음동),근린생활1,단독주택,1009123195,지번
1129013600100700117,서울특별시 성북구 하월곡동,서울특별시 성북구 오패산로5길 18 (하월곡동),근린생활2,제2종근린생활시설,1009129407,지번
1129013600100810406,서울특별시 성북구 하월곡동,서울특별시 성북구 오패산로 79-7 (하월곡동),근린생활2,제2종근린생활시설,1009129913,지번
1129013700200010001,서울특별시 성북구 상월곡동,서울특별시 성북구 화랑로13길 144 (상월곡동),근린생활1,자동차관련시설,10091100250367,지번
1129013700200010001,서울특별시 성북구 상월곡동,서울특별시 성북구 장월로3길 47 (상월곡동),근린생활1,제1종근린생활시설,1009132260,지번
1129013800102190226,서울특별시 성북구 장위동,서울특별시 성북구 장위로15길 73 (장위동),근린생활1,제1종근린생활시설,1009136664,지번
1129013600100210121,서울특별시 성북구 하월곡동,서울특별시 성북구 화랑로13길 42-19 (하월곡동),근린생활1,제1종근린생활시설,1009128653,지번
1129013600100410065,서울특별시 성북구 하월곡동,서울특별시 성북구 월곡로16길 7 (하월곡동),근린생활2,제2종근린생활시설,1009129022,지번
1129013600100210073,서울특별시 성북구 하월곡동,서울특별시 성북구 장월로1마길 1-7 (하월곡동),근린생활1,제1종근린생활시설,1009128641,지번
