PNU,지번주소,도로명주소,용도군_tier1,대장_주용도,mgmBldrgstPk,매칭
1135010300106090022,서울특별시 노원구 공릉동,서울특별시 노원구 동일로173가길 7 (공릉동),근린생활2,제2종근린생활시설,101217624,지번
1135010300105730020,서울특별시 노원구 공릉동,서울특별시 노원구 동일로173가길 69 (공릉동),근린생활2,제2종근린생활시설,1012114815,지번
1135010300105730022,서울특별시 노원구 공릉동,서울특별시 노원구 동일로173가길 65 (공릉동),근린생활2,제2종근린생활시설,101218881,지번
1135010300106040040,서울특별시 노원구 공릉동,서울특별시 노원구 동일로173가길 39 (공릉동),근린생활1,제1종근린생활시설,101217515,지번
1135010300105750004,서울특별시 노원구 공릉동,서울특별시 노원구 동일로173가길 72 (공릉동),근린생활2,제2종근린생활시설,1012111280,지번
1135010300105980008,서울특별시 노원구 공릉동,서울특별시 노원구 동일로173가길 42 (공릉동),근린생활1,제1종근린생활시설,1012110788,지번
1135010200100550000,서울특별시 노원구 월계동,서울특별시 노원구 석계로5길 11 (월계동),근린생활1,제1종근린생활시설,1012114636,지번
1135010200100550002,서울특별시 노원구 월계동,서울특별시 노원구 석계로3길 18 (월계동),근린생활1,제1종근린생활시설,1012111863,지번
1135010200100460001,서울특별시 노원구 월계동,서울특별시 노원구 화랑로 337 (월계동),근린생활2,제2종근린생활시설,1012110229,지번
1135010200100150002,서울특별시 노원구 월계동,서울특별시 노원구 마들로 55 (월계동),근린생활1,제1종근린생활시설,1012115153,지번
1135010200105340148,서울특별시 노원구 월계동,서울특별시 노원구 월계로44길 44 (월계동),근린생활1,제1종근린생활시설,101217315,지번
1135010200104760001,서울특별시 노원구 월계동,서울특별시 노원구 광운로2길 33 (월계동),근린생활1,제1종근린생활시설,1012115664,지번
1135010200104740003,서울특별시 노원구 월계동,서울특별시 노원구 광운로2가길 14-2 (월계동),근린생활1,제1종근린생활시설,101216946,지번
1135010200103910001,서울특별시 노원구 월계동,서울특별시 노원구 광운로 53 (월계동),근린생활2,제2종근린생활시설,1012110478,지번
1135010200103920000,서울특별시 노원구 월계동,서울특별시 노원구 광운로 47 (월계동),근린생활1,제1종근린생활시설,101215370,지번
1135010300106150022,서울특별시 노원구 공릉동,서울특별시 노원구 동일로 1001 (공릉동),근린생활2,제2종근린생활시설,101217219,지번
1135010300105130066,서울특별시 노원구 공릉동,서울특별시 노원구 동일로184길 23 (공릉동),근린생활1,제2종근린생활시설,101212724,지번
1135010300105130066,서울특별시 노원구 공릉동,서울특별시 노원구 동일로184길 25 (공릉동),근린생활1,제1종근린생활시설,101212725,지번
1135010300105170030,서울특별시 노원구 공릉동,서울특별시 노원구 동일로184길 6 (공릉동),근린생활1,제1종근린생활시설,101216101,지번
1135010300105750010,서울특별시 노원구 공릉동,서울특별시 노원구 동일로173가길 64 (공릉동),근린생활1,제1종근린생활시설,1012112381,지번
1135010300105130001,서울특별시 노원구 공릉동,서울특별시 노원구 동일로 1048 (공릉동),근린생활2,제2종근린생활시설,1012113979,지번
1135010300105680025,서울특별시 노원구 공릉동,서울특별시 노원구 동일로 1039 (공릉동),근린생활1,제1종근린생활시설,1000000000000003894051,지번
1135010300106090017,서울특별시 노원구 공릉동,서울특별시 노원구 동일로173가길 5 (공릉동),근린생활1,제1종근린생활시설,1012114599,지번
1135010300104940005,서울특별시 노원구 공릉동,서울특별시 노원구 동일로 1047 (공릉동),근린생활,근린생활시설,1012111820,지번
1135010200103830003,서울특별시 노원구 월계동,서울특별시 노원구 광운로 69 (월계동),근린생활2,제2종근린생활시설,1012113558,지번
1135010300105130004,서울특별시 노원구 공릉동,서울특별시 노원구 동일로184길 9 (공릉동),근린생활2,제2종근린생활시설,1012111827,지번
1135010300105690001,서울특별시 노원구 공릉동,서울특별시 노원구 동일로173가길 104 (공릉동),근린생활2,제2종근린생활시설,1012113714,지번
1135010300105680019,서울특별시 노원구 공릉동,서울특별시 노원구 동일로179길 8 (공릉동),근린생활2,제2종근린생활시설,101219420,지번
1135010300104930003,서울특별시 노원구 공릉동,서울특별시 노원구 동일로173가길 124 (공릉동),근린생활2,제2종근린생활시설,101217189,지번
1135010200103790043,서울특별시 노원구 월계동,서울특별시 노원구 광운로 68 (월계동),근린생활,근린생활시설,1012114437,지번
1135010200104280002,서울특별시 노원구 월계동,서울특별시 노원구 석계로 67 (월계동),근린생활1,제1종근린생활시설,101216037,지번
1135010200100590003,서울특별시 노원구 월계동,서울특별시 노원구 석계로 9 (월계동),근린생활2,제2종근린생활시설,1012114794,지번
1135010200103760010,서울특별시 노원구 월계동,서울특별시 노원구 광운로19가길 9 (월계동),근린생활2,제2종근린생활시설,101217141,지번
1135010200104750012,서울특별시 노원구 월계동,서울특별시 노원구 광운로2가길 12 (월계동),근린생활1,제1종근린생활시설,101215716,지번
1135010200103920001,서울특별시 노원구 월계동,서울특별시 노원구 광운로15길 6 (월계동),근린생활2,제2종근린생활시설,101217989,지번
1135010300106830006,서울특별시 노원구 공릉동,서울특별시 노원구 화랑로 419-36 (공릉동),근린생활1,제1종근린생활시설,101219935,지번
1135010300105760024,서울특별시 노원구 공릉동,서울특별시 노원구 동일로 1027 (공릉동),근린생활2,제2종근린생활시설,101216218,지번
1135010300105170031,서울특별시 노원구 공릉동,서울특별시 노원구 동일로 1044 (공릉동),근린생활2,제2종근린생활시설,1012111551,지번
1135010300106840002,서울특별시 노원구 공릉동,서울특별시 노원구 섬밭로 12 (공릉동),근린생활2,제2종근린생활시설,101217228,지번
1135010300105750001,서울특별시 노원구 공릉동,서울특별시 노원구 동일로179길 23 (공릉동),근린생활1,제1종근린생활시설,1012111807,지번
1135010300103980021,서울특별시 노원구 공릉동,서울특별시 노원구 동일로 1061 (공릉동),근린생활2,제2종근린생활시설,1012115089,지번
1135010300104940015,서울특별시 노원구 공릉동,서울특별시 노원구 동일로 1053 (공릉동),근린생활2,제2종근린생활시설,1012113348,지번
1135010300106840032,서울특별시 노원구 공릉동,서울특별시 노원구 화랑로 419-17 (공릉동),근린생활2,제2종근린생활시설,1012115695,지번
1135010300105710031,서울특별시 노원구 공릉동,서울특별시 노원구 섬밭로 54 (공릉동),근린생활1,제1종근린생활시설,1012110389,지번
1135010300104920008,서울특별시 노원구 공릉동,서울특별시 노원구 동일로173가길 127 (공릉동),근린생활1,제1종근린생활시설,101216246,지번
1135010300104040005,서울특별시 노원구 공릉동,서울특별시 노원구 동일로173가길 133 (공릉동),근린생활2,제2종근린생활시설,1012113390,지번
1135010300105710021,서울특별시 노원구 공릉동,서울특별시 노원구 섬밭로 64-1 (공릉동),근린생활2,제2종근린생활시설,101216419,지번
1135010300105730019,서울특별시 노원구 공릉동,서울특별시 노원구 동일로173가길 73 (공릉동),근린생활2,제2종근린생활시설,101219237,지번
1135010300105680002,서울특별시 노원구 공릉동,서울특별시 노원구 동일로183길 7 (공릉동),근린생활2,제2종근린생활시설,1012115547,지번
1135010300105170028,서울특별시 노원구 공릉동,서울특별시 노원구 동일로184길 8 (공릉동),근린생활1,제1종근린생활시설,101216243,지번
1135010200100620003,서울특별시 노원구 월계동,서울특별시 노원구 석계로 11 (월계동),근린생활1,제1종근린생활시설,101217005,지번
1135010200104350010,서울특별시 노원구 월계동,서울특별시 노원구 석계로9길 29 (월계동),근린생활1,제1종근린생활시설,1012112182,지번
1135010200100580006,서울특별시 노원구 월계동,서울특별시 노원구 석계로3길 10 (월계동),근린생활1,제1종근린생활시설,1012111886,지번
1135010200100580002,서울특별시 노원구 월계동,서울특별시 노원구 석계로1길 10 (월계동),근린생활2,제2종근린생활시설,1012115376,지번
1135010200104350008,서울특별시 노원구 월계동,서울특별시 노원구 석계로9길 21 (월계동),근린생활1,제1종근린생활시설,1012115150,지번
1135010200100680020,서울특별시 노원구 월계동,서울특별시 노원구 석계로 21 (월계동),근린생활2,제2종근린생활시설,1012110191,지번
1135010200104350009,서울특별시 노원구 월계동,서울특별시 노원구 석계로9길 25 (월계동),근린생활1,제1종근린생활시설,101217785,지번
1135010200100630009,서울특별시 노원구 월계동,서울특별시 노원구 석계로 11-1 (월계동),근린생활2,제2종근린생활시설,1012112318,지번
1135010200100460013,서울특별시 노원구 월계동,서울특별시 노원구 화랑로 335 (월계동),근린생활2,제2종근린생활시설,101219852,지번
1135010200100550008,서울특별시 노원구 월계동,서울특별시 노원구 석계로3길 17 (월계동),근린생활1,제1종근린생활시설,101219371,지번
1135010200100470013,서울특별시 노원구 월계동,서울특별시 노원구 석계로 2 (월계동),근린생활2,제2종근린생활시설,101219637,지번
1135010200100370015,서울특별시 노원구 월계동,서울특별시 노원구 화랑로45길 24 (월계동),근린생활2,제2종근린생활시설,101218668,지번
1135010200104930001,서울특별시 노원구 월계동,서울특별시 노원구 화랑로 321 (월계동),근린생활2,제2종근린생활시설,1012110446,지번
1135010200104110053,서울특별시 노원구 월계동,서울특별시 노원구 석계로 95 (월계동),근린생활2,제2종근린생활시설,1012111790,지번
1135010300104210019,서울특별시 노원구 공릉동,서울특별시 노원구 공릉로46길 6 (공릉동),근린생활1,제1종근린생활시설,1012112223,지번
1135010300104930012,서울특별시 노원구 공릉동,서울특별시 노원구 동일로173가길 108 (공릉동),근린생활2,제2종근린생활시설,1012111037,지번
1135010300104000017,서울특별시 노원구 공릉동,서울특별시 노원구 동일로187길 12-47 (공릉동),근린생활2,제2종근린생활시설,101217098,지번
1135010300105710024,서울특별시 노원구 공릉동,서울특별시 노원구 동일로179길 36-15 (공릉동),근린생활2,제2종근린생활시설,101217700,지번
1135010300104040001,서울특별시 노원구 공릉동,서울특별시 노원구 동일로191길 41 (공릉동),근린생활1,제1종근린생활시설,1012112065,지번
1135010300106040004,서울특별시 노원구 공릉동,서울특별시 노원구 동일로177길 33 (공릉동),근린생활2,제2종근린생활시설,1012111903,지번
1135010300106040002,서울특별시 노원구 공릉동,서울특별시 노원구 동일로177길 37 (공릉동),근린생활1,제1종근린생활시설,1012114456,지번
1135010300104000005,서울특별시 노원구 공릉동,서울특별시 노원구 동일로191길 23 (공릉동),근린생활2,제2종근린생활시설,101218000,지번
1135010300105710026,서울특별시 노원구 공릉동,서울특별시 노원구 섬밭로 64 (공릉동),근린생활1,제1종근린생활시설,101215484,지번
1135010300106830009,서울특별시 노원구 공릉동,서울특별시 노원구 화랑로 419-26 (공릉동),근린생활2,제2종근린생활시설,101218483,지번
1135010300105970013,서울특별시 노원구 공릉동,서울특별시 노원구 동일로175길 12-6 (공릉동),근린생활2,제2종근린생활시설,1012111694,지번
1135010300105170035,서울특별시 노원구 공릉동,서울특별시 노원구 동일로182길 5-1 (공릉동),근린생활1,제1종근린생활시설,1012111075,지번
1135010200100840005,서울특별시 노원구 월계동,서울특별시 노원구 화랑로45길 49 (월계동),근린생활1,제1종근린생활시설,101217167,지번
1135010200103790010,서울특별시 노원구 월계동,서울특별시 노원구 석계로18길 10-8 (월계동),근린생활1,제1종근린생활시설,101217594,지번
1135010200100760013,서울특별시 노원구 월계동,서울특별시 노원구 석계로 39-3 (월계동),근린생활2,제2종근린생활시설,1012111315,지번
1135010200103790022,서울특별시 노원구 월계동,서울특별시 노원구 석계로18길 10-1 (월계동),근린생활2,제2종근린생활시설,101218361,지번
1135010200103790025,서울특별시 노원구 월계동,,근린생활1,제2종근린생활시설,101213436,지번
1135010200103790025,서울특별시 노원구 월계동,서울특별시 노원구 석계로18길 6 (월계동),근린생활1,제1종근린생활시설,101213437,지번
1135010200100660002,서울특별시 노원구 월계동,서울특별시 노원구 석계로 34 (월계동),근린생활2,제2종근린생활시설,101219098,지번
1135010200100740008,서울특별시 노원구 월계동,서울특별시 노원구 석계로11길 14 (월계동),근린생활1,제1종근린생활시설,101218146,지번
1135010200104290075,서울특별시 노원구 월계동,서울특별시 노원구 석계로 63 (월계동),근린생활2,제2종근린생활시설,101217014,지번
1135010200103830025,서울특별시 노원구 월계동,서울특별시 노원구 광운로 65 (월계동),근린생활2,제2종근린생활시설,1012110614,지번
1135010200108730023,서울특별시 노원구 월계동,서울특별시 노원구 월계로44길 30 (월계동),근린생활2,제2종근린생활시설,101218609,지번
1135010200104690029,서울특별시 노원구 월계동,서울특별시 노원구 광운로1길 6 (월계동),근린생활2,제2종근린생활시설,1012115172,지번
1135010200104730015,서울특별시 노원구 월계동,서울특별시 노원구 광운로2가길 13 (월계동),근린생활1,단독주택,101213820,지번
1135010200104730015,서울특별시 노원구 월계동,서울특별시 노원구 광운로2가길 13 (월계동),근린생활1,단독주택,101213821,지번
1135010200104730015,서울특별시 노원구 월계동,서울특별시 노원구 광운로2가길 13 (월계동),근린생활1,제1종근린생활시설,101213822,지번
1135010200104760024,서울특별시 노원구 월계동,서울특별시 노원구 광운로2가길 1 (월계동),근린생활,근린생활시설,1012113333,지번
1135010200104760019,서울특별시 노원구 월계동,서울특별시 노원구 광운로2길 25 (월계동),근린생활1,제1종근린생활시설,1012110337,지번
1135010200104690003,서울특별시 노원구 월계동,서울특별시 노원구 광운로 15 (월계동),근린생활1,제1종근린생활시설,101217815,지번
1135010300104040022,서울특별시 노원구 공릉동,서울특별시 노원구 섬밭로 84 (공릉동),근린생활2,제2종근린생활시설,101217048,지번
1135010300106040001,서울특별시 노원구 공릉동,서울특별시 노원구 섬밭로 42 (공릉동),근린생활2,제2종근린생활시설,101219543,지번
1135010300105730004,서울특별시 노원구 공릉동,서울특별시 노원구 동일로173가길 77 (공릉동),근린생활2,제2종근린생활시설,1012113755,지번
1135010300105710013,서울특별시 노원구 공릉동,서울특별시 노원구 동일로173가길 95 (공릉동),근린생활2,제2종근린생활시설,101217577,지번
1135010300104040002,서울특별시 노원구 공릉동,서울특별시 노원구 동일로173가길 147 (공릉동),근린생활2,제2종근린생활시설,1012114994,지번
1135010300104930014,서울특별시 노원구 공릉동,서울특별시 노원구 동일로183길 16 (공릉동),근린생활2,제2종근린생활시설,101218667,지번
1135010300106830011,서울특별시 노원구 공릉동,서울특별시 노원구 화랑로 419-22 (공릉동),근린생활2,제2종근린생활시설,1012111955,지번
1135010300107500000,서울특별시 노원구 공릉동,서울특별시 노원구 동일로177길 29 (공릉동),근린생활1,제1종근린생활시설,101213545,지번
1135010300107500000,서울특별시 노원구 공릉동,서울특별시 노원구 동일로177길 29 (공릉동),근린생활1,공동주택,101213546,지번
1135010300106840003,서울특별시 노원구 공릉동,서울특별시 노원구 섬밭로 10-2 (공릉동),근린생활2,제2종근린생활시설,101219884,지번
1135010200104290006,서울특별시 노원구 월계동,서울특별시 노원구 석계로13길 23 (월계동),근린생활2,제2종근린생활시설,1012114354,지번
1135010300104940011,서울특별시 노원구 공릉동,서울특별시 노원구 동일로 1045 (공릉동),근린생활2,제2종근린생활시설,101218207,지번
1135010200100470015,서울특별시 노원구 월계동,서울특별시 노원구 석계로8가길 29 (월계동),근린생활1,제1종근린생활시설,101218771,지번
1135010200100680065,서울특별시 노원구 월계동,서울특별시 노원구 석계로8길 6 (월계동),근린생활2,제2종근린생활시설,101218219,지번
1135010200103790036,서울특별시 노원구 월계동,서울특별시 노원구 석계로 106 (월계동),근린생활1,제1종근린생활시설,101216316,지번
1135010200103830028,서울특별시 노원구 월계동,서울특별시 노원구 광운로 58 (월계동),근린생활1,제1종근린생활시설,101217093,지번
1135010200100540001,서울특별시 노원구 월계동,서울특별시 노원구 석계로1길 22 (월계동),근린생활2,제2종근린생활시설,1012113794,지번
1135010200104110023,서울특별시 노원구 월계동,서울특별시 노원구 석계로13길 45-7 (월계동),근린생활1,제1종근린생활시설,10121100183166,지번
1135010200109430000,서울특별시 노원구 월계동,서울특별시 노원구 석계로13길 35 (월계동),근린생활2,제2종근린생활시설,101215090,지번
1135010200109430000,서울특별시 노원구 월계동,서울특별시 노원구 석계로13길 35 (월계동),근린생활2,공동주택,101215091,지번
1135010300104990056,서울특별시 노원구 공릉동,서울특별시 노원구 동일로 1054 (공릉동),근린생활2,제2종근린생활시설,1012113378,지번
1135010300105760018,서울특별시 노원구 공릉동,서울특별시 노원구 동일로 1019 (공릉동),근린생활,근린생활시설,1012113337,지번
1135010300105680001,서울특별시 노원구 공릉동,서울특별시 노원구 동일로183길 9 (공릉동),근린생활2,제2종근린생활시설,1012110223,지번
1135010300105680027,서울특별시 노원구 공릉동,서울특별시 노원구 동일로 1041 (공릉동),근린생활1,제1종근린생활시설,1012113215,지번
1135010300104940017,서울특별시 노원구 공릉동,서울특별시 노원구 동일로 1051 (공릉동),근린생활2,제2종근린생활시설,1012111008,지번
1135010300105710030,서울특별시 노원구 공릉동,서울특별시 노원구 섬밭로 56 (공릉동),근린생활2,제2종근린생활시설,101217182,지번
1135010300104920009,서울특별시 노원구 공릉동,서울특별시 노원구 동일로173가길 123 (공릉동),근린생활2,제2종근린생활시설,1012112543,지번
1135010300105710022,서울특별시 노원구 공릉동,서울특별시 노원구 섬밭로 66 (공릉동),근린생활2,제2종근린생활시설,1012114428,지번
1135010200104110030,서울특별시 노원구 월계동,서울특별시 노원구 석계로13길 6-20 (월계동),근린생활,근린생활시설,101219280,지번
1135010200104290074,서울특별시 노원구 월계동,,근린생활1,제1종근린생활시설,101217375,지번
1135010200100620010,서울특별시 노원구 월계동,서울특별시 노원구 화랑로 337-15 (월계동),근린생활2,제2종근린생활시설,1012111849,지번
1135010200104070016,서울특별시 노원구 월계동,서울특별시 노원구 광운로12길 13 (월계동),근린생활2,제2종근린생활시설,1012113293,지번
1135010200100690003,서울특별시 노원구 월계동,서울특별시 노원구 석계로11길 33 (월계동),근린생활1,제1종근린생활시설,1012110989,지번
1135010200109350000,서울특별시 노원구 월계동,서울특별시 노원구 월계로 252 (월계동),근린생활2,제2종근린생활시설,101211132,지번
1135010200109350000,서울특별시 노원구 월계동,서울특별시 노원구 월계로 252 (월계동),근린생활2,위험물저장및처리시설,101211133,지번
1135010200104020018,서울특별시 노원구 월계동,서울특별시 노원구 광운로 35 (월계동),근린생활1,제1종근린생활시설,101219697,지번
1135010300105710016,서울특별시 노원구 공릉동,서울특별시 노원구 동일로173가길 81 (공릉동),근린생활2,제2종근린생활시설,1012115545,지번
1135010300105680005,서울특별시 노원구 공릉동,서울특별시 노원구 동일로179길 12-34 (공릉동),근린생활2,제2종근린생활시설,101217765,지번
1135010300105760001,서울특별시 노원구 공릉동,서울특별시 노원구 동일로177길 12-40 (공릉동),근린생활1,제1종근린생활시설,101219875,지번
1135010300103980025,서울특별시 노원구 공릉동,서울특별시 노원구 동일로 1057 (공릉동),근린생활2,제2종근린생활시설,101217671,지번
1135010300105670002,서울특별시 노원구 공릉동,서울특별시 노원구 동일로 1038 (공릉동),근린생활1,제1종근린생활시설,1012113815,지번
1135010200103790046,서울특별시 노원구 월계동,서울특별시 노원구 광운로 66 (월계동),근린생활1,제1종근린생활시설,101218587,지번
1135010200109280000,서울특별시 노원구 월계동,서울특별시 노원구 석계로 59 (월계동),근린생활1,제1종근린생활시설,1012113578,지번
1135010200100620009,서울특별시 노원구 월계동,서울특별시 노원구 화랑로 337-17 (월계동),근린생활1,제1종근린생활시설,1012112693,지번
1135010300105760020,서울특별시 노원구 공릉동,서울특별시 노원구 동일로 1023 (공릉동),근린생활2,제2종근린생활시설,1012111679,지번
1135010500101690509,서울특별시 노원구 상계동,서울특별시 노원구 한글비석로 410 (상계동),근린생활1,제1종근린생활시설,10121100211405,지번
1135010200104070007,서울특별시 노원구 월계동,서울특별시 노원구 광운로12길 17 (월계동),근린생활2,제2종근린생활시설,1012115165,지번
1135010200100210021,서울특별시 노원구 월계동,서울특별시 노원구 화랑로45길 46 (월계동),근린생활2,제2종근린생활시설,101217435,지번
1135010200100740005,서울특별시 노원구 월계동,서울특별시 노원구 석계로11길 8 (월계동),근린생활2,제2종근린생활시설,101219758,지번
1135010200103790033,서울특별시 노원구 월계동,서울특별시 노원구 석계로18길 5 (월계동),근린생활2,제2종근린생활시설,1012113629,지번
1135010200104760012,서울특별시 노원구 월계동,서울특별시 노원구 광운로2길 45 (월계동),근린생활1,제1종근린생활시설,101217550,지번
1135010300105760002,서울특별시 노원구 공릉동,서울특별시 노원구 동일로179길 7 (공릉동),근린생활1,제1종근린생활시설,101215559,지번
1135010300103980013,서울특별시 노원구 공릉동,서울특별시 노원구 동일로187길 10 (공릉동),근린생활2,제2종근린생활시설,1012111408,지번
1135010300105750022,서울특별시 노원구 공릉동,서울특별시 노원구 동일로177길 12-13 (공릉동),근린생활1,제1종근린생활시설,1012114084,지번
1135010200103790020,서울특별시 노원구 월계동,서울특별시 노원구 석계로18길 14 (월계동),근린생활2,제2종근린생활시설,1012115181,지번
1135010200100760009,서울특별시 노원구 월계동,서울특별시 노원구 석계로 39 (월계동),근린생활1,제1종근린생활시설,1012112799,지번
1135010200100760002,서울특별시 노원구 월계동,서울특별시 노원구 석계로 39-1 (월계동),근린생활1,제1종근린생활시설,101218608,지번
1135010200103790032,서울특별시 노원구 월계동,서울특별시 노원구 석계로18길 9 (월계동),근린생활2,제2종근린생활시설,1012112961,지번
1135010300106040011,서울특별시 노원구 공릉동,서울특별시 노원구 섬밭로 30 (공릉동),근린생활1,제1종근린생활시설,101214194,지번
1135010300106040011,서울특별시 노원구 공릉동,서울특별시 노원구 동일로175길 38 (공릉동),근린생활1,공동주택,101214195,지번
1135010200100730015,서울특별시 노원구 월계동,서울특별시 노원구 석계로 29 (월계동),근린생활1,제1종근린생활시설,1012110765,지번
1135010300106090027,서울특별시 노원구 공릉동,서울특별시 노원구 동일로173길 36-24 (공릉동),근린생활2,제2종근린생활시설,101217460,지번
1135010300105760017,서울특별시 노원구 공릉동,서울특별시 노원구 동일로177길 8 (공릉동),근린생활1,제1종근린생활시설,101218115,지번
1135010300105680021,서울특별시 노원구 공릉동,서울특별시 노원구 동일로 1033 (공릉동),근린생활1,제1종근린생활시설,1012114261,지번
1135010200100010001,서울특별시 노원구 월계동,서울특별시 노원구 마들로 86 (월계동),근린생활1,제1종근린생활시설,10121100207652,지번
1135010200100010001,서울특별시 노원구 월계동,서울특별시 노원구 마들로 86 (월계동),근린생활1,제1종근린생활시설,101215769,지번
1135010200100640004,서울특별시 노원구 월계동,서울특별시 노원구 석계로 17 (월계동),근린생활1,제1종근린생활시설,101215745,지번
1135010200100380032,서울특별시 노원구 월계동,서울특별시 노원구 화랑로45길 8 (월계동),근린생활2,제2종근린생활시설,1012114659,지번
1135010200100260010,서울특별시 노원구 월계동,서울특별시 노원구 화랑로 347 (월계동),근린생활2,제2종근린생활시설,101218807,지번
1135010200100550003,서울특별시 노원구 월계동,서울특별시 노원구 석계로3길 16 (월계동),근린생활2,제2종근린생활시설,1012115439,지번
1135010200104350011,서울특별시 노원구 월계동,서울특별시 노원구 석계로9길 33 (월계동),근린생활2,제2종근린생활시설,1012113469,지번
1135010200100210023,서울특별시 노원구 월계동,서울특별시 노원구 화랑로45길 42 (월계동),근린생활2,제2종근린생활시설,101217030,지번
1135010200100730012,서울특별시 노원구 월계동,서울특별시 노원구 석계로9길 5 (월계동),근린생활1,제1종근린생활시설,1012112467,지번
1135010200100620007,서울특별시 노원구 월계동,서울특별시 노원구 화랑로 337-21 (월계동),근린생활1,제1종근린생활시설,1012110833,지번
1135010300106840034,서울특별시 노원구 공릉동,서울특별시 노원구 화랑로 419-15 (공릉동),근린생활2,제2종근린생활시설,10121100188258,지번
1135010300103980026,서울특별시 노원구 공릉동,서울특별시 노원구 동일로 1055 (공릉동),근린생활1,제1종근린생활시설,1012111164,지번
1135010300105690015,서울특별시 노원구 공릉동,서울특별시 노원구 동일로179길 12-21 (공릉동),근린생활2,제2종근린생활시설,1012112864,지번
1135010200103790040,서울특별시 노원구 월계동,서울특별시 노원구 광운로 72 (월계동),근린생활1,제1종근린생활시설,1012112330,지번
1135010300106840015,서울특별시 노원구 공릉동,서울특별시 노원구 섬밭로 4 (공릉동),근린생활2,제2종근린생활시설,1012110997,지번
1135010300105980001,서울특별시 노원구 공릉동,서울특별시 노원구 동일로173가길 50 (공릉동),근린생활2,제2종근린생활시설,1012110136,지번
1135010200103790013,서울특별시 노원구 월계동,서울특별시 노원구 석계로18길 10-6 (월계동),근린생활2,제2종근린생활시설,101216699,지번
1135010200103790028,서울특별시 노원구 월계동,서울특별시 노원구 석계로18길 15 (월계동),근린생활2,제2종근린생활시설,1012110091,지번
1135010200103790030,서울특별시 노원구 월계동,서울특별시 노원구 석계로18길 13 (월계동),근린생활2,제2종근린생활시설,101218079,지번
1135010500111410012,서울특별시 노원구 상계동,서울특별시 노원구 동일로243길 33 (상계동),근린생활2,제2종근린생활시설,10121100200731,지번
1135010200103830005,서울특별시 노원구 월계동,서울특별시 노원구 광운로 67 (월계동),근린생활2,제2종근린생활시설,101219723,지번
1135010200103830026,서울특별시 노원구 월계동,서울특별시 노원구 광운로 62 (월계동),근린생활1,제1종근린생활시설,1012113494,지번
1135010200109220000,서울특별시 노원구 월계동,서울특별시 노원구 마들로1길 44 (월계동),근린생활1,공동주택,101211209,지번
1135010200109220000,서울특별시 노원구 월계동,서울특별시 노원구 마들로1길 44 (월계동),근린생활1,제1종근린생활시설,101211210,지번
1135010200109220000,서울특별시 노원구 월계동,서울특별시 노원구 마들로1길 44 (월계동),근린생활1,공동주택,101211211,지번
1135010200109220000,서울특별시 노원구 월계동,서울특별시 노원구 마들로1길 44 (월계동),근린생활1,공동주택,101211212,지번
1135010200109220000,서울특별시 노원구 월계동,서울특별시 노원구 마들로1길 44 (월계동),근린생활1,공동주택,101211213,지번
1135010200104100001,서울특별시 노원구 월계동,서울특별시 노원구 석계로 104 (월계동),근린생활2,제2종근린생활시설,1012110243,지번
1135010200104110004,서울특별시 노원구 월계동,서울특별시 노원구 석계로 101 (월계동),근린생활2,제2종근린생활시설,1012110663,지번
1135010300105760019,서울특별시 노원구 공릉동,서울특별시 노원구 동일로 1021 (공릉동),근린생활2,제2종근린생활시설,10121100181705,지번
1135010300105710006,서울특별시 노원구 공릉동,서울특별시 노원구 동일로179길 36-18 (공릉동),근린생활2,제2종근린생활시설,101219149,지번
1135010300105710042,서울특별시 노원구 공릉동,서울특별시 노원구 동일로179길 36-16 (공릉동),근린생활2,제2종근린생활시설,1012111645,지번
1135010300106090032,서울특별시 노원구 공릉동,서울특별시 노원구 동일로173가길 19 (공릉동),근린생활2,제2종근린생활시설,101219898,지번
1135010300105680023,서울특별시 노원구 공릉동,서울특별시 노원구 동일로 1035 (공릉동),근린생활2,제2종근린생활시설,1012110260,지번
1135010300104000022,서울특별시 노원구 공릉동,서울특별시 노원구 동일로173가길 136 (공릉동),근린생활2,제2종근린생활시설,101215990,지번
1135010300104040010,서울특별시 노원구 공릉동,서울특별시 노원구 섬밭로 80 (공릉동),근린생활1,제1종근린생활시설,1012114059,지번
1135010300104940007,서울특별시 노원구 공릉동,서울특별시 노원구 동일로183길 10 (공릉동),근린생활1,제1종근린생활시설,10121100181584,지번
1135010600100030000,서울특별시 노원구 중계동,서울특별시 노원구 중계로14다길 89 (중계동),근린생활2,제2종근린생활시설,10121100191834,지번
1135010600100030000,서울특별시 노원구 중계동,서울특별시 노원구 중계로14다길 89 (중계동),근린생활2,제2종근린생활시설,10121100205511,지번
1135010600100030000,서울특별시 노원구 중계동,서울특별시 노원구 중계로14다길 89 (중계동),근린생활2,제2종근린생활시설,10121100205512,지번
1135010500106510005,서울특별시 노원구 상계동,서울특별시 노원구 동일로 1545 (상계동),근린생활1,제1종근린생활시설,1012115567,지번
1135010500107670006,서울특별시 노원구 상계동,서울특별시 노원구 덕릉로 459-47 (상계동),근린생활2,제2종근린생활시설,1012114383,지번
1135010500106230000,서울특별시 노원구 상계동,,근린생활1,제1종근린생활시설,1012113516,지번
1135010300106840011,서울특별시 노원구 공릉동,서울특별시 노원구 섬밭로 6 (공릉동),근린생활2,제2종근린생활시설,101215980,지번
