PNU,지번주소,도로명주소,용도군_tier1,대장_주용도,mgmBldrgstPk,매칭,원후보수,다중후보_미해결
1111017200101330000,서울특별시 종로구 명륜4가,서울특별시 종로구 대학로9길 27 (명륜4가),근린생활1,제1종근린생활시설,1002126714,지번,1,False
1111017400101300102,서울특별시 종로구 창신동,서울특별시 종로구 창신8길 13 (창신동),근린생활1,제1종근린생활시설,1002126906,지번,1,False
1111016500100080002,서울특별시 종로구 이화동,서울특별시 종로구 이화장1나길 11 (이화동),근린생활1,제1종근린생활시설,1002122875,지번,1,False
1111016700100250061,서울특별시 종로구 충신동,서울특별시 종로구 율곡로29길 11-6 (충신동),근린생활1,제1종근린생활시설,1002119766,지번,1,False
1111018300103100003,서울특별시 종로구 평창동,서울특별시 종로구 평창11길 3-3 (평창동),근린생활1,제1종근린생활시설,1002116601,지번,1,False
1111017400101510002,서울특별시 종로구 창신동,서울특별시 종로구 종로 313 (창신동),근린생활2,제2종근린생활시설,1002114711,지번,1,False
1111016500100050010,서울특별시 종로구 이화동,서울특별시 종로구 이화장1길 19-3 (이화동),근린생활2,제1종근린생활시설,10021100223126,지번,2,False
1111013300101660069,서울특별시 종로구 익선동,서울특별시 종로구 수표로28길 17-34 (익선동),근린생활2,제2종근린생활시설,1002113256,지번,1,False
1111016300102310006,서울특별시 종로구 종로5가,서울특별시 종로구 종로 240 (종로5가),근린생활1,제1종근린생활시설,1002128820,지번,1,False
1111013500100110005,서울특별시 종로구 관철동,서울특별시 종로구 청계천로 81 (관철동),근린생활2,제2종근린생활시설,1002127672,지번,1,False
1111017400105820008,서울특별시 종로구 창신동,서울특별시 종로구 종로51길 33 (창신동),근린생활2,제2종근린생활시설,1002122899,지번,1,False
1111014000100120005,서울특별시 종로구 삼청동,서울특별시 종로구 삼청로 133 (삼청동),근린생활2,제2종근린생활시설,1002121879,지번,1,False
1111013600100100000,서울특별시 종로구 인사동,서울특별시 종로구 인사동4길 9 (인사동),근린생활1,제1종근린생활시설,100218976,지번,1,False
1111014000100350232,서울특별시 종로구 삼청동,서울특별시 종로구 북촌로5나길 28 (삼청동),근린생활2,제2종근린생활시설,100215879,지번,1,False
1111017500111720000,서울특별시 종로구 숭인동,서울특별시 종로구 보문로3길 16 (숭인동),근린생활2,제2종근린생활시설,1002127177,지번,1,False
1111013300101600003,서울특별시 종로구 익선동,서울특별시 종로구 수표로28길 45 (익선동),근린생활1,제1종근린생활시설,1002122878,지번,1,False
1111015200100120021,서울특별시 종로구 봉익동,서울특별시 종로구 돈화문로10가길 4-3 (봉익동),근린생활1,제1종근린생활시설,1002122342,지번,1,False
1111013300101280002,서울특별시 종로구 익선동,서울특별시 종로구 돈화문로11나길 31-10 (익선동),근린생활2,제2종근린생활시설,100214706,지번,1,False
1111013100101850006,서울특별시 종로구 권농동,서울특별시 종로구 율곡로10길 67 (권농동),근린생활1,제1종근린생활시설,100214490,지번,1,False
1111013100101700006,서울특별시 종로구 권농동,서울특별시 종로구 서순라길 123-8 (권농동),근린생활1,제1종근린생활시설,1002128513,지번,1,False
1111013000100440000,서울특별시 종로구 와룡동,서울특별시 종로구 율곡로10길 44 (와룡동),근린생활1,제1종근린생활시설,1002128082,지번,1,False
1111015200100120015,서울특별시 종로구 봉익동,서울특별시 종로구 돈화문로10가길 28-18 (봉익동),근린생활2,제2종근린생활시설,1002127832,지번,1,False
1111013300101510000,서울특별시 종로구 익선동,서울특별시 종로구 돈화문로11나길 27-1 (익선동),근린생활2,제2종근린생활시설,1002122227,지번,1,False
1111013100101570000,서울특별시 종로구 권농동,서울특별시 종로구 율곡로10길 21 (권농동),근린생활2,제2종근린생활시설,1002121813,지번,1,False
1111013100101870008,서울특별시 종로구 권농동,서울특별시 종로구 율곡로10길 79-1 (권농동),근린생활1,제1종근린생활시설,1002121414,지번,1,False
1111013200100790004,서울특별시 종로구 운니동,서울특별시 종로구 삼일대로32길 31-12 (운니동),근린생활2,제2종근린생활시설,1002121401,지번,1,False
1111013100101850015,서울특별시 종로구 권농동,서울특별시 종로구 서순라길 95-4 (권농동),근린생활2,제2종근린생활시설,1002127478,지번,1,False
1111013000100730000,서울특별시 종로구 와룡동,서울특별시 종로구 돈화문로 70-2 (와룡동),근린생활1,제1종근린생활시설,1002127275,지번,1,False
1111015200100120004,서울특별시 종로구 봉익동,서울특별시 종로구 서순라길 55 (봉익동),근린생활2,제2종근린생활시설,1002126987,지번,1,False
1111013300101370002,서울특별시 종로구 익선동,서울특별시 종로구 삼일대로30길 28 (익선동),근린생활1,제1종근린생활시설,1002121127,지번,1,False
1111015100101670000,서울특별시 종로구 묘동,서울특별시 종로구 돈화문로 47 (묘동),근린생활2,제2종근린생활시설,1002126231,지번,1,False
1111016500100090444,서울특별시 종로구 이화동,서울특별시 종로구 낙산성곽서1길 24 (이화동),근린생활2,제2종근린생활시설,1002113757,지번,1,False
1111010100101140001,서울특별시 종로구 청운동,서울특별시 종로구 자하문로 108 (청운동),근린생활2,제2종근린생활시설,1002120678,지번,1,False
1111017000100310002,서울특별시 종로구 명륜1가,서울특별시 종로구 성균관로 92 (명륜1가),근린생활1,제1종근린생활시설,1002118407,지번,1,False
1111017400102120000,서울특별시 종로구 창신동,서울특별시 종로구 종로 329-1 (창신동),근린생활2,제2종근린생활시설,100219492,지번,1,False
1111013300101660038,서울특별시 종로구 익선동,서울특별시 종로구 수표로28길 21-12 (익선동),근린생활2,제2종근린생활시설,100217676,지번,1,False
1111017500102410016,서울특별시 종로구 숭인동,서울특별시 종로구 지봉로4길 39 (숭인동),근린생활2,제2종근린생활시설,1002111334,지번,1,False
1111013300101660048,서울특별시 종로구 익선동,서울특별시 종로구 수표로28길 21-11 (익선동),근린생활2,제2종근린생활시설,1002125399,지번,1,False
1111018200200030001,서울특별시 종로구 구기동,서울특별시 종로구 비봉4길 213 (구기동),근린생활1,제1종근린생활시설,100212500,지번,3,False
1111011300101950002,서울특별시 종로구 필운동,서울특별시 종로구 자하문로1길 49-9 (필운동),근린생활2,제2종근린생활시설,1002124523,지번,1,False
1111014600100870000,서울특별시 종로구 가회동,서울특별시 종로구 북촌로9길 16-1 (가회동),근린생활1,제1종근린생활시설,1002124473,지번,2,False
1111014600100870000,서울특별시 종로구 가회동,서울특별시 종로구 북촌로9길 16-1 (가회동),근린생활1,제2종근린생활시설,1002124474,지번,2,False
1111012400100360002,서울특별시 종로구 수송동,서울특별시 종로구 율곡로4길 14 (수송동),근린생활2,제2종근린생활시설,1002118505,지번,1,False
1111016400100820001,서울특별시 종로구 종로6가,서울특별시 종로구 종로 275-1 (종로6가),근린생활2,제2종근린생활시설,100216139,지번,1,False
1111013300101660022,서울특별시 종로구 익선동,서울특별시 종로구 돈화문로11다길 29 (익선동),근린생활2,제2종근린생활시설,100214608,지번,1,False
1111011700101700001,서울특별시 종로구 당주동,서울특별시 종로구 새문안로5길 5-3 (당주동),근린생활1,제2종근린생활시설,1002121135,지번,2,False
1111011700101700001,서울특별시 종로구 당주동,서울특별시 종로구 새문안로5길 5-7 (당주동),근린생활1,제1종근린생활시설,1002121136,지번,2,False
1111017100100180000,서울특별시 종로구 명륜2가,서울특별시 종로구 창경궁로34길 14 (명륜2가),근린생활1,제1종근린생활시설,1002128188,지번,1,False
1111016700100060000,서울특별시 종로구 충신동,서울특별시 종로구 율곡로19가길 17-3 (충신동),근린생활2,제2종근린생활시설,100219347,지번,1,False
1111017400104570001,서울특별시 종로구 창신동,서울특별시 종로구 종로52길 16 (창신동),근린생활1,제1종근린생활시설,10021100179311,지번,1,False
1111015100101200000,서울특별시 종로구 묘동,서울특별시 종로구 돈화문로 56 (묘동),근린생활1,제1종근린생활시설,1002111026,지번,1,False
1111017400101430017,서울특별시 종로구 창신동,서울특별시 종로구 종로51나길 4 (창신동),근린생활2,제2종근린생활시설,100213588,지번,1,False
1111017300100020007,서울특별시 종로구 명륜3가,서울특별시 종로구 성균관로7길 22-15 (명륜3가),근린생활2,제2종근린생활시설,1002129104,지번,1,False
1111011000100080001,서울특별시 종로구 누하동,서울특별시 종로구 필운대로 47 (누하동),근린생활2,제2종근린생활시설,1002126806,지번,1,False
1111012200100460000,서울특별시 종로구 청진동,서울특별시 종로구 삼봉로 78 (청진동),근린생활2,제2종근린생활시설,1002118555,지번,1,False
1111018100102090057,서울특별시 종로구 행촌동,서울특별시 종로구 통일로12길 6-7 (행촌동),근린생활2,제2종근린생활시설,1002118576,지번,1,False
1111017500102750000,서울특별시 종로구 숭인동,서울특별시 종로구 종로 356-5 (숭인동),근린생활2,제2종근린생활시설,1002114267,지번,1,False
1111017400100790002,서울특별시 종로구 창신동,서울특별시 종로구 지봉로 55-2 (창신동),근린생활1,제1종근린생활시설,1002125597,지번,1,False
1111016700101870019,서울특별시 종로구 충신동,서울특별시 종로구 율곡로22나길 19-15 (충신동),근린생활2,제2종근린생활시설,100214701,지번,1,False
1111011200100990000,서울특별시 종로구 체부동,서울특별시 종로구 자하문로5길 16 (체부동),근린생활2,제2종근린생활시설,1002119165,지번,1,False
1111016000101930010,서울특별시 종로구 연지동,서울특별시 종로구 종로31길 46-22 (연지동),근린생활2,제2종근린생활시설,1002116804,지번,1,False
1111017100101210001,서울특별시 종로구 명륜2가,서울특별시 종로구 성균관로6길 9 (명륜2가),근린생활1,제1종근린생활시설,1002113787,지번,1,False
1111012700101300001,서울특별시 종로구 공평동,서울특별시 종로구 종로7길 47 (공평동),근린생활1,제1종근린생활시설,1002113555,지번,1,False
1111016000102280001,서울특별시 종로구 연지동,서울특별시 종로구 종로31가길 25-3 (연지동),근린생활1,제1종근린생활시설,1002113376,지번,1,False
1111012200100300000,서울특별시 종로구 청진동,서울특별시 종로구 종로7길 29-21 (청진동),근린생활2,제2종근린생활시설,100216688,지번,1,False
1111018300104600001,서울특별시 종로구 평창동,서울특별시 종로구 평창30길 9 (평창동),근린생활2,제2종근린생활시설,100216313,지번,1,False
