PNU,지번주소,도로명주소,용도군_tier1,대장_주용도,mgmBldrgstPk,매칭
1120010700103190023,서울특별시 성동구 행당동,서울특별시 성동구 고산자로 201 (행당동),근린생활1,제1종근린생활시설,1005110080,지번
1120010700103220195,서울특별시 성동구 행당동,서울특별시 성동구 행당로8길 6 (행당동),근린생활1,제1종근린생활시설,1005110158,지번
1120010700103220021,서울특별시 성동구 행당동,서울특별시 성동구 행당로8길 9 (행당동),근린생활2,제2종근린생활시설,1005110117,지번
1120010700103220410,서울특별시 성동구 행당동,서울특별시 성동구 행당로 106 (행당동),근린생활1,제1종근린생활시설,1005110169,지번
1120010700103220082,서울특별시 성동구 행당동,서울특별시 성동구 행당로8길 15 (행당동),근린생활1,제1종근린생활시설,1005110138,지번
1120010700101330005,서울특별시 성동구 행당동,서울특별시 성동구 왕십리로 275 (행당동),근린생활2,제2종근린생활시설,100519279,지번
1120010700103170063,서울특별시 성동구 행당동,서울특별시 성동구 행당로 121 (행당동),근린생활2,제2종근린생활시설,1005110014,지번
1120010700103170086,서울특별시 성동구 행당동,서울특별시 성동구 행당로 107 (행당동),근린생활1,제1종근린생활시설,1005110032,지번
1120010700103640000,서울특별시 성동구 행당동,서울특별시 성동구 행당로 99 (행당동),근린생활1,공동주택,1005110733,지번
1120010700103640000,서울특별시 성동구 행당동,서울특별시 성동구 행당로 99 (행당동),근린생활1,공동주택,1005110736,지번
1120010700103640000,서울특별시 성동구 행당동,서울특별시 성동구 행당로 99-1 (행당동),근린생활1,제1종근린생활시설,1005110737,지번
1120010700103640000,서울특별시 성동구 행당동,서울특별시 성동구 행당로 99 (행당동),근린생활1,공동주택,1005110738,지번
1120010700103060031,서울특별시 성동구 행당동,서울특별시 성동구 행당로11길 20 (행당동),근린생활1,제1종근린생활시설,100519883,지번
1120010700102860007,서울특별시 성동구 행당동,서울특별시 성동구 왕십리로 313 (행당동),근린생활2,제2종근린생활시설,100519555,지번
1120010700102860007,서울특별시 성동구 행당동,서울특별시 성동구 왕십리로 313 (행당동),근린생활2,제2종근린생활시설,100519556,지번
1120010700102990007,서울특별시 성동구 행당동,서울특별시 성동구 왕십리로21길 30 (행당동),근린생활1,제1종근린생활시설,100519783,지번
1120010400100430000,서울특별시 성동구 도선동,서울특별시 성동구 무학로2길 48 (도선동),근린생활2,제2종근린생활시설,100515089,지번
1120010400100640000,서울특별시 성동구 도선동,서울특별시 성동구 무학로2길 44 (도선동),근린생활2,제2종근린생활시설,100515097,지번
1120010400102530003,서울특별시 성동구 도선동,서울특별시 성동구 무학로2길 38 (도선동),근린생활1,제1종근린생활시설,100515319,지번
1120010400102530004,서울특별시 성동구 도선동,서울특별시 성동구 왕십리로24길 5 (도선동),근린생활1,제1종근린생활시설,100515320,지번
1120010400103470000,서울특별시 성동구 도선동,서울특별시 성동구 무학로4길 6-1 (도선동),근린생활2,제2종근린생활시설,100515471,지번
1120010400103200003,서울특별시 성동구 도선동,서울특별시 성동구 무학로4길 12-2 (도선동),근린생활1,제1종근린생활시설,100515423,지번
1120010400103020000,서울특별시 성동구 도선동,서울특별시 성동구 왕십리로28길 4-1 (도선동),근린생활2,제2종근린생활시설,100515360,지번
1120010400103300000,서울특별시 성동구 도선동,서울특별시 성동구 무학로6길 22 (도선동),근린생활2,단독주택,10051100240457,지번
1120010400101850004,서울특별시 성동구 도선동,서울특별시 성동구 왕십리로26길 8-1 (도선동),근린생활1,제1종근린생활시설,100515188,지번
1120010400102010006,서울특별시 성동구 도선동,서울특별시 성동구 왕십리로24길 9 (도선동),근린생활2,제2종근린생활시설,100515292,지번
1120010400102110000,서울특별시 성동구 도선동,서울특별시 성동구 무학로2길 37 (도선동),근린생활1,제1종근린생활시설,100515305,지번
1120010300101650000,서울특별시 성동구 홍익동,서울특별시 성동구 마장로26길 12 (홍익동),근린생활2,제2종근린생활시설,100514595,지번
1120010300101620000,서울특별시 성동구 홍익동,서울특별시 성동구 마장로26길 8-1 (홍익동),근린생활1,제1종근린생활시설,100514593,지번
1120010300101230000,서울특별시 성동구 홍익동,서울특별시 성동구 마장로 230-1 (홍익동),근린생활2,제2종근린생활시설,100514536,지번
1120010300101230001,서울특별시 성동구 홍익동,서울특별시 성동구 마장로 232 (홍익동),근린생활2,제2종근린생활시설,100514537,지번
1120010300102770000,서울특별시 성동구 홍익동,서울특별시 성동구 무학로6길 35 (홍익동),근린생활2,제2종근린생활시설,100514683,지번
1120010300102890000,서울특별시 성동구 홍익동,서울특별시 성동구 왕십리로26길 26-1 (홍익동),근린생활2,제2종근린생활시설,100514710,지번
1120010300102710000,서울특별시 성동구 홍익동,서울특별시 성동구 무학로10길 26 (홍익동),근린생활1,제1종근린생활시설,100514673,지번
1120010300102670000,서울특별시 성동구 홍익동,서울특별시 성동구 무학로10길 24 (홍익동),근린생활1,제1종근린생활시설,100514670,지번
1120010300103140000,서울특별시 성동구 홍익동,서울특별시 성동구 무학로10길 18 (홍익동),근린생활2,제2종근린생활시설,100514747,지번
1120010300103140000,서울특별시 성동구 홍익동,서울특별시 성동구 무학로10길 18-8 (홍익동),근린생활2,단독주택,100514748,지번
1120010300103050007,서울특별시 성동구 홍익동,서울특별시 성동구 무학로8길 11-1 (홍익동),근린생활2,제2종근린생활시설,100514741,지번
1120010700103000012,서울특별시 성동구 행당동,서울특별시 성동구 왕십리로21길 40 (행당동),근린생활1,제1종근린생활시설,100519794,지번
1120010700102970068,서울특별시 성동구 행당동,서울특별시 성동구 왕십리로21길 41-1 (행당동),근린생활1,제1종근린생활시설,100519727,지번
1120010700102970023,서울특별시 성동구 행당동,서울특별시 성동구 왕십리로21길 33 (행당동),근린생활1,제1종근린생활시설,100519704,지번
1120010700102970065,서울특별시 성동구 행당동,서울특별시 성동구 왕십리로21길 33-2 (행당동),근린생활1,제1종근린생활시설,100519726,지번
1120010700102970046,서울특별시 성동구 행당동,서울특별시 성동구 왕십리로21길 31-2 (행당동),근린생활1,제1종근린생활시설,100519718,지번
1120010700102980066,서울특별시 성동구 행당동,서울특별시 성동구 왕십리로21길 27 (행당동),근린생활1,제1종근린생활시설,100519762,지번
1120010400100880000,서울특별시 성동구 도선동,서울특별시 성동구 왕십리로22길 8 (도선동),근린생활2,제2종근린생활시설,100515110,지번
1120010300103980001,서울특별시 성동구 홍익동,서울특별시 성동구 무학로 16-1 (홍익동),근린생활1,제1종근린생활시설,100514825,지번
1120010200110190001,서울특별시 성동구 하왕십리동,서울특별시 성동구 무학봉길 46-59 (하왕십리동),근린생활1,공동주택,1000000000000003170649,지번
1120010400102760000,서울특별시 성동구 도선동,서울특별시 성동구 무학로2길 32 (도선동),근린생활2,업무시설,10051100203034,지번
1120010700103040022,서울특별시 성동구 행당동,서울특별시 성동구 왕십리로21길 49 (행당동),근린생활1,제1종근린생활시설,100519859,지번
1120010200109660089,서울특별시 성동구 하왕십리동,서울특별시 성동구 무학봉26길 6 (하왕십리동),근린생활2,공동주택,1000000000000003262052,지번
1120010700102860074,서울특별시 성동구 행당동,서울특별시 성동구 왕십리로21길 4 (행당동),근린생활2,제2종근린생활시설,100519595,지번
1120010200109550016,서울특별시 성동구 하왕십리동,서울특별시 성동구 왕십리로 353-10 (하왕십리동),근린생활2,제2종근린생활시설,100513428,지번
1120010200108780002,서울특별시 성동구 하왕십리동,서울특별시 성동구 왕십리로33길 4 (하왕십리동),근린생활1,제1종근린생활시설,100513187,지번
1120010200109850007,서울특별시 성동구 하왕십리동,서울특별시 성동구 무학봉길 67 (하왕십리동),근린생활2,제2종근린생활시설,100513777,지번
1120010400102560005,서울특별시 성동구 도선동,서울특별시 성동구 왕십리로 332 (도선동),근린생활1,업무시설,10051100247017,지번
1120010400103430002,서울특별시 성동구 도선동,서울특별시 성동구 무학로4길 4-1 (도선동),근린생활1,제1종근린생활시설,100515457,지번
1120010400103290010,서울특별시 성동구 도선동,서울특별시 성동구 왕십리로28길 16 (도선동),근린생활1,제1종근린생활시설,100515441,지번
1120010400101720000,서울특별시 성동구 도선동,서울특별시 성동구 무학로4길 27 (도선동),근린생활1,제1종근린생활시설,100515181,지번
1120010400101850077,서울특별시 성동구 도선동,서울특별시 성동구 무학로2나길 1 (도선동),근린생활2,제2종근린생활시설,100515253,지번
1120010400102010001,서울특별시 성동구 도선동,서울특별시 성동구 왕십리로24길 11 (도선동),근린생활2,종교시설,100515288,지번
1120010400102010001,서울특별시 성동구 도선동,서울특별시 성동구 왕십리로24길 13 (도선동),근린생활2,제2종근린생활시설,100515289,지번
1120010300101200002,서울특별시 성동구 홍익동,서울특별시 성동구 마장로 228 (홍익동),근린생활2,제2종근린생활시설,100514521,지번
1120010300102980000,서울특별시 성동구 홍익동,서울특별시 성동구 무학로8길 14 (홍익동),근린생활1,공동주택,10051100232117,지번
1120010300102910000,서울특별시 성동구 홍익동,서울특별시 성동구 왕십리로26길 23 (홍익동),근린생활1,제1종근린생활시설,100514713,지번
1120010300104000000,서울특별시 성동구 홍익동,서울특별시 성동구 무학로 20-1 (홍익동),근린생활1,제1종근린생활시설,100514830,지번
1120010200110160002,서울특별시 성동구 하왕십리동,서울특별시 성동구 무학봉길 50 (하왕십리동),근린생활1,제1종근린생활시설,100514155,지번
1120010200109800052,서울특별시 성동구 하왕십리동,서울특별시 성동구 무학봉길 54 (하왕십리동),근린생활1,제1종근린생활시설,100513718,지번
1120010200109800052,서울특별시 성동구 하왕십리동,서울특별시 성동구 무학봉길 54 (하왕십리동),근린생활1,단독주택,100513719,지번
1120010700103000008,서울특별시 성동구 행당동,서울특별시 성동구 왕십리로21길 42 (행당동),근린생활2,제2종근린생활시설,100519791,지번
1120010700102860019,서울특별시 성동구 행당동,서울특별시 성동구 무학봉28길 16 (행당동),근린생활2,업무시설,10051100236597,지번
1120010700102860013,서울특별시 성동구 행당동,서울특별시 성동구 무학봉28길 19 (행당동),근린생활1,제1종근린생활시설,100519560,지번
1120010200109760022,서울특별시 성동구 하왕십리동,서울특별시 성동구 무학봉16길 7 (하왕십리동),근린생활2,제2종근린생활시설,100513662,지번
1120010700102900010,서울특별시 성동구 행당동,서울특별시 성동구 무학봉26길 10-1 (행당동),근린생활1,제1종근린생활시설,100519599,지번
1120010700102900021,서울특별시 성동구 행당동,서울특별시 성동구 무학봉26길 12 (행당동),근린생활2,제2종근린생활시설,100519606,지번
1120010700102860031,서울특별시 성동구 행당동,서울특별시 성동구 왕십리로21길 8 (행당동),근린생활2,제2종근린생활시설,100519578,지번
1120010200109660037,서울특별시 성동구 하왕십리동,서울특별시 성동구 무학봉26길 9 (하왕십리동),근린생활2,제2종근린생활시설,100513495,지번
1120010200110760000,서울특별시 성동구 하왕십리동,서울특별시 성동구 무학봉26길 9-1 (하왕십리동),근린생활1,제1종근린생활시설,100513496,지번
1120010200109730008,서울특별시 성동구 하왕십리동,서울특별시 성동구 무학봉15길 10-1 (하왕십리동),근린생활2,제2종근린생활시설,100513610,지번
1120011500103210063,서울특별시 성동구 성수동2가,서울특별시 성동구 성수일로4가길 10-13 (성수동2가),근린생활2,제2종근린생활시설,10051100190192,지번
1120010200108910001,서울특별시 성동구 하왕십리동,서울특별시 성동구 왕십리로 379-1 (하왕십리동),근린생활1,제1종근린생활시설,100513334,지번
1120010200109940009,서울특별시 성동구 하왕십리동,서울특별시 성동구 무학봉길 53 (하왕십리동),근린생활1,제1종근린생활시설,100513945,지번
1120010200109820008,서울특별시 성동구 하왕십리동,서울특별시 성동구 무학봉길 63 (하왕십리동),근린생활1,제1종근린생활시설,100513731,지번
1120010300102420000,서울특별시 성동구 홍익동,서울특별시 성동구 무학로8길 31 (홍익동),근린생활1,제1종근린생활시설,100514648,지번
1120010300103270000,서울특별시 성동구 홍익동,서울특별시 성동구 무학로10길 13 (홍익동),근린생활1,제1종근린생활시설,100514757,지번
1120010300103730003,서울특별시 성동구 홍익동,서울특별시 성동구 무학로6길 7 (홍익동),근린생활2,제2종근린생활시설,100514797,지번
1120010200109710003,서울특별시 성동구 하왕십리동,서울특별시 성동구 무학봉25길 7 (하왕십리동),근린생활1,제1종근린생활시설,100513590,지번
1120010200109750001,서울특별시 성동구 하왕십리동,서울특별시 성동구 무학봉15길 2 (하왕십리동),근린생활2,제2종근린생활시설,100513627,지번
1120010200109740013,서울특별시 성동구 하왕십리동,서울특별시 성동구 무학봉15길 4 (하왕십리동),근린생활1,제1종근린생활시설,100513623,지번
1120010200109660054,서울특별시 성동구 하왕십리동,서울특별시 성동구 왕십리로 343 (하왕십리동),근린생활1,제1종근린생활시설,100513501,지번
1120010400102560007,서울특별시 성동구 도선동,서울특별시 성동구 왕십리로 330 (도선동),근린생활2,제2종근린생활시설,100515330,지번
1120010400103430012,서울특별시 성동구 도선동,서울특별시 성동구 왕십리로30길 4 (도선동),근린생활2,제2종근린생활시설,100515467,지번
1120010300103860000,서울특별시 성동구 홍익동,서울특별시 성동구 왕십리로30길 17 (홍익동),근린생활1,제1종근린생활시설,100514812,지번
1120010700102970008,서울특별시 성동구 행당동,서울특별시 성동구 왕십리로21길 39 (행당동),근린생활1,제1종근린생활시설,100519691,지번
1120010700102860044,서울특별시 성동구 행당동,서울특별시 성동구 왕십리로21길 10-1 (행당동),근린생활1,제1종근린생활시설,100519590,지번
1120010200109660058,서울특별시 성동구 하왕십리동,서울특별시 성동구 무학봉길 91 (하왕십리동),근린생활1,제1종근린생활시설,100513502,지번
1120010200109660058,서울특별시 성동구 하왕십리동,서울특별시 성동구 무학봉길 91 (하왕십리동),근린생활1,단독주택,100513503,지번
1120010200109660007,서울특별시 성동구 하왕십리동,서울특별시 성동구 무학봉길 89 (하왕십리동),근린생활1,제1종근린생활시설,100513468,지번
1120010200109890000,서울특별시 성동구 하왕십리동,서울특별시 성동구 무학봉15길 17 (하왕십리동),근린생활1,제1종근린생활시설,100513872,지번
1120010400102920000,서울특별시 성동구 도선동,서울특별시 성동구 왕십리로 350 (도선동),근린생활1,제1종근린생활시설,10051100238497,지번
1120010400103580000,서울특별시 성동구 도선동,서울특별시 성동구 왕십리로 358 (도선동),근린생활2,제2종근린생활시설,100515477,지번
1120010400103950000,서울특별시 성동구 도선동,서울특별시 성동구 왕십리로30길 3 (도선동),근린생활1,제1종근린생활시설,100515511,지번
1120010400103290006,서울특별시 성동구 도선동,서울특별시 성동구 무학로4길 9 (도선동),근린생활2,제2종근린생활시설,100515438,지번
1120010300103010000,서울특별시 성동구 홍익동,서울특별시 성동구 무학로8길 18 (홍익동),근린생활2,제2종근린생활시설,100514722,지번
1120010300103000000,서울특별시 성동구 홍익동,서울특별시 성동구 무학로8길 16 (홍익동),근린생활2,제2종근린생활시설,100514721,지번
1120010300102990000,서울특별시 성동구 홍익동,서울특별시 성동구 무학로8길 14-1 (홍익동),근린생활1,제1종근린생활시설,100514720,지번
1120010700102980067,서울특별시 성동구 행당동,서울특별시 성동구 왕십리로21길 29 (행당동),근린생활1,제1종근린생활시설,100519763,지번
1120010700102920033,서울특별시 성동구 행당동,서울특별시 성동구 왕십리로21길 13-1 (행당동),근린생활1,제1종근린생활시설,100519640,지번
1120010200109760018,서울특별시 성동구 하왕십리동,서울특별시 성동구 무학봉16길 8 (하왕십리동),근린생활1,제1종근린생활시설,100513658,지번
1120010200109700068,서울특별시 성동구 하왕십리동,서울특별시 성동구 무학봉길 84 (하왕십리동),근린생활2,제2종근린생활시설,100513580,지번
1120010700102900024,서울특별시 성동구 행당동,서울특별시 성동구 왕십리로21길 12 (행당동),근린생활2,제2종근린생활시설,100519608,지번
1120010200109700034,서울특별시 성동구 하왕십리동,서울특별시 성동구 무학봉23길 1 (하왕십리동),근린생활2,제2종근린생활시설,100513560,지번
1120010200109570002,서울특별시 성동구 하왕십리동,서울특별시 성동구 왕십리로 355 (하왕십리동),근린생활1,제1종근린생활시설,100513430,본번
1120010200109550012,서울특별시 성동구 하왕십리동,서울특별시 성동구 무학봉15길 28 (하왕십리동),근린생활1,제2종근린생활시설,10051100238137,지번
1120010200109550015,서울특별시 성동구 하왕십리동,서울특별시 성동구 무학봉15길 28-1 (하왕십리동),근린생활1,제1종근린생활시설,100513427,지번
1120010200109740017,서울특별시 성동구 하왕십리동,서울특별시 성동구 무학봉길 77 (하왕십리동),근린생활2,제2종근린생활시설,100513626,지번
1120010700102670017,서울특별시 성동구 행당동,서울특별시 성동구 왕십리로 291-2 (행당동),근린생활2,제2종근린생활시설,100519524,지번
1120010400103340003,서울특별시 성동구 도선동,서울특별시 성동구 무학로4길 1 (도선동),근린생활1,제1종근린생활시설,100515446,지번
1120010400101850007,서울특별시 성동구 도선동,서울특별시 성동구 왕십리로26길 12 (도선동),근린생활1,제1종근린생활시설,100515191,지번
1120010400101850002,서울특별시 성동구 도선동,서울특별시 성동구 왕십리로26길 6 (도선동),근린생활1,제1종근린생활시설,100515186,지번
1120010400102070000,서울특별시 성동구 도선동,서울특별시 성동구 왕십리로24길 7-2 (도선동),근린생활1,제1종근린생활시설,100515302,지번
1120010400101070000,서울특별시 성동구 도선동,서울특별시 성동구 왕십리로24나길 8 (도선동),근린생활2,제2종근린생활시설,100515126,지번
1120010300102780011,서울특별시 성동구 홍익동,서울특별시 성동구 무학로8길 28 (홍익동),근린생활2,제2종근린생활시설,100514689,지번
1120010300102650000,서울특별시 성동구 홍익동,서울특별시 성동구 왕십리로26길 32 (홍익동),근린생활1,제1종근린생활시설,100514668,지번
1120010300103020006,서울특별시 성동구 홍익동,서울특별시 성동구 무학로8길 15 (홍익동),근린생활1,제1종근린생활시설,100514726,지번
1120010300103130000,서울특별시 성동구 홍익동,서울특별시 성동구 무학로10길 16-1 (홍익동),근린생활1,제1종근린생활시설,100514746,지번
1120010300103120000,서울특별시 성동구 홍익동,서울특별시 성동구 무학로10길 16 (홍익동),근린생활1,제1종근린생활시설,100514745,지번
1120010200109800010,서울특별시 성동구 하왕십리동,서울특별시 성동구 무학봉길 60-1 (하왕십리동),근린생활1,단독주택,10051100231237,지번
1120010700102980034,서울특별시 성동구 행당동,서울특별시 성동구 무학봉16길 18-1 (행당동),근린생활1,제1종근린생활시설,100519745,지번
1120010700102920034,서울특별시 성동구 행당동,서울특별시 성동구 행당로17길 26 (행당동),근린생활1,제1종근린생활시설,100519641,지번
1120010700102860033,서울특별시 성동구 행당동,서울특별시 성동구 왕십리로21길 10 (행당동),근린생활2,제2종근린생활시설,100519579,지번
1120010200109830010,서울특별시 성동구 하왕십리동,서울특별시 성동구 무학봉길 65 (하왕십리동),근린생활1,제1종근린생활시설,100513740,지번
1120010400100620000,서울특별시 성동구 도선동,서울특별시 성동구 무학로2길 42-3 (도선동),근린생활2,제2종근린생활시설,100515096,지번
1120010400103530000,서울특별시 성동구 도선동,서울특별시 성동구 왕십리로 354 (도선동),근린생활1,제2종근린생활시설,10051100232457,지번
1120010400103420000,서울특별시 성동구 도선동,서울특별시 성동구 무학로2길 11 (도선동),근린생활2,제2종근린생활시설,100515452,지번
1120010400103420000,서울특별시 성동구 도선동,서울특별시 성동구 무학로2길 11-1 (도선동),근린생활2,단독주택,100515453,지번
1120010400103420000,서울특별시 성동구 도선동,서울특별시 성동구 무학로2길 9-2 (도선동),근린생활2,단독주택,100515454,지번
1120010400103110016,서울특별시 성동구 도선동,서울특별시 성동구 무학로2가길 2 (도선동),근린생활2,제2종근린생활시설,100515395,지번
1120010400102010005,서울특별시 성동구 도선동,서울특별시 성동구 왕십리로24길 9-1 (도선동),근린생활1,제1종근린생활시설,100515291,지번
1120010400102100000,서울특별시 성동구 도선동,서울특별시 성동구 왕십리로24길 7 (도선동),근린생활1,제1종근린생활시설,100515304,지번
1120010300102570000,서울특별시 성동구 홍익동,서울특별시 성동구 무학로8길 23-1 (홍익동),근린생활2,제2종근린생활시설,100514663,지번
1120010300103620000,서울특별시 성동구 홍익동,서울특별시 성동구 무학로8길 5 (홍익동),근린생활1,단독주택,100514782,지번
1120010300103620000,서울특별시 성동구 홍익동,서울특별시 성동구 무학로8길 5 (홍익동),근린생활1,제1종근린생활시설,100514783,지번
1120010300103620000,서울특별시 성동구 홍익동,서울특별시 성동구 무학로8길 5 (홍익동),근린생활1,단독주택,100514784,지번
1120010400103980002,서울특별시 성동구 도선동,서울특별시 성동구 왕십리로30길 1 (도선동),근린생활2,제2종근린생활시설,100515513,지번
1120010400104100000,서울특별시 성동구 도선동,서울특별시 성동구 무학로 10-1 (도선동),근린생활1,제1종근린생활시설,100515520,지번
1120010400104150000,서울특별시 성동구 도선동,서울특별시 성동구 무학로6길 4 (도선동),근린생활1,제1종근린생활시설,100515525,지번
1120010400104160000,서울특별시 성동구 도선동,서울특별시 성동구 무학로6길 6 (도선동),근린생활1,제1종근린생활시설,100515526,지번
1120010300103020008,서울특별시 성동구 홍익동,서울특별시 성동구 무학로10길 18-1 (홍익동),근린생활1,제1종근린생활시설,100514728,지번
1120010300103980006,서울특별시 성동구 홍익동,서울특별시 성동구 왕십리로30길 13 (홍익동),근린생활2,제2종근린생활시설,100514829,지번
1120010300103960001,서울특별시 성동구 홍익동,서울특별시 성동구 무학로 18 (홍익동),근린생활1,제1종근린생활시설,100514818,지번
1120010200109460005,서울특별시 성동구 하왕십리동,서울특별시 성동구 무학봉15길 27 (하왕십리동),근린생활2,제2종근린생활시설,100513364,지번
1120010200109460012,서울특별시 성동구 하왕십리동,서울특별시 성동구 왕십리로 357 (하왕십리동),근린생활2,제2종근린생활시설,100513365,지번
1120010200109460012,서울특별시 성동구 하왕십리동,서울특별시 성동구 왕십리로 357 (하왕십리동),근린생활2,제2종근린생활시설,100513366,지번
1120010200109460017,서울특별시 성동구 하왕십리동,서울특별시 성동구 왕십리로 365 (하왕십리동),근린생활2,제2종근린생활시설,100513372,지번
1120010200109920000,서울특별시 성동구 하왕십리동,서울특별시 성동구 무학봉길 49 (하왕십리동),근린생활1,공동주택,100514316,지번
1120010200109920000,서울특별시 성동구 하왕십리동,서울특별시 성동구 무학봉길 49 (하왕십리동),근린생활1,공동주택,100514317,지번
1120010200109920000,서울특별시 성동구 하왕십리동,서울특별시 성동구 무학봉길 49 (하왕십리동),근린생활1,공동주택,100514318,지번
1120010200109920000,서울특별시 성동구 하왕십리동,서울특별시 성동구 무학봉길 51 (하왕십리동),근린생활1,제1종근린생활시설,100514319,지번
1120010400103130002,서울특별시 성동구 도선동,서울특별시 성동구 왕십리로26길 15 (도선동),근린생활2,제2종근린생활시설,100515416,지번
1120010400103290009,서울특별시 성동구 도선동,서울특별시 성동구 무학로6길 18 (도선동),근린생활2,제2종근린생활시설,100515440,지번
1120010200109660022,서울특별시 성동구 하왕십리동,서울특별시 성동구 무학봉28길 4-1 (하왕십리동),근린생활2,제2종근린생활시설,100513481,지번
1120010200109660019,서울특별시 성동구 하왕십리동,서울특별시 성동구 무학봉28길 3-1 (하왕십리동),근린생활2,공동주택,10051100240517,지번
1120010200109660090,서울특별시 성동구 하왕십리동,서울특별시 성동구 왕십리로 337 (하왕십리동),근린생활1,제1종근린생활시설,100513519,지번
1120010400103650004,서울특별시 성동구 도선동,서울특별시 성동구 무학로2길 10-10 (도선동),근린생활2,제2종근린생활시설,100515488,지번
1120010200109660020,서울특별시 성동구 하왕십리동,서울특별시 성동구 무학봉28길 1 (하왕십리동),근린생활2,제2종근린생활시설,100513479,지번
1120010400100680000,서울특별시 성동구 도선동,서울특별시 성동구 무학로2길 46 (도선동),근린생활2,제2종근린생활시설,100515099,지번
1120010200109800054,서울특별시 성동구 하왕십리동,서울특별시 성동구 무학봉길 52-1 (하왕십리동),근린생활1,제1종근린생활시설,100513721,지번
1120010200109790009,서울특별시 성동구 하왕십리동,서울특별시 성동구 무학봉길 66 (하왕십리동),근린생활2,제2종근린생활시설,100513668,지번
1120010200109790001,서울특별시 성동구 하왕십리동,서울특별시 성동구 무학봉길 68 (하왕십리동),근린생활2,제2종근린생활시설,100513667,지번
1120010700102860030,서울특별시 성동구 행당동,서울특별시 성동구 왕십리로21길 7 (행당동),근린생활2,제2종근린생활시설,100519577,지번
1120010200109760000,서울특별시 성동구 하왕십리동,서울특별시 성동구 무학봉16길 5 (하왕십리동),근린생활1,제1종근린생활시설,100513652,지번
1120010700102900022,서울특별시 성동구 행당동,서울특별시 성동구 무학봉26길 12-1 (행당동),근린생활2,제2종근린생활시설,100519607,지번
1120010200109660032,서울특별시 성동구 하왕십리동,서울특별시 성동구 무학봉길 92 (하왕십리동),근린생활1,제1종근린생활시설,100513490,지번
1120010200109660035,서울특별시 성동구 하왕십리동,서울특별시 성동구 무학봉26길 7-1 (하왕십리동),근린생활1,제1종근린생활시설,100513493,지번
1120010200109730017,서울특별시 성동구 하왕십리동,서울특별시 성동구 무학봉15길 12 (하왕십리동),근린생활1,제1종근린생활시설,100513619,지번
1120010200109660009,서울특별시 성동구 하왕십리동,서울특별시 성동구 무학봉길 95 (하왕십리동),근린생활1,제1종근린생활시설,100513470,지번
1120010200108920004,서울특별시 성동구 하왕십리동,서울특별시 성동구 왕십리로 381 (하왕십리동),근린생활1,제1종근린생활시설,100513350,지번
1120010400103110006,서울특별시 성동구 도선동,서울특별시 성동구 왕십리로28길 8 (도선동),근린생활2,제2종근린생활시설,100515386,지번
1120010400102530012,서울특별시 성동구 도선동,서울특별시 성동구 왕십리로 328 (도선동),근린생활1,제1종근린생활시설,100515325,지번
1120010400102530001,서울특별시 성동구 도선동,서울특별시 성동구 무학로2길 36 (도선동),근린생활1,제1종근린생활시설,100515318,지번
1120010400103590000,서울특별시 성동구 도선동,서울특별시 성동구 왕십리로 360 (도선동),근린생활1,제1종근린생활시설,100515478,지번
1120010400103370000,서울특별시 성동구 도선동,서울특별시 성동구 무학로4길 8 (도선동),근린생활1,제1종근린생활시설,100515449,지번
1120010400103110000,서울특별시 성동구 도선동,서울특별시 성동구 왕십리로28길 8-1 (도선동),근린생활1,단독주택,100515376,지번
1120010400103110000,서울특별시 성동구 도선동,서울특별시 성동구 왕십리로28길 8-1 (도선동),근린생활1,단독주택,100515377,지번
1120010400103110000,서울특별시 성동구 도선동,서울특별시 성동구 왕십리로28길 8-1 (도선동),근린생활1,단독주택,100515378,지번
1120010400103110000,서울특별시 성동구 도선동,서울특별시 성동구 왕십리로28길 8-1 (도선동),근린생활1,제1종근린생활시설,100515379,지번
1120010400103110000,서울특별시 성동구 도선동,서울특별시 성동구 왕십리로28길 8-1 (도선동),근린생활1,단독주택,100515381,지번
1120010400103110000,서울특별시 성동구 도선동,서울특별시 성동구 왕십리로28길 8-1 (도선동),근린생활1,단독주택,100515382,지번
1120010400103110007,서울특별시 성동구 도선동,서울특별시 성동구 무학로2길 15 (도선동),근린생활1,제1종근린생활시설,100515387,지번
1120010400101480000,서울특별시 성동구 도선동,서울특별시 성동구 무학로2길 41 (도선동),근린생활2,제2종근린생활시설,100515161,지번
1120010400101110000,서울특별시 성동구 도선동,서울특별시 성동구 왕십리로22길 17 (도선동),근린생활2,제2종근린생활시설,100515129,지번
1120010400101090000,서울특별시 성동구 도선동,서울특별시 성동구 왕십리로22길 19-1 (도선동),근린생활1,제1종근린생활시설,100515127,지번
1120010400101610000,서울특별시 성동구 도선동,서울특별시 성동구 왕십리로24길 12 (도선동),근린생활1,제1종근린생활시설,100515169,지번
1120010300103980002,서울특별시 성동구 홍익동,서울특별시 성동구 무학로 16 (홍익동),근린생활2,제2종근린생활시설,100514826,지번
1120010200109800047,서울특별시 성동구 하왕십리동,서울특별시 성동구 무학봉길 54-1 (하왕십리동),근린생활1,제1종근린생활시설,100513714,지번
1120010700102860024,서울특별시 성동구 행당동,서울특별시 성동구 무학봉28길 26 (행당동),근린생활1,업무시설,10051100237997,지번
1120010200109590009,서울특별시 성동구 하왕십리동,서울특별시 성동구 왕십리로 345-1 (하왕십리동),근린생활2,제2종근린생활시설,100513451,지번
