mgmBldrgstPk,PNU,지번주소,도로명주소,건물명,동명칭,대장종류,주용도코드,주용도,상세용도,용도군,구조,지붕,대지면적_㎡,건축면적_㎡,연면적_㎡,건폐율_pct,용적률_pct,높이_m,지상층수,지하층수,승용승강기,비상용승강기,호수,세대수,가구수,옥내기계식_대수,옥외기계식_대수,옥내자주식_대수,옥외자주식_대수,허가일,착공일,사용승인일,생성일
1004112057,1117011100101280007,서울특별시 용산구 청파동3가 128-7번지,서울특별시 용산구 원효로97길 40 (청파동3가),,,일반건축물,01000,단독주택,주택,,일반목구조,기타지붕,0.0,17.85,17.85,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1956-04-10,2022-08-13
1004112058,1117011100101280007,서울특별시 용산구 청파동3가 128-7번지,서울특별시 용산구 원효로97길 40 (청파동3가),,,일반건축물,01000,단독주택,"단독주택,근린생활시설",,철근콘크리트구조,(철근)콘크리트,62.37,36.7,167.46,58.84,205.8,12.6,4,1,0,0,0,0,1,0,0,0,0,2002-06-05,2002-08-14,2002-12-05,2022-08-13
100412242,1117011100101300000,서울특별시 용산구 청파동3가 130번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,51.5,51.5,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1948-03-05,2022-08-13
100412241,1117011100101300000,서울특별시 용산구 청파동3가 130번지,,,(제5호),일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,19.83,19.83,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1948-03-05,2022-08-13
1000000000000002280495,1117011100101300001,서울특별시 용산구 청파동3가 130-1번지,서울특별시 용산구 청파로43다길 28-15 (청파동3가),Y.H빌리지1,,표제부,02000,공동주택,공동주택외1,,철근콘크리트구조,(철근)콘크리트,155.7,77.34,308.73,49.67,159.52,14.1,4,1,0,0,1,9,0,0,0,3,2,2022-06-21,2023-01-05,2023-08-25,2023-08-28
100419005,1117011100101300005,서울특별시 용산구 청파동3가 130-5번지,서울특별시 용산구 원효로97길 30 (청파동3가),,,일반건축물,03000,제1종근린생활시설,근린생활시설,근린생활1,철근콘크리트구조,(철근)콘크리트,280.59,139.4,491.22,49.68,132.41,10.3,3,1,0,0,0,0,0,0,0,0,2,,,1985-04-03,2026-03-04
100412678,1117011100101300013,서울특별시 용산구 청파동3가 130-13번지,서울특별시 용산구 원효로97길 26 (청파동3가),,,일반건축물,04000,제2종근린생활시설,제2종근린생활시설,근린생활2,일반목구조,기와,0.0,49.59,49.59,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,,,1948-02-05,2022-08-13
1004115051,1117011100101300015,서울특별시 용산구 청파동3가 130-15번지,서울특별시 용산구 원효로97길 26 (청파동3가),,(제1호),일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,116.81,116.81,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2026-06-24
1004115052,1117011100101300015,서울특별시 용산구 청파동3가 130-15번지,서울특별시 용산구 원효로97길 26 (청파동3가),,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,19.83,19.83,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1948-02-05,2022-08-13
1004110538,1117011100101300016,서울특별시 용산구 청파동3가 130-16번지,서울특별시 용산구 원효로97길 26 (청파동3가),,,일반건축물,03000,제1종근린생활시설,근린생활시설,근린생활1,경량철골구조,(철근)콘크리트,45.7,36.44,36.44,79.74,79.74,3.8,1,0,0,0,0,0,0,0,0,0,0,1999-01-20,1999-02-22,1999-11-03,2022-08-13
1004118724,1117011100101310000,서울특별시 용산구 청파동3가 131번지,,,,일반건축물,10000,교육연구시설,학교,,일반목구조,기와,0.0,2889.27,3295.88,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,,,,2022-08-13
1004118723,1117011100101310000,서울특별시 용산구 청파동3가 131번지,,,,일반건축물,10000,교육연구시설,학교,,일반목구조,기와,0.0,2892.41,3301.5,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,,,,2022-08-13
10041100196593,1117011100101310002,서울특별시 용산구 청파동3가 131-2번지,서울특별시 용산구 원효로97길 33-4 (청파동3가),선린중학교,다목적강당/급식실,일반건축물,10000,교육연구시설,교육연구시설및복지시설,,철근콘크리트구조,기타지붕,0.0,455.01,1794.99,0.0,0.0,18.15,4,0,1,0,0,0,0,0,0,0,132,2010-08-10,2010-08-20,2011-02-14,2022-08-13
10041100218919,1117011100101310002,서울특별시 용산구 청파동3가 131-2번지,서울특별시 용산구 원효로97길 33-4 (청파동3가),선린인터넷고등학교,실습실,일반건축물,10000,교육연구시설,교육연구시설,,철근콘크리트구조,(철근)콘크리트,0.0,1082.18,1082.18,0.0,0.0,12.1,3,0,0,0,0,0,0,0,0,0,2,2018-12-28,2019-01-03,2020-02-12,2022-08-13
10041722,1117011100101310002,서울특별시 용산구 청파동3가 131-2번지,서울특별시 용산구 원효로97길 33-4 (청파동3가),선린중학교,정보센터동,일반건축물,10000,교육연구시설,교육연구시설,,철근콘크리트구조,(철근)콘크리트,0.0,552.01,2049.43,0.0,0.0,18.7,4,0,0,0,0,0,0,0,0,0,0,,,2005-03-03,2022-08-13
10041723,1117011100101310002,서울특별시 용산구 청파동3가 131-2번지,서울특별시 용산구 원효로97길 33-4 (청파동3가),선린중학교,남관동,일반건축물,10000,교육연구시설,교육연구시설,,철근콘크리트구조,(철근)콘크리트,0.0,675.8,2703.02,0.0,0.0,13.2,4,0,0,0,0,0,0,0,0,0,0,,,1982-06-14,2022-08-13
10041725,1117011100101310002,서울특별시 용산구 청파동3가 131-2번지,서울특별시 용산구 원효로97길 33-4 (청파동3가),선린중학교,본관동,일반건축물,10000,교육연구시설,교육연구시설,,철근콘크리트구조,(철근)콘크리트,0.0,1626.32,4712.54,0.0,0.0,13.2,4,0,0,0,0,0,0,0,0,0,0,,,1982-06-14,2022-08-13
10041724,1117011100101310002,서울특별시 용산구 청파동3가 131-2번지,서울특별시 용산구 원효로97길 33-4 (청파동3가),선린인터넷고등학교,,일반건축물,10000,교육연구시설,교육연구시설,,철근콘크리트구조,(철근)콘크리트,0.0,4579.47,13780.02,0.0,0.0,0.0,5,1,0,0,0,0,0,0,0,0,115,,,1998-03-02,2022-08-13
100411202,1117011100101320002,서울특별시 용산구 청파동3가 132-2번지,서울특별시 용산구 백범로79길 110 (청파동3가),,,일반건축물,01000,단독주택,단독주택외 2,,철근콘크리트구조,(철근)콘크리트,216.8,106.39,635.2,49.07,229.78,16.5,5,1,0,0,0,0,3,0,0,0,6,1992-07-03,1992-07-14,1992-12-28,2022-08-13
100411201,1117011100101320002,서울특별시 용산구 청파동3가 132-2번지,서울특별시 용산구 백범로79길 110 (청파동3가),,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,33.06,33.06,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
100411200,1117011100101320002,서울특별시 용산구 청파동3가 132-2번지,서울특별시 용산구 백범로79길 110 (청파동3가),,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,16.53,16.53,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
100411199,1117011100101320002,서울특별시 용산구 청파동3가 132-2번지,서울특별시 용산구 백범로79길 110 (청파동3가),,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,36.36,36.36,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1004127380,1117011100101320003,서울특별시 용산구 청파동3가 132-3번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,46.28,46.28,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1948-11-01,2022-08-13
1004114698,1117011100101320009,서울특별시 용산구 청파동3가 132-9번지,서울특별시 용산구 청파로47가길 52 (청파동3가),청파동 성당,,일반건축물,06000,종교시설,문화및집회시설(종교시설),,철근콘크리트구조,(철근)콘크리트,960.23,571.7,2210.46,59.54,160.92,20.64,5,1,2,0,0,0,0,0,0,16,2,1995-11-14,1995-11-15,1996-08-23,2022-08-13
1004120112,1117011100101320010,서울특별시 용산구 청파동3가 132-10번지,서울특별시 용산구 백범로79길 91 (청파동3가),백산빌라,,표제부,02000,공동주택,연립주택,,철근콘크리트구조,(철근)콘크리트,587.4,263.64,1178.77,44.88,141.84,12.51,4,1,1,0,0,8,0,0,0,6,0,1992-06-03,1992-06-12,1993-04-24,2024-06-17
10041227,1117011100101320012,서울특별시 용산구 청파동3가 132-12번지,서울특별시 용산구 효창원로72길 37 (청파동3가),효창 리츠빌,102동,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,0.0,166.6,916.36,0.0,0.0,11.6,4,2,0,0,0,9,0,0,0,0,0,2001-05-17,2001-06-22,2001-12-31,2022-08-13
10041226,1117011100101320012,서울특별시 용산구 청파동3가 132-12번지,서울특별시 용산구 효창원로72길 37 (청파동3가),효창 리츠빌,101동,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,0.0,152.3,861.11,0.0,0.0,11.6,4,2,0,0,0,9,0,0,0,0,0,2001-05-17,2001-06-22,2001-12-31,2022-08-13
1004120768,1117011100101320013,서울특별시 용산구 청파동3가 132-13번지,서울특별시 용산구 효창원로72길 35 (청파동3가),,,표제부,02000,공동주택,아파트,,철근콘크리트구조,(철근)콘크리트,1078.4,318.14,3295.21,29.5,230.66,25.0,9,1,1,0,0,18,0,0,0,27,2,2000-10-17,2000-10-28,2001-08-10,2022-08-13
1004112225,1117011100101320015,서울특별시 용산구 청파동3가 132-15번지,서울특별시 용산구 효창원로72길 29 (청파동3가),베르체아파트,,표제부,02000,공동주택,공동주택(아파트),,철근콘크리트구조,(철근)콘크리트,656.8,263.55,2499.28,40.13,242.46,19.3,7,2,1,0,0,14,0,0,0,20,0,2002-02-27,2002-05-17,2003-04-26,2022-08-13
100417135,1117011100101320022,서울특별시 용산구 청파동3가 132-22번지,서울특별시 용산구 효창원로 158 (청파동3가),,,일반건축물,03000,제1종근린생활시설,근린생활시설,근린생활1,철근콘크리트구조,(철근)콘크리트,381.9,213.65,1548.74,55.94,347.23,27.0,8,1,1,0,0,0,0,0,0,5,5,2001-12-20,2002-01-29,2002-11-28,2022-08-13
1004117129,1117011100101320023,서울특별시 용산구 청파동3가 132-23번지,서울특별시 용산구 효창원로 156 (청파동3가),,,일반건축물,04000,제2종근린생활시설,제2종근린생활시설외2,근린생활2,철근콘크리트구조,(철근)콘크리트,260.8,152.95,893.11,58.65,342.45,25.65,7,0,1,0,0,0,1,0,0,5,1,2003-06-27,2004-10-11,2005-05-06,2022-08-13
1004122043,1117011100101320024,서울특별시 용산구 청파동3가 132-24번지,서울특별시 용산구 청파로47가길 63 (청파동3가),,,일반건축물,01000,단독주택,다가구용단독주택(14가구),,철근콘크리트구조,(철근)콘크리트,232.14,138.87,497.89,59.82,160.82,10.5,3,1,0,0,0,0,14,0,0,0,3,1993-02-09,1993-05-11,1993-11-15,2022-08-13
100415111,1117011100101320025,서울특별시 용산구 청파동3가 132-25번지,서울특별시 용산구 백범로79길 102 (청파동3가),,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,249.1,145.92,504.7,58.58,202.61,10.5,4,0,0,0,0,10,0,0,0,5,2,2002-04-00,2002-04-16,2002-09-04,2022-08-13
100413848,1117011100101320026,서울특별시 용산구 청파동3가 132-26번지,서울특별시 용산구 백범로79길 98 (청파동3가),캠퍼스빌,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,125.7,65.41,290.17,52.04,192.99,14.5,5,1,0,0,0,5,0,0,0,0,4,2003-12-16,2004-01-06,2004-07-19,2022-08-13
100413262,1117011100101320028,서울특별시 용산구 청파동3가 132-28번지,서울특별시 용산구 백범로79길 103 (청파동3가),,,일반건축물,03000,제1종근린생활시설,근린생활시설,근린생활1,철근콘크리트구조,(철근)콘크리트,262.2,120.75,764.41,46.05,227.11,16.8,5,1,1,0,0,0,0,0,0,2,5,1992-03-09,1992-03-00,1992-09-25,2022-08-13
10041100205717,1117011100101320029,서울특별시 용산구 청파동3가 132-29번지,서울특별시 용산구 효창원로76길 35 (청파동3가),포시즌,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,356.29,178.77,774.26,50.1754,152.9035,11.79,4,1,1,0,0,16,0,0,0,8,0,2015-09-07,2015-09-09,2016-04-28,2022-08-13
1004123314,1117011100101320030,서울특별시 용산구 청파동3가 132-30번지,서울특별시 용산구 백범로79길 106 (청파동3가),,,일반건축물,01000,단독주택,"다가구용단독주택(13가구), 근린생활시설",,철근콘크리트구조,(철근)콘크리트,194.4,116.38,458.16,59.87,160.88,11.1,3,1,0,0,0,0,13,0,0,0,4,1993-01-07,1994-03-10,1995-11-07,2022-08-13
10041100216119,1117011100101320031,서울특별시 용산구 청파동3가 132-31번지,서울특별시 용산구 백범로79길 104 (청파동3가),케렌시아 용산,,표제부,02000,공동주택,"공동주택, 근린생활시설(소매점)",,철근콘크리트구조,(철근)콘크리트,206.9,124.04,368.15,59.95,177.94,11.5,4,0,1,0,2,12,0,0,0,2,4,2018-12-13,2019-01-11,2019-07-04,2022-08-13
100415143,1117011100101320035,서울특별시 용산구 청파동3가 132-35번지,서울특별시 용산구 백범로79길 90-6 (청파동3가),,,일반건축물,01000,단독주택,"다가구용단독주택(3가구), 근린생활시설",,철근콘크리트구조,(철근)콘크리트,109.06,64.91,170.31,59.52,104.77,7.2,2,1,0,0,0,0,3,0,0,0,0,1996-03-20,1996-05-27,1996-12-23,2022-08-13
10041100191233,1117011100101320036,서울특별시 용산구 청파동3가 132-36번지,서울특별시 용산구 백범로79길 90-4 (청파동3가),,,일반건축물,01000,단독주택,다가구용단독주택,,철근콘크리트구조,(철근)콘크리트,123.82,73.52,202.24,59.37,163.2,12.1,4,0,0,0,0,0,7,0,0,3,1,2010-06-08,2010-09-09,2011-07-04,2022-08-13
1000000000000001272990,1117011100101320038,서울특별시 용산구 청파동3가 132-38번지,서울특별시 용산구 백범로79길 94 (청파동3가),더하우스,,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,251.28,150.14,498.6,59.75,198.42,18.9,6,0,1,0,0,16,0,0,0,5,3,2022-07-05,2022-07-11,2023-02-10,2023-02-14
10041100189032,1117011100101320041,서울특별시 용산구 청파동3가 132-41번지,서울특별시 용산구 백범로79길 88 (청파동3가),임＆안 빌리지,,일반건축물,01000,단독주택,다가구용단독주택(11가구),,철근콘크리트구조,(철근)콘크리트,212.31,127.26,501.95,59.94,168.42,12.4,4,1,1,0,0,0,11,0,0,5,3,2010-01-11,2010-04-15,2010-11-25,2022-08-13
10041100215759,1117011100101320042,서울특별시 용산구 청파동3가 132-42번지,서울특별시 용산구 청파로47가길 59 (청파동3가),한울 케렌시아,,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,173.89,104.17,347.69,59.9,199.94,14.2,5,0,1,0,0,14,0,0,0,4,3,2018-10-24,2018-12-20,2019-05-17,2022-08-13
1004121864,1117011100101320046,서울특별시 용산구 청파동3가 132-46번지,서울특별시 용산구 효창원로76길 9-8 (청파동3가),,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,241.61,112.22,579.7,46.45,185.79,10.2,4,1,0,0,0,8,0,0,0,4,0,1991-05-17,,1992-01-10,2022-08-13
1004116465,1117011100101320047,서울특별시 용산구 청파동3가 132-47번지,서울특별시 용산구 효창원로76길 9-12 (청파동3가),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,(철근)콘크리트,214.52,102.08,276.21,47.59,128.76,8.8,2,0,0,0,0,0,1,0,0,1,0,1990-05-26,1990-06-00,1991-03-28,2022-08-13
1004127714,1117011100101320048,서울특별시 용산구 청파동3가 132-48번지,서울특별시 용산구 효창원로 172 (청파동3가),,,표제부,02000,공동주택,"다세대주택,제2종근린생활시설",,철근콘크리트구조,(철근)콘크리트,215.16,62.82,248.4,29.2,87.05,10.1,3,1,0,0,2,2,0,0,0,0,0,1988-04-01,1988-06-08,1988-10-20,2022-08-13
1004124181,1117011100101320049,서울특별시 용산구 청파동3가 132-49번지,서울특별시 용산구 효창원로76길 35-5 (청파동3가),,,일반건축물,01000,단독주택,다가구용단독주택(5가구),,벽돌구조,(철근)콘크리트,161.89,92.46,252.84,57.11,104.69,7.5,2,1,0,0,0,0,5,0,0,0,2,1992-04-27,1992-06-15,1992-11-02,2022-08-13
100419420,1117011100101320050,서울특별시 용산구 청파동3가 132-50번지,서울특별시 용산구 효창원로76길 7 (청파동3가),한울글로리,,표제부,02000,공동주택,공동주택(아파트),,철근콘크리트구조,(철근)콘크리트,248.3,148.46,756.32,59.79,304.6,13.95,6,0,0,0,0,8,0,0,0,8,0,2002-12-30,2003-04-19,2003-10-15,2022-08-13
1004126015,1117011100101320053,서울특별시 용산구 청파동3가 132-53번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,51.9,51.9,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1959-05-10,2022-08-13
10041961,1117011100101320054,서울특별시 용산구 청파동3가 132-54번지,서울특별시 용산구 효창원로 164 (청파동3가),,에이동,일반건축물,13000,운동시설,운동시설,,일반철골구조,기타지붕,0.0,531.53,925.4,0.0,0.0,7.82,2,0,0,0,0,0,0,0,0,0,53,2000-12-04,2000-12-16,2000-12-29,2022-08-13
10041960,1117011100101320054,서울특별시 용산구 청파동3가 132-54번지,서울특별시 용산구 효창원로 164 (청파동3가),,비동,일반건축물,04000,제2종근린생활시설,근린생활시설,근린생활2,일반철골구조,기타지붕,0.0,503.75,1042.5,0.0,0.0,7.82,2,0,0,0,0,0,0,0,0,0,53,2000-12-04,2000-12-16,2000-12-29,2022-08-13
100416480,1117011100101320055,서울특별시 용산구 청파동3가 132-55번지,서울특별시 용산구 효창원로 182 (청파동3가),,,표제부,02000,공동주택,연립주택,,철근콘크리트구조,(철근)콘크리트,528.8,256.84,1450.23,48.57,162.42,14.78,4,2,0,0,0,14,0,0,0,8,0,1990-12-12,1991-01-23,1991-12-10,2022-08-13
100416545,1117011100101320056,서울특별시 용산구 청파동3가 132-56번지,서울특별시 용산구 효창원로 176-11 (청파동3가),,,일반건축물,01000,단독주택,다가구용단독주택(3가구),,벽돌구조,(철근)콘크리트,93.89,50.88,151.83,54.19,102.92,7.3,2,1,0,0,0,0,3,0,0,0,0,1991-02-04,,1991-08-10,2022-08-13
100419232,1117011100101320057,서울특별시 용산구 청파동3가 132-57번지,서울특별시 용산구 효창원로 176-9 (청파동3가),,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,40.43,71.34,0.0,0.0,0.0,2,0,0,0,0,0,1,0,0,0,0,,,1958-10-20,2022-08-13
1004112171,1117011100101320058,서울특별시 용산구 청파동3가 132-58번지,서울특별시 용산구 효창원로 176-7 (청파동3가),,,일반건축물,01000,단독주택,주택,,철근콘크리트구조,기와,0.0,65.55,65.55,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1959-03-30,2022-08-13
1004119638,1117011100101320059,서울특별시 용산구 청파동3가 132-59번지,서울특별시 용산구 효창원로 180 (청파동3가),,,일반건축물,04000,제2종근린생활시설,"근린생활시설, 주택",근린생활2,철근콘크리트구조,(철근)콘크리트,202.8,121.28,752.17,59.8,346.48,17.6,6,1,0,0,0,0,1,0,0,5,0,1994-06-13,1994-07-25,1995-04-13,2022-08-13
1004114666,1117011100101320060,서울특별시 용산구 청파동3가 132-60번지,서울특별시 용산구 효창원로 178 (청파동3가),반석빌딩,,표제부,02000,공동주택,"공동주택(다세대주택,근린생활시설,교육연구시설)",,철근콘크리트구조,(철근)콘크리트,235.86,140.05,912.45,59.38,345.42,18.7,7,1,1,0,4,7,0,0,0,1,2,1997-10-02,1997-10-30,2000-07-01,2022-08-13
1004112655,1117011100101320061,서울특별시 용산구 청파동3가 132-61번지,서울특별시 용산구 효창원로 176-5 (청파동3가),,,일반건축물,01000,단독주택,주택,,블록구조,(철근)콘크리트,0.0,42.31,80.62,0.0,0.0,0.0,2,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
100414756,1117011100101320063,서울특별시 용산구 청파동3가 132-63번지,서울특별시 용산구 효창원로 174 (청파동3가),,,일반건축물,01000,단독주택,"다가구용단독주택(4가구),근린생활시설",,철근콘크리트구조,기타지붕,94.8,65.1,317.71,68.670886,275.327,15.9,5,1,0,0,0,0,4,0,0,2,0,1991-02-06,1991-03-19,1991-09-30,2022-08-13
1004120623,1117011100101320068,서울특별시 용산구 청파동3가 132-68번지,서울특별시 용산구 효창원로76길 9 (청파동3가),한울글로리,비동,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,230.45,135.94,694.44,58.99,301.34,13.95,6,0,0,0,0,9,0,0,0,6,1,2002-07-13,2003-04-22,2003-10-24,2022-08-13
1004125921,1117011100101320068,서울특별시 용산구 청파동3가 132-68번지,서울특별시 용산구 효창원로76길 9 (청파동3가),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,69.32,134.45,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1961-12-30,2022-08-13
1004111941,1117011100101320080,서울특별시 용산구 청파동3가 132-80번지,서울특별시 용산구 백범로79길 99 (청파동3가),,,일반건축물,03000,제1종근린생활시설,"근린생활시설, 주택(3,4층)",근린생활1,철근콘크리트구조,(철근)콘크리트,183.13,90.54,472.46,49.44,192.92,11.2,4,1,0,0,0,0,1,0,0,1,3,1992-01-30,1992-03-09,1992-07-14,2022-08-13
10041100198175,1117011100101320087,서울특별시 용산구 청파동3가 132-87번지,서울특별시 용산구 효창원로76길 39 (청파동3가),,,표제부,02000,공동주택,다세대주택(도시형생활주택-원룸형),,철근콘크리트구조,(철근)콘크리트,225.4,135.09,450.2,59.93,199.73,16.35,5,0,0,0,1,17,0,0,0,0,6,2012-10-10,2013-06-24,2013-12-23,2022-08-13
10041100195893,1117011100101320088,서울특별시 용산구 청파동3가 132-88번지,서울특별시 용산구 백범로79길 95 (청파동3가),드림팰리스,,표제부,02000,공동주택,다세대주택(도시형생활주택-원룸형),,철근콘크리트구조,(철근)콘크리트,168.3,99.87,395.83,59.34,184.86,11.47,4,1,0,0,3,10,0,0,0,0,5,2012-06-22,2012-08-06,2013-03-22,2022-08-13
1004124773,1117011100101320114,서울특별시 용산구 청파동3가 132-114번지,서울특별시 용산구 백범로79길 86 (청파동3가),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,기타지붕,124.8,59.36,183.42,47.56,92.12,7.65,2,1,0,0,0,0,1,0,0,0,0,1988-04-01,1988-04-25,1988-06-22,2022-08-13
1004118104,1117011100101320124,서울특별시 용산구 청파동3가 132-124번지,서울특별시 용산구 효창원로 170 (청파동3가),,,표제부,02000,공동주택,연립주택,,철근콘크리트구조,(철근)콘크리트,684.16,204.15,816.15,29.84,89.45,9.9,3,1,0,0,0,9,0,0,0,0,4,1986-04-04,1986-04-00,1986-11-03,2022-08-13
1004119023,1117011100101320125,서울특별시 용산구 청파동3가 132-125번지,서울특별시 용산구 효창원로76길 9-3 (청파동3가),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,228.36,67.65,234.0,29.62,65.09,9.72,3,1,0,0,0,0,1,0,0,0,0,1986-03-27,1986-04-24,1986-11-14,2022-08-13
100414844,1117011100101320126,서울특별시 용산구 청파동3가 132-126번지,서울특별시 용산구 효창원로 184 (청파동3가),,,표제부,04000,제2종근린생활시설,"근린생활시설,주택",근린생활2,철근콘크리트구조,(철근)콘크리트,196.0,117.52,787.74,59.96,334.78,17.1,6,1,0,0,5,1,0,0,0,4,2,1995-06-08,1995-08-09,1996-01-27,2022-08-13
1004122448,1117011100101320133,서울특별시 용산구 청파동3가 132-133번지,,,,일반건축물,01000,단독주택,주택,,블록구조,(철근)콘크리트,0.0,31.97,31.97,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1971-12-10,2022-08-13
1004110873,1117011100101320139,서울특별시 용산구 청파동3가 132-139번지,서울특별시 용산구 청파로47가길 62 (청파동3가),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,0.0,179.45,0.0,0.0,0.0,3,1,0,0,0,0,1,0,0,0,0,,,1977-07-06,2022-08-13
1004110906,1117011100101320140,서울특별시 용산구 청파동3가 132-140번지,서울특별시 용산구 청파로47가길 55 (청파동3가),,,일반건축물,01000,단독주택,다가구용단독주택(2가구),,벽돌구조,(철근)콘크리트,86.05,51.52,149.31,59.87,115.68,7.5,2,1,0,0,0,0,2,0,0,0,0,1992-05-19,1992-06-15,1992-12-26,2022-08-13
1004124968,1117011100101320143,서울특별시 용산구 청파동3가 132-143번지,서울특별시 용산구 효창원로76길 35-9 (청파동3가),,,일반건축물,01000,단독주택,다가구용단독주택(3가구),,벽돌구조,(철근)콘크리트,81.4,48.73,146.19,59.86,119.73,7.6,2,1,0,0,0,0,3,0,0,0,0,1992-06-16,1993-07-02,1993-07-19,2022-08-13
1004114119,1117011100101320144,서울특별시 용산구 청파동3가 132-144번지,서울특별시 용산구 효창원로72길 27 (청파동3가),,,일반건축물,01000,단독주택,다가구용단독주택(18가구),,철근콘크리트구조,(철근)콘크리트,413.6,217.68,658.87,52.63,132.06,10.0,3,1,0,0,0,0,18,0,0,0,0,1994-12-30,1995-02-28,1995-10-05,2022-08-13
1004110598,1117011100101320145,서울특별시 용산구 청파동3가 132-145번지,서울특별시 용산구 효창원로 160 (청파동3가),,,일반건축물,06000,종교시설,"교회,주택,제2종근린생활시설",,벽돌구조,기와,972.7,362.76,597.31,37.29,61.41,7.95,2,0,0,0,0,0,1,0,0,0,4,,,1985-06-29,2022-08-13
10041100191234,1117011100101320148,서울특별시 용산구 청파동3가 132-148번지,서울특별시 용산구 백범로79길 90 (청파동3가),,,일반건축물,01000,단독주택,다가구용단독주택,,철근콘크리트구조,(철근)콘크리트,84.47,49.92,222.58,59.1,191.12,13.0,4,1,0,0,0,0,8,0,0,4,0,2010-05-06,2010-09-09,2011-07-04,2022-08-13
1004110842,1117011100101320156,서울특별시 용산구 청파동3가 132-156번지,서울특별시 용산구 효창원로72길 25 (청파동3가),,,일반건축물,01000,단독주택,다가구용단독주택(16가구),,철근콘크리트구조,(철근)콘크리트,245.4,141.77,498.7,57.77,153.6,10.2,3,1,0,0,0,0,16,0,0,0,4,1996-06-29,1997-07-08,1998-02-28,2022-08-13
10041553,1117011100101320158,서울특별시 용산구 청파동3가 132-158번지,서울특별시 용산구 효창원로 188-9 (청파동3가),,디동,표제부,02000,공동주택,다세대주택,,벽돌구조,(철근)콘크리트,608.23,85.54,256.62,0.0,0.0,0.0,2,1,0,0,0,3,0,0,0,0,0,1990-10-17,,1991-06-17,2022-08-13
10041550,1117011100101320158,서울특별시 용산구 청파동3가 132-158번지,서울특별시 용산구 효창원로 188-9 (청파동3가),,에이동,표제부,02000,공동주택,다세대주택,,벽돌구조,(철근)콘크리트,608.23,47.31,133.45,0.0,0.0,0.0,2,1,0,0,0,3,0,0,0,0,0,1990-10-17,,1991-06-17,2022-08-13
10041552,1117011100101320158,서울특별시 용산구 청파동3가 132-158번지,서울특별시 용산구 효창원로 188-9 (청파동3가),,비동,표제부,02000,공동주택,다세대주택,,벽돌구조,(철근)콘크리트,608.23,70.98,201.3,0.0,0.0,0.0,2,1,0,0,0,3,0,0,0,0,0,1990-10-17,,1991-06-17,2022-08-13
