PNU,지번주소,도로명주소,용도군_tier1,대장_주용도,mgmBldrgstPk,매칭
1114016400100020000,서울특별시 중구 무학동,서울특별시 중구 다산로 243-1 (무학동),근린생활2,제2종근린생활시설,1003122472,지번
1114016500108320000,서울특별시 중구 황학동,서울특별시 중구 난계로11길 18-6 (황학동),근린생활1,제1종근린생활시설,1003123387,지번
1114016300100120019,서울특별시 중구 흥인동,서울특별시 중구 마장로 62-11 (흥인동),근린생활1,제1종근린생활시설,1003122331,지번
1114012100101500002,서울특별시 중구 회현동1가,서울특별시 중구 퇴계로6길 37 (회현동1가),근린생활2,제2종근린생활시설,10031100213973,지번
1114016200100520050,서울특별시 중구 신당동,서울특별시 중구 다산로42다길 22 (신당동),근린생활2,제2종근린생활시설,10031100234182,지번
1114012900100060002,서울특별시 중구 남산동2가,서울특별시 중구 퇴계로18길 9 (남산동2가),근린생활1,제1종근린생활시설,100315484,지번
1114016200102940011,서울특별시 중구 신당동,서울특별시 중구 청구로4길 1 (신당동),근린생활2,제2종근린생활시설,1003118327,지번
1114011200102050010,서울특별시 중구 남창동,서울특별시 중구 퇴계로6가길 24-1 (남창동),근린생활2,제2종근린생활시설,10031100214653,지번
1114016200101310009,서울특별시 중구 신당동,서울특별시 중구 다산로44길 42 (신당동),근린생활1,제1종근린생활시설,10031100218414,지번
1114011200102010001,서울특별시 중구 남창동,서울특별시 중구 퇴계로6가길 8 (남창동),근린생활2,제2종근린생활시설,10031100218615,지번
1114012600100760003,서울특별시 중구 명동1가,서울특별시 중구 명동길 7 (명동1가),근린생활1,제1종근린생활시설,100315100,지번
1114012700100020001,서울특별시 중구 명동2가,서울특별시 중구 명동길 62 (명동2가),근린생활2,제2종근린생활시설,10031100214633,지번
1114012700100040001,서울특별시 중구 명동2가,서울특별시 중구 명동10길 19-10 (명동2가),근린생활2,제2종근린생활시설,100315165,지번
1114010200101210006,서울특별시 중구 다동,서울특별시 중구 을지로3길 26 (다동),근린생활2,제2종근린생활시설,10031100195350,지번
1114010200101210002,서울특별시 중구 다동,서울특별시 중구 을지로3길 26 (다동),근린생활2,제2종근린생활시설,10031100195351,지번
1114010300100310019,서울특별시 중구 태평로1가,서울특별시 중구 무교로 17-25 (태평로1가),근린생활2,제2종근린생활시설,100311531,지번
1114011300100180001,서울특별시 중구 북창동,,근린생활2,제2종근린생활시설,10031100203853,지번
1114016500105220000,서울특별시 중구 황학동,서울특별시 중구 퇴계로87길 55 (황학동),근린생활1,제1종근린생활시설,1003123084,지번
1114016500111530000,서울특별시 중구 황학동,서울특별시 중구 마장로 113 (황학동),근린생활1,업무시설,1000000000000000747961,지번
1114016500121430000,서울특별시 중구 황학동,서울특별시 중구 난계로23길 11 (황학동),근린생활1,제1종근린생활시설,10031100197972,지번
1114016500125030000,서울특별시 중구 황학동,서울특별시 중구 난계로 159 (황학동),근린생활1,제1종근린생활시설,10031100192184,지번
1114015200100580007,서울특별시 중구 주교동,서울특별시 중구 창경궁로8길 22-5 (주교동),근린생활2,제2종근린생활시설,1003112064,지번
1114015900100400004,서울특별시 중구 초동,서울특별시 중구 충무로 26-1 (초동),근린생활1,제1종근린생활시설,1003114266,지번
1114015900100400001,서울특별시 중구 초동,서울특별시 중구 충무로 28 (초동),근린생활1,제1종근린생활시설,1003114259,지번
1114015900100400001,서울특별시 중구 초동,서울특별시 중구 충무로 28 (초동),근린생활1,제2종근린생활시설,1003114260,지번
1114016200103650005,서울특별시 중구 신당동,서울특별시 중구 다산로 101-3 (신당동),근린생활2,제2종근린생활시설,1003119893,지번
1114016500116340000,서울특별시 중구 황학동,서울특별시 중구 난계로17길 25 (황학동),근린생활1,제1종근린생활시설,1003123915,지번
1114016500116340000,서울특별시 중구 황학동,서울특별시 중구 난계로17길 25 (황학동),근린생활1,제1종근린생활시설,1003123916,지번
1114016200103040146,서울특별시 중구 신당동,서울특별시 중구 다산로33라길 23-2 (신당동),근린생활2,제2종근린생활시설,1003118547,지번
1114016200103040145,서울특별시 중구 신당동,서울특별시 중구 다산로33라길 23-4 (신당동),근린생활2,제2종근린생활시설,1003118546,지번
1114016200103040144,서울특별시 중구 신당동,서울특별시 중구 다산로33라길 23-6 (신당동),근린생활2,제2종근린생활시설,1003118545,지번
1114016200103040143,서울특별시 중구 신당동,서울특별시 중구 다산로33라길 23-8 (신당동),근린생활2,제2종근린생활시설,1003118544,지번
1114016500112460000,서울특별시 중구 황학동,서울특별시 중구 마장로9길 9-1 (황학동),근린생활1,제1종근린생활시설,1003123682,지번
1114012700100540006,서울특별시 중구 명동2가,서울특별시 중구 명동6길 8 (명동2가),근린생활1,제1종근린생활시설,100315292,지번
1114013600100320013,서울특별시 중구 묵정동,서울특별시 중구 퇴계로 252-1 (묵정동),근린생활2,제2종근린생활시설,10031100214753,지번
1114016200104170006,서울특별시 중구 신당동,서울특별시 중구 동호로 218 (신당동),근린생활1,제1종근린생활시설,10031100213353,지번
1114016200104200015,서울특별시 중구 신당동,서울특별시 중구 동호로14길 11-13 (신당동),근린생활2,제2종근린생활시설,10031100207035,지번
1114016200104300005,서울특별시 중구 신당동,서울특별시 중구 동호로15길 13 (신당동),근린생활2,제2종근린생활시설,10031100215094,지번
1114011800100840020,서울특별시 중구 남대문로5가,서울특별시 중구 세종대로2길 6 (남대문로5가),근린생활2,제2종근린생활시설,10031100195250,지번
1114011900100650010,서울특별시 중구 봉래동1가,서울특별시 중구 통일로 36-1 (봉래동1가),근린생활1,제1종근린생활시설,100313663,지번
1114012100101000121,서울특별시 중구 회현동1가,서울특별시 중구 퇴계로8길 43 (회현동1가),근린생활2,제2종근린생활시설,1000000000000005382164,지번
1114012100101000041,서울특별시 중구 회현동1가,서울특별시 중구 퇴계로4길 42 (회현동1가),근린생활2,제2종근린생활시설,100313969,지번
1114012100101810003,서울특별시 중구 회현동1가,서울특별시 중구 퇴계로6길 3-24 (회현동1가),근린생활1,제1종근린생활시설,100314218,지번
1114012100101810007,서울특별시 중구 회현동1가,서울특별시 중구 퇴계로6길 3-24 (회현동1가),근린생활1,제1종근린생활시설,100314220,지번
1114017100104380000,서울특별시 중구 중림동,서울특별시 중구 청파로 463-17 (중림동),근린생활2,제2종근린생활시설,1003125224,지번
1114012100101720001,서울특별시 중구 회현동1가,서울특별시 중구 퇴계로4길 24 (회현동1가),근린생활2,제2종근린생활시설,10031100204933,지번
1114013800100750000,서울특별시 중구 필동2가,서울특별시 중구 필동로 17 (필동2가),근린생활2,제2종근린생활시설,10031100195872,지번
1114014400101860132,서울특별시 중구 장충동2가,서울특별시 중구 동호로 300 (장충동2가),근린생활2,제2종근린생활시설,100319418,지번
1114016200103050029,서울특별시 중구 신당동,서울특별시 중구 청구로14길 9 (신당동),근린생활2,제2종근린생활시설,1003118892,지번
1114016200103210066,서울특별시 중구 신당동,서울특별시 중구 다산로28길 28 (신당동),근린생활2,제2종근린생활시설,1003119127,지번
1114016200103330090,서울특별시 중구 신당동,서울특별시 중구 다산로24길 31 (신당동),근린생활2,제2종근린생활시설,10031100234982,지번
1114016200103330094,서울특별시 중구 신당동,서울특별시 중구 다산로24길 32 (신당동),근린생활2,제2종근린생활시설,10031100191846,지번
1114016200103470359,서울특별시 중구 신당동,서울특별시 중구 동호로10길 39 (신당동),근린생활1,제1종근린생활시설,10031100204013,지번
1114016200103480043,서울특별시 중구 신당동,서울특별시 중구 동호로10길 13 (신당동),근린생활1,제1종근린생활시설,1003119734,지번
1114016200103730053,서울특별시 중구 신당동,서울특별시 중구 동호로 172 (신당동),근린생활1,제1종근린생활시설,1003120180,지번
1114016200103770017,서울특별시 중구 신당동,서울특별시 중구 청구로17길 78 (신당동),근린생활2,제2종근린생활시설,1003121714,지번
1114016200103770059,서울특별시 중구 신당동,서울특별시 중구 동호로 222 (신당동),근린생활2,제2종근린생활시설,1003120269,지번
1114016200102510007,서울특별시 중구 신당동,서울특별시 중구 마장로 22 (신당동),근린생활1,제1종근린생활시설,10031100196692,지번
1114016200102510007,서울특별시 중구 신당동,서울특별시 중구 마장로 22 (신당동),근린생활1,자동차관련시설,1003117736,지번
1114011200101910001,서울특별시 중구 남창동,서울특별시 중구 퇴계로6길 24 (남창동),근린생활1,제1종근린생활시설,10031100221555,지번
1114011200101910001,서울특별시 중구 남창동,서울특별시 중구 퇴계로6가길 2 (남창동),근린생활1,단독주택,100312596,지번
1114012900100470000,서울특별시 중구 남산동2가,서울특별시 중구 퇴계로20나길 28 (남산동2가),근린생활2,숙박시설,100315686,지번
1114012900100470000,서울특별시 중구 남산동2가,서울특별시 중구 퇴계로20나길 28-1 (남산동2가),근린생활2,제2종근린생활시설,100315688,지번
1114011100100860007,서울특별시 중구 소공동,서울특별시 중구 소공로 100 (소공동),근린생활2,제2종근린생활시설,10031100198852,지번
1114016800100010152,서울특별시 중구 순화동,서울특별시 중구 서소문로9길 41-10 (순화동),근린생활2,제2종근린생활시설,1000000000000007235292,지번
1114016400100160001,서울특별시 중구 무학동,서울특별시 중구 다산로 229-1 (무학동),근린생활2,제2종근린생활시설,1003122487,지번
1114016200103080004,서울특별시 중구 신당동,서울특별시 중구 다산로27길 6-12 (신당동),근린생활2,제2종근린생활시설,10031100221514,지번
1114016500110670000,서울특별시 중구 황학동,서울특별시 중구 마장로 112-1 (황학동),근린생활1,제1종근린생활시설,1003123538,지번
1114016700100270002,서울특별시 중구 정동,서울특별시 중구 정동길 12-10 (정동),근린생활2,제2종근린생활시설,10031100199953,지번
1114017100103310004,서울특별시 중구 중림동,서울특별시 중구 중림로8길 7-1 (중림동),근린생활2,제2종근린생활시설,10031100196752,지번
1114011900101260003,서울특별시 중구 봉래동1가,서울특별시 중구 세종대로5길 43 (봉래동1가),근린생활2,제2종근린생활시설,100313677,지번
1114013900100010001,서울특별시 중구 필동3가,서울특별시 중구 서애로 26 (필동3가),근린생활1,제1종근린생활시설,100317959,지번
1114014600102200000,서울특별시 중구 광희동2가,서울특별시 중구 장충단로10길 34 (광희동2가),근린생활2,제2종근린생활시설,1003110382,지번
1114014600102200000,서울특별시 중구 광희동2가,서울특별시 중구 장충단로10길 34 (광희동2가),근린생활2,단독주택,1003110383,지번
1114015500103150002,서울특별시 중구 을지로3가,서울특별시 중구 을지로 124-1 (을지로3가),근린생활1,제1종근린생활시설,1003113305,지번
1114015500103150003,서울특별시 중구 을지로3가,서울특별시 중구 을지로 124-1 (을지로3가),근린생활1,제2종근린생활시설,1003113306,지번
1114015500103150003,서울특별시 중구 을지로3가,서울특별시 중구 을지로 124-2 (을지로3가),근린생활1,제1종근린생활시설,1003113307,지번
1114016200103770097,서울특별시 중구 신당동,서울특별시 중구 청구로17길 104 (신당동),근린생활2,제2종근린생활시설,1003120282,지번
1114016200103950001,서울특별시 중구 신당동,서울특별시 중구 청구로 107 (신당동),근린생활2,제2종근린생활시설,1003120514,지번
1114016200104230009,서울특별시 중구 신당동,서울특별시 중구 동호로14길 5-10 (신당동),근린생활2,제2종근린생활시설,1003120797,지번
1114012100101410000,서울특별시 중구 회현동1가,서울특별시 중구 소공로3길 39 (회현동1가),근린생활2,제2종근린생활시설,100314107,지번
1114012100101410000,서울특별시 중구 회현동1가,서울특별시 중구 소공로3길 39 (회현동1가),근린생활2,단독주택,100314108,지번
1114016200101330032,서울특별시 중구 신당동,서울특별시 중구 다산로40길 57 (신당동),근린생활1,제1종근린생활시설,10031100216073,지번
1114016200101440011,서울특별시 중구 신당동,서울특별시 중구 다산로42길 65 (신당동),근린생활2,제2종근린생활시설,10031100215393,지번
1114016200103400080,서울특별시 중구 신당동,서울특별시 중구 다산로 152 (신당동),근린생활2,제2종근린생활시설,1003119572,지번
1114014300100590004,서울특별시 중구 장충동1가,서울특별시 중구 장충단로 177 (장충동1가),근린생활2,제2종근린생활시설,10031100216319,지번
1114016400100010000,서울특별시 중구 무학동,서울특별시 중구 다산로 245 (무학동),근린생활1,제1종근린생활시설,1003122470,지번
1114016400100010000,서울특별시 중구 무학동,서울특별시 중구 다산로 245 (무학동),근린생활1,공장,1003122471,지번
1114016400100110002,서울특별시 중구 무학동,서울특별시 중구 퇴계로 398 (무학동),근린생활2,제2종근린생활시설,1003122481,지번
1114016500102250000,서울특별시 중구 황학동,서울특별시 중구 퇴계로83길 40 (황학동),근린생활1,단독주택,1003122770,지번
1114016500102250000,서울특별시 중구 황학동,서울특별시 중구 퇴계로83길 40 (황학동),근린생활1,제1종근린생활시설,1003122771,지번
1114017100101410001,서울특별시 중구 중림동,서울특별시 중구 중림로 41 (중림동),근린생활1,단독주택,1003124856,지번
1114017100101410001,서울특별시 중구 중림동,서울특별시 중구 중림로 41 (중림동),근린생활1,제1종근린생활시설,1003124857,지번
1114016500102930000,서울특별시 중구 황학동,서울특별시 중구 퇴계로83길 46-12 (황학동),근린생활2,제2종근린생활시설,1003122833,지번
1114016200103700069,서울특별시 중구 신당동,서울특별시 중구 다산로 149 (신당동),근린생활2,제2종근린생활시설,1003120100,지번
1114016200103700058,서울특별시 중구 신당동,서울특별시 중구 다산로 145-1 (신당동),근린생활1,제1종근린생활시설,1003120094,지번
1114016200103700088,서울특별시 중구 신당동,서울특별시 중구 다산로 143-1 (신당동),근린생활1,제1종근린생활시설,1003120103,지번
1114016200103700059,서울특별시 중구 신당동,서울특별시 중구 다산로 145 (신당동),근린생활2,제2종근린생활시설,1003120095,지번
1114016500100580000,서울특별시 중구 황학동,서울특별시 중구 마장로3길 26 (황학동),근린생활1,제1종근린생활시설,1003122586,지번
1114016500101840000,서울특별시 중구 황학동,서울특별시 중구 마장로 82-4 (황학동),근린생활1,제1종근린생활시설,1003122742,지번
1114016500101830000,서울특별시 중구 황학동,서울특별시 중구 마장로 82 (황학동),근린생활1,제1종근린생활시설,1003122741,지번
1114016200105190000,서울특별시 중구 신당동,서울특별시 중구 왕십리로37길 17 (신당동),근린생활2,제2종근린생활시설,10031100204093,지번
1114016500100500000,서울특별시 중구 황학동,서울특별시 중구 마장로9길 33-36 (황학동),근린생활1,제1종근린생활시설,1003122580,지번
1114016500115870000,서울특별시 중구 황학동,서울특별시 중구 난계로15길 16 (황학동),근린생활1,제1종근린생활시설,1003123885,지번
1114016600100280000,서울특별시 중구 서소문동,서울특별시 중구 서소문로 129-1 (서소문동),근린생활2,제2종근린생활시설,10031100192508,지번
1114016600100480001,서울특별시 중구 서소문동,서울특별시 중구 서소문로 113-1 (서소문동),근린생활2,제2종근린생활시설,1003124235,지번
1114016600100500001,서울특별시 중구 서소문동,서울특별시 중구 서소문로 109-6 (서소문동),근린생활1,제1종근린생활시설,1003124241,지번
1114017100100610004,서울특별시 중구 중림동,서울특별시 중구 청파로 443 (중림동),근린생활2,제1종근린생활시설,1003124756,지번
1114017100100610004,서울특별시 중구 중림동,서울특별시 중구 청파로 443 (중림동),근린생활2,제2종근린생활시설,1003124757,지번
1114016500103060000,서울특별시 중구 황학동,서울특별시 중구 퇴계로83길 40-17 (황학동),근린생활1,제1종근린생활시설,1003122846,지번
1114012700100550016,서울특별시 중구 명동2가,서울특별시 중구 명동4길 26 (명동2가),근린생활2,제2종근린생활시설,100315330,지번
1114013600100220003,서울특별시 중구 묵정동,서울특별시 중구 퇴계로50길 43-18 (묵정동),근린생활1,제1종근린생활시설,100317204,지번
1114016600101200012,서울특별시 중구 서소문동,서울특별시 중구 세종대로11길 30 (서소문동),근린생활1,제2종근린생활시설,10031100229742,지번
1114016200100470012,서울특별시 중구 신당동,서울특별시 중구 다산로36길 65 (신당동),근린생활1,제1종근린생활시설,1003115196,지번
1114012600100590020,서울특별시 중구 명동1가,서울특별시 중구 명동3길 5 (명동1가),근린생활2,제2종근린생활시설,100315086,지번
1114012600100590022,서울특별시 중구 명동1가,서울특별시 중구 명동길 19 (명동1가),근린생활2,제2종근린생활시설,100315087,지번
1114012700100520018,서울특별시 중구 명동2가,서울특별시 중구 명동8길 26 (명동2가),근린생활1,제1종근린생활시설,100315273,지번
1114012700100520002,서울특별시 중구 명동2가,서울특별시 중구 명동8길 26 (명동2가),근린생활1,제1종근린생활시설,100315261,지번
1114012700100550011,서울특별시 중구 명동2가,서울특별시 중구 명동4길 12-1 (명동2가),근린생활2,제2종근린생활시설,100315326,지번
1114012700100550012,서울특별시 중구 명동2가,서울특별시 중구 명동4길 14 (명동2가),근린생활2,제2종근린생활시설,100315327,지번
1114012800100060009,서울특별시 중구 남산동1가,서울특별시 중구 퇴계로18길 20 (남산동1가),근린생활2,제2종근린생활시설,100315413,지번
1114012700100330005,서울특별시 중구 명동2가,서울특별시 중구 명동10길 10-1 (명동2가),근린생활2,제2종근린생활시설,100315224,지번
1114012700100330009,서울특별시 중구 명동2가,서울특별시 중구 명동10길 12 (명동2가),근린생활1,단독주택,100315228,지번
1114012700100330009,서울특별시 중구 명동2가,서울특별시 중구 명동10길 12 (명동2가),근린생활1,제1종근린생활시설,100315229,지번
1114012700100520026,서울특별시 중구 명동2가,서울특별시 중구 명동6길 25 (명동2가),근린생활1,제1종근린생활시설,100315276,지번
1114017100103370001,서울특별시 중구 중림동,서울특별시 중구 중림로 48 (중림동),근린생활2,제1종근린생활시설,10031100238426,지번
1114015400100900016,서울특별시 중구 오장동,서울특별시 중구 마른내로 102-3 (오장동),근린생활1,제1종근린생활시설,1003112764,지번
1114015400100900017,서울특별시 중구 오장동,서울특별시 중구 마른내로 102-2 (오장동),근린생활1,제1종근린생활시설,1003112765,지번
1114016500105760000,서울특별시 중구 황학동,서울특별시 중구 퇴계로87길 35-12 (황학동),근린생활2,제2종근린생활시설,1003123131,지번
1114013200100280003,서울특별시 중구 충무로4가,,근린생활2,제2종근린생활시설,100316007,지번
1114013200100280005,서울특별시 중구 충무로4가,서울특별시 중구 충무로2길 43 (충무로4가),근린생활2,제2종근린생활시설,100316009,지번
1114016200102500012,서울특별시 중구 신당동,서울특별시 중구 퇴계로 373-2 (신당동),근린생활2,제2종근린생활시설,1003117725,지번
1114016200102500014,서울특별시 중구 신당동,서울특별시 중구 퇴계로 373-1 (신당동),근린생활1,제1종근린생활시설,1003117726,지번
1114011700100030013,서울특별시 중구 남대문로4가,서울특별시 중구 남대문로 16 (남대문로4가),근린생활1,제1종근린생활시설,100313292,지번
1114011100100860006,서울특별시 중구 소공동,서울특별시 중구 소공로 100-1 (소공동),근린생활2,제2종근린생활시설,100312070,지번
1114011500101300000,서울특별시 중구 남대문로2가,서울특별시 중구 남대문로 73 (남대문로2가),판매시설,판매시설,100313227,지번
1114012400100230001,서울특별시 중구 충무로1가,서울특별시 중구 명동8나길 10 (충무로1가),근린생활2,제2종근린생활시설,10031100205973,지번
1114012400100230001,서울특별시 중구 충무로1가,서울특별시 중구 명동8나길 10 (충무로1가),근린생활2,숙박시설,100314725,지번
1114012500100080001,서울특별시 중구 충무로2가,서울특별시 중구 명동8가길 17 (충무로2가),근린생활1,제1종근린생활시설,100314817,지번
1114012500100110005,서울특별시 중구 충무로2가,,근린생활2,제2종근린생활시설,100314828,지번
1114012500100610009,서울특별시 중구 충무로2가,서울특별시 중구 명동8가길 48 (충무로2가),근린생활1,제1종근린생활시설,10031100205553,지번
1114012700100030002,서울특별시 중구 명동2가,서울특별시 중구 명동10길 7-6 (명동2가),근린생활1,제1종근린생활시설,100315155,지번
1114012700100030002,서울특별시 중구 명동2가,서울특별시 중구 명동10길 13 (명동2가),근린생활1,제1종근린생활시설,100315156,지번
1114012700100030001,서울특별시 중구 명동2가,서울특별시 중구 명동10길 11 (명동2가),근린생활2,제2종근린생활시설,100315154,지번
1114016200101410003,서울특별시 중구 신당동,서울특별시 중구 다산로44길 60 (신당동),근린생활2,제2종근린생활시설,10031100196732,지번
1114012300100090015,서울특별시 중구 회현동3가,서울특별시 중구 퇴계로14길 19 (회현동3가),근린생활2,제2종근린생활시설,10031100224935,지번
1114012700100520008,서울특별시 중구 명동2가,서울특별시 중구 명동6길 29 (명동2가),근린생활2,제2종근린생활시설,100315265,지번
1114012700100540022,서울특별시 중구 명동2가,서울특별시 중구 명동6길 14 (명동2가),근린생활1,제1종근린생활시설,100315302,지번
1114012700100540021,서울특별시 중구 명동2가,서울특별시 중구 명동6길 12 (명동2가),근린생활1,제1종근린생활시설,100315301,지번
1114012700100540023,서울특별시 중구 명동2가,서울특별시 중구 명동4길 23-5 (명동2가),근린생활1,제1종근린생활시설,100315303,지번
1114013500100300004,서울특별시 중구 예관동,서울특별시 중구 창경궁로 28-24 (예관동),근린생활2,제2종근린생활시설,100316927,지번
1114012400100250008,서울특별시 중구 충무로1가,서울특별시 중구 명동8나길 47 (충무로1가),근린생활1,제1종근린생활시설,100314771,지번
1114012700100500003,서울특별시 중구 명동2가,서울특별시 중구 명동길 36-1 (명동2가),근린생활2,제2종근린생활시설,100315230,지번
1114013700100210009,서울특별시 중구 필동1가,서울특별시 중구 퇴계로 180-15 (필동1가),근린생활2,제2종근린생활시설,100317427,지번
1114013800100190005,서울특별시 중구 필동2가,서울특별시 중구 퇴계로 212-13 (필동2가),근린생활2,제2종근린생활시설,100317587,지번
1114015000101040001,서울특별시 중구 을지로4가,서울특별시 중구 창경궁로 54 (을지로4가),근린생활1,제1종근린생활시설,1003111418,지번
1114015000101060002,서울특별시 중구 을지로4가,,근린생활1,제1종근린생활시설,1003111419,지번
1114016200101100006,서울특별시 중구 신당동,서울특별시 중구 퇴계로 412 (신당동),근린생활1,제1종근린생활시설,1003116226,지번
1114016200101100006,서울특별시 중구 신당동,서울특별시 중구 다산로44길 3-6 (신당동),근린생활1,단독주택,1003116227,지번
1114015200102130000,서울특별시 중구 주교동,서울특별시 중구 을지로27길 11 (주교동),근린생활2,제2종근린생활시설,1003112228,지번
1114015800100590011,서울특별시 중구 충무로3가,,근린생활2,제2종근린생활시설,1003114164,지번
1114016200103330771,서울특별시 중구 신당동,서울특별시 중구 매봉18길 95 (신당동),근린생활1,제1종근린생활시설,10031100205933,지번
1114016200103670022,서울특별시 중구 신당동,서울특별시 중구 다산로8길 17 (신당동),근린생활1,제1종근린생활시설,1003120005,지번
1114016200103680003,서울특별시 중구 신당동,서울특별시 중구 다산로 104 (신당동),근린생활1,제1종근린생활시설,1003120014,지번
1114016200103750006,서울특별시 중구 신당동,서울특별시 중구 청구로17길 65 (신당동),근린생활2,제2종근린생활시설,10031100206193,지번
1114013800101050010,서울특별시 중구 필동2가,서울특별시 중구 퇴계로36가길 49 (필동2가),근린생활1,제1종근린생활시설,10031100225268,지번
1114013900100540000,서울특별시 중구 필동3가,서울특별시 중구 필동로 35-18 (필동3가),근린생활2,제2종근린생활시설,10031100221834,지번
1114016500101670000,서울특별시 중구 황학동,서울특별시 중구 마장로 81-11 (황학동),근린생활2,제2종근린생활시설,1003122732,지번
1114013900100380002,서울특별시 중구 필동3가,서울특별시 중구 서애로5길 12-10 (필동3가),근린생활2,제2종근린생활시설,10031100208133,지번
1114013800100180002,서울특별시 중구 필동2가,,근린생활2,제2종근린생활시설,100317574,지번
1114016500114860000,서울특별시 중구 황학동,서울특별시 중구 난계로15길 43 (황학동),근린생활2,제2종근린생활시설,1003123812,지번
1114016200102820045,서울특별시 중구 신당동,서울특별시 중구 다산로36길 47 (신당동),근린생활1,제1종근린생활시설,1003117856,지번
1114014900100560000,서울특별시 중구 을지로7가,서울특별시 중구 을지로 282 (을지로7가),근린생활1,제1종근린생활시설,1003111277,지번
1114016200103330551,서울특별시 중구 신당동,서울특별시 중구 다산로22길 32 (신당동),근린생활2,제2종근린생활시설,1003119481,지번
1114016200103720006,서울특별시 중구 신당동,서울특별시 중구 동호로 169 (신당동),근린생활2,제2종근린생활시설,1003120112,지번
1114013300100200029,서울특별시 중구 충무로5가,서울특별시 중구 퇴계로 247 (충무로5가),근린생활2,제2종근린생활시설,100316321,지번
1114012900100450014,서울특별시 중구 남산동2가,서울특별시 중구 퇴계로18길 73 (남산동2가),근린생활2,제2종근린생활시설,100315677,지번
1114015500103200012,서울특별시 중구 을지로3가,서울특별시 중구 을지로12길 17 (을지로3가),근린생활2,제2종근린생활시설,1003113336,지번
1114013900100090000,서울특별시 중구 필동3가,서울특별시 중구 퇴계로44길 21 (필동3가),근린생활2,제2종근린생활시설,100317973,지번
1114016200103680020,서울특별시 중구 신당동,서울특별시 중구 다산로 105 (신당동),근린생활2,제2종근린생활시설,1003120018,지번
1114012500100510018,서울특별시 중구 충무로2가,서울특별시 중구 퇴계로 159-6 (충무로2가),근린생활2,제2종근린생활시설,100314906,지번
1114013600100250020,서울특별시 중구 묵정동,서울특별시 중구 퇴계로50길 37 (묵정동),근린생활2,제2종근린생활시설,100317258,지번
1114012900100270005,서울특별시 중구 남산동2가,서울특별시 중구 퇴계로20길 36 (남산동2가),근린생활2,제2종근린생활시설,100315607,지번
1114016600101200018,서울특별시 중구 서소문동,서울특별시 중구 세종대로11길 43 (서소문동),근린생활2,제2종근린생활시설,1003124317,지번
1114013900100390004,서울특별시 중구 필동3가,서울특별시 중구 서애로5길 12-21 (필동3가),근린생활2,제2종근린생활시설,100318156,지번
1114016200103730071,서울특별시 중구 신당동,서울특별시 중구 동호로 186-7 (신당동),근린생활1,제1종근린생활시설,10031100206013,지번
1114016200103730003,서울특별시 중구 신당동,서울특별시 중구 동호로 180 (신당동),근린생활1,제1종근린생활시설,1003120167,지번
1114016200104030011,서울특별시 중구 신당동,서울특별시 중구 청구로17길 15 (신당동),근린생활2,제2종근린생활시설,1003120607,지번
1114016200103810005,서울특별시 중구 신당동,서울특별시 중구 동호로12길 17 (신당동),근린생활2,제2종근린생활시설,1003120331,지번
1114012500100620020,서울특별시 중구 충무로2가,서울특별시 중구 명동8가길 36 (충무로2가),근린생활1,제1종근린생활시설,100314960,지번
1114015300101090002,서울특별시 중구 방산동,서울특별시 중구 을지로35길 26-1 (방산동),근린생활1,제1종근린생활시설,1003112509,지번
1114015200101220003,서울특별시 중구 주교동,서울특별시 중구 창경궁로 64 (주교동),근린생활1,제2종근린생활시설,1003112118,지번
1114015200101220003,서울특별시 중구 주교동,서울특별시 중구 창경궁로 64 (주교동),근린생활1,제1종근린생활시설,1003112119,지번
1114014300100560033,서울특별시 중구 장충동1가,서울특별시 중구 장충단로 186 (장충동1가),근린생활1,제1종근린생활시설,100318936,지번
1114016200100520209,서울특별시 중구 신당동,서울특별시 중구 다산로40길 24 (신당동),근린생활1,제1종근린생활시설,1003115337,지번
1114013800101170000,서울특별시 중구 필동2가,서울특별시 중구 필동로 46 (필동2가),근린생활2,제2종근린생활시설,100317868,지번
1114013800100180012,서울특별시 중구 필동2가,서울특별시 중구 퇴계로 210-27 (필동2가),근린생활2,제2종근린생활시설,100317581,지번
1114016200103970001,서울특별시 중구 신당동,서울특별시 중구 청구로 111 (신당동),근린생활2,제2종근린생활시설,1003120537,지번
1114012400100220009,서울특별시 중구 충무로1가,서울특별시 중구 명동8나길 28-1 (충무로1가),근린생활2,제2종근린생활시설,100314718,지번
1114016200103530083,서울특별시 중구 신당동,서울특별시 중구 다산로 87 (신당동),근린생활1,제1종근린생활시설,1003119833,지번
1114016200103680008,서울특별시 중구 신당동,서울특별시 중구 다산로 109 (신당동),근린생활2,제2종근린생활시설,1003120016,지번
1114016200103330203,서울특별시 중구 신당동,서울특별시 중구 다산로 172 (신당동),근린생활1,제1종근린생활시설,1003119405,지번
1114016200104210004,서울특별시 중구 신당동,서울특별시 중구 동호로 210 (신당동),근린생활1,제1종근린생활시설,1003120780,지번
1114014500101010001,서울특별시 중구 광희동1가,서울특별시 중구 마른내로 157-1 (광희동1가),근린생활1,제1종근린생활시설,100319965,지번
1114016200103530014,서울특별시 중구 신당동,서울특별시 중구 다산로 87-1 (신당동),근린생활1,제1종근린생활시설,1003119803,지번
1114013200100150018,서울특별시 중구 충무로4가,서울특별시 중구 충무로2길 23-1 (충무로4가),근린생활2,제2종근린생활시설,100315974,지번
