PNU,지번주소,도로명주소,용도군_tier1,대장_주용도,mgmBldrgstPk,매칭,원후보수,다중후보_미해결
1168010100106140001,서울특별시 강남구 역삼동,서울특별시 강남구 강남대로110길 49 (역삼동),근린생활1,제1종근린생활시설,102419872,지번,1,False
1168010100107350031,서울특별시 강남구 역삼동,서울특별시 강남구 논현로87길 37 (역삼동),근린생활2,제2종근린생활시설,102415171,지번,1,False
1168010800101230007,서울특별시 강남구 논현동,서울특별시 강남구 학동로6길 11 (논현동),근린생활1,제1종근린생활시설,102419203,지번,1,False
1168010400100120015,서울특별시 강남구 청담동,서울특별시 강남구 삼성로149길 7 (청담동),근린생활1,제1종근린생활시설,1024122574,지번,1,False
1168010300111880006,서울특별시 강남구 개포동,서울특별시 강남구 논현로8길 32-10 (개포동),근린생활1,제1종근린생활시설,102416413,지번,1,False
1168010800100740005,서울특별시 강남구 논현동,서울특별시 강남구 논현로146길 8-3 (논현동),근린생활2,제2종근린생활시설,10241100288623,지번,1,False
1168010700106570014,서울특별시 강남구 신사동,서울특별시 강남구 선릉로157길 27-5 (신사동),근린생활2,제2종근린생활시설,1000000000000001903130,지번,1,False
1168010600109000018,서울특별시 강남구 대치동,서울특별시 강남구 역삼로65길 20 (대치동),근린생활2,제2종근린생활시설,1024116408,지번,1,False
1168010600109120013,서울특별시 강남구 대치동,서울특별시 강남구 역삼로 460 (대치동),근린생활2,제2종근린생활시설,1024123872,지번,1,False
1168010700105020000,서울특별시 강남구 신사동,서울특별시 강남구 강남대로 630 (신사동),근린생활2,제2종근린생활시설,1024111418,지번,1,False
1168010300112220009,서울특별시 강남구 개포동,서울특별시 강남구 논현로16길 14-7 (개포동),근린생활2,제2종근린생활시설,102416467,지번,1,False
1168010700105560026,서울특별시 강남구 신사동,서울특별시 강남구 도산대로25길 35 (신사동),근린생활2,제2종근린생활시설,1024112364,지번,1,False
