PNU,지번주소,도로명주소,용도군_tier1,대장_주용도,mgmBldrgstPk,매칭
1165010100115460000,서울특별시 서초구 방배동,서울특별시 서초구 동광로12가길 42 (방배동),근린생활1,제1종근린생활시설,102315704,지번
1165010100108510018,서울특별시 서초구 방배동,서울특별시 서초구 서초대로25길 55 (방배동),근린생활2,제2종근린생활시설,102313247,지번
1165010700107210001,서울특별시 서초구 반포동,서울특별시 서초구 강남대로89길 19 (반포동),근린생활2,제2종근린생활시설,1000000000000002779286,지번
1165010200100020038,서울특별시 서초구 양재동,서울특별시 서초구 남부순환로364길 7-3 (양재동),근린생활2,제2종근린생활시설,102317818,지번
1165010700107350029,서울특별시 서초구 반포동,서울특별시 서초구 사평대로55길 54 (반포동),근린생활2,제2종근린생활시설,1023113184,지번
1165010700107030019,서울특별시 서초구 반포동,서울특별시 서초구 신반포로42길 11 (반포동),근린생활1,제1종근린생활시설,1023112613,지번
1165010200100170002,서울특별시 서초구 양재동,서울특별시 서초구 남부순환로356길 69 (양재동),근린생활1,제1종근린생활시설,102318173,지번
1165010800113570072,서울특별시 서초구 서초동,서울특별시 서초구 강남대로43길 14-1 (서초동),근린생활1,제1종근린생활시설,1023114510,지번
1165010800113580002,서울특별시 서초구 서초동,서울특별시 서초구 강남대로41길 22-8 (서초동),근린생활2,제2종근린생활시설,1023114515,지번
1165010800113580017,서울특별시 서초구 서초동,서울특별시 서초구 남부순환로347길 60 (서초동),근린생활2,제2종근린생활시설,1023114527,지번
1165010800113590003,서울특별시 서초구 서초동,서울특별시 서초구 강남대로43길 31 (서초동),근린생활2,제2종근린생활시설,1023114528,지번
1165010200100820006,서울특별시 서초구 양재동,서울특별시 서초구 바우뫼로 196 (양재동),근린생활2,제2종근린생활시설,102318318,지번
1165010200100110004,서울특별시 서초구 양재동,서울특별시 서초구 남부순환로350길 11 (양재동),근린생활2,업무시설,10231100297950,지번
1165010200103530000,서울특별시 서초구 양재동,서울특별시 서초구 강남대로6길 28-12 (양재동),근린생활2,제2종근린생활시설,102319601,지번
1165010800116730002,서울특별시 서초구 서초동,서울특별시 서초구 서초대로 304 (서초동),근린생활1,제1종근린생활시설,10231100185288,지번
1165010600100090003,서울특별시 서초구 잠원동,서울특별시 서초구 강남대로101길 47 (잠원동),근린생활2,제2종근린생활시설,1023111148,지번
1165010800113570064,서울특별시 서초구 서초동,서울특별시 서초구 강남대로43길 8-3 (서초동),근린생활2,제2종근린생활시설,1023114505,지번
1165010100108820012,서울특별시 서초구 방배동,서울특별시 서초구 서초대로 139-4 (방배동),근린생활2,제2종근린생활시설,102313759,지번
1165010700107390037,서울특별시 서초구 반포동,서울특별시 서초구 사평대로55길 19 (반포동),근린생활2,제2종근린생활시설,1023113269,지번
1165010600100080001,서울특별시 서초구 잠원동,서울특별시 서초구 강남대로101길 46 (잠원동),근린생활2,제2종근린생활시설,1023111127,지번
1165010700107420018,서울특별시 서초구 반포동,서울특별시 서초구 주흥3길 6 (반포동),근린생활2,제2종근린생활시설,1023113300,지번
1165010800113630002,서울특별시 서초구 서초동,서울특별시 서초구 남부순환로347길 22 (서초동),근린생활2,제2종근린생활시설,1023114603,지번
1165010900100012003,서울특별시 서초구 내곡동,서울특별시 서초구 샘마을2길 23 (내곡동),근린생활2,제2종근린생활시설,1023118385,지번
1165010800116730005,서울특별시 서초구 서초동,서울특별시 서초구 서초대로 306 (서초동),근린생활2,제2종근린생활시설,1023116916,지번
1165010700107040018,서울특별시 서초구 반포동,서울특별시 서초구 신반포로 326-16 (반포동),근린생활2,제2종근린생활시설,1023112634,지번
1165010600100190001,서울특별시 서초구 잠원동,서울특별시 서초구 나루터로 68 (잠원동),근린생활2,제2종근린생활시설,1023111268,지번
1165010700107400014,서울특별시 서초구 반포동,서울특별시 서초구 강남대로79길 42 (반포동),근린생활1,제1종근린생활시설,1023113982,지번
1165010200100900008,서울특별시 서초구 양재동,서울특별시 서초구 양재천로 127 (양재동),근린생활2,제2종근린생활시설,10231100204612,지번
1165010800115690010,서울특별시 서초구 서초동,서울특별시 서초구 반포대로22길 85 (서초동),근린생활2,제2종근린생활시설,1023115853,지번
1165010700100720010,서울특별시 서초구 반포동,서울특별시 서초구 사평대로26길 47 (반포동),근린생활2,제2종근린생활시설,1023112168,지번
1165010800116210014,서울특별시 서초구 서초동,서울특별시 서초구 서초중앙로8길 26 (서초동),근린생활2,제2종근린생활시설,10231100221374,지번
1165010200100830002,서울특별시 서초구 양재동,서울특별시 서초구 바우뫼로 206 (양재동),근린생활2,제2종근린생활시설,10231100221234,지번
1165010800117090002,서울특별시 서초구 서초동,서울특별시 서초구 법원로3길 21 (서초동),근린생활2,제2종근린생활시설,1023117073,지번
1165010600100250037,서울특별시 서초구 잠원동,서울특별시 서초구 강남대로95길 44 (잠원동),근린생활2,제2종근린생활시설,1023111367,지번
1165010700107090009,서울특별시 서초구 반포동,서울특별시 서초구 사평대로53길 120 (반포동),근린생활2,제2종근린생활시설,1023112683,지번
1165010700107100013,서울특별시 서초구 반포동,서울특별시 서초구 주흥길 72-9 (반포동),근린생활1,제1종근린생활시설,1023112693,지번
1165010600100350032,서울특별시 서초구 잠원동,서울특별시 서초구 신반포로47길 33-8 (잠원동),근린생활2,제2종근린생활시설,1023111487,지번
1165010800113490006,서울특별시 서초구 서초동,서울특별시 서초구 효령로74길 39 (서초동),근린생활2,제2종근린생활시설,1023114434,지번
1165010100108500009,서울특별시 서초구 방배동,서울특별시 서초구 서초대로25길 50 (방배동),근린생활2,제2종근린생활시설,10231100196148,지번
1165010100114570000,서울특별시 서초구 방배동,서울특별시 서초구 동광로12가길 26 (방배동),근린생활1,제1종근린생활시설,102315684,지번
1165010700107460005,서울특별시 서초구 반포동,서울특별시 서초구 사평대로 353 (반포동),근린생활2,제2종근린생활시설,1023113990,지번
1165010600100230020,서울특별시 서초구 잠원동,서울특별시 서초구 강남대로97길 44 (잠원동),근린생활2,제2종근린생활시설,1000000000000003461667,지번
1165010800115570017,서울특별시 서초구 서초동,서울특별시 서초구 반포대로28길 56-3 (서초동),근린생활2,제2종근린생활시설,10231100263275,지번
1165010200100890000,서울특별시 서초구 양재동,서울특별시 서초구 논현로27길 47 (양재동),근린생활2,제2종근린생활시설,102318383,지번
1165010200102500002,서울특별시 서초구 양재동,서울특별시 서초구 마방로4길 24 (양재동),근린생활2,제2종근린생활시설,102318796,지번
1165010200103950004,서울특별시 서초구 양재동,서울특별시 서초구 논현로5길 16-7 (양재동),근린생활2,공동주택,10231100291935,지번
1165010700107050005,서울특별시 서초구 반포동,서울특별시 서초구 신반포로 326-11 (반포동),근린생활2,제2종근린생활시설,1023112638,지번
1165010700107050002,서울특별시 서초구 반포동,서울특별시 서초구 사평대로55길 149 (반포동),근린생활1,제2종근린생활시설,10231100289955,지번
1165010700107050006,서울특별시 서초구 반포동,서울특별시 서초구 사평대로55길 139 (반포동),근린생활2,제2종근린생활시설,1023112639,지번
1165010200102500005,서울특별시 서초구 양재동,서울특별시 서초구 언남5길 4 (양재동),근린생활2,제2종근린생활시설,102318799,지번
1165010300100470004,서울특별시 서초구 우면동,서울특별시 서초구 바우뫼로11안길 45 (우면동),근린생활1,제1종근린생활시설,1023110654,지번
1165010100120110000,서울특별시 서초구 방배동,서울특별시 서초구 서초대로1길 38-7 (방배동),근린생활2,제2종근린생활시설,102315739,지번
1165010200100820013,서울특별시 서초구 양재동,서울특별시 서초구 논현로27길 58 (양재동),근린생활1,제1종근린생활시설,102318324,지번
1165010200102500006,서울특별시 서초구 양재동,서울특별시 서초구 언남길 35 (양재동),근린생활2,제2종근린생활시설,102318800,지번
1165010700107060002,서울특별시 서초구 반포동,서울특별시 서초구 강남대로 545-18 (반포동),근린생활1,제1종근린생활시설,1023112645,지번
1165010800114390010,서울특별시 서초구 서초동,서울특별시 서초구 남부순환로339길 64-15 (서초동),근린생활2,제2종근린생활시설,1023114808,지번
1165010600100180018,서울특별시 서초구 잠원동,서울특별시 서초구 나루터로 66 (잠원동),근린생활2,제2종근린생활시설,1023111266,지번
1165010700107180000,서울특별시 서초구 반포동,서울특별시 서초구 주흥길 72-2 (반포동),근린생활2,제2종근린생활시설,1023112797,지번
1165010600100260008,서울특별시 서초구 잠원동,서울특별시 서초구 강남대로97길 17 (잠원동),근린생활2,제2종근린생활시설,1023111374,지번
1165010700105770006,서울특별시 서초구 반포동,서울특별시 서초구 동광로42길 6-2 (반포동),근린생활1,제1종근린생활시설,10231100182028,지번
1165010600100460001,서울특별시 서초구 잠원동,서울특별시 서초구 신반포로41길 10 (잠원동),근린생활2,제2종근린생활시설,10231100237594,지번
1165010800116260019,서울특별시 서초구 서초동,서울특별시 서초구 사임당로10길 11 (서초동),근린생활2,제2종근린생활시설,1023116453,지번
1165010800116280005,서울특별시 서초구 서초동,서울특별시 서초구 사임당로18길 18 (서초동),근린생활1,제1종근린생활시설,1023116460,지번
1165010800116280027,서울특별시 서초구 서초동,서울특별시 서초구 사임당로14길 7 (서초동),근린생활1,제1종근린생활시설,1023116475,지번
1165010800116280062,서울특별시 서초구 서초동,서울특별시 서초구 서리풀3길 24 (서초동),근린생활1,제1종근린생활시설,1023116506,지번
1165010800116290029,서울특별시 서초구 서초동,서울특별시 서초구 서리풀3길 10 (서초동),근린생활2,제2종근린생활시설,1023116537,지번
1165010800116400008,서울특별시 서초구 서초동,서울특별시 서초구 사임당로17길 123 (서초동),근린생활2,제2종근린생활시설,1023116601,지번
1165010800116480008,서울특별시 서초구 서초동,서울특별시 서초구 사임당로 101 (서초동),근린생활2,제2종근린생활시설,1023116705,지번
1165010800116580002,서울특별시 서초구 서초동,서울특별시 서초구 서초대로52길 19 (서초동),근린생활2,제2종근린생활시설,1023116775,지번
1165010800116580007,서울특별시 서초구 서초동,서울특별시 서초구 서초중앙로20길 17 (서초동),근린생활2,제2종근린생활시설,1023116780,지번
1165010800116580015,서울특별시 서초구 서초동,서울특별시 서초구 서초중앙로20길 19-12 (서초동),근린생활2,제2종근린생활시설,1023116787,지번
1165010100109000013,서울특별시 서초구 방배동,서울특별시 서초구 서초대로28길 50 (방배동),근린생활1,제1종근린생활시설,102313915,지번
1165010100109020007,서울특별시 서초구 방배동,서울특별시 서초구 방배로18길 9 (방배동),근린생활2,제2종근린생활시설,102313968,지번
1165010100108940021,서울특별시 서초구 방배동,서울특별시 서초구 서초대로 132 (방배동),근린생활2,제2종근린생활시설,102313863,지번
1165010100108950004,서울특별시 서초구 방배동,서울특별시 서초구 서초대로28길 9 (방배동),근린생활2,제2종근린생활시설,102313865,지번
1165010100108950010,서울특별시 서초구 방배동,서울특별시 서초구 서초대로30길 18-4 (방배동),근린생활1,제1종근린생활시설,102313868,지번
1165010100108950013,서울특별시 서초구 방배동,서울특별시 서초구 서초대로30길 12 (방배동),근린생활2,제2종근린생활시설,102313870,지번
1165010100108950015,서울특별시 서초구 방배동,서울특별시 서초구 서초대로 120 (방배동),근린생활2,제2종근린생활시설,102313871,지번
1165010100108950016,서울특별시 서초구 방배동,서울특별시 서초구 서초대로 122 (방배동),근린생활2,제2종근린생활시설,102313872,지번
1165010100108960007,서울특별시 서초구 방배동,서울특별시 서초구 서초대로 114-15 (방배동),근린생활2,제2종근린생활시설,1000000000000002665749,지번
1165010800116650005,서울특별시 서초구 서초동,서울특별시 서초구 서초중앙로20길 40 (서초동),근린생활2,제2종근린생활시설,1023116835,지번
1165010800116650007,서울특별시 서초구 서초동,서울특별시 서초구 서초대로54길 48-3 (서초동),근린생활1,제2종근린생활시설,10231100290195,지번
1165010800117060009,서울특별시 서초구 서초동,서울특별시 서초구 법원로3길 6-1 (서초동),근린생활2,제2종근린생활시설,1023117060,지번
1165010100109000037,서울특별시 서초구 방배동,서울특별시 서초구 방배로20길 33 (방배동),근린생활1,제1종근린생활시설,102313935,지번
1165010100109010005,서울특별시 서초구 방배동,서울특별시 서초구 방배로20길 11 (방배동),근린생활1,제1종근린생활시설,102313950,지번
1165010100109010012,서울특별시 서초구 방배동,서울특별시 서초구 방배로20길 25-7 (방배동),근린생활2,제2종근린생활시설,102313956,지번
1165010100108970001,서울특별시 서초구 방배동,서울특별시 서초구 서초대로26길 3 (방배동),근린생활2,제2종근린생활시설,102313885,지번
1165010100109410011,서울특별시 서초구 방배동,서울특별시 서초구 방배중앙로 62 (방배동),근린생활2,제2종근린생활시설,102317312,지번
1165010200100830004,서울특별시 서초구 양재동,서울특별시 서초구 바우뫼로 210 (양재동),근린생활2,제2종근린생활시설,102318333,지번
1165010800114510075,서울특별시 서초구 서초동,서울특별시 서초구 반포대로4길 11 (서초동),근린생활2,제2종근린생활시설,1023114932,지번
1165010100109010021,서울특별시 서초구 방배동,서울특별시 서초구 방배로20길 25-3 (방배동),근린생활1,제1종근린생활시설,102313964,지번
1165010100109020002,서울특별시 서초구 방배동,서울특별시 서초구 방배로20길 8-6 (방배동),근린생활2,제2종근린생활시설,102313966,지번
1165010100109030001,서울특별시 서초구 방배동,서울특별시 서초구 방배로20길 28 (방배동),근린생활1,공동주택,10231100275235,지번
1165010800117030009,서울특별시 서초구 서초동,서울특별시 서초구 서초대로49길 17 (서초동),근린생활2,제2종근린생활시설,10231100181857,지번
1165010700100570004,서울특별시 서초구 반포동,서울특별시 서초구 서초중앙로 249 (반포동),근린생활2,제2종근린생활시설,10231100283175,지번
1165010700100920013,서울특별시 서초구 반포동,서울특별시 서초구 서래로 44 (반포동),근린생활1,제1종근린생활시설,1023112260,지번
1165010800113300011,서울특별시 서초구 서초동,서울특별시 서초구 서초대로78길 56 (서초동),근린생활2,제2종근린생활시설,1023117245,지번
1165010100109050003,서울특별시 서초구 방배동,서울특별시 서초구 방배로 118 (방배동),근린생활1,제1종근린생활시설,10231100291635,지번
1165010100109050004,서울특별시 서초구 방배동,서울특별시 서초구 방배로 116 (방배동),근린생활1,제1종근린생활시설,102314012,지번
1165010100107960004,서울특별시 서초구 방배동,서울특별시 서초구 방배로42길 46 (방배동),근린생활2,제2종근린생활시설,10231100206793,지번
1165010800116430013,서울특별시 서초구 서초동,서울특별시 서초구 사임당로19길 28-3 (서초동),근린생활1,제1종근린생활시설,10231100210154,지번
1165010100108830025,서울특별시 서초구 방배동,서울특별시 서초구 서초대로34길 19 (방배동),근린생활2,제2종근린생활시설,10231100225186,지번
1165010100107930019,서울특별시 서초구 방배동,서울특별시 서초구 동광로 61 (방배동),근린생활2,제2종근린생활시설,10231100244095,지번
1165010700100930001,서울특별시 서초구 반포동,서울특별시 서초구 사평대로 126 (반포동),근린생활1,제1종근린생활시설,1023112264,지번
1165010700101020006,서울특별시 서초구 반포동,서울특별시 서초구 서래로1길 18 (반포동),근린생활2,제1종근린생활시설,10231100271476,지번
1165010700101070009,서울특별시 서초구 반포동,서울특별시 서초구 사평대로18길 5 (반포동),근린생활2,제1종근린생활시설,1023112332,지번
1165010700101110009,서울특별시 서초구 반포동,서울특별시 서초구 사평대로16길 10-5 (반포동),근린생활1,제1종근린생활시설,1023112377,지번
1165010700107010019,서울특별시 서초구 반포동,서울특별시 서초구 주흥17길 2 (반포동),근린생활1,제1종근린생활시설,1023112587,지번
1165010700107060008,서울특별시 서초구 반포동,서울특별시 서초구 신반포로 340 (반포동),근린생활1,제1종근린생활시설,1023112649,지번
1165010700107080000,서울특별시 서초구 반포동,서울특별시 서초구 강남대로 545-21 (반포동),근린생활2,제2종근린생활시설,1023112661,지번
1165010100109080023,서울특별시 서초구 방배동,서울특별시 서초구 효령로33길 27 (방배동),근린생활2,제2종근린생활시설,102314070,지번
1165010100109080025,서울특별시 서초구 방배동,서울특별시 서초구 효령로33길 33 (방배동),근린생활2,제2종근린생활시설,102314072,지번
1165010100109080026,서울특별시 서초구 방배동,서울특별시 서초구 효령로33길 35 (방배동),근린생활2,제2종근린생활시설,10231100288275,지번
1165010100109080028,서울특별시 서초구 방배동,서울특별시 서초구 효령로33길 39 (방배동),근린생활1,제2종근린생활시설,10231100295170,지번
1165010100109080031,서울특별시 서초구 방배동,서울특별시 서초구 효령로33길 43 (방배동),근린생활2,제2종근린생활시설,102314077,지번
1165010100109090001,서울특별시 서초구 방배동,서울특별시 서초구 방배로 83-13 (방배동),근린생활2,제2종근린생활시설,102314080,지번
1165010100109090002,서울특별시 서초구 방배동,서울특별시 서초구 방배로 83-11 (방배동),근린생활1,제1종근린생활시설,102314081,지번
1165010100109090003,서울특별시 서초구 방배동,서울특별시 서초구 효령로31길 16 (방배동),근린생활1,제1종근린생활시설,102314082,지번
1165010100109090004,서울특별시 서초구 방배동,서울특별시 서초구 방배로 83-9 (방배동),근린생활2,제2종근린생활시설,102314083,지번
1165010100109090006,서울특별시 서초구 방배동,서울특별시 서초구 방배로 83 (방배동),근린생활1,제2종근린생활시설,10231100281835,지번
1165010100109090007,서울특별시 서초구 방배동,서울특별시 서초구 효령로31길 6 (방배동),근린생활1,제1종근린생활시설,102314086,지번
1165010100109090011,서울특별시 서초구 방배동,서울특별시 서초구 효령로31길 10 (방배동),근린생활2,제2종근린생활시설,102314089,지번
1165010100109100002,서울특별시 서초구 방배동,서울특별시 서초구 효령로31길 38 (방배동),근린생활1,제1종근린생활시설,102314091,지번
1165010800114350001,서울특별시 서초구 서초동,서울특별시 서초구 효령로70길 36-27 (서초동),근린생활2,제2종근린생활시설,1023114779,지번
1165010600100190010,서울특별시 서초구 잠원동,서울특별시 서초구 나루터로 80 (잠원동),근린생활2,제1종근린생활시설,1000000000000004131620,지번
1165010800114430027,서울특별시 서초구 서초동,서울특별시 서초구 효령로68길 102 (서초동),근린생활2,제2종근린생활시설,1023114851,지번
1165010700107390035,서울특별시 서초구 반포동,서울특별시 서초구 사평대로55길 37 (반포동),근린생활2,제2종근린생활시설,1000000000000001897289,지번
1165010800113420006,서울특별시 서초구 서초동,서울특별시 서초구 서운로 45 (서초동),근린생활2,제2종근린생활시설,10231100191551,지번
1165010800114430028,서울특별시 서초구 서초동,서울특별시 서초구 효령로68길 104 (서초동),근린생활2,제2종근린생활시설,1023114852,지번
1165010800114750008,서울특별시 서초구 서초동,서울특별시 서초구 반포대로5길 16 (서초동),근린생활2,제2종근린생활시설,1023115081,지번
1165010800114900048,서울특별시 서초구 서초동,서울특별시 서초구 효령로 167 (서초동),근린생활2,제2종근린생활시설,1023115292,지번
1165010800115490011,서울특별시 서초구 서초동,서울특별시 서초구 서초대로42길 55 (서초동),근린생활2,제2종근린생활시설,1023115660,지번
1165010700107080007,서울특별시 서초구 반포동,서울특별시 서초구 사평대로57길 131 (반포동),근린생활2,제2종근린생활시설,1023112668,지번
1165010700107110028,서울특별시 서초구 반포동,서울특별시 서초구 주흥길 71 (반포동),근린생활2,제2종근린생활시설,1023112710,지번
1165010700107170010,서울특별시 서초구 반포동,서울특별시 서초구 주흥13길 9-1 (반포동),근린생활2,제2종근린생활시설,1023112783,지번
1165010700107350033,서울특별시 서초구 반포동,서울특별시 서초구 강남대로83길 22 (반포동),근린생활1,제1종근린생활시설,1023113187,지번
1165010700107370023,서울특별시 서초구 반포동,서울특별시 서초구 강남대로83길 7 (반포동),근린생활2,제2종근린생활시설,1023113211,지번
1165010700107380014,서울특별시 서초구 반포동,서울특별시 서초구 사평대로57길 39-1 (반포동),근린생활1,제1종근린생활시설,1023113220,지번
1165010700107390011,서울특별시 서초구 반포동,서울특별시 서초구 사평대로55길 29 (반포동),근린생활2,제2종근린생활시설,1023113251,지번
1165010700107470014,서울특별시 서초구 반포동,서울특별시 서초구 사평대로 369 (반포동),근린생활2,제2종근린생활시설,1023113345,지번
1165010100109050010,서울특별시 서초구 방배동,서울특별시 서초구 방배로16길 11-11 (방배동),근린생활2,제2종근린생활시설,102314018,지번
1165010100109050015,서울특별시 서초구 방배동,서울특별시 서초구 방배로16길 11 (방배동),근린생활2,제2종근린생활시설,102314022,지번
1165010100109060002,서울특별시 서초구 방배동,서울특별시 서초구 효령로33길 70 (방배동),근린생활2,제2종근린생활시설,102314040,지번
1165010100107890044,서울특별시 서초구 방배동,서울특별시 서초구 동광로11길 1 (방배동),근린생활2,제2종근린생활시설,102312455,지번
1165010100107890040,서울특별시 서초구 방배동,서울특별시 서초구 동광로 23 (방배동),근린생활2,제2종근린생활시설,102312452,지번
1165010100107890050,서울특별시 서초구 방배동,서울특별시 서초구 동광로 29 (방배동),근린생활1,제1종근린생활시설,102312458,지번
1165010100107900001,서울특별시 서초구 방배동,서울특별시 서초구 방배중앙로21길 7 (방배동),근린생활2,제2종근린생활시설,102312460,지번
1165010100107900005,서울특별시 서초구 방배동,서울특별시 서초구 동광로11길 14 (방배동),근린생활2,제2종근린생활시설,102312462,지번
1165010100107900012,서울특별시 서초구 방배동,서울특별시 서초구 동광로 35 (방배동),근린생활2,제2종근린생활시설,102312467,지번
1165010100107900013,서울특별시 서초구 방배동,서울특별시 서초구 방배중앙로 141-1 (방배동),근린생활1,제1종근린생활시설,102312468,지번
1165010100107900016,서울특별시 서초구 방배동,서울특별시 서초구 방배중앙로 141-2 (방배동),근린생활2,제2종근린생활시설,102312470,지번
1165010100109080013,서울특별시 서초구 방배동,서울특별시 서초구 효령로 127 (방배동),근린생활1,제1종근린생활시설,102314064,지번
1165010100109080021,서울특별시 서초구 방배동,서울특별시 서초구 효령로33길 23 (방배동),근린생활1,제1종근린생활시설,102314069,지번
1165010100109070003,서울특별시 서초구 방배동,서울특별시 서초구 효령로33길 71 (방배동),근린생활2,제2종근린생활시설,102314048,지번
1165010100109070007,서울특별시 서초구 방배동,서울특별시 서초구 효령로33길 59 (방배동),근린생활2,제2종근린생활시설,102314051,지번
1165010100109080001,서울특별시 서초구 방배동,서울특별시 서초구 방배로 100 (방배동),근린생활2,제2종근린생활시설,102314053,지번
1165010100109080003,서울특별시 서초구 방배동,서울특별시 서초구 방배로 96 (방배동),근린생활2,제2종근린생활시설,102314055,지번
1165010100109080005,서울특별시 서초구 방배동,서울특별시 서초구 방배로 94 (방배동),근린생활,근린생활시설,102314057,지번
1165010100109080010,서울특별시 서초구 방배동,서울특별시 서초구 방배로 84 (방배동),근린생활1,제1종근린생활시설,102314062,지번
1165010100108990009,서울특별시 서초구 방배동,서울특별시 서초구 방배로22길 19 (방배동),근린생활2,제2종근린생활시설,10231100213811,지번
1165010100107900021,서울특별시 서초구 방배동,서울특별시 서초구 방배중앙로 145-1 (방배동),근린생활2,제2종근린생활시설,102312475,지번
1165010100107900027,서울특별시 서초구 방배동,서울특별시 서초구 방배중앙로 149 (방배동),근린생활2,제2종근린생활시설,102312479,지번
1165010100107900028,서울특별시 서초구 방배동,서울특별시 서초구 방배중앙로21길 5 (방배동),근린생활2,제2종근린생활시설,102312480,지번
1165010100107920002,서울특별시 서초구 방배동,서울특별시 서초구 방배중앙로 142 (방배동),근린생활2,제2종근린생활시설,102312495,지번
1165010100107920006,서울특별시 서초구 방배동,서울특별시 서초구 방배로35길 45 (방배동),근린생활1,제1종근린생활시설,102312498,지번
1165010100107920008,서울특별시 서초구 방배동,서울특별시 서초구 방배로35길 41 (방배동),근린생활2,제2종근린생활시설,102312499,지번
1165010100107920009,서울특별시 서초구 방배동,서울특별시 서초구 동광로 43-4 (방배동),근린생활2,제2종근린생활시설,102312500,지번
1165010100107920010,서울특별시 서초구 방배동,서울특별시 서초구 동광로 43 (방배동),근린생활2,제2종근린생활시설,102312501,지번
1165010100107920011,서울특별시 서초구 방배동,서울특별시 서초구 동광로 45 (방배동),근린생활1,제1종근린생활시설,102312502,지번
1165010700100020008,서울특별시 서초구 반포동,서울특별시 서초구 신반포로15길 29 (반포동),판매시설,판매시설,1023113415,지번
1165010700100320001,서울특별시 서초구 반포동,서울특별시 서초구 고무래로 32 (반포동),근린생활1,제1종근린생활시설,1023113444,지번
1165010600100270010,서울특별시 서초구 잠원동,서울특별시 서초구 강남대로95길 16 (잠원동),근린생활2,제2종근린생활시설,10231100245934,지번
1165010700107370013,서울특별시 서초구 반포동,서울특별시 서초구 사평대로57길 28 (반포동),근린생활2,제2종근린생활시설,10231100248381,지번
1165010100107930003,서울특별시 서초구 방배동,서울특별시 서초구 동광로 53 (방배동),근린생활2,제2종근린생활시설,102312512,지번
1165010100107930004,서울특별시 서초구 방배동,서울특별시 서초구 동광로 55 (방배동),근린생활2,제2종근린생활시설,102312513,지번
1165010100107930013,서울특별시 서초구 방배동,서울특별시 서초구 동광로 59 (방배동),근린생활2,제2종근린생활시설,102312519,지번
1165010100107930023,서울특별시 서초구 방배동,서울특별시 서초구 동광로19길 9 (방배동),근린생활2,제2종근린생활시설,102312524,지번
1165010100107940012,서울특별시 서초구 방배동,서울특별시 서초구 방배로35길 14 (방배동),근린생활2,제2종근린생활시설,1000000000000003643183,지번
1165010700100600005,서울특별시 서초구 반포동,서울특별시 서초구 사평대로 240 (반포동),근린생활1,제1종근린생활시설,1023113488,지번
1165010700100600005,서울특별시 서초구 반포동,서울특별시 서초구 사평대로 240 (반포동),근린생활1,공동주택,1023113489,지번
1165010700100600005,서울특별시 서초구 반포동,서울특별시 서초구 사평대로 240 (반포동),근린생활1,공동주택,1023113490,지번
1165010700100600005,서울특별시 서초구 반포동,서울특별시 서초구 사평대로 240 (반포동),근린생활1,공동주택,1023113491,지번
1165010800113020024,서울특별시 서초구 서초동,서울특별시 서초구 사평대로 360 (서초동),근린생활2,제2종근린생활시설,1023114173,지번
1165010100104510006,서울특별시 서초구 방배동,서울특별시 서초구 방배천로4안길 10 (방배동),근린생활2,제2종근린생활시설,10231100206652,지번
1165010100107940026,서울특별시 서초구 방배동,서울특별시 서초구 방배로35길 12 (방배동),근린생활2,제2종근린생활시설,102312534,지번
1165010100107940029,서울특별시 서초구 방배동,서울특별시 서초구 동광로19길 15 (방배동),근린생활2,제2종근린생활시설,102312535,지번
1165010100107950001,서울특별시 서초구 방배동,서울특별시 서초구 방배로37길 11 (방배동),근린생활2,제2종근린생활시설,102312536,지번
1165010100107950005,서울특별시 서초구 방배동,서울특별시 서초구 동광로19길 16 (방배동),근린생활2,제2종근린생활시설,102312537,지번
1165010800113020047,서울특별시 서초구 서초동,서울특별시 서초구 사평대로56길 6 (서초동),근린생활2,제1종근린생활시설,1000000000000002074177,지번
1165010100107950010,서울특별시 서초구 방배동,서울특별시 서초구 동광로19길 10-4 (방배동),근린생활2,제2종근린생활시설,102312541,지번
1165010100107950023,서울특별시 서초구 방배동,서울특별시 서초구 방배로 221 (방배동),근린생활1,업무시설,10231100295550,지번
1165010100107950024,서울특별시 서초구 방배동,서울특별시 서초구 동광로 67 (방배동),근린생활2,제2종근린생활시설,102312551,지번
1165010100107960001,서울특별시 서초구 방배동,서울특별시 서초구 방배로 232 (방배동),근린생활2,제2종근린생활시설,102312552,지번
1165010100107960002,서울특별시 서초구 방배동,서울특별시 서초구 방배로 234-6 (방배동),근린생활1,제1종근린생활시설,102312553,지번
1165010800116380010,서울특별시 서초구 서초동,서울특별시 서초구 서초중앙로22길 107 (서초동),근린생활2,제2종근린생활시설,1023118072,지번
1165010100107960005,서울특별시 서초구 방배동,서울특별시 서초구 방배로42길 50-2 (방배동),근린생활2,제2종근린생활시설,102312556,지번
1165010200101540002,서울특별시 서초구 양재동,서울특별시 서초구 바우뫼로 91 (양재동),근린생활1,공동주택,1023110141,지번
1165010200101540002,서울특별시 서초구 양재동,서울특별시 서초구 바우뫼로 91 (양재동),근린생활1,공동주택,1023110142,지번
1165010200101540002,서울특별시 서초구 양재동,서울특별시 서초구 바우뫼로 91 (양재동),근린생활1,공동주택,1023110143,지번
1165010200101540002,서울특별시 서초구 양재동,서울특별시 서초구 바우뫼로 91 (양재동),근린생활1,공동주택,1023110144,지번
1165010200101540002,서울특별시 서초구 양재동,서울특별시 서초구 바우뫼로 91 (양재동),근린생활1,공동주택,1023110145,지번
