PNU,지번주소,도로명주소,용도군_tier1,대장_주용도,mgmBldrgstPk,매칭
1147010300102170027,서울특별시 양천구 신월동,서울특별시 양천구 국회대로 7 (신월동),근린생활1,제1종근린생활시설,1016117100,지번
1147010200105060017,서울특별시 양천구 목동,서울특별시 양천구 목동중앙북로 74 (목동),근린생활2,제2종근린생활시설,1016113012,지번
1147010200101990046,서울특별시 양천구 목동,서울특별시 양천구 목동중앙로 135 (목동),근린생활1,제1종근린생활시설,1016110297,지번
1147010300100230017,서울특별시 양천구 신월동,서울특별시 양천구 화곡로 103 (신월동),근린생활2,제2종근린생활시설,1016112322,지번
1147010200104040177,서울특별시 양천구 목동,서울특별시 양천구 오목로 350 (목동),근린생활1,제1종근린생활시설,10161100187747,지번
1147010300104240007,서울특별시 양천구 신월동,서울특별시 양천구 월정로7길 14 (신월동),근린생활2,제2종근린생활시설,101616088,지번
1147010100103270000,서울특별시 양천구 신정동,서울특별시 양천구 목동동로 100 (신정동),판매시설,공동주택,101611500,지번
1147010100103270000,서울특별시 양천구 신정동,서울특별시 양천구 목동동로 100 (신정동),판매시설,공동주택,101611501,지번
1147010100103270000,서울특별시 양천구 신정동,서울특별시 양천구 목동동로 100 (신정동),판매시설,판매시설,101611502,지번
1147010100103270000,서울특별시 양천구 신정동,서울특별시 양천구 목동동로 100 (신정동),판매시설,공동주택,101611503,지번
1147010100103270000,서울특별시 양천구 신정동,서울특별시 양천구 목동동로 100 (신정동),판매시설,판매시설,101611504,지번
1147010100103270000,서울특별시 양천구 신정동,서울특별시 양천구 목동동로 100 (신정동),판매시설,판매시설,101611505,지번
1147010100103270000,서울특별시 양천구 신정동,서울특별시 양천구 목동동로 100 (신정동),판매시설,공동주택,101611506,지번
1147010100103270000,서울특별시 양천구 신정동,서울특별시 양천구 목동동로 100 (신정동),판매시설,공동주택,101611507,지번
1147010100103270000,서울특별시 양천구 신정동,서울특별시 양천구 목동동로 100 (신정동),판매시설,공동주택,101611508,지번
1147010100103270000,서울특별시 양천구 신정동,서울특별시 양천구 목동동로 100 (신정동),판매시설,공동주택,101611509,지번
1147010100103270000,서울특별시 양천구 신정동,서울특별시 양천구 목동동로 100 (신정동),판매시설,공동주택,101611510,지번
1147010100103270000,서울특별시 양천구 신정동,서울특별시 양천구 목동동로 100 (신정동),판매시설,공동주택,101611511,지번
1147010100103270000,서울특별시 양천구 신정동,서울특별시 양천구 목동동로 100 (신정동),판매시설,공동주택,101611512,지번
1147010100103270000,서울특별시 양천구 신정동,서울특별시 양천구 목동동로 100 (신정동),판매시설,공동주택,101611513,지번
1147010100103270000,서울특별시 양천구 신정동,서울특별시 양천구 목동동로 100 (신정동),판매시설,공동주택,101611514,지번
1147010100103270000,서울특별시 양천구 신정동,서울특별시 양천구 목동동로 100 (신정동),판매시설,공동주택,101611515,지번
1147010100103270000,서울특별시 양천구 신정동,서울특별시 양천구 목동동로 100 (신정동),판매시설,공동주택,101611516,지번
1147010100103270000,서울특별시 양천구 신정동,서울특별시 양천구 목동동로 100 (신정동),판매시설,공동주택,101611517,지번
1147010100103270000,서울특별시 양천구 신정동,서울특별시 양천구 목동동로 100 (신정동),판매시설,공동주택,101611518,지번
1147010100103270000,서울특별시 양천구 신정동,서울특별시 양천구 목동동로 100 (신정동),판매시설,공동주택,101611519,지번
1147010100103270000,서울특별시 양천구 신정동,서울특별시 양천구 목동동로 100 (신정동),판매시설,공동주택,101611520,지번
1147010100103270000,서울특별시 양천구 신정동,서울특별시 양천구 목동동로 100 (신정동),판매시설,공동주택,101611521,지번
1147010100103270000,서울특별시 양천구 신정동,서울특별시 양천구 목동동로 100 (신정동),판매시설,공동주택,101611522,지번
1147010100103270000,서울특별시 양천구 신정동,서울특별시 양천구 목동동로 100 (신정동),판매시설,공동주택,101611523,지번
1147010100103270000,서울특별시 양천구 신정동,서울특별시 양천구 목동동로 100 (신정동),판매시설,공동주택,101611524,지번
1147010100103270000,서울특별시 양천구 신정동,서울특별시 양천구 목동동로 100 (신정동),판매시설,공동주택,101611525,지번
1147010100103270000,서울특별시 양천구 신정동,서울특별시 양천구 목동동로 100 (신정동),판매시설,공동주택,101611526,지번
1147010100103270000,서울특별시 양천구 신정동,서울특별시 양천구 목동동로 100 (신정동),판매시설,공동주택,101611527,지번
1147010100103270000,서울특별시 양천구 신정동,서울특별시 양천구 목동동로 100 (신정동),판매시설,공동주택,101611528,지번
1147010100103270000,서울특별시 양천구 신정동,서울특별시 양천구 목동동로 100 (신정동),판매시설,공동주택,101611529,지번
1147010100103270000,서울특별시 양천구 신정동,서울특별시 양천구 목동동로 100 (신정동),판매시설,공동주택,101611530,지번
1147010100103270000,서울특별시 양천구 신정동,서울특별시 양천구 목동동로 100 (신정동),판매시설,공동주택,101611531,지번
1147010100103270000,서울특별시 양천구 신정동,서울특별시 양천구 목동동로 100 (신정동),판매시설,공동주택,101611532,지번
1147010100103270000,서울특별시 양천구 신정동,서울특별시 양천구 목동동로 100 (신정동),판매시설,공동주택,101611533,지번
1147010100103270000,서울특별시 양천구 신정동,서울특별시 양천구 목동동로 100 (신정동),판매시설,공동주택,101611534,지번
1147010100103270000,서울특별시 양천구 신정동,서울특별시 양천구 목동동로 100 (신정동),판매시설,공동주택,101611535,지번
1147010100109090014,서울특별시 양천구 신정동,서울특별시 양천구 은행정로 73 (신정동),근린생활2,제2종근린생활시설,1016112726,지번
1147010200109090005,서울특별시 양천구 목동,서울특별시 양천구 목동동로 435 (목동),근린생활2,제2종근린생활시설,101618491,지번
1147010300109320001,서울특별시 양천구 신월동,서울특별시 양천구 지양로 79 (신월동),근린생활2,제2종근린생활시설,101613607,지번
1147010300100930001,서울특별시 양천구 신월동,서울특별시 양천구 가로공원로 148 (신월동),근린생활1,제1종근린생활시설,101613881,지번
1147010300104910023,서울특별시 양천구 신월동,서울특별시 양천구 오목로 69 (신월동),근린생활1,제1종근린생활시설,101619632,지번
1147010100103120000,서울특별시 양천구 신정동,서울특별시 양천구 목동서로 340 (신정동),판매시설,공동주택,101611430,지번
1147010100103120000,서울특별시 양천구 신정동,서울특별시 양천구 목동서로 340 (신정동),판매시설,판매시설,101611431,지번
1147010100103120000,서울특별시 양천구 신정동,서울특별시 양천구 목동서로 340 (신정동),판매시설,교육연구시설,101611432,지번
1147010100103120000,서울특별시 양천구 신정동,서울특별시 양천구 목동서로 340 (신정동),판매시설,판매시설,101611433,지번
1147010100103120000,서울특별시 양천구 신정동,서울특별시 양천구 목동서로 340 (신정동),판매시설,공동주택,101611434,지번
1147010100103120000,서울특별시 양천구 신정동,서울특별시 양천구 목동서로 340 (신정동),판매시설,공동주택,101611435,지번
1147010100103120000,서울특별시 양천구 신정동,서울특별시 양천구 목동서로 340 (신정동),판매시설,공동주택,101611436,지번
1147010100103120000,서울특별시 양천구 신정동,서울특별시 양천구 목동서로 340 (신정동),판매시설,공동주택,101611437,지번
1147010100103120000,서울특별시 양천구 신정동,서울특별시 양천구 목동서로 340 (신정동),판매시설,공동주택,101611438,지번
1147010100103120000,서울특별시 양천구 신정동,서울특별시 양천구 목동서로 340 (신정동),판매시설,공동주택,101611439,지번
1147010100103120000,서울특별시 양천구 신정동,서울특별시 양천구 목동서로 340 (신정동),판매시설,공동주택,101611440,지번
1147010100103120000,서울특별시 양천구 신정동,서울특별시 양천구 목동서로 340 (신정동),판매시설,공동주택,101611441,지번
1147010100103120000,서울특별시 양천구 신정동,서울특별시 양천구 목동서로 340 (신정동),판매시설,공동주택,101611442,지번
1147010100103120000,서울특별시 양천구 신정동,서울특별시 양천구 목동서로 340 (신정동),판매시설,공동주택,101611443,지번
1147010100103120000,서울특별시 양천구 신정동,서울특별시 양천구 목동서로 340 (신정동),판매시설,공동주택,101611444,지번
1147010100103120000,서울특별시 양천구 신정동,서울특별시 양천구 목동서로 340 (신정동),판매시설,공동주택,101611445,지번
1147010100103120000,서울특별시 양천구 신정동,서울특별시 양천구 목동서로 340 (신정동),판매시설,공동주택,101611446,지번
1147010100103120000,서울특별시 양천구 신정동,서울특별시 양천구 목동서로 340 (신정동),판매시설,공동주택,101611447,지번
1147010100103120000,서울특별시 양천구 신정동,서울특별시 양천구 목동서로 340 (신정동),판매시설,공동주택,101611448,지번
1147010100103120000,서울특별시 양천구 신정동,서울특별시 양천구 목동서로 340 (신정동),판매시설,공동주택,101611449,지번
1147010100103120000,서울특별시 양천구 신정동,서울특별시 양천구 목동서로 340 (신정동),판매시설,공동주택,101611450,지번
1147010100103120000,서울특별시 양천구 신정동,서울특별시 양천구 목동서로 340 (신정동),판매시설,공동주택,101611451,지번
1147010100103120000,서울특별시 양천구 신정동,서울특별시 양천구 목동서로 340 (신정동),판매시설,공동주택,101611452,지번
1147010100103120000,서울특별시 양천구 신정동,서울특별시 양천구 목동서로 340 (신정동),판매시설,공동주택,101611453,지번
1147010100103120000,서울특별시 양천구 신정동,서울특별시 양천구 목동서로 340 (신정동),판매시설,공동주택,101611454,지번
1147010100103120000,서울특별시 양천구 신정동,서울특별시 양천구 목동서로 340 (신정동),판매시설,공동주택,101611455,지번
1147010100103120000,서울특별시 양천구 신정동,서울특별시 양천구 목동서로 340 (신정동),판매시설,공동주택,101611456,지번
1147010100103120000,서울특별시 양천구 신정동,서울특별시 양천구 목동서로 340 (신정동),판매시설,공동주택,101611457,지번
1147010100103120000,서울특별시 양천구 신정동,서울특별시 양천구 목동서로 340 (신정동),판매시설,공동주택,101611458,지번
1147010100103120000,서울특별시 양천구 신정동,서울특별시 양천구 목동서로 340 (신정동),판매시설,공동주택,101611459,지번
1147010100103120000,서울특별시 양천구 신정동,서울특별시 양천구 목동서로 340 (신정동),판매시설,공동주택,101611460,지번
1147010100103120000,서울특별시 양천구 신정동,서울특별시 양천구 목동서로 340 (신정동),판매시설,공동주택,101611461,지번
1147010100103120000,서울특별시 양천구 신정동,서울특별시 양천구 목동서로 340 (신정동),판매시설,공동주택,101611462,지번
1147010100103120000,서울특별시 양천구 신정동,서울특별시 양천구 목동서로 340 (신정동),판매시설,공동주택,101611463,지번
1147010100103120000,서울특별시 양천구 신정동,서울특별시 양천구 목동서로 340 (신정동),판매시설,공동주택,101611464,지번
1147010300105750002,서울특별시 양천구 신월동,서울특별시 양천구 신월로 172 (신월동),근린생활1,제1종근린생활시설,101616255,지번
1147010200106500007,서울특별시 양천구 목동,서울특별시 양천구 등촌로 186 (목동),근린생활2,제2종근린생활시설,1016111750,지번
1147010100102030006,서울특별시 양천구 신정동,서울특별시 양천구 목동남로4길 17 (신정동),근린생활1,제1종근린생활시설,1016114458,지번
1147010100109910006,서울특별시 양천구 신정동,서울특별시 양천구 오목로 226 (신정동),근린생활1,제1종근린생활시설,1016116807,지번
1147010200106080008,서울특별시 양천구 목동,서울특별시 양천구 목동중앙북로7가길 30 (목동),근린생활2,제2종근린생활시설,101616094,지번
1147010200107880001,서울특별시 양천구 목동,서울특별시 양천구 등촌로 46 (목동),근린생활1,제1종근린생활시설,1016114633,지번
1147010300101470011,서울특별시 양천구 신월동,서울특별시 양천구 가로공원로64길 5 (신월동),근린생활2,제2종근린생활시설,1016110354,지번
1147010200106090013,서울특별시 양천구 목동,서울특별시 양천구 목동중앙북로7가길 16 (목동),근린생활1,제1종근린생활시설,101615742,지번
1147010200106090025,서울특별시 양천구 목동,서울특별시 양천구 목동중앙북로7길 11-13 (목동),근린생활2,제2종근린생활시설,101618119,지번
1147010200106020016,서울특별시 양천구 목동,서울특별시 양천구 목동중앙북로7길 22 (목동),근린생활1,제1종근린생활시설,1000000000000007237221,지번
1147010100102820007,서울특별시 양천구 신정동,서울특별시 양천구 목동동로8길 25 (신정동),근린생활2,제2종근린생활시설,1016114297,지번
1147010200104060293,서울특별시 양천구 목동,서울특별시 양천구 오목로 285 (목동),근린생활2,제2종근린생활시설,1016115412,지번
1147010300101220015,서울특별시 양천구 신월동,서울특별시 양천구 곰달래로 25 (신월동),근린생활1,제2종근린생활시설,1016115987,지번
1147010300101220015,서울특별시 양천구 신월동,서울특별시 양천구 곰달래로 25 (신월동),근린생활1,제1종근린생활시설,101613639,지번
1147010200104040115,서울특별시 양천구 목동,서울특별시 양천구 신목로 94 (목동),근린생활2,제2종근린생활시설,1016116369,지번
1147010200104040114,서울특별시 양천구 목동,서울특별시 양천구 신목로 96 (목동),근린생활1,제1종근린생활시설,1016119697,지번
1147010200106090010,서울특별시 양천구 목동,서울특별시 양천구 목동중앙북로7가길 24 (목동),근린생활1,제1종근린생활시설,101615010,지번
1147010300101050011,서울특별시 양천구 신월동,서울특별시 양천구 월정로 169 (신월동),근린생활1,제1종근린생활시설,1016114806,지번
1147010200107910011,서울특별시 양천구 목동,서울특별시 양천구 목동중앙서로 7-1 (목동),근린생활2,제2종근린생활시설,10161100188989,지번
1147010200106100002,서울특별시 양천구 목동,서울특별시 양천구 목동중앙북로7가길 27 (목동),근린생활2,제2종근린생활시설,1016110986,지번
1147010100102820010,서울특별시 양천구 신정동,서울특별시 양천구 목동동로8길 29 (신정동),근린생활1,제1종근린생활시설,1016119368,지번
1147010100109710015,서울특별시 양천구 신정동,서울특별시 양천구 중앙로 290 (신정동),근린생활2,제2종근린생활시설,101613575,지번
1147010300104550001,서울특별시 양천구 신월동,서울특별시 양천구 국회대로 120 (신월동),근린생활1,제1종근린생활시설,101618653,지번
1147010100102960077,서울특별시 양천구 신정동,서울특별시 양천구 신목로 56 (신정동),근린생활2,제2종근린생활시설,1016119768,지번
1147010100108910005,서울특별시 양천구 신정동,서울특별시 양천구 목동로23길 28 (신정동),근린생활1,제1종근린생활시설,1016118435,지번
1147010100110170012,서울특별시 양천구 신정동,서울특별시 양천구 신월로38길 3 (신정동),근린생활2,제2종근린생활시설,101615919,지번
1147010300101240013,서울특별시 양천구 신월동,서울특별시 양천구 곰달래로5길 12 (신월동),근린생활1,제1종근린생활시설,1016112795,지번
1147010300100620004,서울특별시 양천구 신월동,서울특별시 양천구 월정로 227 (신월동),근린생활2,제2종근린생활시설,1016116992,지번
1147010300109880001,서울특별시 양천구 신월동,서울특별시 양천구 지양로5길 3 (신월동),근린생활1,제2종근린생활시설,101613253,지번
1147010300109880001,서울특별시 양천구 신월동,서울특별시 양천구 지양로 57 (신월동),근린생활1,제1종근린생활시설,101613254,지번
1147010300109950007,서울특별시 양천구 신월동,서울특별시 양천구 남부순환로 550 (신월동),근린생활2,제2종근린생활시설,1016121301,지번
1147010300101050001,서울특별시 양천구 신월동,서울특별시 양천구 월정로31길 3 (신월동),근린생활1,제1종근린생활시설,1016117569,지번
1147010100102070019,서울특별시 양천구 신정동,서울특별시 양천구 목동남로4길 45 (신정동),근린생활2,제2종근린생활시설,101616178,지번
1147010300104930018,서울특별시 양천구 신월동,서울특별시 양천구 오목로 79 (신월동),근린생활2,제2종근린생활시설,1016112045,지번
1147010300105020005,서울특별시 양천구 신월동,서울특별시 양천구 중앙로 291 (신월동),근린생활1,제1종근린생활시설,101615583,지번
1147010300109950009,서울특별시 양천구 신월동,서울특별시 양천구 남부순환로 556 (신월동),근린생활2,제2종근린생활시설,101613463,지번
1147010300101160004,서울특별시 양천구 신월동,서울특별시 양천구 월정로 141 (신월동),근린생활1,제1종근린생활시설,101616496,지번
1147010300109920003,서울특별시 양천구 신월동,서울특별시 양천구 지양로 22 (신월동),근린생활2,제2종근린생활시설,10161100184507,지번
1147010200106120001,서울특별시 양천구 목동,서울특별시 양천구 목동중앙북로7가길 53 (목동),근린생활1,제1종근린생활시설,1016120513,지번
1147010200106130006,서울특별시 양천구 목동,서울특별시 양천구 등촌로 216 (목동),근린생활2,제2종근린생활시설,101618318,지번
1147010100109940002,서울특별시 양천구 신정동,서울특별시 양천구 오목로 238 (신정동),근린생활1,제1종근린생활시설,1016120233,지번
1147010200109090006,서울특별시 양천구 목동,서울특별시 양천구 목동동로 431 (목동),근린생활2,제2종근린생활시설,1016117269,지번
1147010200104060227,서울특별시 양천구 목동,서울특별시 양천구 목동동로 266-1 (목동),근린생활1,제1종근린생활시설,1016118908,지번
1147010200104050284,서울특별시 양천구 목동,서울특별시 양천구 오목로 328 (목동),근린생활1,제1종근린생활시설,101619545,지번
1147010100102960090,서울특별시 양천구 신정동,서울특별시 양천구 신목로 40 (신정동),근린생활2,제2종근린생활시설,1016116752,지번
1147010300105370006,서울특별시 양천구 신월동,서울특별시 양천구 신월로15길 2 (신월동),근린생활2,제2종근린생활시설,101615003,지번
1147010200107870001,서울특별시 양천구 목동,서울특별시 양천구 등촌로 48-1 (목동),근린생활1,제1종근린생활시설,1016120160,지번
1147010300109330001,서울특별시 양천구 신월동,서울특별시 양천구 지양로 91 (신월동),근린생활1,제1종근린생활시설,1016111549,지번
1147010100108860006,서울특별시 양천구 신정동,서울특별시 양천구 신정중앙로 85 (신정동),근린생활1,제1종근린생활시설,1016120848,지번
1147010300109710001,서울특별시 양천구 신월동,서울특별시 양천구 지양로 54 (신월동),근린생활2,제2종근린생활시설,101618551,지번
1147010300109870001,서울특별시 양천구 신월동,서울특별시 양천구 신월로 99 (신월동),판매시설,공동주택,101611261,지번
1147010300109870001,서울특별시 양천구 신월동,서울특별시 양천구 신월로 99 (신월동),판매시설,공동주택,101611262,지번
1147010300109870001,서울특별시 양천구 신월동,서울특별시 양천구 신월로 99 (신월동),판매시설,공동주택,101611263,지번
1147010300109870001,서울특별시 양천구 신월동,서울특별시 양천구 신월로 99 (신월동),판매시설,공동주택,101611264,지번
1147010300109870001,서울특별시 양천구 신월동,서울특별시 양천구 신월로 99 (신월동),판매시설,공동주택,101611265,지번
1147010300109870001,서울특별시 양천구 신월동,서울특별시 양천구 신월로 99 (신월동),판매시설,공동주택,101611266,지번
1147010300109870001,서울특별시 양천구 신월동,서울특별시 양천구 신월로 99 (신월동),판매시설,공동주택,101611267,지번
1147010300109870001,서울특별시 양천구 신월동,서울특별시 양천구 신월로 99 (신월동),판매시설,공동주택,101611268,지번
1147010300109870001,서울특별시 양천구 신월동,서울특별시 양천구 신월로 99 (신월동),판매시설,공동주택,101611269,지번
1147010300109870001,서울특별시 양천구 신월동,서울특별시 양천구 신월로 99 (신월동),판매시설,판매시설,101611270,지번
1147010300109870001,서울특별시 양천구 신월동,서울특별시 양천구 신월로 99 (신월동),판매시설,교육연구시설,101611272,지번
1147010300109870001,서울특별시 양천구 신월동,서울특별시 양천구 신월로 99 (신월동),판매시설,공동주택,101611273,지번
1147010300109870001,서울특별시 양천구 신월동,서울특별시 양천구 신월로 99 (신월동),판매시설,공동주택,101611274,지번
1147010300109870001,서울특별시 양천구 신월동,서울특별시 양천구 신월로 99 (신월동),판매시설,공동주택,101611275,지번
1147010300109870001,서울특별시 양천구 신월동,서울특별시 양천구 신월로 99 (신월동),판매시설,공동주택,101611276,지번
1147010300109870001,서울특별시 양천구 신월동,서울특별시 양천구 신월로 99 (신월동),판매시설,공동주택,101611277,지번
1147010300109870001,서울특별시 양천구 신월동,서울특별시 양천구 신월로 99 (신월동),판매시설,공동주택,101611278,지번
1147010300109870001,서울특별시 양천구 신월동,서울특별시 양천구 신월로 99 (신월동),판매시설,공동주택,101611279,지번
1147010300109870001,서울특별시 양천구 신월동,서울특별시 양천구 신월로 99 (신월동),판매시설,공동주택,101611280,지번
1147010300109870001,서울특별시 양천구 신월동,서울특별시 양천구 신월로 99 (신월동),판매시설,공동주택,101611281,지번
1147010300109870001,서울특별시 양천구 신월동,서울특별시 양천구 신월로 99 (신월동),판매시설,공동주택,101611282,지번
1147010300109870001,서울특별시 양천구 신월동,서울특별시 양천구 신월로 99 (신월동),판매시설,공동주택,101611283,지번
1147010300109870001,서울특별시 양천구 신월동,서울특별시 양천구 신월로 99 (신월동),판매시설,공동주택,101611284,지번
1147010100103250000,서울특별시 양천구 신정동,서울특별시 양천구 목동동로 10 (신정동),근린생활1,공동주택,101611479,지번
1147010100103250000,서울특별시 양천구 신정동,서울특별시 양천구 목동동로 10 (신정동),근린생활1,제1종근린생활시설,101611480,지번
1147010100103250000,서울특별시 양천구 신정동,서울특별시 양천구 목동동로 10 (신정동),근린생활1,제1종근린생활시설,101611481,지번
1147010100103250000,서울특별시 양천구 신정동,서울특별시 양천구 목동동로 10 (신정동),근린생활1,공동주택,101611482,지번
1147010100103250000,서울특별시 양천구 신정동,서울특별시 양천구 목동동로 10 (신정동),근린생활1,공동주택,101611483,지번
1147010100103250000,서울특별시 양천구 신정동,서울특별시 양천구 목동동로 10 (신정동),근린생활1,공동주택,101611484,지번
1147010100103250000,서울특별시 양천구 신정동,서울특별시 양천구 목동동로 10 (신정동),근린생활1,공동주택,101611485,지번
1147010100103250000,서울특별시 양천구 신정동,서울특별시 양천구 목동동로 10 (신정동),근린생활1,공동주택,101611486,지번
1147010100103250000,서울특별시 양천구 신정동,서울특별시 양천구 목동동로 10 (신정동),근린생활1,공동주택,101611487,지번
1147010100103250000,서울특별시 양천구 신정동,서울특별시 양천구 목동동로 10 (신정동),근린생활1,공동주택,101611488,지번
1147010100103250000,서울특별시 양천구 신정동,서울특별시 양천구 목동동로 10 (신정동),근린생활1,공동주택,101611489,지번
1147010100103250000,서울특별시 양천구 신정동,서울특별시 양천구 목동동로 10 (신정동),근린생활1,공동주택,101611490,지번
1147010100103250000,서울특별시 양천구 신정동,서울특별시 양천구 목동동로 10 (신정동),근린생활1,공동주택,101611491,지번
1147010100103250000,서울특별시 양천구 신정동,서울특별시 양천구 목동동로 10 (신정동),근린생활1,공동주택,101611492,지번
1147010100103250000,서울특별시 양천구 신정동,서울특별시 양천구 목동동로 10 (신정동),근린생활1,공동주택,101611493,지번
1147010100103250000,서울특별시 양천구 신정동,서울특별시 양천구 목동동로 10 (신정동),근린생활1,공동주택,101611494,지번
1147010100103250000,서울특별시 양천구 신정동,서울특별시 양천구 목동동로 10 (신정동),근린생활1,공동주택,101611495,지번
1147010100103250000,서울특별시 양천구 신정동,서울특별시 양천구 목동동로 10 (신정동),근린생활1,공동주택,101611496,지번
1147010100103250000,서울특별시 양천구 신정동,서울특별시 양천구 목동동로 10 (신정동),근린생활1,공동주택,101611497,지번
1147010100103250000,서울특별시 양천구 신정동,서울특별시 양천구 목동동로 10 (신정동),근린생활1,공동주택,101611498,지번
1147010100103250000,서울특별시 양천구 신정동,서울특별시 양천구 목동동로 10 (신정동),근린생활1,공동주택,101611499,지번
1147010300101490020,서울특별시 양천구 신월동,서울특별시 양천구 남부순환로64길 26 (신월동),근린생활1,운동시설,10161100184147,지번
1147010300101490020,서울특별시 양천구 신월동,서울특별시 양천구 남부순환로64길 20 (신월동),근린생활1,제1종근린생활시설,10161100187648,지번
1147010300101490020,서울특별시 양천구 신월동,서울특별시 양천구 남부순환로64길 26 (신월동),근린생활1,제1종근린생활시설,10161100204785,지번
1147010100109710013,서울특별시 양천구 신정동,서울특별시 양천구 중앙로46길 3 (신정동),근린생활1,제1종근린생활시설,1016116095,지번
1147010100103230016,서울특별시 양천구 신정동,서울특별시 양천구 목동동로 63 (신정동),근린생활2,제2종근린생활시설,1016116916,지번
1147010200105530031,서울특별시 양천구 목동,서울특별시 양천구 목동중앙본로27길 25 (목동),근린생활1,제1종근린생활시설,1016117340,지번
1147010100110310009,서울특별시 양천구 신정동,서울특별시 양천구 중앙로 262 (신정동),근린생활1,제1종근린생활시설,1016118662,지번
1147010300104470004,서울특별시 양천구 신월동,서울특별시 양천구 월정로 60 (신월동),근린생활1,제1종근린생활시설,1016113582,지번
1147010200104050212,서울특별시 양천구 목동,서울특별시 양천구 오목로 326 (목동),근린생활1,제1종근린생활시설,101616630,지번
1147010200107930001,서울특별시 양천구 목동,서울특별시 양천구 등촌로 26 (목동),근린생활1,제1종근린생활시설,101615909,지번
1147010200104080174,서울특별시 양천구 목동,서울특별시 양천구 목동서로 256 (목동),근린생활1,제1종근린생활시설,101616571,지번
1147010100103290000,서울특별시 양천구 신정동,서울특별시 양천구 목동동로 130 (신정동),근린생활1,공동주택,101611000,지번
1147010100103290000,서울특별시 양천구 신정동,서울특별시 양천구 목동동로 130 (신정동),근린생활1,공동주택,101611001,지번
1147010100103290000,서울특별시 양천구 신정동,서울특별시 양천구 목동동로 130 (신정동),근린생활1,공동주택,101611002,지번
1147010100103290000,서울특별시 양천구 신정동,서울특별시 양천구 목동동로 130 (신정동),근린생활1,노유자시설,10161965,지번
1147010100103290000,서울특별시 양천구 신정동,서울특별시 양천구 목동동로 130 (신정동),근린생활1,공동주택,10161966,지번
1147010100103290000,서울특별시 양천구 신정동,서울특별시 양천구 목동동로 130 (신정동),근린생활1,공동주택,10161967,지번
1147010100103290000,서울특별시 양천구 신정동,서울특별시 양천구 목동동로 130 (신정동),근린생활1,제1종근린생활시설,10161968,지번
1147010100103290000,서울특별시 양천구 신정동,서울특별시 양천구 목동동로 130 (신정동),근린생활1,제1종근린생활시설,10161969,지번
1147010100103290000,서울특별시 양천구 신정동,서울특별시 양천구 목동동로 130 (신정동),근린생활1,제1종근린생활시설,10161970,지번
1147010100103290000,서울특별시 양천구 신정동,서울특별시 양천구 목동동로 130 (신정동),근린생활1,공동주택,10161971,지번
1147010100103290000,서울특별시 양천구 신정동,서울특별시 양천구 목동동로 130 (신정동),근린생활1,공동주택,10161972,지번
1147010100103290000,서울특별시 양천구 신정동,서울특별시 양천구 목동동로 130 (신정동),근린생활1,공동주택,10161973,지번
1147010100103290000,서울특별시 양천구 신정동,서울특별시 양천구 목동동로 130 (신정동),근린생활1,공동주택,10161974,지번
1147010100103290000,서울특별시 양천구 신정동,서울특별시 양천구 목동동로 130 (신정동),근린생활1,공동주택,10161975,지번
1147010100103290000,서울특별시 양천구 신정동,서울특별시 양천구 목동동로 130 (신정동),근린생활1,공동주택,10161976,지번
1147010100103290000,서울특별시 양천구 신정동,서울특별시 양천구 목동동로 130 (신정동),근린생활1,공동주택,10161977,지번
1147010100103290000,서울특별시 양천구 신정동,서울특별시 양천구 목동동로 130 (신정동),근린생활1,공동주택,10161978,지번
1147010100103290000,서울특별시 양천구 신정동,서울특별시 양천구 목동동로 130 (신정동),근린생활1,공동주택,10161979,지번
1147010100103290000,서울특별시 양천구 신정동,서울특별시 양천구 목동동로 130 (신정동),근린생활1,공동주택,10161980,지번
1147010100103290000,서울특별시 양천구 신정동,서울특별시 양천구 목동동로 130 (신정동),근린생활1,공동주택,10161981,지번
1147010100103290000,서울특별시 양천구 신정동,서울특별시 양천구 목동동로 130 (신정동),근린생활1,공동주택,10161982,지번
1147010100103290000,서울특별시 양천구 신정동,서울특별시 양천구 목동동로 130 (신정동),근린생활1,공동주택,10161983,지번
1147010100103290000,서울특별시 양천구 신정동,서울특별시 양천구 목동동로 130 (신정동),근린생활1,공동주택,10161984,지번
1147010100103290000,서울특별시 양천구 신정동,서울특별시 양천구 목동동로 130 (신정동),근린생활1,공동주택,10161985,지번
1147010100103290000,서울특별시 양천구 신정동,서울특별시 양천구 목동동로 130 (신정동),근린생활1,공동주택,10161986,지번
1147010100103290000,서울특별시 양천구 신정동,서울특별시 양천구 목동동로 130 (신정동),근린생활1,공동주택,10161987,지번
1147010100103290000,서울특별시 양천구 신정동,서울특별시 양천구 목동동로 130 (신정동),근린생활1,공동주택,10161988,지번
1147010100103290000,서울특별시 양천구 신정동,서울특별시 양천구 목동동로 130 (신정동),근린생활1,공동주택,10161989,지번
1147010100103290000,서울특별시 양천구 신정동,서울특별시 양천구 목동동로 130 (신정동),근린생활1,공동주택,10161990,지번
1147010100103290000,서울특별시 양천구 신정동,서울특별시 양천구 목동동로 130 (신정동),근린생활1,공동주택,10161991,지번
1147010100103290000,서울특별시 양천구 신정동,서울특별시 양천구 목동동로 130 (신정동),근린생활1,공동주택,10161992,지번
1147010100103290000,서울특별시 양천구 신정동,서울특별시 양천구 목동동로 130 (신정동),근린생활1,공동주택,10161993,지번
