PNU,지번주소,도로명주소,용도군_tier1,대장_주용도,mgmBldrgstPk,매칭
1156013200102610019,서울특별시 영등포구 신길동,서울특별시 영등포구 신길로33길 26-1 (신길동),근린생활1,제1종근린생활시설,1020122340,지번
1156013200102630034,서울특별시 영등포구 신길동,서울특별시 영등포구 가마산로69길 3 (신길동),근린생활2,제2종근린생활시설,1020122390,지번
1156010500104150001,서울특별시 영등포구 영등포동4가,서울특별시 영등포구 영신로24길 8-1 (영등포동4가),근린생활1,제1종근린생활시설,102014846,지번
1156013200103470239,서울특별시 영등포구 신길동,서울특별시 영등포구 가마산로 421 (신길동),근린생활1,제1종근린생활시설,1020124111,지번
1156013200102620054,서울특별시 영등포구 신길동,서울특별시 영등포구 가마산로 467 (신길동),근린생활1,제1종근린생활시설,1020122362,지번
1156013200103470191,서울특별시 영등포구 신길동,서울특별시 영등포구 가마산로 425-1 (신길동),근린생활2,제2종근린생활시설,1020124083,지번
1156013200103470196,서울특별시 영등포구 신길동,서울특별시 영등포구 가마산로 425 (신길동),근린생활2,제2종근린생활시설,1020124088,지번
1156010400100160002,서울특별시 영등포구 영등포동3가,서울특별시 영등포구 영중로10길 20 (영등포동3가),근린생활2,제2종근린생활시설,102014476,지번
1156010400100160002,서울특별시 영등포구 영등포동3가,서울특별시 영등포구 영중로10길 20 (영등포동3가),근린생활2,제2종근린생활시설,102014477,지번
1156011800101470043,서울특별시 영등포구 도림동,서울특별시 영등포구 도신로 99 (도림동),근린생활1,제1종근린생활시설,1020111823,지번
1156013200102980015,서울특별시 영등포구 신길동,서울특별시 영등포구 가마산로65길 32 (신길동),근린생활1,제1종근린생활시설,1020122804,지번
1156010600100250011,서울특별시 영등포구 영등포동5가,서울특별시 영등포구 영중로 46 (영등포동5가),근린생활1,제1종근린생활시설,102015019,지번
1156010500100970003,서울특별시 영등포구 영등포동4가,서울특별시 영등포구 영신로30길 29 (영등포동4가),근린생활2,제2종근린생활시설,102014658,지번
1156010400100050001,서울특별시 영등포구 영등포동3가,서울특별시 영등포구 영중로10길 5 (영등포동3가),근린생활2,제2종근린생활시설,102014301,지번
1156010300101560002,서울특별시 영등포구 영등포동2가,서울특별시 영등포구 영등포로51길 4 (영등포동2가),근린생활1,제1종근린생활시설,102013858,지번
1156013200100960015,서울특별시 영등포구 신길동,서울특별시 영등포구 영등포로 382-1 (신길동),근린생활2,제2종근린생활시설,1020119142,지번
1156010300103180001,서울특별시 영등포구 영등포동2가,서울특별시 영등포구 영등포로47길 8 (영등포동2가),근린생활1,제1종근린생활시설,102014083,지번
1156013200113200000,서울특별시 영등포구 신길동,서울특별시 영등포구 영등포로 412-1 (신길동),근린생활2,제2종근린생활시설,1020126467,지번
1156013200103250095,서울특별시 영등포구 신길동,서울특별시 영등포구 가마산로61길 3 (신길동),근린생활1,제1종근린생활시설,1020123221,지번
1156013200104000005,서울특별시 영등포구 신길동,서울특별시 영등포구 도림로 272 (신길동),근린생활1,제1종근린생활시설,1020124609,지번
1156010100106180216,서울특별시 영등포구 영등포동,서울특별시 영등포구 영신로19길 14 (영등포동),근린생활1,제1종근린생활시설,102012783,지번
1156010300103200002,서울특별시 영등포구 영등포동2가,서울특별시 영등포구 영중로14길 33-1 (영등포동2가),근린생활2,제2종근린생활시설,102014087,지번
1156010300101670001,서울특별시 영등포구 영등포동2가,서울특별시 영등포구 영중로14길 48 (영등포동2가),근린생활1,제1종근린생활시설,102013875,지번
1156010400100130015,서울특별시 영등포구 영등포동3가,서울특별시 영등포구 영등포로50길 5-1 (영등포동3가),근린생활1,제1종근린생활시설,102014448,지번
1156010500100810002,서울특별시 영등포구 영등포동4가,서울특별시 영등포구 영등포로36길 7 (영등포동4가),근린생활2,제2종근린생활시설,102014643,지번
1156010300100940030,서울특별시 영등포구 영등포동2가,서울특별시 영등포구 버드나루로12나길 48 (영등포동2가),근린생활2,제2종근린생활시설,102013743,지번
1156010500104350018,서울특별시 영등포구 영등포동4가,서울특별시 영등포구 영신로24길 15 (영등포동4가),근린생활1,제1종근린생활시설,102014914,지번
1156010500104290011,서울특별시 영등포구 영등포동4가,서울특별시 영등포구 경인로 827-16 (영등포동4가),근린생활2,제2종근린생활시설,102014884,지번
1156010600100060002,서울특별시 영등포구 영등포동5가,서울특별시 영등포구 영등포로 235 (영등포동5가),판매시설,판매시설,102014942,지번
1156010600100810002,서울특별시 영등포구 영등포동5가,서울특별시 영등포구 영등포로37길 22 (영등포동5가),근린생활1,제1종근린생활시설,102015295,지번
1156010500101420000,서울특별시 영등포구 영등포동4가,서울특별시 영등포구 영등포로 200 (영등포동4가),근린생활1,제1종근린생활시설,102014731,지번
1156011800102460020,서울특별시 영등포구 도림동,서울특별시 영등포구 도림로 331 (도림동),근린생활2,제2종근린생활시설,1020112819,지번
1156010400100090051,서울특별시 영등포구 영등포동3가,서울특별시 영등포구 영중로 10 (영등포동3가),근린생활1,제1종근린생활시설,102014358,지번
1156013200106580000,서울특별시 영등포구 신길동,서울특별시 영등포구 가마산로90길 16 (신길동),근린생활2,제2종근린생활시설,1020126113,지번
1156013200101940044,서울특별시 영등포구 신길동,서울특별시 영등포구 도신로53길 7 (신길동),근린생활2,제2종근린생활시설,10201100188774,지번
1156013200104660001,서울특별시 영등포구 신길동,서울특별시 영등포구 여의대방로53길 27 (신길동),근린생활2,제2종근린생활시설,1020125906,지번
1156011800100800006,서울특별시 영등포구 도림동,서울특별시 영등포구 도신로 135 (도림동),근린생활2,제2종근린생활시설,1020111110,지번
1156013200103550052,서울특별시 영등포구 신길동,서울특별시 영등포구 도림로 287 (신길동),근린생활2,제2종근린생활시설,1020124183,지번
1156010500101460005,서울특별시 영등포구 영등포동4가,서울특별시 영등포구 영신로34길 19 (영등포동4가),근린생활1,제1종근린생활시설,102014738,지번
1156013200100500001,서울특별시 영등포구 신길동,서울특별시 영등포구 영등포로 343-2 (신길동),근린생활1,제1종근린생활시설,1020118401,지번
1156013200101100019,서울특별시 영등포구 신길동,서울특별시 영등포구 도신로64길 5 (신길동),근린생활2,제2종근린생활시설,1020119243,지번
1156010100106180078,서울특별시 영등포구 영등포동,서울특별시 영등포구 영신로19길 9 (영등포동),근린생활1,제1종근린생활시설,102012731,지번
1156010300100330017,서울특별시 영등포구 영등포동2가,서울특별시 영등포구 영등포로45길 16-1 (영등포동2가),근린생활2,제2종근린생활시설,102013659,지번
1156013200112990000,서울특별시 영등포구 신길동,서울특별시 영등포구 영등포로 420 (신길동),근린생활2,제2종근린생활시설,1020126458,지번
1156010300100940136,서울특별시 영등포구 영등포동2가,서울특별시 영등포구 버드나루로12가길 37 (영등포동2가),근린생활1,제1종근린생활시설,102013773,지번
1156010300100940136,서울특별시 영등포구 영등포동2가,서울특별시 영등포구 버드나루로12가길 37 (영등포동2가),근린생활1,제2종근린생활시설,102013774,지번
1156013200106300000,서울특별시 영등포구 신길동,서울특별시 영등포구 신풍로25길 14-1 (신길동),근린생활2,제2종근린생활시설,1020126093,지번
1156013200106300000,서울특별시 영등포구 신길동,서울특별시 영등포구 신풍로25길 16 (신길동),근린생활2,제2종근린생활시설,1020126094,지번
1156010800100440001,서울특별시 영등포구 영등포동7가,서울특별시 영등포구 영중로 77 (영등포동7가),근린생활1,제1종근린생활시설,102015922,지번
1156010600100370002,서울특별시 영등포구 영등포동5가,서울특별시 영등포구 영중로 62 (영등포동5가),근린생활1,제1종근린생활시설,102015162,지번
1156010600100770000,서울특별시 영등포구 영등포동5가,서울특별시 영등포구 영중로24길 14-2 (영등포동5가),근린생활1,제1종근린생활시설,102015288,지번
1156010600101200000,서울특별시 영등포구 영등포동5가,서울특별시 영등포구 영중로22길 2 (영등포동5가),근린생활1,제1종근린생활시설,102015328,지번
1156010600101000000,서울특별시 영등포구 영등포동5가,서울특별시 영등포구 영중로22길 11 (영등포동5가),근린생활1,제1종근린생활시설,102015312,지번
1156010600101000000,서울특별시 영등포구 영등포동5가,서울특별시 영등포구 영중로22길 11 (영등포동5가),근린생활1,단독주택,102015313,지번
1156010600101180000,서울특별시 영등포구 영등포동5가,서울특별시 영등포구 영중로22길 4 (영등포동5가),근린생활2,제2종근린생활시설,102015327,지번
1156010300101390004,서울특별시 영등포구 영등포동2가,서울특별시 영등포구 버드나루로 1-1 (영등포동2가),근린생활2,제2종근린생활시설,102013837,지번
1156013200101940025,서울특별시 영등포구 신길동,서울특별시 영등포구 도신로53길 15 (신길동),근린생활1,제1종근린생활시설,1020121047,지번
1156010600101300000,서울특별시 영등포구 영등포동5가,서울특별시 영등포구 영중로20길 13-1 (영등포동5가),근린생활1,제1종근린생활시설,102015436,지번
1156010600101020000,서울특별시 영등포구 영등포동5가,서울특별시 영등포구 영등포로43길 25 (영등포동5가),근린생활1,단독주택,102015315,지번
1156010600101020000,서울특별시 영등포구 영등포동5가,서울특별시 영등포구 영등포로43길 25 (영등포동5가),근린생활1,제1종근린생활시설,102015316,지번
1156010600101290000,서울특별시 영등포구 영등포동5가,서울특별시 영등포구 영중로20길 13 (영등포동5가),근린생활1,제1종근린생활시설,102015347,지번
1156010400100050073,서울특별시 영등포구 영등포동3가,서울특별시 영등포구 영등포로 222 (영등포동3가),근린생활1,제1종근린생활시설,102014309,지번
1156010400100110008,서울특별시 영등포구 영등포동3가,서울특별시 영등포구 영중로4길 18 (영등포동3가),근린생활2,제2종근린생활시설,102014401,지번
1156010400100110008,서울특별시 영등포구 영등포동3가,서울특별시 영등포구 영중로4길 18 (영등포동3가),근린생활2,제2종근린생활시설,102014402,지번
1156010100106180003,서울특별시 영등포구 영등포동,서울특별시 영등포구 경인로 846 (영등포동),근린생활1,제2종근린생활시설,102012655,지번
1156010100106180003,서울특별시 영등포구 영등포동,서울특별시 영등포구 경인로 846 (영등포동),근린생활1,단독주택,102012656,지번
1156010100106180003,서울특별시 영등포구 영등포동,서울특별시 영등포구 경인로 846 (영등포동),근린생활1,단독주택,102012657,지번
1156010100106180003,서울특별시 영등포구 영등포동,서울특별시 영등포구 경인로 846 (영등포동),근린생활1,제1종근린생활시설,102012658,지번
1156010100106180003,서울특별시 영등포구 영등포동,서울특별시 영등포구 경인로 846 (영등포동),근린생활1,단독주택,102012659,지번
1156010100106180003,서울특별시 영등포구 영등포동,서울특별시 영등포구 경인로 846 (영등포동),근린생활1,자동차관련시설,102012660,지번
1156010100106180003,서울특별시 영등포구 영등포동,서울특별시 영등포구 경인로 846 (영등포동),근린생활1,운수시설,102012661,지번
1156010100106180003,서울특별시 영등포구 영등포동,서울특별시 영등포구 경인로 846 (영등포동),근린생활1,단독주택,102012662,지번
1156010100106180003,서울특별시 영등포구 영등포동,서울특별시 영등포구 경인로 846 (영등포동),근린생활1,단독주택,102012664,지번
1156010100106180003,서울특별시 영등포구 영등포동,서울특별시 영등포구 경인로 846 (영등포동),근린생활1,단독주택,102012665,지번
1156010100106180003,서울특별시 영등포구 영등포동,서울특별시 영등포구 경인로 846 (영등포동),근린생활1,단독주택,102012666,지번
1156010100106180003,서울특별시 영등포구 영등포동,서울특별시 영등포구 경인로 846 (영등포동),근린생활1,단독주택,102012667,지번
1156010100106180003,서울특별시 영등포구 영등포동,서울특별시 영등포구 경인로 846 (영등포동),근린생활1,단독주택,102012668,지번
1156010100106180003,서울특별시 영등포구 영등포동,서울특별시 영등포구 경인로 846 (영등포동),근린생활1,단독주택,102012669,지번
1156010100106180003,서울특별시 영등포구 영등포동,서울특별시 영등포구 경인로 846 (영등포동),근린생활1,자동차관련시설,102012671,지번
1156010100106180003,서울특별시 영등포구 영등포동,서울특별시 영등포구 경인로 846 (영등포동),근린생활1,단독주택,102012673,지번
1156010100106180003,서울특별시 영등포구 영등포동,서울특별시 영등포구 경인로 846 (영등포동),근린생활1,단독주택,102012674,지번
1156010100106180003,서울특별시 영등포구 영등포동,서울특별시 영등포구 경인로 846 (영등포동),근린생활1,제1종근린생활시설,102013178,지번
1156013200104200022,서울특별시 영등포구 신길동,서울특별시 영등포구 도림로 256 (신길동),근린생활1,제1종근린생활시설,1020125123,지번
1156010500104250041,서울특별시 영등포구 영등포동4가,서울특별시 영등포구 경인로 831 (영등포동4가),근린생활1,제1종근린생활시설,102014865,지번
1156013200103250080,서울특별시 영등포구 신길동,서울특별시 영등포구 가마산로 443 (신길동),근린생활1,제1종근린생활시설,1020123216,지번
1156010500104350015,서울특별시 영등포구 영등포동4가,서울특별시 영등포구 영신로24길 17 (영등포동4가),근린생활1,제1종근린생활시설,102014911,지번
1156011100102050000,서울특별시 영등포구 당산동1가,서울특별시 영등포구 양산로 154-1 (당산동1가),근린생활1,제1종근린생활시설,102017747,지번
1156013200103550634,서울특별시 영등포구 신길동,서울특별시 영등포구 가마산로 406-1 (신길동),근린생활1,제1종근린생활시설,1020124491,지번
1156013300106720009,서울특별시 영등포구 대림동,서울특별시 영등포구 가마산로46길 5 (대림동),근린생활1,제1종근린생활시설,1020130396,지번
1156013300106720006,서울특별시 영등포구 대림동,서울특별시 영등포구 가마산로46길 9 (대림동),근린생활1,제1종근린생활시설,1020130394,지번
1156011100101740000,서울특별시 영등포구 당산동1가,서울특별시 영등포구 영신로43길 7-2 (당산동1가),근린생활1,단독주택,102017598,지번
1156011100101740000,서울특별시 영등포구 당산동1가,서울특별시 영등포구 영신로43길 7-2 (당산동1가),근린생활1,제1종근린생활시설,102017599,지번
1156010700101040001,서울특별시 영등포구 영등포동6가,서울특별시 영등포구 영등포로33길 9 (영등포동6가),근린생활2,제2종근린생활시설,102015722,지번
1156010700101260014,서울특별시 영등포구 영등포동6가,서울특별시 영등포구 영신로42길 8 (영등포동6가),근린생활2,제2종근린생활시설,102015776,지번
1156011100101630001,서울특별시 영등포구 당산동1가,서울특별시 영등포구 영신로41길 3-2 (당산동1가),근린생활1,제1종근린생활시설,102017583,지번
1156011100101760000,서울특별시 영등포구 당산동1가,서울특별시 영등포구 영등포로29길 16 (당산동1가),근린생활1,제1종근린생활시설,102017601,지번
1156011800101470041,서울특별시 영등포구 도림동,서울특별시 영등포구 도림로108길 10-1 (도림동),근린생활1,제1종근린생활시설,1020111822,지번
1156010500101480001,서울특별시 영등포구 영등포동4가,서울특별시 영등포구 영등포로 190-1 (영등포동4가),근린생활1,제1종근린생활시설,102014747,지번
1156010300100940250,서울특별시 영등포구 영등포동2가,서울특별시 영등포구 버드나루로12나길 28 (영등포동2가),근린생활1,제1종근린생활시설,102013798,지번
1156013200101140013,서울특별시 영등포구 신길동,서울특별시 영등포구 도신로62길 3 (신길동),근린생활2,제2종근린생활시설,1020119324,지번
1156010400100130004,서울특별시 영등포구 영등포동3가,서울특별시 영등포구 영중로10길 44 (영등포동3가),근린생활1,제1종근린생활시설,102014437,지번
1156010600100420041,서울특별시 영등포구 영등포동5가,서울특별시 영등포구 영중로16길 3 (영등포동5가),근린생활1,제1종근린생활시설,102015217,지번
1156010400100090020,서울특별시 영등포구 영등포동3가,서울특별시 영등포구 영중로4길 1-1 (영등포동3가),근린생활1,제1종근린생활시설,102014349,지번
1156010600101110000,서울특별시 영등포구 영등포동5가,서울특별시 영등포구 영중로22길 8 (영등포동5가),근린생활1,제1종근린생활시설,102015323,지번
1156010600100390006,서울특별시 영등포구 영등포동5가,서울특별시 영등포구 영중로 64 (영등포동5가),근린생활2,제2종근린생활시설,102015174,지번
1156010700100100000,서울특별시 영등포구 영등포동6가,서울특별시 영등포구 영중로 65 (영등포동6가),근린생활1,제1종근린생활시설,102015469,지번
1156010700100250006,서울특별시 영등포구 영등포동6가,서울특별시 영등포구 양산로 188-1 (영등포동6가),근린생활2,제2종근린생활시설,102015493,지번
1156013200101370010,서울특별시 영등포구 신길동,서울특별시 영등포구 도신로60길 20-2 (신길동),근린생활2,근린생활시설,1020119549,지번
1156010500104350016,서울특별시 영등포구 영등포동4가,서울특별시 영등포구 영중로3길 14-1 (영등포동4가),근린생활2,제2종근린생활시설,102014912,지번
1156013200102620048,서울특별시 영등포구 신길동,서울특별시 영등포구 가마산로 467-6 (신길동),근린생활1,제1종근린생활시설,1020122357,지번
1156013200103420190,서울특별시 영등포구 신길동,서울특별시 영등포구 도림로 278-2 (신길동),근린생활2,제2종근린생활시설,1020123916,지번
1156010300100940021,서울특별시 영등포구 영등포동2가,서울특별시 영등포구 버드나루로12가길 22 (영등포동2가),근린생활1,제1종근린생활시설,102013737,지번
1156010300100940025,서울특별시 영등포구 영등포동2가,서울특별시 영등포구 버드나루로5길 7 (영등포동2가),근린생활1,제1종근린생활시설,102013739,지번
1156010300100940112,서울특별시 영등포구 영등포동2가,서울특별시 영등포구 버드나루로12가길 24 (영등포동2가),근린생활1,제1종근린생활시설,102013755,지번
1156013200102580009,서울특별시 영등포구 신길동,서울특별시 영등포구 가마산로69가길 5 (신길동),근린생활1,제1종근린생활시설,1020122319,지번
1156013200100050013,서울특별시 영등포구 신길동,서울특별시 영등포구 여의대방로59길 36 (신길동),근린생활1,제1종근린생활시설,1020118122,지번
1156013300106710000,서울특별시 영등포구 대림동,서울특별시 영등포구 가마산로48길 6 (대림동),근린생활2,제2종근린생활시설,1020130377,지번
1156013300106750000,서울특별시 영등포구 대림동,서울특별시 영등포구 가마산로46길 17 (대림동),근린생활2,제2종근린생활시설,1020130405,지번
1156011800101510002,서울특별시 영등포구 도림동,서울특별시 영등포구 도신로 85 (도림동),근린생활2,제2종근린생활시설,1020111852,지번
1156010700100740002,서울특별시 영등포구 영등포동6가,서울특별시 영등포구 영신로38길 16 (영등포동6가),근린생활2,제2종근린생활시설,102015635,지번
1156011100101910012,서울특별시 영등포구 당산동1가,서울특별시 영등포구 영신로45길 4-1 (당산동1가),근린생활1,제1종근린생활시설,102017718,지번
1156013200103650000,서울특별시 영등포구 신길동,서울특별시 영등포구 도신로 68 (신길동),판매시설,교육연구시설,1020124543,지번
1156013200103650000,서울특별시 영등포구 신길동,서울특별시 영등포구 도신로 68 (신길동),판매시설,공동주택,1020129412,지번
1156013200103650000,서울특별시 영등포구 신길동,서울특별시 영등포구 도신로 68 (신길동),판매시설,공동주택,1020129413,지번
1156013200103650000,서울특별시 영등포구 신길동,서울특별시 영등포구 도신로 68 (신길동),판매시설,공동주택,1020129414,지번
1156013200103650000,서울특별시 영등포구 신길동,서울특별시 영등포구 도신로 68 (신길동),판매시설,공동주택,1020129415,지번
1156013200103650000,서울특별시 영등포구 신길동,서울특별시 영등포구 도신로 68 (신길동),판매시설,공동주택,1020129416,지번
1156013200103650000,서울특별시 영등포구 신길동,서울특별시 영등포구 도신로 70 (신길동),판매시설,판매시설,1020129417,지번
1156013200103650000,서울특별시 영등포구 신길동,서울특별시 영등포구 도신로 68 (신길동),판매시설,공동주택,1020129418,지번
1156011900100220013,서울특별시 영등포구 문래동1가,서울특별시 영등포구 경인로88길 5-9 (문래동1가),근린생활1,제1종근린생활시설,1020113301,지번
1156010600101230002,서울특별시 영등포구 영등포동5가,서울특별시 영등포구 영중로20길 1 (영등포동5가),근린생활2,제2종근린생활시설,102015333,지번
1156011100102020000,서울특별시 영등포구 당산동1가,서울특별시 영등포구 양산로 156-1 (당산동1가),근린생활2,제2종근린생활시설,102017745,지번
1156013200112760000,서울특별시 영등포구 신길동,서울특별시 영등포구 영등포로86길 17 (신길동),근린생활1,제1종근린생활시설,1020126453,지번
1156013200101860171,서울특별시 영등포구 신길동,서울특별시 영등포구 신길로60마길 4 (신길동),근린생활1,단독주택,1020120396,지번
1156013200101880284,서울특별시 영등포구 신길동,서울특별시 영등포구 신길로60다길 2 (신길동),근린생활1,제1종근린생활시설,1020120636,지번
1156013200100980046,서울특별시 영등포구 신길동,서울특별시 영등포구 영등포로 363-1 (신길동),근린생활2,제2종근린생활시설,1020119197,지번
1156010200101390008,서울특별시 영등포구 영등포동1가,서울특별시 영등포구 경인로 878 (영등포동1가),근린생활1,창고시설,1000000000000005259516,지번
1156010200101390008,서울특별시 영등포구 영등포동1가,서울특별시 영등포구 경인로 878 (영등포동1가),근린생활1,제1종근린생활시설,102013530,지번
1156010400100190000,서울특별시 영등포구 영등포동3가,서울특별시 영등포구 영등포로42길 17 (영등포동3가),근린생활2,제2종근린생활시설,102014489,지번
1156010400100260000,서울특별시 영등포구 영등포동3가,서울특별시 영등포구 영등포로46길 11 (영등포동3가),근린생활2,업무시설,1000000000000002446544,지번
1156010400100240002,서울특별시 영등포구 영등포동3가,서울특별시 영등포구 영중로10길 32-4 (영등포동3가),근린생활1,제1종근린생활시설,102014539,지번
1156010400100070025,서울특별시 영등포구 영등포동3가,서울특별시 영등포구 영중로10길 6 (영등포동3가),근린생활2,제2종근린생활시설,102014591,지번
1156010600100260011,서울특별시 영등포구 영등포동5가,서울특별시 영등포구 영중로 50 (영등포동5가),근린생활1,제1종근린생활시설,102015029,지번
1156013200102570021,서울특별시 영등포구 신길동,서울특별시 영등포구 신길로39길 11 (신길동),근린생활2,제2종근린생활시설,1020122294,지번
1156013200102300011,서울특별시 영등포구 신길동,서울특별시 영등포구 신길로37길 11-1 (신길동),근린생활1,제1종근린생활시설,1020121882,지번
1156013200102690022,서울특별시 영등포구 신길동,서울특별시 영등포구 가마산로69길 6-1 (신길동),근린생활1,제1종근린생활시설,1020129357,지번
1156010300103110002,서울특별시 영등포구 영등포동2가,서울특별시 영등포구 영중로14길 35-2 (영등포동2가),근린생활1,제1종근린생활시설,102014074,지번
1156013200100960023,서울특별시 영등포구 신길동,서울특별시 영등포구 영등포로 382 (신길동),근린생활2,제2종근린생활시설,1020119143,지번
1156013200103090006,서울특별시 영등포구 신길동,서울특별시 영등포구 가마산로61길 15 (신길동),근린생활2,제2종근린생활시설,1020122934,지번
1156010100104260085,서울특별시 영등포구 영등포동,서울특별시 영등포구 경인로 828 (영등포동),근린생활1,제1종근린생활시설,102012308,지번
1156010600100410004,서울특별시 영등포구 영등포동5가,서울특별시 영등포구 영중로16길 15 (영등포동5가),근린생활1,제1종근린생활시설,102015180,지번
1156010600100410004,서울특별시 영등포구 영등포동5가,서울특별시 영등포구 영중로16길 15 (영등포동5가),근린생활1,단독주택,102015181,지번
1156010400100090004,서울특별시 영등포구 영등포동3가,서울특별시 영등포구 영중로 16-1 (영등포동3가),근린생활1,제1종근린생활시설,102014343,지번
1156010600100200062,서울특별시 영등포구 영등포동5가,서울특별시 영등포구 영등포로 219 (영등포동5가),근린생활2,제2종근린생활시설,102015424,지번
1156010300103350000,서울특별시 영등포구 영등포동2가,서울특별시 영등포구 영중로14길 27 (영등포동2가),근린생활1,제1종근린생활시설,102014126,지번
1156011400100730013,서울특별시 영등포구 당산동4가,서울특별시 영등포구 당산로35길 8 (당산동4가),근린생활2,제2종근린생활시설,10201100251029,지번
1156010700100680004,서울특별시 영등포구 영등포동6가,서울특별시 영등포구 영신로38길 17 (영등포동6가),근린생활2,제2종근린생활시설,102015618,지번
1156013200103550497,서울특별시 영등포구 신길동,서울특별시 영등포구 도림로 289 (신길동),근린생활1,제1종근린생활시설,1020124434,지번
1156013200101370024,서울특별시 영등포구 신길동,서울특별시 영등포구 도신로60길 24 (신길동),근린생활1,제1종근린생활시설,1020119560,지번
1156013200101580104,서울특별시 영등포구 신길동,서울특별시 영등포구 도신로54길 9-1 (신길동),근린생활1,제1종근린생활시설,1020120128,지번
1156013200101140031,서울특별시 영등포구 신길동,서울특별시 영등포구 도신로62길 7-1 (신길동),근린생활1,제1종근린생활시설,1020119339,지번
1156013200101140019,서울특별시 영등포구 신길동,서울특별시 영등포구 도신로64길 4 (신길동),근린생활2,제2종근린생활시설,1020119329,지번
1156013200101140017,서울특별시 영등포구 신길동,서울특별시 영등포구 도신로64길 2 (신길동),근린생활2,제2종근린생활시설,1020119327,지번
1156010600100410026,서울특별시 영등포구 영등포동5가,서울특별시 영등포구 영중로14길 9-5 (영등포동5가),근린생활1,제1종근린생활시설,102015196,지번
1156010400100130002,서울특별시 영등포구 영등포동3가,서울특별시 영등포구 영중로10길 40 (영등포동3가),근린생활1,제1종근린생활시설,102014435,지번
1156010100106180238,서울특별시 영등포구 영등포동,서울특별시 영등포구 영신로19길 11-2 (영등포동),근린생활2,제2종근린생활시설,102012801,지번
1156010100106180080,서울특별시 영등포구 영등포동,서울특별시 영등포구 영신로19길 5 (영등포동),근린생활2,제2종근린생활시설,102012733,지번
1156013200103240034,서울특별시 영등포구 신길동,서울특별시 영등포구 가마산로 453-2 (신길동),근린생활1,제1종근린생활시설,1020123164,지번
1156010300100940114,서울특별시 영등포구 영등포동2가,서울특별시 영등포구 버드나루로12가길 32 (영등포동2가),근린생활2,제2종근린생활시설,102013759,지번
1156010300101970000,서울특별시 영등포구 영등포동2가,서울특별시 영등포구 영등포로53길 11-1 (영등포동2가),근린생활1,제1종근린생활시설,102013922,지번
1156010500101190000,서울특별시 영등포구 영등포동4가,서울특별시 영등포구 영신로32길 10 (영등포동4가),근린생활2,제2종근린생활시설,102014712,지번
1156010400100210003,서울특별시 영등포구 영등포동3가,서울특별시 영등포구 영중로4길 9-4 (영등포동3가),근린생활2,제2종근린생활시설,102014513,지번
1156010400100150001,서울특별시 영등포구 영등포동3가,서울특별시 영등포구 영중로10길 26 (영등포동3가),근린생활1,제1종근린생활시설,102014461,지번
1156013200102620051,서울특별시 영등포구 신길동,서울특별시 영등포구 가마산로 469-1 (신길동),근린생활1,제1종근린생활시설,1020122360,지번
1156011800101410150,서울특별시 영등포구 도림동,서울특별시 영등포구 도신로 103 (도림동),근린생활1,제1종근린생활시설,1020111641,지번
1156013200102620037,서울특별시 영등포구 신길동,서울특별시 영등포구 가마산로 471-4 (신길동),근린생활1,제1종근린생활시설,1020122350,지번
1156010100104230105,서울특별시 영등포구 영등포동,서울특별시 영등포구 경인로 836-2 (영등포동),근린생활2,제2종근린생활시설,102012300,지번
1156013200102620055,서울특별시 영등포구 신길동,서울특별시 영등포구 가마산로69길 2 (신길동),근린생활2,제2종근린생활시설,1020122363,지번
1156013200104200044,서울특별시 영등포구 신길동,서울특별시 영등포구 도림로77길 2 (신길동),근린생활1,제1종근린생활시설,1020125139,지번
1156011100101030003,서울특별시 영등포구 당산동1가,서울특별시 영등포구 영신로37길 2 (당산동1가),근린생활1,제1종근린생활시설,102017501,지번
1156010700101210002,서울특별시 영등포구 영등포동6가,서울특별시 영등포구 영신로40길 3 (영등포동6가),근린생활2,제2종근린생활시설,102015751,지번
1156013300106710001,서울특별시 영등포구 대림동,서울특별시 영등포구 가마산로48길 8 (대림동),근린생활1,제1종근린생활시설,1020130378,지번
1156013300106760001,서울특별시 영등포구 대림동,서울특별시 영등포구 가마산로46길 16-3 (대림동),근린생활1,제1종근린생활시설,1020130413,지번
1156013300106710005,서울특별시 영등포구 대림동,서울특별시 영등포구 가마산로48길 4-19 (대림동),근린생활1,제1종근린생활시설,1020130382,지번
1156013300106770007,서울특별시 영등포구 대림동,서울특별시 영등포구 가마산로46길 16-2 (대림동),근린생활1,제1종근린생활시설,1020130436,지번
1156010300100940247,서울특별시 영등포구 영등포동2가,서울특별시 영등포구 버드나루로12가길 31 (영등포동2가),근린생활1,제1종근린생활시설,102013797,지번
1156013200101370014,서울특별시 영등포구 신길동,서울특별시 영등포구 도신로60길 20 (신길동),근린생활1,제1종근린생활시설,1020119551,지번
1156013200113300000,서울특별시 영등포구 신길동,서울특별시 영등포구 영등포로 416 (신길동),근린생활1,제1종근린생활시설,1020126477,지번
1156013200105650000,서울특별시 영등포구 신길동,서울특별시 영등포구 여의대방로35길 5 (신길동),근린생활1,단독주택,1000000000000002281593,지번
1156013200101540015,서울특별시 영등포구 신길동,서울특별시 영등포구 도신로58길 10 (신길동),근린생활1,제1종근린생활시설,1020120002,지번
1156013200100950096,서울특별시 영등포구 신길동,서울특별시 영등포구 영등포로72길 17 (신길동),근린생활2,제2종근린생활시설,1020119029,지번
