PNU,지번주소,도로명주소,용도군_tier1,대장_주용도,mgmBldrgstPk,매칭
1171010900108350000,서울특별시 송파구 장지동,서울특별시 송파구 충민로 151 (장지동),근린생활2,공동주택,10251100187488,지번
1171010100102070017,서울특별시 송파구 잠실동,서울특별시 송파구 백제고분로17길 45 (잠실동),근린생활2,제2종근린생활시설,1025112502,지번
1171011100101290009,서울특별시 송파구 방이동,서울특별시 송파구 가락로36길 10-4 (방이동),근린생활2,제2종근린생활시설,10251100504921,지번
1171011200101400000,서울특별시 송파구 오금동,서울특별시 송파구 성내천로 79 (오금동),근린생활2,제2종근린생활시설,1025114685,지번
1171010800100710002,서울특별시 송파구 문정동,서울특별시 송파구 새말로8길 6 (문정동),근린생활2,제2종근린생활시설,1025116471,지번
1171010800100990012,서울특별시 송파구 문정동,서울특별시 송파구 새말로 144 (문정동),근린생활1,제1종근린생활시설,102514017,지번
1171010400100980007,서울특별시 송파구 송파동,서울특별시 송파구 가락로 136 (송파동),근린생활2,제2종근린생활시설,1025120786,지번
1171010500102750014,서울특별시 송파구 석촌동,서울특별시 송파구 송파대로37길 32 (석촌동),근린생활1,제1종근린생활시설,1025123444,지번
1171011200101260002,서울특별시 송파구 오금동,서울특별시 송파구 마천로 166 (오금동),근린생활2,제2종근린생활시설,1025123306,지번
1171010800100830000,서울특별시 송파구 문정동,서울특별시 송파구 새말로10길 4 (문정동),근린생활2,제2종근린생활시설,1025112467,지번
1171010300103060069,서울특별시 송파구 풍납동,서울특별시 송파구 토성로3길 4 (풍납동),근린생활2,제2종근린생활시설,1025123314,지번
1171010800100090000,서울특별시 송파구 문정동,서울특별시 송파구 송이로28길 3 (문정동),근린생활2,제2종근린생활시설,1025120076,지번
1171011400101780074,서울특별시 송파구 마천동,서울특별시 송파구 마천로51길 19 (마천동),근린생활1,제1종근린생활시설,1025113974,지번
1171011100101240012,서울특별시 송파구 방이동,서울특별시 송파구 오금로 195 (방이동),근린생활2,제2종근린생활시설,102516209,지번
1171011100100890003,서울특별시 송파구 방이동,서울특별시 송파구 강동대로 286 (방이동),근린생활1,제1종근린생활시설,10251100198675,지번
1171010800100270009,서울특별시 송파구 문정동,서울특별시 송파구 동남로8길 16 (문정동),근린생활2,제2종근린생활시설,1025117378,지번
1171010800100050006,서울특별시 송파구 문정동,서울특별시 송파구 동남로8길 5 (문정동),근린생활1,제1종근린생활시설,1025121575,지번
1171010700100750018,서울특별시 송파구 가락동,서울특별시 송파구 양재대로62길 43 (가락동),근린생활2,제2종근린생활시설,10251100475402,지번
1171010100101810010,서울특별시 송파구 잠실동,서울특별시 송파구 올림픽로12길 4 (잠실동),근린생활2,제2종근린생활시설,1025118165,지번
1171010400100210000,서울특별시 송파구 송파동,서울특별시 송파구 백제고분로41길 8 (송파동),근린생활2,제2종근린생활시설,102516463,지번
1171010800100040004,서울특별시 송파구 문정동,서울특별시 송파구 동남로 138 (문정동),근린생활1,제1종근린생활시설,1025118629,지번
1171010800100170009,서울특별시 송파구 문정동,서울특별시 송파구 문정로 55-6 (문정동),근린생활2,제2종근린생활시설,10251100447366,지번
1171011300105540004,서울특별시 송파구 거여동,서울특별시 송파구 오금로 480 (거여동),근린생활1,제1종근린생활시설,102519580,지번
1171011400101280051,서울특별시 송파구 마천동,서울특별시 송파구 마천로 293 (마천동),근린생활1,제1종근린생활시설,102516327,지번
1171011400100070000,서울특별시 송파구 마천동,서울특별시 송파구 성내천로23길 2 (마천동),근린생활1,제1종근린생활시설,1025123727,지번
1171010800101100017,서울특별시 송파구 문정동,서울특별시 송파구 새말로17길 6 (문정동),근린생활1,제1종근린생활시설,1025112781,지번
1171010400100280014,서울특별시 송파구 송파동,서울특별시 송파구 백제고분로41길 32 (송파동),근린생활2,제2종근린생활시설,1025112135,지번
1171010700100380000,서울특별시 송파구 가락동,서울특별시 송파구 양재대로64길 36 (가락동),근린생활1,제1종근린생활시설,1025120038,지번
1171011200101570016,서울특별시 송파구 오금동,서울특별시 송파구 문정로17길 12 (오금동),근린생활2,제2종근린생활시설,1025120011,지번
1171011100101680005,서울특별시 송파구 방이동,서울특별시 송파구 가락로 283 (방이동),근린생활2,제2종근린생활시설,1025112954,지번
1171010700100940006,서울특별시 송파구 가락동,서울특별시 송파구 양재대로60길 3 (가락동),근린생활1,제1종근린생활시설,1025115329,지번
1171011200100400020,서울특별시 송파구 오금동,서울특별시 송파구 마천로8길 21 (오금동),근린생활2,제2종근린생활시설,102513480,지번
1171010800100990006,서울특별시 송파구 문정동,서울특별시 송파구 새말로 152-1 (문정동),근린생활2,제2종근린생활시설,1025120103,지번
1171010700101200004,서울특별시 송파구 가락동,서울특별시 송파구 중대로12길 35 (가락동),근린생활1,공동주택,102512623,지번
1171010700101200004,서울특별시 송파구 가락동,서울특별시 송파구 중대로12길 35 (가락동),근린생활1,공동주택,102512624,지번
1171010700101200004,서울특별시 송파구 가락동,서울특별시 송파구 송이로 166 (가락동),근린생활1,제1종근린생활시설,102512625,지번
1171010800100260005,서울특별시 송파구 문정동,서울특별시 송파구 동남로8길 18 (문정동),근린생활1,제1종근린생활시설,1025112133,지번
1171010700101200001,서울특별시 송파구 가락동,서울특별시 송파구 송이로 162 (가락동),근린생활2,제2종근린생활시설,102514571,지번
1171010700100110001,서울특별시 송파구 가락동,서울특별시 송파구 중대로23길 15 (가락동),근린생활1,제1종근린생활시설,102511120,지번
1171010700100110001,서울특별시 송파구 가락동,서울특별시 송파구 중대로23길 15 (가락동),근린생활1,제1종근린생활시설,102511121,지번
1171011400100900013,서울특별시 송파구 마천동,서울특별시 송파구 성내천로 194 (마천동),근린생활1,제1종근린생활시설,1025121778,지번
1171011400101490001,서울특별시 송파구 마천동,서울특별시 송파구 마천로45길 37 (마천동),근린생활1,제1종근린생활시설,102513592,지번
1171011300101350011,서울특별시 송파구 거여동,서울특별시 송파구 오금로53길 41 (거여동),근린생활1,제1종근린생활시설,1025117016,지번
1171010700100750012,서울특별시 송파구 가락동,서울특별시 송파구 양재대로62길 37 (가락동),근린생활2,제2종근린생활시설,102514811,지번
1171010700101740027,서울특별시 송파구 가락동,서울특별시 송파구 오금로46길 22 (가락동),근린생활2,제2종근린생활시설,1025110519,지번
1171011200101190000,서울특별시 송파구 오금동,서울특별시 송파구 동남로30길 8 (오금동),근린생활2,제2종근린생활시설,102517897,지번
1171010400100190007,서울특별시 송파구 송파동,서울특별시 송파구 백제고분로 383 (송파동),근린생활1,제1종근린생활시설,102518715,지번
1171011100100880002,서울특별시 송파구 방이동,서울특별시 송파구 올림픽로 424 (방이동),근린생활1,운동시설,10251100246672,지번
1171011100100880002,서울특별시 송파구 방이동,서울특별시 송파구 올림픽로 424 (방이동),근린생활1,운동시설,102511981,지번
1171011100100880002,서울특별시 송파구 방이동,서울특별시 송파구 올림픽로 424 (방이동),근린생활1,문화및집회시설,102511982,지번
1171011100100880002,서울특별시 송파구 방이동,서울특별시 송파구 올림픽로 424 (방이동),근린생활1,제1종근린생활시설,102511983,지번
1171011100100880002,서울특별시 송파구 방이동,서울특별시 송파구 올림픽로 424 (방이동),근린생활1,운동시설,102511984,지번
1171011100100880002,서울특별시 송파구 방이동,서울특별시 송파구 올림픽로 424 (방이동),근린생활1,제1종근린생활시설,102511985,지번
1171011100100880002,서울특별시 송파구 방이동,서울특별시 송파구 올림픽로 424 (방이동),근린생활1,문화및집회시설,102511986,지번
1171011100100880002,서울특별시 송파구 방이동,서울특별시 송파구 올림픽로 424 (방이동),근린생활1,자동차관련시설,102511987,지번
1171011100100880002,서울특별시 송파구 방이동,서울특별시 송파구 올림픽로 424 (방이동),근린생활1,제2종근린생활시설,102511988,지번
1171011100100880002,서울특별시 송파구 방이동,서울특별시 송파구 올림픽로 424 (방이동),근린생활1,제2종근린생활시설,102511989,지번
1171011100100880002,서울특별시 송파구 방이동,서울특별시 송파구 올림픽로 424 (방이동),근린생활1,문화및집회시설,102511990,지번
1171011100100880002,서울특별시 송파구 방이동,서울특별시 송파구 올림픽로 424 (방이동),근린생활1,문화및집회시설,102511991,지번
1171011100100880002,서울특별시 송파구 방이동,서울특별시 송파구 올림픽로 424 (방이동),근린생활1,문화및집회시설,102511992,지번
1171011100100880002,서울특별시 송파구 방이동,서울특별시 송파구 올림픽로 424 (방이동),근린생활1,문화및집회시설,102511993,지번
1171011100100880002,서울특별시 송파구 방이동,서울특별시 송파구 올림픽로 424 (방이동),근린생활1,제1종근린생활시설,102511994,지번
1171011100100880002,서울특별시 송파구 방이동,서울특별시 송파구 올림픽로 424 (방이동),근린생활1,문화및집회시설,102511995,지번
1171011100100880002,서울특별시 송파구 방이동,서울특별시 송파구 올림픽로 424 (방이동),근린생활1,문화및집회시설,102511996,지번
1171011100100880002,서울특별시 송파구 방이동,서울특별시 송파구 올림픽로 424 (방이동),근린생활1,교육연구시설,102511998,지번
1171011100100880002,서울특별시 송파구 방이동,서울특별시 송파구 올림픽로 424 (방이동),근린생활1,문화및집회시설,102511999,지번
1171011400100150006,서울특별시 송파구 마천동,서울특별시 송파구 마천로31길 22 (마천동),근린생활2,제2종근린생활시설,102511510,지번
1171011400100150006,서울특별시 송파구 마천동,서울특별시 송파구 마천로31길 22 (마천동),근린생활2,제2종근린생활시설,102511511,지번
1171010400100450004,서울특별시 송파구 송파동,서울특별시 송파구 백제고분로45길 9 (송파동),근린생활1,제1종근린생활시설,1025113286,지번
1171011400101450002,서울특별시 송파구 마천동,서울특별시 송파구 마천로45길 31 (마천동),근린생활1,제1종근린생활시설,102519642,지번
1171010100102500012,서울특별시 송파구 잠실동,서울특별시 송파구 백제고분로 179 (잠실동),근린생활2,제2종근린생활시설,1025118221,지번
1171010400101180010,서울특별시 송파구 송파동,서울특별시 송파구 백제고분로46길 32-28 (송파동),근린생활1,제1종근린생활시설,1025114044,지번
1171010500102100020,서울특별시 송파구 석촌동,서울특별시 송파구 삼학사로 52 (석촌동),근린생활2,제2종근린생활시설,1025119344,지번
1171010800101000009,서울특별시 송파구 문정동,서울특별시 송파구 새말로 149 (문정동),근린생활2,제2종근린생활시설,10251100189890,지번
1171010400101110026,서울특별시 송파구 송파동,서울특별시 송파구 송파대로42길 26 (송파동),근린생활2,제2종근린생활시설,10251100230484,지번
1171011300100240010,서울특별시 송파구 거여동,서울특별시 송파구 거마로3길 12 (거여동),근린생활1,제1종근린생활시설,102519740,지번
1171011200101580008,서울특별시 송파구 오금동,서울특별시 송파구 문정로 219 (오금동),근린생활1,공동주택,10251100563262,지번
1171010400101030000,서울특별시 송파구 송파동,서울특별시 송파구 가락로 176 (송파동),근린생활1,제1종근린생활시설,1025115643,지번
1171010700100040000,서울특별시 송파구 가락동,서울특별시 송파구 오금로34길 6 (가락동),근린생활1,제1종근린생활시설,102513921,지번
1171010100102070011,서울특별시 송파구 잠실동,서울특별시 송파구 백제고분로7길 52-19 (잠실동),근린생활1,제1종근린생활시설,1025121669,지번
1171010300102290013,서울특별시 송파구 풍납동,서울특별시 송파구 풍성로 44 (풍납동),근린생활1,제1종근린생활시설,1025111322,지번
1171010700100700011,서울특별시 송파구 가락동,서울특별시 송파구 양재대로62길 11 (가락동),근린생활2,제2종근린생활시설,1025114540,지번
1171011100100690006,서울특별시 송파구 방이동,서울특별시 송파구 오금로15길 13 (방이동),근린생활1,공동주택,10251100536882,지번
1171010600100530017,서울특별시 송파구 삼전동,서울특별시 송파구 삼전로2길 57 (삼전동),근린생활2,제2종근린생활시설,10251100246586,지번
1171011100100880000,서울특별시 송파구 방이동,서울특별시 송파구 올림픽로 424 (방이동),근린생활2,운동시설,102511036,지번
1171011100100880000,서울특별시 송파구 방이동,서울특별시 송파구 올림픽로 424 (방이동),근린생활2,문화및집회시설,102511037,지번
1171011100100880000,서울특별시 송파구 방이동,서울특별시 송파구 올림픽로 424 (방이동),근린생활2,제2종근린생활시설,102511038,지번
1171011100100880000,서울특별시 송파구 방이동,서울특별시 송파구 올림픽로 424 (방이동),근린생활2,제2종근린생활시설,102511039,지번
1171011100100880000,서울특별시 송파구 방이동,서울특별시 송파구 올림픽로 448 (방이동),근린생활2,수련시설,102511040,지번
1171011100100880000,서울특별시 송파구 방이동,서울특별시 송파구 올림픽로 424 (방이동),근린생활2,업무시설,102511041,지번
1171010700101830007,서울특별시 송파구 가락동,서울특별시 송파구 문정로11길 6 (가락동),근린생활1,제1종근린생활시설,1025119048,지번
1171010300102300017,서울특별시 송파구 풍납동,서울특별시 송파구 풍성로20길 12 (풍납동),근린생활2,제2종근린생활시설,1025120555,지번
1171011300101360085,서울특별시 송파구 거여동,서울특별시 송파구 거마로9길 9-1 (거여동),근린생활1,제1종근린생활시설,1025121117,지번
1171010100102420006,서울특별시 송파구 잠실동,서울특별시 송파구 석촌호수로 112 (잠실동),근린생활1,제1종근린생활시설,1025116128,지번
1171010500102520001,서울특별시 송파구 석촌동,서울특별시 송파구 가락로 58 (석촌동),근린생활1,제1종근린생활시설,1025111456,지번
1171010700100710004,서울특별시 송파구 가락동,서울특별시 송파구 양재대로62길 31 (가락동),근린생활2,제2종근린생활시설,1025123919,지번
1171010100102050002,서울특별시 송파구 잠실동,서울특별시 송파구 올림픽로12길 25 (잠실동),근린생활2,제2종근린생활시설,1025118672,지번
1171011200100330004,서울특별시 송파구 오금동,서울특별시 송파구 중대로 275 (오금동),근린생활2,제2종근린생활시설,1025110703,지번
1171010700101640017,서울특별시 송파구 가락동,서울특별시 송파구 중대로20길 51 (가락동),근린생활1,제1종근린생활시설,1025111457,지번
1171010700101910006,서울특별시 송파구 가락동,서울특별시 송파구 오금로46길 28 (가락동),근린생활1,제1종근린생활시설,1025111705,지번
1171010700100740009,서울특별시 송파구 가락동,서울특별시 송파구 송파대로30길 41-31 (가락동),근린생활1,제1종근린생활시설,1025111933,지번
1171010700101930000,서울특별시 송파구 가락동,서울특별시 송파구 동남로18길 8 (가락동),근린생활1,제1종근린생활시설,1025114480,지번
1171010600100060009,서울특별시 송파구 삼전동,서울특별시 송파구 삼전로8길 9 (삼전동),근린생활2,제2종근린생활시설,1025116016,지번
1171010400101030002,서울특별시 송파구 송파동,서울특별시 송파구 가락로 168 (송파동),근린생활2,제2종근린생활시설,1025117536,지번
1171010300102220136,서울특별시 송파구 풍납동,서울특별시 송파구 풍성로14길 6 (풍납동),근린생활1,제1종근린생활시설,1025113187,지번
1171010500100100010,서울특별시 송파구 석촌동,서울특별시 송파구 삼학사로16길 3-5 (석촌동),근린생활2,제2종근린생활시설,10251100189766,지번
1171010700101810020,서울특별시 송파구 가락동,서울특별시 송파구 문정로13길 16 (가락동),근린생활1,제1종근린생활시설,1025121843,지번
1171010100101840001,서울특별시 송파구 잠실동,서울특별시 송파구 올림픽로 116 (잠실동),근린생활1,제1종근린생활시설,1025112264,지번
1171011400101280009,서울특별시 송파구 마천동,서울특별시 송파구 마천로 305 (마천동),근린생활1,제1종근린생활시설,1025112349,지번
1171010600100140006,서울특별시 송파구 삼전동,서울특별시 송파구 삼전로10길 11 (삼전동),근린생활1,제1종근린생활시설,1025115092,지번
1171010100102050001,서울특별시 송파구 잠실동,서울특별시 송파구 올림픽로12길 23 (잠실동),근린생활2,제2종근린생활시설,1025120688,지번
1171010700100300002,서울특별시 송파구 가락동,서울특별시 송파구 오금로36길 39 (가락동),근린생활2,제2종근린생활시설,1025113090,지번
1171011400101620001,서울특별시 송파구 마천동,서울특별시 송파구 성내천로 228-1 (마천동),근린생활2,제2종근린생활시설,102519408,지번
1171011200101430006,서울특별시 송파구 오금동,서울특별시 송파구 오금로49길 45 (오금동),근린생활1,공동주택,10251100536143,지번
1171010500102960013,서울특별시 송파구 석촌동,서울특별시 송파구 송파대로 373 (석촌동),근린생활1,제1종근린생활시설,1000000000000002732004,지번
1171010800100730007,서울특별시 송파구 문정동,서울특별시 송파구 송파대로 106-13 (문정동),근린생활1,제1종근린생활시설,1025111112,지번
1171011300101330009,서울특별시 송파구 거여동,서울특별시 송파구 거마로13길 2 (거여동),근린생활2,제2종근린생활시설,1025114462,지번
1171011300100220000,서울특별시 송파구 거여동,서울특별시 송파구 오금로57길 6 (거여동),근린생활1,제1종근린생활시설,1025112948,지번
1171010800100040003,서울특별시 송파구 문정동,서울특별시 송파구 송이로 184 (문정동),근린생활1,제1종근린생활시설,1025123683,지번
1171010400101450023,서울특별시 송파구 송파동,서울특별시 송파구 가락로31길 5 (송파동),근린생활1,제1종근린생활시설,102515666,지번
1171010100102110027,서울특별시 송파구 잠실동,서울특별시 송파구 석촌호수로12길 11-1 (잠실동),근린생활1,제1종근린생활시설,1025110418,지번
1171010100102030000,서울특별시 송파구 잠실동,서울특별시 송파구 백제고분로9길 30 (잠실동),근린생활2,제2종근린생활시설,1025111454,지번
1171010500100060008,서울특별시 송파구 석촌동,서울특별시 송파구 백제고분로33길 23-5 (석촌동),근린생활2,공동주택,1000000000000005753648,지번
1171011300100110000,서울특별시 송파구 거여동,서울특별시 송파구 오금로51길 20 (거여동),근린생활2,노유자시설,102511579,지번
1171011300100110000,서울특별시 송파구 거여동,서울특별시 송파구 오금로51길 20 (거여동),근린생활2,제1종근린생활시설,102511580,지번
1171011300100110000,서울특별시 송파구 거여동,서울특별시 송파구 오금로51길 20 (거여동),근린생활2,제2종근린생활시설,102511581,지번
1171010700101760001,서울특별시 송파구 가락동,서울특별시 송파구 오금로 440 (가락동),근린생활2,제2종근린생활시설,1025118650,지번
1171010300103870000,서울특별시 송파구 풍납동,서울특별시 송파구 올림픽로41길 108 (풍납동),근린생활1,제1종근린생활시설,10251100245286,지번
1171010300103870000,서울특별시 송파구 풍납동,서울특별시 송파구 올림픽로41길 108 (풍납동),근린생활1,제1종근린생활시설,102512089,지번
1171010300103870000,서울특별시 송파구 풍납동,서울특별시 송파구 올림픽로41길 108 (풍납동),근린생활1,제1종근린생활시설,102512091,지번
1171010300102220140,서울특별시 송파구 풍납동,서울특별시 송파구 풍성로 40 (풍납동),근린생활2,제2종근린생활시설,10251100560782,지번
1171011300100320006,서울특별시 송파구 거여동,서울특별시 송파구 오금로 544 (거여동),근린생활2,제2종근린생활시설,10251100471123,지번
1171011100100930005,서울특별시 송파구 방이동,서울특별시 송파구 올림픽로32길 42-16 (방이동),근린생활2,제2종근린생활시설,1000000000000004097743,지번
1171010300102570014,서울특별시 송파구 풍납동,서울특별시 송파구 토성로 41 (풍납동),근린생활2,제2종근린생활시설,1025116056,지번
1171011200100420012,서울특별시 송파구 오금동,서울특별시 송파구 마천로 68 (오금동),근린생활2,제2종근린생활시설,1025120188,지번
1171010400101470008,서울특별시 송파구 송파동,서울특별시 송파구 오금로 224 (송파동),근린생활1,제1종근린생활시설,102514242,지번
1171010800100300001,서울특별시 송파구 문정동,서울특별시 송파구 동남로4길 15 (문정동),근린생활2,제2종근린생활시설,1025110396,지번
1171011100101240024,서울특별시 송파구 방이동,서울특별시 송파구 가락로 233 (방이동),근린생활2,제2종근린생활시설,1025112895,지번
1171010300100780083,서울특별시 송파구 풍납동,서울특별시 송파구 바람드리길 41 (풍납동),근린생활1,제1종근린생활시설,1025113153,지번
1171011200100330007,서울특별시 송파구 오금동,서울특별시 송파구 중대로 269-1 (오금동),근린생활2,제2종근린생활시설,102514893,지번
1171010600100570013,서울특별시 송파구 삼전동,서울특별시 송파구 백제고분로28길 24 (삼전동),근린생활1,제1종근린생활시설,1025110042,지번
1171011400100430001,서울특별시 송파구 마천동,서울특별시 송파구 거마로 78 (마천동),근린생활2,제2종근린생활시설,10251100536035,지번
1171010500100600016,서울특별시 송파구 석촌동,서울특별시 송파구 백제고분로36길 30 (석촌동),근린생활2,제2종근린생활시설,1025120376,지번
1171010600101320014,서울특별시 송파구 삼전동,서울특별시 송파구 삼학사로 71 (삼전동),근린생활2,제2종근린생활시설,102514361,지번
1171011400103090038,서울특별시 송파구 마천동,서울특별시 송파구 마천로61다길 4 (마천동),근린생활2,제2종근린생활시설,1025118038,지번
1171010100100440001,서울특별시 송파구 잠실동,서울특별시 송파구 석촌호수로 133 (잠실동),근린생활1,제1종근린생활시설,102516738,지번
1171010800100530009,서울특별시 송파구 문정동,서울특별시 송파구 동남로2길 4 (문정동),근린생활1,제1종근린생활시설,1025110536,지번
1171010800100610007,서울특별시 송파구 문정동,서울특별시 송파구 문정로4길 10-30 (문정동),근린생활1,제1종근린생활시설,1025121353,지번
1171011300100270000,서울특별시 송파구 거여동,서울특별시 송파구 오금로 504 (거여동),근린생활1,제1종근린생활시설,1025121421,지번
1171010400101630001,서울특별시 송파구 송파동,서울특별시 송파구 송이로 19 (송파동),근린생활1,제1종근린생활시설,1025117420,지번
1171010700101150008,서울특별시 송파구 가락동,서울특별시 송파구 중대로12길 10-21 (가락동),근린생활1,제1종근린생활시설,1000000000000002440519,지번
1171011300101300023,서울특별시 송파구 거여동,서울특별시 송파구 오금로53길 48 (거여동),근린생활1,제1종근린생활시설,1025121091,지번
1171011200100870008,서울특별시 송파구 오금동,서울특별시 송파구 중대로38길 22 (오금동),근린생활1,공동주택,10251100560102,지번
1171011100100670007,서울특별시 송파구 방이동,서울특별시 송파구 오금로13길 8 (방이동),근린생활2,제2종근린생활시설,1025113275,지번
1171010500100100007,서울특별시 송파구 석촌동,서울특별시 송파구 삼학사로 72 (석촌동),근린생활2,제2종근린생활시설,1025112122,지번
1171010600100260000,서울특별시 송파구 삼전동,서울특별시 송파구 백제고분로23길 34 (삼전동),근린생활1,제1종근린생활시설,1025113961,지번
1171010300102300011,서울특별시 송파구 풍납동,서울특별시 송파구 풍성로16길 7-1 (풍납동),근린생활1,제1종근린생활시설,102519386,지번
1171010700101080002,서울특별시 송파구 가락동,서울특별시 송파구 동남로 121 (가락동),근린생활1,제1종근린생활시설,102516434,지번
1171010100102940015,서울특별시 송파구 잠실동,서울특별시 송파구 도곡로 462 (잠실동),근린생활1,제1종근린생활시설,102515367,지번
1171010800100810000,서울특별시 송파구 문정동,서울특별시 송파구 새말로10길 3-16 (문정동),근린생활2,제2종근린생활시설,102514734,지번
1171010800100410000,서울특별시 송파구 문정동,서울특별시 송파구 동남로4길 18 (문정동),근린생활2,제2종근린생활시설,1025117059,지번
1171011100102020011,서울특별시 송파구 방이동,서울특별시 송파구 양재대로71길 13-4 (방이동),근린생활2,제2종근린생활시설,10251100230104,지번
1171011400103730002,서울특별시 송파구 마천동,서울특별시 송파구 마천로 361-1 (마천동),근린생활1,제1종근린생활시설,102516724,지번
1171011300100190008,서울특별시 송파구 거여동,서울특별시 송파구 오금로 457 (거여동),근린생활2,제2종근린생활시설,10251100229484,지번
1171010100101920009,서울특별시 송파구 잠실동,서울특별시 송파구 올림픽로10길 18 (잠실동),근린생활2,제2종근린생활시설,10251100240666,지번
1171011100102030004,서울특별시 송파구 방이동,서울특별시 송파구 위례성대로18길 28 (방이동),근린생활1,제1종근린생활시설,102518787,지번
1171011100101360005,서울특별시 송파구 방이동,서울특별시 송파구 가락로 245 (방이동),근린생활2,제2종근린생활시설,1025114251,지번
1171010600100940015,서울특별시 송파구 삼전동,서울특별시 송파구 삼전로10길 33-1 (삼전동),근린생활1,제1종근린생활시설,1025121556,지번
1171010400100280000,서울특별시 송파구 송파동,서울특별시 송파구 백제고분로41길 36 (송파동),근린생활1,단독주택,10251100559882,지번
1171011100100380012,서울특별시 송파구 방이동,서울특별시 송파구 오금로11길 23-6 (방이동),근린생활2,제2종근린생활시설,1025117029,지번
1171010700101750008,서울특별시 송파구 가락동,서울특별시 송파구 오금로46길 11 (가락동),근린생활2,제2종근린생활시설,1025114637,지번
1171010100101890011,서울특별시 송파구 잠실동,서울특별시 송파구 백제고분로7길 32-4 (잠실동),근린생활2,제2종근린생활시설,10251100512341,지번
1171011200100410020,서울특별시 송파구 오금동,서울특별시 송파구 마천로 70-3 (오금동),근린생활2,제2종근린생활시설,10251100485483,지번
1171010700101050006,서울특별시 송파구 가락동,서울특별시 송파구 송파대로26길 4 (가락동),근린생활1,제1종근린생활시설,1025114373,지번
1171011100102110005,서울특별시 송파구 방이동,서울특별시 송파구 마천로 4 (방이동),근린생활1,제1종근린생활시설,1025114970,지번
1171010800100770008,서울특별시 송파구 문정동,서울특별시 송파구 새말로8길 9 (문정동),근린생활2,제2종근린생활시설,1025121897,지번
1171010100101920008,서울특별시 송파구 잠실동,서울특별시 송파구 올림픽로10길 20 (잠실동),근린생활2,제2종근린생활시설,1025113919,지번
1171010300104100002,서울특별시 송파구 풍납동,서울특별시 송파구 풍성로26길 51 (풍납동),근린생활2,제2종근린생활시설,1025115354,지번
1171010600101110002,서울특별시 송파구 삼전동,서울특별시 송파구 석촌호수로 158 (삼전동),근린생활1,제1종근린생활시설,1025114812,지번
1171011300105620001,서울특별시 송파구 거여동,서울특별시 송파구 오금로 492-1 (거여동),근린생활2,제2종근린생활시설,102515037,지번
1171011300102920000,서울특별시 송파구 거여동,서울특별시 송파구 양산로2길 44 (거여동),근린생활1,공동주택,102513226,지번
1171011300102920000,서울특별시 송파구 거여동,서울특별시 송파구 양산로2길 44 (거여동),근린생활1,제1종근린생활시설,102513227,지번
1171011300102920000,서울특별시 송파구 거여동,서울특별시 송파구 양산로2길 44 (거여동),근린생활1,공동주택,102513228,지번
1171011300102920000,서울특별시 송파구 거여동,서울특별시 송파구 양산로2길 44 (거여동),근린생활1,공동주택,102513229,지번
1171011300102920000,서울특별시 송파구 거여동,서울특별시 송파구 양산로2길 44 (거여동),근린생활1,공동주택,102513230,지번
1171011300102920000,서울특별시 송파구 거여동,서울특별시 송파구 양산로2길 44 (거여동),근린생활1,공동주택,102513231,지번
1171011300102920000,서울특별시 송파구 거여동,서울특별시 송파구 양산로2길 44 (거여동),근린생활1,공동주택,102513232,지번
1171011300102920000,서울특별시 송파구 거여동,서울특별시 송파구 양산로2길 44 (거여동),근린생활1,공동주택,102513233,지번
1171011300102920000,서울특별시 송파구 거여동,서울특별시 송파구 양산로2길 44 (거여동),근린생활1,공동주택,102513234,지번
1171011300102920000,서울특별시 송파구 거여동,서울특별시 송파구 양산로2길 44 (거여동),근린생활1,공동주택,102513235,지번
1171010500101840008,서울특별시 송파구 석촌동,서울특별시 송파구 송파대로 451 (석촌동),근린생활2,제2종근린생활시설,102517038,지번
1171010700101890027,서울특별시 송파구 가락동,서울특별시 송파구 동남로18길 35 (가락동),근린생활1,제1종근린생활시설,1025120865,지번
1171010400101030001,서울특별시 송파구 송파동,서울특별시 송파구 가락로 170 (송파동),근린생활1,제1종근린생활시설,1025113950,지번
1171010700101800012,서울특별시 송파구 가락동,서울특별시 송파구 동남로20길 50-37 (가락동),근린생활1,제1종근린생활시설,1025114944,지번
1171011400103070040,서울특별시 송파구 마천동,서울특별시 송파구 마천로61나길 10 (마천동),근린생활1,제1종근린생활시설,1025113635,지번
1171010100103140007,서울특별시 송파구 잠실동,서울특별시 송파구 백제고분로 154 (잠실동),근린생활1,제2종근린생활시설,10251100553962,지번
1171010500102620001,서울특별시 송파구 석촌동,서울특별시 송파구 가락로11길 23-11 (석촌동),근린생활2,제2종근린생활시설,1025113455,지번
1171011300100300014,서울특별시 송파구 거여동,서울특별시 송파구 오금로64길 12 (거여동),근린생활1,제1종근린생활시설,1025123042,지번
1171010700100830020,서울특별시 송파구 가락동,서울특별시 송파구 송이로20길 18 (가락동),근린생활2,제2종근린생활시설,1025116069,지번
1171010600101710006,서울특별시 송파구 삼전동,서울특별시 송파구 삼학사로1길 22 (삼전동),근린생활2,공동주택,10251100552652,지번
1171010600100070002,서울특별시 송파구 삼전동,서울특별시 송파구 삼전로 72-1 (삼전동),근린생활2,교육연구시설,10251100563722,지번
1171010400101760006,서울특별시 송파구 송파동,서울특별시 송파구 송이로10길 12 (송파동),근린생활1,제1종근린생활시설,10251100500075,지번
