PNU,지번주소,도로명주소,용도군_tier1,대장_주용도,mgmBldrgstPk,매칭
1159010700101360001,서울특별시 동작구 사당동,서울특별시 동작구 동작대로 115 (사당동),판매시설,판매시설,1021120850,지번
1159010200103350151,서울특별시 동작구 상도동,서울특별시 동작구 상도로13나길 4 (상도동),근린생활2,제2종근린생활시설,1021123394,지번
1159010700100660028,서울특별시 동작구 사당동,서울특별시 동작구 동작대로35길 57 (사당동),근린생활1,제1종근린생활시설,102117211,지번
1159010100102050057,서울특별시 동작구 노량진동,서울특별시 동작구 만양로14아길 8-5 (노량진동),근린생활2,제2종근린생활시설,10211100181794,지번
1159010700110050025,서울특별시 동작구 사당동,서울특별시 동작구 사당로30길 38 (사당동),근린생활1,제1종근린생활시설,1021111955,지번
1159010400101260044,서울특별시 동작구 본동,서울특별시 동작구 노량진로 250-1 (본동),근린생활1,제1종근린생활시설,1021129557,지번
1159010700110310025,서울특별시 동작구 사당동,서울특별시 동작구 동작대로3길 8 (사당동),근린생활2,제2종근린생활시설,102117068,지번
1159010800103840007,서울특별시 동작구 대방동,서울특별시 동작구 여의대방로 206-1 (대방동),근린생활1,제1종근린생활시설,1000000000000006309604,지번
1159010700101450023,서울특별시 동작구 사당동,서울특별시 동작구 동작대로25길 9-8 (사당동),근린생활2,제2종근린생활시설,1021117442,지번
1159010700101390021,서울특별시 동작구 사당동,서울특별시 동작구 동작대로27길 15 (사당동),근린생활2,제2종근린생활시설,1021117670,지번
1159010200102420073,서울특별시 동작구 상도동,서울특별시 동작구 성대로1가길 4 (상도동),근린생활1,제1종근린생활시설,1021119634,지번
1159010100103110020,서울특별시 동작구 노량진동,서울특별시 동작구 장승배기로 110-1 (노량진동),근린생활1,제1종근린생활시설,1021115343,지번
1159010700101620061,서울특별시 동작구 사당동,서울특별시 동작구 사당로23나길 34 (사당동),근린생활2,제2종근린생활시설,1021122795,지번
1159010700100840001,서울특별시 동작구 사당동,서울특별시 동작구 동작대로 149 (사당동),근린생활2,제2종근린생활시설,102116133,지번
1159010100102460001,서울특별시 동작구 노량진동,서울특별시 동작구 장승배기로27길 18 (노량진동),근린생활2,제2종근린생활시설,102117996,지번
1159010700110150050,서울특별시 동작구 사당동,서울특별시 동작구 동작대로13길 34 (사당동),근린생활1,제1종근린생활시설,1021118955,지번
1159010200104740015,서울특별시 동작구 상도동,서울특별시 동작구 상도로56길 2 (상도동),근린생활2,제2종근린생활시설,1021111560,지번
1159010900106910003,서울특별시 동작구 신대방동,서울특별시 동작구 신대방3길 28 (신대방동),근린생활1,제1종근린생활시설,1021122739,지번
1159010700101470099,서울특별시 동작구 사당동,서울특별시 동작구 동작대로 105 (사당동),근린생활1,제1종근린생활시설,1021113599,지번
1159010100100290003,서울특별시 동작구 노량진동,서울특별시 동작구 노량진로 88 (노량진동),근린생활2,제2종근린생활시설,1021115626,지번
1159010700110320018,서울특별시 동작구 사당동,서울특별시 동작구 사당로30길 134 (사당동),근린생활1,제1종근린생활시설,1021111898,지번
1159010700101450014,서울특별시 동작구 사당동,서울특별시 동작구 동작대로25길 25 (사당동),근린생활2,제2종근린생활시설,1021119038,지번
1159010200101260055,서울특별시 동작구 상도동,서울특별시 동작구 상도로60길 23 (상도동),근린생활1,제1종근린생활시설,1021119589,지번
1159010800103360013,서울특별시 동작구 대방동,서울특별시 동작구 상도로 80 (대방동),근린생활1,제1종근린생활시설,102119976,지번
1159010900106180026,서울특별시 동작구 신대방동,서울특별시 동작구 신대방길 8 (신대방동),근린생활1,제1종근린생활시설,1021115112,지번
1159010900105840016,서울특별시 동작구 신대방동,서울특별시 동작구 신대방16나길 15 (신대방동),근린생활1,제1종근린생활시설,1021131451,지번
1159010100102050152,서울특별시 동작구 노량진동,서울특별시 동작구 만양로12길 21 (노량진동),근린생활2,제2종근린생활시설,102116948,지번
1159010200103160006,서울특별시 동작구 상도동,서울특별시 동작구 성대로2길 1-1 (상도동),근린생활1,제1종근린생활시설,1021111678,지번
1159010700110030044,서울특별시 동작구 사당동,서울특별시 동작구 사당로28길 10-1 (사당동),근린생활2,제2종근린생활시설,1021129471,지번
1159010800104030004,서울특별시 동작구 대방동,서울특별시 동작구 여의대방로26길 85 (대방동),근린생활1,제1종근린생활시설,1021125225,지번
1159010100102050014,서울특별시 동작구 노량진동,서울특별시 동작구 만양로12가길 64 (노량진동),근린생활2,제2종근린생활시설,102119458,지번
1159010700110150016,서울특별시 동작구 사당동,서울특별시 동작구 동작대로13길 36 (사당동),근린생활1,제1종근린생활시설,1021128831,지번
1159010700110190001,서울특별시 동작구 사당동,서울특별시 동작구 동작대로13길 7 (사당동),근린생활2,제2종근린생활시설,1021117236,지번
1159010200102010066,서울특별시 동작구 상도동,서울특별시 동작구 성대로39길 2 (상도동),근린생활1,제1종근린생활시설,1021123045,지번
1159010200102100018,서울특별시 동작구 상도동,서울특별시 동작구 양녕로 192 (상도동),근린생활1,제1종근린생활시설,102117575,지번
1159010800104150006,서울특별시 동작구 대방동,서울특별시 동작구 여의대방로24가길 10 (대방동),근린생활2,제2종근린생활시설,1021120713,지번
1159010200102100036,서울특별시 동작구 상도동,서울특별시 동작구 양녕로26길 24 (상도동),근린생활2,제2종근린생활시설,1021114655,지번
1159010200101590217,서울특별시 동작구 상도동,서울특별시 동작구 양녕로36길 12 (상도동),근린생활2,제2종근린생활시설,1021124789,지번
1159010100103100056,서울특별시 동작구 노량진동,서울특별시 동작구 장승배기로16길 12 (노량진동),근린생활2,제2종근린생활시설,1021114374,지번
1159010200103130036,서울특별시 동작구 상도동,서울특별시 동작구 성대로6길 32 (상도동),근린생활1,제1종근린생활시설,1021126893,지번
1159010700102150001,서울특별시 동작구 사당동,서울특별시 동작구 사당로6길 13 (사당동),근린생활1,제1종근린생활시설,1021119345,지번
1159010100101190046,서울특별시 동작구 노량진동,서울특별시 동작구 노량진로14나길 37 (노량진동),근린생활1,제1종근린생활시설,1021113821,지번
1159010700103180074,서울특별시 동작구 사당동,서울특별시 동작구 사당로16길 15 (사당동),근린생활1,제1종근린생활시설,1021116424,지번
1159010200102100386,서울특별시 동작구 상도동,서울특별시 동작구 양녕로 190 (상도동),근린생활1,제1종근린생활시설,1021112313,지번
1159010200103650007,서울특별시 동작구 상도동,서울특별시 동작구 상도로15길 120 (상도동),근린생활2,제2종근린생활시설,102118193,지번
1159010500100510006,서울특별시 동작구 흑석동,서울특별시 동작구 서달로14나길 9 (흑석동),근린생활1,제1종근린생활시설,1021123285,지번
1159010700103160025,서울특별시 동작구 사당동,서울특별시 동작구 동작대로11길 103 (사당동),근린생활2,제2종근린생활시설,1021111530,지번
1159010100102400071,서울특별시 동작구 노량진동,서울특별시 동작구 장승배기로27길 3 (노량진동),근린생활1,제1종근린생활시설,1021119167,지번
1159010900103420047,서울특별시 동작구 신대방동,서울특별시 동작구 보라매로 82-1 (신대방동),근린생활1,제1종근린생활시설,1021113964,지번
1159010200102210008,서울특별시 동작구 상도동,서울특별시 동작구 양녕로 167 (상도동),근린생활2,제2종근린생활시설,1021128941,지번
1159010800103960004,서울특별시 동작구 대방동,서울특별시 동작구 대방동27길 111 (대방동),근린생활2,제2종근린생활시설,1021110799,지번
1159010200103240007,서울특별시 동작구 상도동,서울특별시 동작구 성대로2길 12 (상도동),근린생활1,제1종근린생활시설,1021121404,지번
1159010800103890025,서울특별시 동작구 대방동,서울특별시 동작구 대방동15길 32 (대방동),근린생활1,제1종근린생활시설,1021112280,지번
1159010500100540145,서울특별시 동작구 흑석동,서울특별시 동작구 서달로14나길 24-1 (흑석동),근린생활1,제1종근린생활시설,1021115113,지번
1159010800103760028,서울특별시 동작구 대방동,서울특별시 동작구 대방동23길 18 (대방동),근린생활1,제1종근린생활시설,1021119665,지번
1159010200102040067,서울특별시 동작구 상도동,서울특별시 동작구 장승배기로5길 8 (상도동),근린생활2,제2종근린생활시설,1021129484,지번
1159010200103630190,서울특별시 동작구 상도동,서울특별시 동작구 등용로 20 (상도동),근린생활2,제2종근린생활시설,10211100183894,지번
1159010200102460001,서울특별시 동작구 상도동,서울특별시 동작구 성대로1길 10 (상도동),근린생활1,제1종근린생활시설,102116521,지번
1159010100102440072,서울특별시 동작구 노량진동,서울특별시 동작구 노량진로8길 70 (노량진동),근린생활2,제2종근린생활시설,1021111070,지번
1159010800104020001,서울특별시 동작구 대방동,서울특별시 동작구 여의대방로24라길 40 (대방동),근린생활1,제1종근린생활시설,102116294,지번
1159010100100580010,서울특별시 동작구 노량진동,서울특별시 동작구 노량진로14길 14 (노량진동),근린생활2,제2종근린생활시설,1021124805,지번
1159010700110060012,서울특별시 동작구 사당동,서울특별시 동작구 동작대로21길 16 (사당동),근린생활2,제2종근린생활시설,1021124729,지번
1159010900103660256,서울특별시 동작구 신대방동,,근린생활2,제2종근린생활시설,1021123496,지번
1159010200103240016,서울특별시 동작구 상도동,서울특별시 동작구 국사봉1길 45 (상도동),근린생활1,제1종근린생활시설,1021127633,지번
1159010200103450007,서울특별시 동작구 상도동,서울특별시 동작구 상도로 110 (상도동),근린생활2,제2종근린생활시설,102117302,지번
1159010200105040003,서울특별시 동작구 상도동,서울특별시 동작구 상도로61길 40 (상도동),근린생활2,제2종근린생활시설,1021128671,지번
1159010100101190072,서울특별시 동작구 노량진동,서울특별시 동작구 만양로 91 (노량진동),근린생활1,제2종근린생활시설,10211100246973,지번
1159010300106420001,서울특별시 동작구 상도1동,서울특별시 동작구 양녕로 286-1 (상도1동),근린생활1,제1종근린생활시설,1021112373,지번
1159010500101060031,서울특별시 동작구 흑석동,서울특별시 동작구 서달로15길 14 (흑석동),근린생활1,제1종근린생활시설,1021114653,지번
1159010400101260450,서울특별시 동작구 본동,서울특별시 동작구 매봉로6길 16 (본동),근린생활1,제1종근린생활시설,1021123585,지번
1159010400101260450,서울특별시 동작구 본동,서울특별시 동작구 매봉로6길 16 (본동),근린생활1,제1종근린생활시설,1021123586,지번
1159010400101260450,서울특별시 동작구 본동,서울특별시 동작구 매봉로6길 16 (본동),근린생활1,제1종근린생활시설,1021123587,지번
1159010400101260450,서울특별시 동작구 본동,서울특별시 동작구 매봉로6길 16 (본동),근린생활1,제1종근린생활시설,1021123588,지번
1159010700110260039,서울특별시 동작구 사당동,서울특별시 동작구 사당로28길 48 (사당동),근린생활1,제1종근린생활시설,102117268,지번
1159010700110440001,서울특별시 동작구 사당동,서울특별시 동작구 남부순환로269길 8 (사당동),근린생활2,공동주택,1000000000000003167737,지번
1159010900103450010,서울특별시 동작구 신대방동,서울특별시 동작구 보라매로 88 (신대방동),근린생활2,제2종근린생활시설,1021129077,지번
1159010300104580002,서울특별시 동작구 상도1동,서울특별시 동작구 상도로39가길 1 (상도1동),근린생활1,제1종근린생활시설,1021111452,지번
1159010200102010001,서울특별시 동작구 상도동,서울특별시 동작구 장승배기로 37 (상도동),근린생활2,제2종근린생활시설,1021131108,지번
1159010700110440007,서울특별시 동작구 사당동,서울특별시 동작구 동작대로1길 49 (사당동),근린생활2,제2종근린생활시설,10211100184087,지번
1159010500101020038,서울특별시 동작구 흑석동,서울특별시 동작구 서달로13길 11-9 (흑석동),근린생활1,제1종근린생활시설,1021113417,지번
1159010200101590103,서울특별시 동작구 상도동,서울특별시 동작구 상도로34길 62-5 (상도동),근린생활1,제1종근린생활시설,1021126575,지번
1159010500100430016,서울특별시 동작구 흑석동,서울특별시 동작구 현충로6길 10 (흑석동),근린생활1,제1종근린생활시설,1021130639,지번
1159010500102230013,서울특별시 동작구 흑석동,,근린생활2,제2종근린생활시설,1021117199,지번
1159010700110410025,서울특별시 동작구 사당동,서울특별시 동작구 사당로30길 158-2 (사당동),근린생활2,제2종근린생활시설,1021115577,지번
1159010700110190016,서울특별시 동작구 사당동,서울특별시 동작구 동작대로9길 8-5 (사당동),근린생활2,제2종근린생활시설,1021129665,지번
1159010100103020215,서울특별시 동작구 노량진동,서울특별시 동작구 노량진로6길 92 (노량진동),근린생활1,제1종근린생활시설,1021117893,지번
1159010700101280047,서울특별시 동작구 사당동,서울특별시 동작구 동작대로29길 35 (사당동),근린생활1,제1종근린생활시설,1021121620,지번
1159010400103600009,서울특별시 동작구 본동,,근린생활1,단독주택,1021126725,본번
1159010500101090001,서울특별시 동작구 흑석동,서울특별시 동작구 흑석로 126 (흑석동),근린생활2,제2종근린생활시설,1021126531,지번
1159010700102200054,서울특별시 동작구 사당동,서울특별시 동작구 사당로 189 (사당동),근린생활2,제2종근린생활시설,1021130876,지번
1159010100103070167,서울특별시 동작구 노량진동,서울특별시 동작구 장승배기로 121-1 (노량진동),근린생활2,제2종근린생활시설,102114325,지번
1159010100103070167,서울특별시 동작구 노량진동,서울특별시 동작구 장승배기로 121-1 (노량진동),근린생활2,제2종근린생활시설,102114326,지번
1159010300103900000,서울특별시 동작구 상도1동,서울특별시 동작구 상도로 295 (상도1동),근린생활1,제1종근린생활시설,102111732,지번
1159010300103900000,서울특별시 동작구 상도1동,서울특별시 동작구 상도로 295 (상도1동),근린생활1,제1종근린생활시설,102111733,지번
1159010200104900005,서울특별시 동작구 상도동,서울특별시 동작구 상도로58길 2 (상도동),근린생활2,제2종근린생활시설,1021118745,지번
1159010700100720001,서울특별시 동작구 사당동,서울특별시 동작구 동작대로 157 (사당동),근린생활1,제1종근린생활시설,102118111,지번
1159010500101900035,서울특별시 동작구 흑석동,서울특별시 동작구 흑석로9길 7 (흑석동),근린생활1,제1종근린생활시설,1021110069,지번
1159010200102350009,서울특별시 동작구 상도동,서울특별시 동작구 양녕로25바길 47 (상도동),근린생활1,제1종근린생활시설,1021126343,지번
1159010200101260141,서울특별시 동작구 상도동,서울특별시 동작구 상도로68길 19 (상도동),근린생활1,제1종근린생활시설,1021123399,지번
1159010700107080437,서울특별시 동작구 사당동,서울특별시 동작구 동작대로25길 44 (사당동),근린생활2,제2종근린생활시설,1021118053,지번
1159010900106920063,서울특별시 동작구 신대방동,서울특별시 동작구 대림로 8 (신대방동),근린생활2,근린생활시설,1021131197,지번
1159010200103580014,서울특별시 동작구 상도동,서울특별시 동작구 상도로15길 80 (상도동),근린생활1,단독주택,10211100251433,지번
1159010900103420017,서울특별시 동작구 신대방동,서울특별시 동작구 보라매로 84 (신대방동),근린생활,근린생활시설,1021115676,지번
1159010700102750033,서울특별시 동작구 사당동,서울특별시 동작구 사당로16길 38 (사당동),근린생활1,제1종근린생활시설,1021119321,지번
1159010100102250003,서울특별시 동작구 노량진동,서울특별시 동작구 장승배기로22길 29 (노량진동),근린생활1,제1종근린생활시설,102116784,지번
1159010800103860005,서울특별시 동작구 대방동,서울특별시 동작구 여의대방로36길 12 (대방동),근린생활1,제1종근린생활시설,1021110974,지번
1159010700102720035,서울특별시 동작구 사당동,서울특별시 동작구 사당로16다길 56 (사당동),근린생활1,제1종근린생활시설,1021125754,지번
1159010900103460007,서울특별시 동작구 신대방동,서울특별시 동작구 보라매로 98-4 (신대방동),근린생활2,제2종근린생활시설,1021127854,지번
1159010800103370004,서울특별시 동작구 대방동,서울특별시 동작구 국사봉1길 7 (대방동),근린생활2,제2종근린생활시설,1021131463,지번
1159010500101840019,서울특별시 동작구 흑석동,서울특별시 동작구 흑석로 101-7 (흑석동),근린생활1,제1종근린생활시설,102112429,지번
1159010500101840019,서울특별시 동작구 흑석동,서울특별시 동작구 흑석로 101-7 (흑석동),근린생활1,제1종근린생활시설,102112430,지번
1159010700110010017,서울특별시 동작구 사당동,서울특별시 동작구 사당로 262 (사당동),근린생활1,제1종근린생활시설,1021110335,지번
1159010900103620029,서울특별시 동작구 신대방동,서울특별시 동작구 여의대방로24길 24 (신대방동),근린생활2,제2종근린생활시설,1021129416,지번
1159010700110180001,서울특별시 동작구 사당동,서울특별시 동작구 동작대로13길 17 (사당동),근린생활2,제2종근린생활시설,102115236,지번
1159010700110180001,서울특별시 동작구 사당동,서울특별시 동작구 동작대로13길 17 (사당동),근린생활2,창고시설,102115237,지번
1159010700110180001,서울특별시 동작구 사당동,서울특별시 동작구 동작대로13길 17 (사당동),근린생활2,창고시설,102115238,지번
1159010200102960001,서울특별시 동작구 상도동,서울특별시 동작구 국사봉1길 101 (상도동),근린생활2,제2종근린생활시설,1021121088,지번
1159010100102740015,서울특별시 동작구 노량진동,서울특별시 동작구 노량진로6길 44 (노량진동),근린생활1,제1종근린생활시설,1021120058,지번
1159010200105010008,서울특별시 동작구 상도동,서울특별시 동작구 사당로 6 (상도동),근린생활1,제1종근린생활시설,1021118004,지번
1159010100102200032,서울특별시 동작구 노량진동,서울특별시 동작구 만양로 67-10 (노량진동),근린생활2,제2종근린생활시설,1021119200,지번
1159010100101340000,서울특별시 동작구 노량진동,서울특별시 동작구 만양로14길 55-1 (노량진동),근린생활2,제2종근린생활시설,102118351,지번
1159010800104040001,서울특별시 동작구 대방동,서울특별시 동작구 상도로 56 (대방동),근린생활1,제1종근린생활시설,1021122746,지번
1159010300103890001,서울특별시 동작구 상도1동,서울특별시 동작구 상도로 296-1 (상도1동),근린생활1,제1종근린생활시설,102117437,지번
1159010100100400039,서울특별시 동작구 노량진동,서울특별시 동작구 노량진로12길 12-6 (노량진동),근린생활2,제2종근린생활시설,1021129676,지번
1159010700110410007,서울특별시 동작구 사당동,서울특별시 동작구 남부순환로271길 20 (사당동),근린생활2,제2종근린생활시설,1021116776,지번
1159010700101320004,서울특별시 동작구 사당동,서울특별시 동작구 동작대로27길 16-6 (사당동),근린생활2,제2종근린생활시설,102117162,지번
1159010700110100029,서울특별시 동작구 사당동,서울특별시 동작구 동작대로13길 10 (사당동),근린생활2,제2종근린생활시설,1021122892,지번
1159010700102320012,서울특별시 동작구 사당동,서울특별시 동작구 사당로8길 22 (사당동),근린생활1,제1종근린생활시설,1021125726,지번
1159010300104990001,서울특별시 동작구 상도1동,서울특별시 동작구 강남초등길 23-1 (상도1동),근린생활2,제2종근린생활시설,1021125748,지번
1159010500101820007,서울특별시 동작구 흑석동,서울특별시 동작구 흑석로 110-1 (흑석동),근린생활2,단독주택,102113322,지번
1159010500101820007,서울특별시 동작구 흑석동,서울특별시 동작구 흑석로 110-1 (흑석동),근린생활2,제2종근린생활시설,102113323,지번
1159010100100600015,서울특별시 동작구 노량진동,서울특별시 동작구 노량진로 125 (노량진동),근린생활1,제1종근린생활시설,1021131556,지번
1159010200103500020,서울특별시 동작구 상도동,서울특별시 동작구 상도로15길 11 (상도동),근린생활1,제1종근린생활시설,1021120527,지번
1159010200104770008,서울특별시 동작구 상도동,,근린생활2,제2종근린생활시설,1021114292,지번
1159010700101270027,서울특별시 동작구 사당동,서울특별시 동작구 동작대로27길 59-16 (사당동),근린생활1,제1종근린생활시설,1021120842,지번
1159010200102610001,서울특별시 동작구 상도동,서울특별시 동작구 성대로 75 (상도동),근린생활,근린생활시설,1021124889,지번
1159010700102750039,서울특별시 동작구 사당동,서울특별시 동작구 사당로16길 44 (사당동),근린생활2,제2종근린생활시설,1021115312,지번
1159010700101670012,서울특별시 동작구 사당동,서울특별시 동작구 사당로27길 103 (사당동),근린생활2,단독주택,1021114876,본번
1159010900103640002,서울특별시 동작구 신대방동,서울특별시 동작구 여의대방로22길 40 (신대방동),근린생활1,제2종근린생활시설,10211100249553,지번
1159010200100320039,서울특별시 동작구 상도동,서울특별시 동작구 상도로 244 (상도동),근린생활1,제1종근린생활시설,1021113088,지번
1159010100102180033,서울특별시 동작구 노량진동,서울특별시 동작구 만양로11길 2 (노량진동),근린생활1,제1종근린생활시설,1021120117,지번
1159010200100670006,서울특별시 동작구 상도동,서울특별시 동작구 상도로37길 63 (상도동),근린생활2,제2종근린생활시설,1021123382,지번
1159010500100520008,서울특별시 동작구 흑석동,서울특별시 동작구 서달로14나길 19 (흑석동),근린생활1,제1종근린생활시설,1021110967,지번
1159010200104770011,서울특별시 동작구 상도동,서울특별시 동작구 상도로37길 68-1 (상도동),근린생활1,제1종근린생활시설,102116407,지번
1159010100103100099,서울특별시 동작구 노량진동,서울특별시 동작구 장승배기로 96 (노량진동),근린생활1,제1종근린생활시설,102115742,지번
1159010700102720038,서울특별시 동작구 사당동,서울특별시 동작구 사당로14길 32 (사당동),근린생활1,제1종근린생활시설,1021119935,지번
1159010700103830034,서울특별시 동작구 사당동,서울특별시 동작구 동작대로11길 95 (사당동),근린생활1,제1종근린생활시설,102116725,지번
1159010100102320195,서울특별시 동작구 노량진동,서울특별시 동작구 장승배기로24길 25 (노량진동),근린생활1,제1종근린생활시설,1021127267,지번
1159010900103610003,서울특별시 동작구 신대방동,서울특별시 동작구 여의대방로24길 52 (신대방동),근린생활1,제1종근린생활시설,1021110061,지번
1159010700102570012,서울특별시 동작구 사당동,서울특별시 동작구 사당로17다길 12 (사당동),근린생활1,제1종근린생활시설,1021128821,지번
1159010700102520019,서울특별시 동작구 사당동,서울특별시 동작구 사당로13길 13 (사당동),근린생활2,제2종근린생활시설,102115682,지번
1159010800103760016,서울특별시 동작구 대방동,서울특별시 동작구 대방동23길 4 (대방동),근린생활2,제2종근린생활시설,1021113225,지번
1159010200102610035,서울특별시 동작구 상도동,서울특별시 동작구 성대로 80 (상도동),근린생활1,제1종근린생활시설,1021123671,지번
1159010700110370012,서울특별시 동작구 사당동,서울특별시 동작구 사당로26길 134 (사당동),근린생활2,제2종근린생활시설,1021112156,지번
1159010200103480148,서울특별시 동작구 상도동,서울특별시 동작구 상도로 111 (상도동),근린생활2,제2종근린생활시설,1021125610,지번
1159010700101470068,서울특별시 동작구 사당동,서울특별시 동작구 사당로 307-14 (사당동),근린생활2,제2종근린생활시설,1021130156,지번
1159010700110180032,서울특별시 동작구 사당동,서울특별시 동작구 사당로30길 74 (사당동),근린생활1,제1종근린생활시설,102118325,지번
1159010700110210005,서울특별시 동작구 사당동,서울특별시 동작구 사당로26길 67 (사당동),근린생활1,제1종근린생활시설,1021112832,지번
1159010200102910001,서울특별시 동작구 상도동,서울특별시 동작구 국사봉1길 140 (상도동),근린생활1,제1종근린생활시설,102117129,지번
1159010700102300016,서울특별시 동작구 사당동,서울특별시 동작구 사당로8길 30 (사당동),근린생활1,제1종근린생활시설,1021119536,지번
1159010700110370016,서울특별시 동작구 사당동,서울특별시 동작구 남부순환로269길 22 (사당동),근린생활1,제1종근린생활시설,1021128853,지번
1159010700110310001,서울특별시 동작구 사당동,서울특별시 동작구 동작대로7길 11 (사당동),근린생활1,제1종근린생활시설,1021114180,지번
1159010700101480009,서울특별시 동작구 사당동,서울특별시 동작구 사당로 289 (사당동),근린생활2,제2종근린생활시설,102117083,지번
1159010200101210000,서울특별시 동작구 상도동,서울특별시 동작구 상도로67길 12-7 (상도동),근린생활2,제2종근린생활시설,10211100252833,지번
1159010700102240024,서울특별시 동작구 사당동,서울특별시 동작구 사당로 180 (사당동),근린생활1,제1종근린생활시설,1021115996,지번
1159010700101320006,서울특별시 동작구 사당동,서울특별시 동작구 동작대로27길 18 (사당동),근린생활1,제1종근린생활시설,1021115680,지번
1159010700102280011,서울특별시 동작구 사당동,서울특별시 동작구 사당로2가길 219 (사당동),근린생활1,제1종근린생활시설,102118071,지번
1159010500102040012,서울특별시 동작구 흑석동,서울특별시 동작구 흑석로5길 12 (흑석동),근린생활1,제1종근린생활시설,102119445,지번
1159010700100910175,서울특별시 동작구 사당동,서울특별시 동작구 동작대로29나길 14 (사당동),근린생활1,제1종근린생활시설,1021113542,지번
1159010400104550179,서울특별시 동작구 본동,서울특별시 동작구 매봉로 141 (본동),근린생활1,제1종근린생활시설,1021119109,지번
1159010700100790015,서울특별시 동작구 사당동,서울특별시 동작구 동작대로 157-9 (사당동),근린생활1,제1종근린생활시설,1021113886,지번
1159010200103240026,서울특별시 동작구 상도동,서울특별시 동작구 상도로12길 5-4 (상도동),근린생활2,제2종근린생활시설,1021114679,지번
1159010100101250007,서울특별시 동작구 노량진동,서울특별시 동작구 만양로14나길 4 (노량진동),근린생활2,제2종근린생활시설,1021129668,지번
1159010500100540149,서울특별시 동작구 흑석동,서울특별시 동작구 서달로12나길 2 (흑석동),근린생활1,제1종근린생활시설,1021124939,지번
1159010500100090027,서울특별시 동작구 흑석동,서울특별시 동작구 현충로 104 (흑석동),근린생활1,제1종근린생활시설,1021129652,지번
1159010300106640001,서울특별시 동작구 상도1동,서울특별시 동작구 양녕로 272 (상도1동),근린생활2,제2종근린생활시설,1021123085,지번
1159010700103180013,서울특별시 동작구 사당동,서울특별시 동작구 사당로16길 7 (사당동),근린생활2,제2종근린생활시설,1021131368,지번
1159010200103240068,서울특별시 동작구 상도동,서울특별시 동작구 국사봉1길 41 (상도동),근린생활1,제1종근린생활시설,1021121211,지번
1159010300106970000,서울특별시 동작구 상도1동,서울특별시 동작구 상도로 265-11 (상도1동),근린생활,근린생활시설,1021114330,지번
1159010700110030046,서울특별시 동작구 사당동,서울특별시 동작구 사당로28길 14 (사당동),근린생활1,제1종근린생활시설,1021121691,지번
1159010100100890002,서울특별시 동작구 노량진동,,근린생활1,제1종근린생활시설,1021116594,지번
1159010300106330009,서울특별시 동작구 상도1동,서울특별시 동작구 상도로41가길 21 (상도1동),근린생활2,제2종근린생활시설,1021130766,지번
1159010200103650001,서울특별시 동작구 상도동,,근린생활1,제2종근린생활시설,102113000,지번
1159010200103650001,서울특별시 동작구 상도동,,근린생활1,제1종근린생활시설,102113001,지번
1159010200101830005,서울특별시 동작구 상도동,서울특별시 동작구 상도로26길 24 (상도동),근린생활1,제1종근린생활시설,1021117779,지번
1159010200102830067,서울특별시 동작구 상도동,,근린생활2,단독주택,102114300,지번
1159010200102830067,서울특별시 동작구 상도동,,근린생활2,단독주택,102114301,지번
1159010200102830067,서울특별시 동작구 상도동,,근린생활2,제2종근린생활시설,102114302,지번
1159010200105050007,서울특별시 동작구 상도동,서울특별시 동작구 상도로67길 32 (상도동),근린생활2,제2종근린생활시설,1021130892,지번
1159010100102860005,서울특별시 동작구 노량진동,서울특별시 동작구 노량진로6길 52 (노량진동),근린생활2,제2종근린생활시설,1021121119,지번
1159010900103500009,서울특별시 동작구 신대방동,서울특별시 동작구 보라매로 99 (신대방동),근린생활2,제2종근린생활시설,1021127168,지번
1159010500100430008,서울특별시 동작구 흑석동,서울특별시 동작구 서달로14길 44 (흑석동),근린생활2,제2종근린생활시설,1021130021,지번
1159010100101000002,서울특별시 동작구 노량진동,서울특별시 동작구 노량진로16길 8 (노량진동),근린생활2,제2종근린생활시설,1021112484,지번
1159010900103630002,서울특별시 동작구 신대방동,서울특별시 동작구 여의대방로22길 50-6 (신대방동),근린생활2,제2종근린생활시설,1021129534,지번
1159010700110340001,서울특별시 동작구 사당동,서울특별시 동작구 사당로26길 97 (사당동),근린생활1,제1종근린생활시설,1021113199,지번
1159010200105060004,서울특별시 동작구 상도동,서울특별시 동작구 사당로 32 (상도동),근린생활1,제1종근린생활시설,1021123337,지번
1159010900106160038,서울특별시 동작구 신대방동,서울특별시 동작구 신대방길 56 (신대방동),근린생활2,단독주택,1021121902,지번
1159010100102400062,서울특별시 동작구 노량진동,서울특별시 동작구 장승배기로27길 1 (노량진동),근린생활1,제1종근린생활시설,102113066,지번
1159010200103560224,서울특별시 동작구 상도동,서울특별시 동작구 상도로15길 51 (상도동),근린생활2,제2종근린생활시설,1021122217,지번
1159010700102160009,서울특별시 동작구 사당동,서울특별시 동작구 사당로2차길 66 (사당동),근린생활1,단독주택,1000000000000006367156,지번
1159010300106930000,서울특별시 동작구 상도1동,서울특별시 동작구 상도로 265-25 (상도1동),근린생활2,제2종근린생활시설,10211100183628,지번
1159010500101020130,서울특별시 동작구 흑석동,서울특별시 동작구 서달로 165-1 (흑석동),근린생활2,제2종근린생활시설,1021118231,지번
1159010700100860009,서울특별시 동작구 사당동,서울특별시 동작구 동작대로 129 (사당동),근린생활1,제1종근린생활시설,1021127009,지번
