PNU,지번주소,도로명주소,용도군_tier1,대장_주용도,mgmBldrgstPk,매칭
1144012400102230020,서울특별시 마포구 연남동,서울특별시 마포구 성미산로 161-4 (연남동),근린생활2,제2종근린생활시설,1015127750,지번
1144012400102400011,서울특별시 마포구 연남동,서울특별시 마포구 성미산로 157-8 (연남동),근린생활2,제2종근린생활시설,1015128100,지번
1144010200102420004,서울특별시 마포구 공덕동,서울특별시 마포구 마포대로12길 34 (공덕동),근린생활2,제2종근린생활시설,10151100265123,지번
1144012500102000069,서울특별시 마포구 성산동,서울특별시 마포구 새터산14길 9 (성산동),근린생활2,제2종근린생활시설,10151100265203,지번
1144012300100570156,서울특별시 마포구 망원동,서울특별시 마포구 월드컵로21길 55 (망원동),근린생활1,제1종근린생활시설,1015124803,지번
1144012400103650005,서울특별시 마포구 연남동,서울특별시 마포구 연남로 77 (연남동),근린생활2,제2종근린생활시설,10151100266264,지번
1144012000103960058,서울특별시 마포구 서교동,서울특별시 마포구 양화로6길 57-5 (서교동),근린생활2,제2종근린생활시설,10151100191132,지번
1144012000104020014,서울특별시 마포구 서교동,서울특별시 마포구 독막로9길 14 (서교동),근린생활2,제2종근린생활시설,1015120368,지번
1144012000104030010,서울특별시 마포구 서교동,서울특별시 마포구 어울마당로 41 (서교동),근린생활2,제2종근린생활시설,1015120382,지번
1144012200104000014,서울특별시 마포구 합정동,서울특별시 마포구 동교로8길 75 (합정동),근린생활2,제2종근린생활시설,1015123572,지번
1144012000103960032,서울특별시 마포구 서교동,서울특별시 마포구 양화로6길 45 (서교동),근린생활2,제2종근린생활시설,1015121444,지번
1144012000104030011,서울특별시 마포구 서교동,서울특별시 마포구 어울마당로5길 4 (서교동),근린생활2,제2종근린생활시설,1015120383,지번
1144011500100930005,서울특별시 마포구 상수동,서울특별시 마포구 와우산로11길 16 (상수동),근린생활1,제1종근린생활시설,1015117756,지번
1144012200103680036,서울특별시 마포구 합정동,서울특별시 마포구 토정로 45 (합정동),근린생활2,제2종근린생활시설,1015123056,지번
1144012200103590018,서울특별시 마포구 합정동,서울특별시 마포구 토정로 53-9 (합정동),근린생활1,제1종근린생활시설,1015122865,지번
1144012200103680037,서울특별시 마포구 합정동,서울특별시 마포구 토정로 43-2 (합정동),근린생활1,제1종근린생활시설,1000000000000003770256,지번
1144012200103770003,서울특별시 마포구 합정동,서울특별시 마포구 양화진4길 7 (합정동),근린생활1,제1종근린생활시설,1015123198,지번
1144011500103280001,서울특별시 마포구 상수동,서울특별시 마포구 와우산로 31 (상수동),근린생활2,제2종근린생활시설,10151100181856,지번
1144012200103960002,서울특별시 마포구 합정동,서울특별시 마포구 포은로 7 (합정동),근린생활2,제2종근린생활시설,1015123543,지번
1144012000104010020,서울특별시 마포구 서교동,서울특별시 마포구 독막로7길 28 (서교동),근린생활2,제2종근린생활시설,1015120356,지번
1144011500100710016,서울특별시 마포구 상수동,서울특별시 마포구 와우산로22길 75 (상수동),근린생활2,제2종근린생활시설,10151100286923,지번
1144012700100060005,서울특별시 마포구 상암동,서울특별시 마포구 매봉산로2안길 7 (상암동),근린생활2,제2종근린생활시설,10151100289043,지번
1144011500103120006,서울특별시 마포구 상수동,서울특별시 마포구 와우산로11길 25 (상수동),근린생활2,제2종근린생활시설,1015118092,지번
1144012200103730027,서울특별시 마포구 합정동,서울특별시 마포구 독막로 4 (합정동),근린생활1,제1종근린생활시설,1015124391,지번
1144011500103290006,서울특별시 마포구 상수동,서울특별시 마포구 와우산로 32 (상수동),근린생활2,제2종근린생활시설,1015118218,지번
1144012200103750004,서울특별시 마포구 합정동,서울특별시 마포구 성지길 32 (합정동),근린생활2,제2종근린생활시설,1015123163,지번
1144012200103620011,서울특별시 마포구 합정동,서울특별시 마포구 독막로8길 12 (합정동),근린생활2,제2종근린생활시설,1015122929,지번
1144012200103780034,서울특별시 마포구 합정동,서울특별시 마포구 양화진4길 6 (합정동),근린생활1,제1종근린생활시설,1015123233,지번
1144012200103540018,서울특별시 마포구 합정동,서울특별시 마포구 어울마당로3길 22 (합정동),근린생활2,제2종근린생활시설,1015122795,지번
1144011500103300002,서울특별시 마포구 상수동,서울특별시 마포구 독막로 92-3 (상수동),근린생활2,제2종근린생활시설,1015118227,지번
1144012200103660007,서울특별시 마포구 합정동,서울특별시 마포구 독막로2길 23 (합정동),근린생활2,제2종근린생활시설,1015122987,지번
1144011500103240010,서울특별시 마포구 상수동,서울특별시 마포구 독막로14길 31 (상수동),근린생활2,제2종근린생활시설,1015118177,지번
1144011500103240011,서울특별시 마포구 상수동,서울특별시 마포구 독막로14길 27 (상수동),근린생활1,제1종근린생활시설,1015118178,지번
1144011500103960000,서울특별시 마포구 상수동,서울특별시 마포구 독막로18길 5 (상수동),근린생활1,공동주택,1015118542,지번
1144011500103960000,서울특별시 마포구 상수동,서울특별시 마포구 독막로18길 5 (상수동),근린생활1,공동주택,1015118543,지번
1144011500103960000,서울특별시 마포구 상수동,서울특별시 마포구 독막로18길 5 (상수동),근린생활1,공동주택,1015118544,지번
1144011500103960000,서울특별시 마포구 상수동,서울특별시 마포구 독막로18길 5 (상수동),근린생활1,공동주택,1015118545,지번
1144011500103960000,서울특별시 마포구 상수동,서울특별시 마포구 독막로 98 (상수동),근린생활1,제1종근린생활시설,1015118548,지번
1144012000104030013,서울특별시 마포구 서교동,서울특별시 마포구 어울마당로 45 (서교동),근린생활2,제2종근린생활시설,1015120385,지번
1144012000103960054,서울특별시 마포구 서교동,서울특별시 마포구 독막로3길 24-9 (서교동),근린생활2,제2종근린생활시설,1015120274,지번
1144012000104080018,서울특별시 마포구 서교동,서울특별시 마포구 와우산로17길 19-24 (서교동),근린생활2,제2종근린생활시설,1015120470,지번
1144012200104140016,서울특별시 마포구 합정동,서울특별시 마포구 양화로6길 14 (합정동),근린생활2,제2종근린생활시설,1015123648,지번
1144012000103940022,서울특별시 마포구 서교동,서울특별시 마포구 양화로6길 17 (서교동),근린생활1,제1종근린생활시설,1015120088,지번
1144011500100910002,서울특별시 마포구 상수동,서울특별시 마포구 와우산로 53 (상수동),근린생활2,제2종근린생활시설,1015117742,지번
1144012000103940093,서울특별시 마포구 서교동,서울특별시 마포구 양화로6길 19 (서교동),근린생활2,제2종근린생활시설,1015120118,지번
1144010800102450005,서울특별시 마포구 대흥동,서울특별시 마포구 백범로16길 17 (대흥동),근린생활2,제2종근린생활시설,10151100256444,지번
1144012000104090020,서울특별시 마포구 서교동,서울특별시 마포구 와우산로15길 30 (서교동),근린생활2,제2종근린생활시설,1015120495,지번
1144012300105130000,서울특별시 마포구 망원동,서울특별시 마포구 방울내로11길 43 (망원동),근린생활2,공동주택,1015127729,지번
1144012200103540022,서울특별시 마포구 합정동,서울특별시 마포구 독막로 46 (합정동),근린생활2,제2종근린생활시설,1015122799,지번
1144012200100550004,서울특별시 마포구 합정동,서울특별시 마포구 토정로4길 25 (합정동),근린생활2,제2종근린생활시설,1015122677,지번
1144012000104020008,서울특별시 마포구 서교동,서울특별시 마포구 양화로6길 99-7 (서교동),근린생활2,제2종근린생활시설,10151100197069,지번
1144012000104110012,서울특별시 마포구 서교동,서울특별시 마포구 와우산로15길 49 (서교동),근린생활2,제2종근린생활시설,1015120510,지번
1144012000104020006,서울특별시 마포구 서교동,서울특별시 마포구 독막로9길 8 (서교동),근린생활2,제2종근린생활시설,1015120361,지번
1144012200104130003,서울특별시 마포구 합정동,서울특별시 마포구 독막로 17-1 (합정동),근린생활2,제2종근린생활시설,1015123627,지번
1144012200104120019,서울특별시 마포구 합정동,서울특별시 마포구 독막로3길 8 (합정동),근린생활1,제1종근린생활시설,1015123615,지번
1144012000104080030,서울특별시 마포구 서교동,서울특별시 마포구 어울마당로 42 (서교동),근린생활2,제2종근린생활시설,1015120480,지번
1144012200103960014,서울특별시 마포구 합정동,서울특별시 마포구 포은로 11 (합정동),근린생활2,제2종근린생활시설,1015123547,지번
1144012000104090012,서울특별시 마포구 서교동,서울특별시 마포구 와우산로17길 19-21 (서교동),근린생활2,제2종근린생활시설,1015120489,지번
1144012000103830003,서울특별시 마포구 서교동,서울특별시 마포구 동교로12길 38 (서교동),근린생활2,제2종근린생활시설,10151100273243,지번
1144012200103680051,서울특별시 마포구 합정동,서울특별시 마포구 토정로 39-3 (합정동),근린생활2,제2종근린생활시설,1015123064,지번
1144011500103400001,서울특별시 마포구 상수동,서울특별시 마포구 와우산로1길 3 (상수동),근린생활2,제2종근린생활시설,1015118343,지번
1144012000103950114,서울특별시 마포구 서교동,서울특별시 마포구 잔다리로3안길 20 (서교동),근린생활2,제2종근린생활시설,10151100273123,지번
1144011800100250009,서울특별시 마포구 당인동,서울특별시 마포구 와우산로3길 48-3 (당인동),근린생활2,제2종근린생활시설,1015118663,지번
