PNU,지번주소,도로명주소,용도군_tier1,대장_주용도,mgmBldrgstPk,매칭
1153010800103380000,서울특별시 구로구 오류동,서울특별시 구로구 고척로 49 (오류동),근린생활2,공동주택,101813251,지번
1153010800103380000,서울특별시 구로구 오류동,서울특별시 구로구 고척로 49 (오류동),근린생활2,공동주택,101813252,지번
1153010800103380000,서울특별시 구로구 오류동,서울특별시 구로구 고척로 49 (오류동),근린생활2,공동주택,101813253,지번
1153010800103380000,서울특별시 구로구 오류동,서울특별시 구로구 고척로 49 (오류동),근린생활2,공동주택,101813254,지번
1153010800103380000,서울특별시 구로구 오류동,서울특별시 구로구 고척로 49 (오류동),근린생활2,공동주택,101813255,지번
1153010800103380000,서울특별시 구로구 오류동,서울특별시 구로구 고척로 49 (오류동),근린생활2,공동주택,101813256,지번
1153010800103380000,서울특별시 구로구 오류동,서울특별시 구로구 고척로 49 (오류동),근린생활2,공동주택,101813257,지번
1153010800103380000,서울특별시 구로구 오류동,서울특별시 구로구 고척로 49 (오류동),근린생활2,공동주택,101813258,지번
1153010800103380000,서울특별시 구로구 오류동,서울특별시 구로구 고척로 49 (오류동),근린생활2,공동주택,101813259,지번
1153010200105690009,서울특별시 구로구 구로동,서울특별시 구로구 새말로 17 (구로동),근린생활2,제2종근린생활시설,10181100191195,지번
1153010200105710028,서울특별시 구로구 구로동,서울특별시 구로구 새말로8가길 7 (구로동),근린생활2,제2종근린생활시설,10181100191335,지번
1153010200105120012,서울특별시 구로구 구로동,서울특별시 구로구 구로중앙로27길 18 (구로동),근린생활1,제1종근린생활시설,1018124623,지번
1153010700100330046,서울특별시 구로구 개봉동,서울특별시 구로구 고척로21나길 22 (개봉동),근린생활1,제1종근린생활시설,1018112056,지번
1153010700100200001,서울특별시 구로구 개봉동,서울특별시 구로구 고척로21나길 48-80 (개봉동),판매시설,판매시설,101814288,지번
1153010700100200001,서울특별시 구로구 개봉동,서울특별시 구로구 고척로21나길 48-68 (개봉동),판매시설,공동주택,101814289,지번
1153010700100200001,서울특별시 구로구 개봉동,서울특별시 구로구 고척로21나길 48-68 (개봉동),판매시설,공동주택,101814290,지번
1153010700100200001,서울특별시 구로구 개봉동,서울특별시 구로구 고척로21나길 48-80 (개봉동),판매시설,공동주택,101814291,지번
1153010700100200001,서울특별시 구로구 개봉동,서울특별시 구로구 고척로21나길 48-80 (개봉동),판매시설,공동주택,101814292,지번
1153010700100330032,서울특별시 구로구 개봉동,서울특별시 구로구 고척로19길 41 (개봉동),근린생활2,제2종근린생활시설,1018116543,지번
1153010600100980023,서울특별시 구로구 고척동,서울특별시 구로구 경서로3길 4 (고척동),근린생활2,제2종근린생활시설,1018120621,지번
1153010200104970003,서울특별시 구로구 구로동,서울특별시 구로구 구로동로 241 (구로동),근린생활1,제1종근린생활시설,1018112610,지번
1153010600102500011,서울특별시 구로구 고척동,서울특별시 구로구 고척로33길 98 (고척동),근린생활1,제1종근린생활시설,1018112015,지번
1153010900101120001,서울특별시 구로구 궁동,서울특별시 구로구 오리로22가길 38-8 (궁동),근린생활2,제2종근린생활시설,101819033,지번
1153010700101080013,서울특별시 구로구 개봉동,서울특별시 구로구 고척로27바길 6 (개봉동),근린생활1,제1종근린생활시설,1018122771,지번
1153010200100420000,서울특별시 구로구 구로동,서울특별시 구로구 새말로18길 64 (구로동),근린생활1,제1종근린생활시설,101812000,지번
1153010200100420000,서울특별시 구로구 구로동,서울특별시 구로구 새말로18길 64 (구로동),근린생활1,공동주택,101812001,지번
1153010200100420000,서울특별시 구로구 구로동,서울특별시 구로구 새말로18길 64 (구로동),근린생활1,공동주택,101812002,지번
1153010200100420000,서울특별시 구로구 구로동,서울특별시 구로구 새말로18길 64 (구로동),근린생활1,공동주택,101812003,지번
1153010200104090063,서울특별시 구로구 구로동,서울특별시 구로구 구로동로35가길 13 (구로동),근린생활1,제1종근린생활시설,1018123700,지번
1153010700100600101,서울특별시 구로구 개봉동,서울특별시 구로구 고척로 85 (개봉동),근린생활1,제1종근린생활시설,101814305,지번
1153010700100600101,서울특별시 구로구 개봉동,서울특별시 구로구 고척로 85 (개봉동),근린생활1,공동주택,101814306,지번
1153010700100600101,서울특별시 구로구 개봉동,서울특별시 구로구 고척로 85 (개봉동),근린생활1,공동주택,101814307,지번
1153010700100600101,서울특별시 구로구 개봉동,서울특별시 구로구 고척로 85 (개봉동),근린생활1,공동주택,101814308,지번
1153010700101260017,서울특별시 구로구 개봉동,서울특별시 구로구 고척로 134 (개봉동),근린생활2,제2종근린생활시설,1018116908,지번
1153010700100660007,서울특별시 구로구 개봉동,서울특별시 구로구 고척로 104 (개봉동),근린생활2,제2종근린생활시설,101815083,지번
1153010700100600003,서울특별시 구로구 개봉동,서울특별시 구로구 고척로 91 (개봉동),근린생활1,제1종근린생활시설,1018121188,지번
1153010700100670028,서울특별시 구로구 개봉동,서울특별시 구로구 고척로 108-3 (개봉동),근린생활1,제1종근린생활시설,1018112933,지번
1153010700100610001,서울특별시 구로구 개봉동,서울특별시 구로구 고척로19가길 5 (개봉동),근린생활1,제1종근린생활시설,1018110437,지번
1153010600102410170,서울특별시 구로구 고척동,서울특별시 구로구 고척로33길 69 (고척동),근린생활1,제1종근린생활시설,1018117363,지번
1153010700100590007,서울특별시 구로구 개봉동,서울특별시 구로구 고척로21가길 61-7 (개봉동),근린생활2,제2종근린생활시설,1018118204,지번
1153010700100640004,서울특별시 구로구 개봉동,서울특별시 구로구 고척로20길 18-3 (개봉동),근린생활1,제1종근린생활시설,1018117872,지번
1153010700100500058,서울특별시 구로구 개봉동,서울특별시 구로구 고척로21가길 84-68 (개봉동),근린생활1,제1종근린생활시설,1018118997,지번
1153010200106000073,서울특별시 구로구 구로동,서울특별시 구로구 경인로58길 5-11 (구로동),근린생활2,제2종근린생활시설,1018116637,지번
1153010200100300014,서울특별시 구로구 구로동,서울특별시 구로구 공원로6나길 29-4 (구로동),근린생활2,제2종근린생활시설,1018112531,지번
1153010900101360008,서울특별시 구로구 궁동,서울특별시 구로구 오리로22다길 34 (궁동),근린생활2,제2종근린생활시설,101818350,지번
1153010700100970005,서울특별시 구로구 개봉동,서울특별시 구로구 고척로21길 25 (개봉동),근린생활2,제2종근린생활시설,1018116785,지번
1153010700100640019,서울특별시 구로구 개봉동,서울특별시 구로구 고척로 96 (개봉동),근린생활2,제2종근린생활시설,1018114631,지번
1153010200104870055,서울특별시 구로구 구로동,서울특별시 구로구 구로동로 208-1 (구로동),근린생활1,제1종근린생활시설,1018123439,지번
1153010200108090005,서울특별시 구로구 구로동,서울특별시 구로구 구로동로 87 (구로동),근린생활2,제2종근린생활시설,1018120491,지번
1153010200108080010,서울특별시 구로구 구로동,서울특별시 구로구 구로동로9길 9 (구로동),근린생활1,제1종근린생활시설,1018119742,지번
1153010700100330020,서울특별시 구로구 개봉동,서울특별시 구로구 고척로21나길 8-3 (개봉동),근린생활1,제1종근린생활시설,1018114710,지번
1153010600102490113,서울특별시 구로구 고척동,서울특별시 구로구 고척로31길 78 (고척동),근린생활1,제1종근린생활시설,1018117573,지번
1153010600102490113,서울특별시 구로구 고척동,서울특별시 구로구 고척로31길 74 (고척동),근린생활1,공동주택,101812814,지번
1153010600102490113,서울특별시 구로구 고척동,서울특별시 구로구 고척로31길 74 (고척동),근린생활1,공동주택,101812815,지번
1153010600102490113,서울특별시 구로구 고척동,서울특별시 구로구 고척로31길 74 (고척동),근린생활1,공동주택,101812816,지번
1153010600102490113,서울특별시 구로구 고척동,서울특별시 구로구 고척로31길 74 (고척동),근린생활1,공동주택,101812817,지번
1153010700101270002,서울특별시 구로구 개봉동,서울특별시 구로구 고척로32길 4 (개봉동),근린생활1,제1종근린생활시설,1018115897,지번
1153010700100330123,서울특별시 구로구 개봉동,서울특별시 구로구 고척로21가길 6-6 (개봉동),근린생활2,제2종근린생활시설,101816013,지번
1153010900101310000,서울특별시 구로구 궁동,서울특별시 구로구 오리로22다길 40-14 (궁동),근린생활2,제2종근린생활시설,1018116079,지번
1153010900100700013,서울특별시 구로구 궁동,서울특별시 구로구 오리로21가길 79 (궁동),근린생활2,제2종근린생활시설,1018114537,지번
1153010700101320019,서울특별시 구로구 개봉동,서울특별시 구로구 고척로30길 40 (개봉동),근린생활1,제1종근린생활시설,101819848,지번
1153010700100800025,서울특별시 구로구 개봉동,서울특별시 구로구 경인로31길 3 (개봉동),근린생활1,제1종근린생활시설,1018110163,지번
1153010700100600071,서울특별시 구로구 개봉동,서울특별시 구로구 고척로 92 (개봉동),근린생활1,제1종근린생활시설,1018121535,지번
1153010900101320002,서울특별시 구로구 궁동,서울특별시 구로구 오리로22다길 40-19 (궁동),근린생활2,제2종근린생활시설,1018119219,지번
1153010700103320001,서울특별시 구로구 개봉동,서울특별시 구로구 개봉로17길 41 (개봉동),근린생활2,제2종근린생활시설,1018110144,지번
1153010700101260022,서울특별시 구로구 개봉동,서울특별시 구로구 고척로 132 (개봉동),근린생활2,제2종근린생활시설,101818951,지번
1153010700100380010,서울특별시 구로구 개봉동,서울특별시 구로구 고척로21나길 42 (개봉동),근린생활2,제2종근린생활시설,1018115819,지번
1153010700104820000,서울특별시 구로구 개봉동,서울특별시 구로구 고척로27길 126 (개봉동),근린생활2,제2종근린생활시설,1018116653,지번
1153010700100600070,서울특별시 구로구 개봉동,서울특별시 구로구 고척로 94-4 (개봉동),근린생활2,제2종근린생활시설,1018110962,지번
1153010700100600004,서울특별시 구로구 개봉동,서울특별시 구로구 고척로 89 (개봉동),근린생활1,제1종근린생활시설,1018124535,지번
1153010700100620003,서울특별시 구로구 개봉동,서울특별시 구로구 고척로21가길 3 (개봉동),근린생활1,제1종근린생활시설,1018124475,지번
1153010700101050020,서울특별시 구로구 개봉동,서울특별시 구로구 고척로25길 102 (개봉동),근린생활2,제2종근린생활시설,1018117144,지번
1153010700101280020,서울특별시 구로구 개봉동,서울특별시 구로구 경인로31길 98 (개봉동),근린생활2,제2종근린생활시설,1018119348,지번
1153010700100330012,서울특별시 구로구 개봉동,서울특별시 구로구 고척로21나길 7 (개봉동),근린생활1,제1종근린생활시설,1018116541,지번
1153010600102530111,서울특별시 구로구 고척동,서울특별시 구로구 고척로 137 (고척동),근린생활1,제1종근린생활시설,1018117551,지번
1153010700101020008,서울특별시 구로구 개봉동,서울특별시 구로구 고척로25길 53 (개봉동),근린생활2,제2종근린생활시설,1018110553,지번
1153010200101440003,서울특별시 구로구 구로동,서울특별시 구로구 도림로 83-8 (구로동),근린생활2,제2종근린생활시설,101815250,지번
1153010200104670041,서울특별시 구로구 구로동,서울특별시 구로구 구로동로43길 44 (구로동),근린생활1,제1종근린생활시설,101814992,지번
1153010200104460029,서울특별시 구로구 구로동,서울특별시 구로구 구로동로38길 44 (구로동),근린생활1,제1종근린생활시설,101815175,지번
1153010200107420018,서울특별시 구로구 구로동,서울특별시 구로구 구로동로26길 70 (구로동),근린생활1,제1종근린생활시설,101816307,지번
1153010700100330112,서울특별시 구로구 개봉동,서울특별시 구로구 고척로21나길 48-14 (개봉동),근린생활1,제1종근린생활시설,1018119246,지번
1153010700101050014,서울특별시 구로구 개봉동,서울특별시 구로구 고척로25길 116 (개봉동),근린생활1,제1종근린생활시설,1018122683,지번
1153010700100970003,서울특별시 구로구 개봉동,서울특별시 구로구 고척로21길 31 (개봉동),근린생활1,제1종근린생활시설,1018124379,지번
1153010700100050002,서울특별시 구로구 개봉동,서울특별시 구로구 고척로21길 49 (개봉동),근린생활1,제1종근린생활시설,101817362,지번
1153010700100330026,서울특별시 구로구 개봉동,서울특별시 구로구 고척로19길 30 (개봉동),근린생활2,제2종근린생활시설,1018114568,지번
1153010700101300022,서울특별시 구로구 개봉동,서울특별시 구로구 고척로30길 26 (개봉동),근린생활2,제2종근린생활시설,1018117758,지번
1153010700101260033,서울특별시 구로구 개봉동,서울특별시 구로구 고척로 126 (개봉동),근린생활1,제1종근린생활시설,1018118533,지번
1153010200105000027,서울특별시 구로구 구로동,서울특별시 구로구 구로중앙로 135-6 (구로동),근린생활2,제2종근린생활시설,1018115884,지번
1153010200104970004,서울특별시 구로구 구로동,서울특별시 구로구 구로동로49길 4 (구로동),근린생활1,제1종근린생활시설,1018114763,지번
1153010200104970005,서울특별시 구로구 구로동,서울특별시 구로구 구로동로 240 (구로동),근린생활1,제1종근린생활시설,1018111451,지번
1153010600102530200,서울특별시 구로구 고척동,서울특별시 구로구 고척로 142 (고척동),근린생활1,제1종근린생활시설,1018115093,지번
1153010600102500118,서울특별시 구로구 고척동,서울특별시 구로구 고척로27바길 41 (고척동),근린생활1,제1종근린생활시설,1018118808,지번
1153010200101130003,서울특별시 구로구 구로동,서울특별시 구로구 구로중앙로28길 35-13 (구로동),근린생활2,제2종근린생활시설,1018110338,지번
1153010700100620004,서울특별시 구로구 개봉동,서울특별시 구로구 고척로21가길 7 (개봉동),근린생활1,제1종근린생활시설,1018114912,지번
1153010700101050017,서울특별시 구로구 개봉동,서울특별시 구로구 고척로25길 110 (개봉동),근린생활2,제2종근린생활시설,1018115106,지번
1153010700104030144,서울특별시 구로구 개봉동,서울특별시 구로구 개봉로 38-1 (개봉동),근린생활2,제2종근린생활시설,10181100264367,지번
1153010700100330157,서울특별시 구로구 개봉동,서울특별시 구로구 고척로21나길 14 (개봉동),근린생활2,제2종근린생활시설,101818216,지번
1153010700101280013,서울특별시 구로구 개봉동,서울특별시 구로구 고척로30길 13-6 (개봉동),근린생활1,제1종근린생활시설,101818732,지번
1153010700101260024,서울특별시 구로구 개봉동,서울특별시 구로구 고척로30길 6 (개봉동),근린생활2,제2종근린생활시설,1018117895,지번
1153010600101940016,서울특별시 구로구 고척동,서울특별시 구로구 고척로 232-1 (고척동),근린생활1,제1종근린생활시설,10181100192716,지번
1153010700100330151,서울특별시 구로구 개봉동,서울특별시 구로구 고척로21나길 32-2 (개봉동),근린생활1,제1종근린생활시설,1018121812,지번
1153010700100680001,서울특별시 구로구 개봉동,서울특별시 구로구 고척로22길 16 (개봉동),근린생활2,제2종근린생활시설,1018119090,지번
1153010700101090024,서울특별시 구로구 개봉동,서울특별시 구로구 고척로27길 84 (개봉동),근린생활1,제1종근린생활시설,101814712,지번
1153010200104460012,서울특별시 구로구 구로동,서울특별시 구로구 가마산로19길 12 (구로동),근린생활2,제2종근린생활시설,1018123903,지번
1153010200104970007,서울특별시 구로구 구로동,서울특별시 구로구 구로동로 238-1 (구로동),근린생활2,제2종근린생활시설,1018124042,지번
1153010600102530372,서울특별시 구로구 고척동,서울특별시 구로구 고척로33길 35 (고척동),근린생활1,제1종근린생활시설,1018118931,지번
1153010700100970004,서울특별시 구로구 개봉동,서울특별시 구로구 고척로21길 29 (개봉동),근린생활2,제2종근린생활시설,1018117801,지번
1153010700100660032,서울특별시 구로구 개봉동,서울특별시 구로구 고척로 102 (개봉동),근린생활2,제2종근린생활시설,1018118345,지번
1153010700100330079,서울특별시 구로구 개봉동,서울특별시 구로구 고척로21나길 32-1 (개봉동),근린생활1,제1종근린생활시설,101818574,지번
1153010700100670016,서울특별시 구로구 개봉동,서울특별시 구로구 고척로19길 2 (개봉동),근린생활2,제2종근린생활시설,101815318,지번
1153010700101260030,서울특별시 구로구 개봉동,서울특별시 구로구 고척로 130 (개봉동),근린생활1,제1종근린생활시설,1018123910,지번
1153010700101240013,서울특별시 구로구 개봉동,서울특별시 구로구 고척로 123-2 (개봉동),근린생활1,제1종근린생활시설,1018110403,지번
1153010200101090004,서울특별시 구로구 구로동,서울특별시 구로구 구로중앙로28길 66 (구로동),근린생활1,제1종근린생활시설,1018116821,지번
1153011000100520001,서울특별시 구로구 온수동,서울특별시 구로구 경인로3길 69 (온수동),근린생활2,제2종근린생활시설,1018122629,지번
1153010600100620135,서울특별시 구로구 고척동,서울특별시 구로구 경인로47길 6 (고척동),근린생활1,제1종근린생활시설,1018121524,지번
1153010200104140027,서울특별시 구로구 구로동,서울특별시 구로구 가마산로 195 (구로동),근린생활1,제1종근린생활시설,1018123405,지번
1153010700100330054,서울특별시 구로구 개봉동,서울특별시 구로구 고척로21나길 25 (개봉동),근린생활1,제1종근린생활시설,1018120843,지번
1153010700100330095,서울특별시 구로구 개봉동,서울특별시 구로구 고척로21가길 44-4 (개봉동),근린생활1,제1종근린생활시설,1018119650,지번
1153010700101050021,서울특별시 구로구 개봉동,서울특별시 구로구 고척로27길 93-60 (개봉동),근린생활1,제1종근린생활시설,101819043,지번
1153010200105010022,서울특별시 구로구 구로동,서울특별시 구로구 구로중앙로32가길 19 (구로동),근린생활1,제1종근린생활시설,101818548,지번
1153010200100290026,서울특별시 구로구 구로동,서울특별시 구로구 공원로6나길 35-12 (구로동),근린생활2,제2종근린생활시설,1018116860,지번
1153010700101180026,서울특별시 구로구 개봉동,서울특별시 구로구 고척로27길 51 (개봉동),근린생활1,제1종근린생활시설,1018123699,지번
1153010700101300021,서울특별시 구로구 개봉동,서울특별시 구로구 경인로31길 88 (개봉동),근린생활1,제1종근린생활시설,1018116631,지번
1153010700100330031,서울특별시 구로구 개봉동,서울특별시 구로구 고척로21나길 18 (개봉동),근린생활1,제1종근린생활시설,1018110361,지번
1153010700101260021,서울특별시 구로구 개봉동,서울특별시 구로구 고척로30길 5 (개봉동),근린생활2,제2종근린생활시설,1018110334,지번
1153010700100620008,서울특별시 구로구 개봉동,서울특별시 구로구 고척로21길 17-1 (개봉동),근린생활1,제1종근린생활시설,1018118801,지번
1153010700100330025,서울특별시 구로구 개봉동,서울특별시 구로구 고척로19길 34 (개봉동),근린생활1,제1종근린생활시설,1018122268,지번
1153010200105110060,서울특별시 구로구 구로동,서울특별시 구로구 구로중앙로27가길 5-1 (구로동),근린생활1,제1종근린생활시설,1018124649,지번
1153010700100970028,서울특별시 구로구 개봉동,서울특별시 구로구 고척로23길 34 (개봉동),근린생활2,제2종근린생활시설,1018118661,지번
1153010700101150046,서울특별시 구로구 개봉동,서울특별시 구로구 고척로25길 88 (개봉동),근린생활2,제2종근린생활시설,1018113298,지번
1153010700100330078,서울특별시 구로구 개봉동,서울특별시 구로구 고척로21나길 33 (개봉동),근린생활2,제2종근린생활시설,1018110008,지번
1153010600102530216,서울특별시 구로구 고척동,서울특별시 구로구 고척로 141 (고척동),근린생활1,제1종근린생활시설,1018119522,지번
1153010600102530097,서울특별시 구로구 고척동,서울특별시 구로구 고척로33길 14 (고척동),근린생활1,제1종근린생활시설,1018121189,지번
1153010600100390005,서울특별시 구로구 고척동,서울특별시 구로구 목동남로 30 (고척동),근린생활1,제1종근린생활시설,1018123733,지번
1153010600100520220,서울특별시 구로구 고척동,서울특별시 구로구 경인로47길 42 (고척동),근린생활2,제2종근린생활시설,1018117418,지번
1153010200107200006,서울특별시 구로구 구로동,서울특별시 구로구 구로동로15길 10 (구로동),근린생활1,제1종근린생활시설,1018116070,지번
1153010600100460011,서울특별시 구로구 고척동,서울특별시 구로구 경인로47길 100 (고척동),근린생활1,제1종근린생활시설,1018118235,지번
1153010200107300018,서울특별시 구로구 구로동,서울특별시 구로구 구로동로26길 29 (구로동),근린생활1,제1종근린생활시설,1018116173,지번
1153010600100520074,서울특별시 구로구 고척동,서울특별시 구로구 중앙로8길 30 (고척동),근린생활2,제2종근린생활시설,1018118126,지번
1153010600100510011,서울특별시 구로구 고척동,서울특별시 구로구 중앙로10길 16 (고척동),근린생활1,제1종근린생활시설,101816247,지번
1153010600100510018,서울특별시 구로구 고척동,서울특별시 구로구 경인로47길 107 (고척동),근린생활1,제1종근린생활시설,101819012,지번
1153010600100570082,서울특별시 구로구 고척동,서울특별시 구로구 경인로47다길 38 (고척동),근린생활2,제2종근린생활시설,101816794,지번
1153010600101450019,서울특별시 구로구 고척동,서울특별시 구로구 경서로7길 27-5 (고척동),근린생활2,제2종근린생활시설,1018113264,지번
1153010600100460019,서울특별시 구로구 고척동,서울특별시 구로구 경인로47다길 4 (고척동),근린생활2,제2종근린생활시설,101819187,지번
1153010600100500050,서울특별시 구로구 고척동,서울특별시 구로구 경인로47길 95-1 (고척동),근린생활2,제2종근린생활시설,1018110085,지번
1153010600100460021,서울특별시 구로구 고척동,서울특별시 구로구 경인로47다길 8 (고척동),근린생활1,제1종근린생활시설,1018111483,지번
1153010600100430035,서울특별시 구로구 고척동,서울특별시 구로구 경인로47길 126-23 (고척동),근린생활2,제2종근린생활시설,1018118736,지번
1153010600100510001,서울특별시 구로구 고척동,서울특별시 구로구 중앙로10길 21 (고척동),근린생활1,제1종근린생활시설,1018119481,지번
1153010600100430041,서울특별시 구로구 고척동,서울특별시 구로구 경인로47길 126-5 (고척동),근린생활1,제1종근린생활시설,1018124377,지번
1153010600100460039,서울특별시 구로구 고척동,서울특별시 구로구 경인로47길 126 (고척동),근린생활1,제1종근린생활시설,1018114294,지번
1153010600100500071,서울특별시 구로구 고척동,서울특별시 구로구 중앙로 60 (고척동),근린생활1,제1종근린생활시설,10181100184979,지번
1153010600102180002,서울특별시 구로구 고척동,서울특별시 구로구 고척로47길 56-10 (고척동),근린생활1,제1종근린생활시설,1018122545,지번
1153010600101590006,서울특별시 구로구 고척동,서울특별시 구로구 고척로 206 (고척동),근린생활2,제2종근린생활시설,101819882,지번
1153010600101410001,서울특별시 구로구 고척동,서울특별시 구로구 중앙로5길 62 (고척동),판매시설,노유자시설,1018124790,지번
1153010600101410001,서울특별시 구로구 고척동,서울특별시 구로구 중앙로5길 62 (고척동),판매시설,판매시설,101812791,지번
1153010600101410001,서울특별시 구로구 고척동,서울특별시 구로구 중앙로5길 62 (고척동),판매시설,공동주택,101812792,지번
1153010600101410001,서울특별시 구로구 고척동,서울특별시 구로구 중앙로5길 62 (고척동),판매시설,공동주택,101812793,지번
1153010600101410001,서울특별시 구로구 고척동,서울특별시 구로구 중앙로5길 62 (고척동),판매시설,공동주택,101812794,지번
1153010600101410001,서울특별시 구로구 고척동,서울특별시 구로구 중앙로5길 62 (고척동),판매시설,공동주택,101812795,지번
1153010600101410001,서울특별시 구로구 고척동,서울특별시 구로구 중앙로5길 62 (고척동),판매시설,공동주택,101812796,지번
1153010600101600002,서울특별시 구로구 고척동,서울특별시 구로구 고척로 204 (고척동),근린생활1,제1종근린생활시설,101815526,지번
1153010600101600006,서울특별시 구로구 고척동,서울특별시 구로구 고척로 202 (고척동),근린생활1,제1종근린생활시설,1018110576,지번
1153010600101760029,서울특별시 구로구 고척동,서울특별시 구로구 중앙로 83 (고척동),근린생활2,제2종근린생활시설,1018122681,지번
1153010600102180007,서울특별시 구로구 고척동,서울특별시 구로구 중앙로15길 77 (고척동),근린생활1,제1종근린생활시설,10181100183839,지번
1153010600103390002,서울특별시 구로구 고척동,서울특별시 구로구 중앙로15길 22 (고척동),근린생활1,제1종근린생활시설,10181100186509,지번
1153010600101370008,서울특별시 구로구 고척동,서울특별시 구로구 경서로 62-1 (고척동),근린생활1,제1종근린생활시설,1018118681,지번
1153010600100520088,서울특별시 구로구 고척동,서울특별시 구로구 경인로47가길 13 (고척동),근린생활1,제1종근린생활시설,101815607,지번
1153010600100510017,서울특별시 구로구 고척동,서울특별시 구로구 경인로47길 101 (고척동),근린생활1,제1종근린생활시설,1018124505,지번
1153010600100510010,서울특별시 구로구 고척동,서울특별시 구로구 중앙로10길 8 (고척동),근린생활1,제1종근린생활시설,1018119034,지번
1153010600100460055,서울특별시 구로구 고척동,서울특별시 구로구 경인로47길 122 (고척동),근린생활1,제1종근린생활시설,1018123453,지번
1153010600100460066,서울특별시 구로구 고척동,서울특별시 구로구 경인로47다길 3 (고척동),근린생활1,제1종근린생활시설,1018114074,지번
1153010600100510016,서울특별시 구로구 고척동,서울특별시 구로구 경인로47길 113 (고척동),근린생활1,제1종근린생활시설,1018115902,지번
1153010600100430044,서울특별시 구로구 고척동,서울특별시 구로구 중앙로14가길 46 (고척동),근린생활1,제1종근린생활시설,1018119400,지번
1153010600101720078,서울특별시 구로구 고척동,서울특별시 구로구 경서로 83 (고척동),근린생활1,제1종근린생활시설,1018122925,지번
1153010600100460067,서울특별시 구로구 고척동,서울특별시 구로구 경인로47길 116 (고척동),근린생활1,제1종근린생활시설,1018122243,지번
1153010600100550001,서울특별시 구로구 고척동,서울특별시 구로구 중앙로 45 (고척동),근린생활1,제1종근린생활시설,1018121546,지번
1153010600100980059,서울특별시 구로구 고척동,서울특별시 구로구 경서로3길 12 (고척동),근린생활1,제1종근린생활시설,1018121281,지번
1153010600101290013,서울특별시 구로구 고척동,서울특별시 구로구 경서로 35 (고척동),근린생활1,제1종근린생활시설,101818370,지번
1153010600100550005,서울특별시 구로구 고척동,,근린생활1,제1종근린생활시설,1018116839,지번
1153010600100520212,서울특별시 구로구 고척동,서울특별시 구로구 경인로47길 40 (고척동),근린생활1,제1종근린생활시설,101812169,지번
1153010600100520212,서울특별시 구로구 고척동,서울특별시 구로구 경인로47길 44-12 (고척동),근린생활1,제2종근린생활시설,101812170,지번
1153010200111300012,서울특별시 구로구 구로동,서울특별시 구로구 시흥대로163길 17-7 (구로동),근린생활1,제1종근린생활시설,10181100183533,지번
1153010200106140010,서울특별시 구로구 구로동,서울특별시 구로구 경인로51길 147 (구로동),근린생활2,제2종근린생활시설,1018116255,지번
1153010600100500048,서울특별시 구로구 고척동,서울특별시 구로구 중앙로 64 (고척동),판매시설,판매시설,101811352,지번
1153010600100500048,서울특별시 구로구 고척동,서울특별시 구로구 중앙로 64 (고척동),판매시설,의료시설,101811353,지번
1153010600100760201,서울특별시 구로구 고척동,,근린생활2,제2종근린생활시설,101812614,지번
1153010600100760201,서울특별시 구로구 고척동,,근린생활2,제2종근린생활시설,101812615,지번
1153010700104520002,서울특별시 구로구 개봉동,서울특별시 구로구 고척로52길 86 (개봉동),근린생활2,제2종근린생활시설,101817751,지번
1153010200105960004,서울특별시 구로구 구로동,서울특별시 구로구 경인로54길 19 (구로동),근린생활1,제1종근린생활시설,1018113329,지번
1153010200105980004,서울특별시 구로구 구로동,서울특별시 구로구 경인로58길 13 (구로동),근린생활1,제1종근린생활시설,1018115131,지번
1153010100104330029,서울특별시 구로구 신도림동,서울특별시 구로구 경인로 619-60 (신도림동),근린생활1,제1종근린생활시설,101819701,지번
1153010200100300001,서울특별시 구로구 구로동,서울특별시 구로구 공원로6나길 29-21 (구로동),근린생활1,제1종근린생활시설,101818411,지번
1153010600101450167,서울특별시 구로구 고척동,서울특별시 구로구 고척로52길 91-9 (고척동),근린생활1,제1종근린생활시설,101818899,지번
1153010600100620022,서울특별시 구로구 고척동,서울특별시 구로구 안양천로537가길 42 (고척동),근린생활2,제2종근린생활시설,1018110368,지번
1153010600100520041,서울특별시 구로구 고척동,서울특별시 구로구 경인로47길 66-4 (고척동),근린생활2,단독주택,101812164,지번
1153010600100520041,서울특별시 구로구 고척동,서울특별시 구로구 경인로47길 66 (고척동),근린생활2,단독주택,101812165,지번
1153010600100520041,서울특별시 구로구 고척동,서울특별시 구로구 경인로47길 64 (고척동),근린생활2,제2종근린생활시설,101812166,지번
1153010600102180011,서울특별시 구로구 고척동,서울특별시 구로구 고척로55길 36 (고척동),근린생활2,제2종근린생활시설,101817214,지번
1153010600100460009,서울특별시 구로구 고척동,서울특별시 구로구 경인로47길 102 (고척동),근린생활,근린생활시설,1018118081,지번
1153010600100520200,서울특별시 구로구 고척동,서울특별시 구로구 경인로47길 18 (고척동),근린생활1,제1종근린생활시설,1018124720,지번
1153010600100520349,서울특별시 구로구 고척동,서울특별시 구로구 경인로47가길 7 (고척동),근린생활1,제1종근린생활시설,1018116092,지번
1153010600100620134,서울특별시 구로구 고척동,서울특별시 구로구 경인로47길 8 (고척동),근린생활2,제2종근린생활시설,1018113015,지번
1153010600102260011,서울특별시 구로구 고척동,서울특별시 구로구 중앙로15길 100-56 (고척동),근린생활2,제2종근린생활시설,1018117750,지번
