mgmBldrgstPk,PNU,지번주소,도로명주소,건물명,동명칭,대장종류,주용도코드,주용도,상세용도,용도군,구조,지붕,대지면적_㎡,건축면적_㎡,연면적_㎡,건폐율_pct,용적률_pct,높이_m,지상층수,지하층수,승용승강기,비상용승강기,호수,세대수,가구수,옥내기계식_대수,옥외기계식_대수,옥내자주식_대수,옥외자주식_대수,허가일,착공일,사용승인일,생성일
100617534,1121510100106160002,서울특별시 광진구 중곡동 616-2번지,서울특별시 광진구 동일로66길 26-5 (중곡동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,78.02,98.15,0.0,0.0,0.0,1,1,0,0,0,0,1,0,0,0,0,,,1977-06-29,2022-08-13
100617535,1121510100106160003,서울특별시 광진구 중곡동 616-3번지,서울특별시 광진구 동일로66길 26-7 (중곡동),,,일반건축물,01000,단독주택,단독주택(다가구),,철근콘크리트구조,(철근)콘크리트,132.6,75.93,220.55,57.26,166.33,9.07,3,0,0,0,0,0,3,0,0,0,2,2002-04-12,2003-04-04,2003-10-10,2022-08-13
100617536,1121510100106160004,서울특별시 광진구 중곡동 616-4번지,서울특별시 광진구 면목로9길 34 (중곡동),,,일반건축물,01000,단독주택,단독주택(다가구주택),,철근콘크리트구조,(철근)콘크리트,153.7,90.41,275.43,58.82,179.2,10.55,4,0,0,0,0,0,0,0,0,0,4,2002-10-10,2003-03-31,2003-09-23,2022-08-13
10061100210901,1121510100106160005,서울특별시 광진구 중곡동 616-5번지,서울특별시 광진구 면목로9길 32 (중곡동),,,일반건축물,01000,단독주택,근린생활시설 및 다가구주택(8가구),,철근콘크리트구조,(철근)콘크리트,227.6,135.55,453.78,59.56,199.38,13.1,5,0,1,0,0,0,8,0,0,5,2,2013-08-30,2013-09-26,2014-04-15,2022-08-13
100617538,1121510100106160006,서울특별시 광진구 중곡동 616-6번지,서울특별시 광진구 동일로66길 34-8 (중곡동),,,일반건축물,01000,단독주택,다가구용단독주택(7가구),,철근콘크리트구조,(철근)콘크리트,201.3,114.28,419.08,56.77,155.02,10.3,3,1,0,0,0,0,7,0,0,0,3,1996-07-01,1997-02-17,1998-05-18,2022-08-13
100618819,1121510100106160007,서울특별시 광진구 중곡동 616-7번지,서울특별시 광진구 동일로66길 34-6 (중곡동),,우리빌,표제부,02000,공동주택,공동주택(다세대주택),,철근콘크리트구조,(철근)콘크리트,201.7,119.04,386.74,59.02,191.74,11.9,4,0,0,0,0,6,0,0,0,0,4,2002-09-02,2002-09-23,2003-04-23,2022-08-13
100617539,1121510100106160008,서울특별시 광진구 중곡동 616-8번지,서울특별시 광진구 동일로66길 34 (중곡동),,,일반건축물,04000,제2종근린생활시설,"근린생활시설, 주택",근린생활2,철근콘크리트구조,(철근)콘크리트,215.2,106.94,559.9,49.7,198.77,12.0,4,1,0,0,0,0,1,0,0,1,2,1990-01-04,1991-02-19,1991-12-07,2022-08-13
100618820,1121510100106170001,서울특별시 광진구 중곡동 617-1번지,서울특별시 광진구 동일로66길 36 (중곡동),,,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,226.87,135.75,659.79,59.84,234.83,12.45,4,1,0,0,0,8,0,0,0,5,0,2000-09-18,2000-10-26,2001-05-21,2022-08-13
100617540,1121510100106170002,서울특별시 광진구 중곡동 617-2번지,서울특별시 광진구 동일로66길 34-3 (중곡동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,79.01,158.02,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1978-10-15,2022-08-13
100617541,1121510100106170003,서울특별시 광진구 중곡동 617-3번지,서울특별시 광진구 동일로66길 34-7 (중곡동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,74.05,162.31,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1978-06-30,2022-08-13
100618821,1121510100106170004,서울특별시 광진구 중곡동 617-4번지,서울특별시 광진구 면목로9길 28 (중곡동),,,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,235.7,140.4,497.49,59.57,211.07,13.1,4,0,0,0,0,7,0,0,0,0,6,2002-06-12,2002-06-26,2002-11-05,2022-08-13
100617542,1121510100106170005,서울특별시 광진구 중곡동 617-5번지,서울특별시 광진구 면목로9길 26 (중곡동),,,일반건축물,01000,단독주택,다가구주택(6가구),,벽돌구조,(철근)콘크리트,139.17,80.15,232.01,57.59,111.76,7.1,2,1,0,0,0,0,6,0,0,0,1,1991-02-20,,1991-06-28,2022-08-13
100617543,1121510100106170006,서울특별시 광진구 중곡동 617-6번지,서울특별시 광진구 동일로66길 38-8 (중곡동),,,일반건축물,01000,단독주택,다가구주택(6가구),,벽돌구조,(철근)콘크리트,111.13,64.35,183.49,57.9,107.2,7.0,2,1,0,0,0,0,6,0,0,0,0,1991-05-22,1991-05-23,1991-08-28,2022-08-13
100617544,1121510100106170007,서울특별시 광진구 중곡동 617-7번지,서울특별시 광진구 동일로66길 38-6 (중곡동),,,일반건축물,01000,단독주택,다가구주택(5가구),,벽돌구조,(철근)콘크리트,100.22,57.2,171.6,57.07,114.15,7.0,2,1,0,0,0,0,5,0,0,0,0,1991-05-10,1991-05-23,1991-08-28,2022-08-13
100618822,1121510100106180001,서울특별시 광진구 중곡동 618-1번지,서울특별시 광진구 동일로66길 38 (중곡동),,금성빌라(2차),표제부,02000,공동주택,공동주택(다세대주택),,철근콘크리트구조,(철근)콘크리트,245.92,146.7,557.36,59.65,226.64,13.3,5,0,0,0,0,8,0,0,0,6,0,2002-03-04,2002-07-05,2002-12-11,2022-08-13
100617545,1121510100106180003,서울특별시 광진구 중곡동 618-3번지,서울특별시 광진구 동일로66길 38-7 (중곡동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,0.0,196.74,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,1989-03-17,,1989-05-08,2022-08-13
10061100244890,1121510100106180004,서울특별시 광진구 중곡동 618-4번지,서울특별시 광진구 면목로9길 22 (중곡동),,,표제부,02000,공동주택,다세대주택 및 근린생활시설,,철근콘크리트구조,(철근)콘크리트,129.29,77.44,258.48,59.9,199.92,13.8,5,0,1,0,1,6,0,0,0,0,3,2018-05-04,2018-06-01,2018-11-07,2022-08-13
100617547,1121510100106180005,서울특별시 광진구 중곡동 618-5번지,서울특별시 광진구 면목로9길 20 (중곡동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,(철근)콘크리트,0.0,68.4,220.92,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1987-06-24,2022-08-13
100617548,1121510100106180006,서울특별시 광진구 중곡동 618-6번지,서울특별시 광진구 동일로66길 42-8 (중곡동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,129.3,66.13,217.31,51.14,100.9,7.0,2,1,0,0,0,0,1,0,0,0,0,1990-04-16,,1990-08-13,2022-08-13
10061100232097,1121510100106180007,서울특별시 광진구 중곡동 618-7번지,서울특별시 광진구 동일로66길 42 (중곡동),,,표제부,02000,공동주택,도시형생활주택(단지형다세대-10세대) 및 근린생활시설,,철근콘크리트구조,(철근)콘크리트,261.07,153.3,520.12,58.72,199.23,17.2,6,0,1,0,2,10,0,0,0,0,8,2016-04-12,2016-06-08,2016-12-29,2022-08-13
100617551,1121510100106190001,서울특별시 광진구 중곡동 619-1번지,서울특별시 광진구 동일로66길 44 (중곡동),,,일반건축물,01000,단독주택,"단독주택,1종근린생활시설",,철근콘크리트구조,(철근)콘크리트,129.4,77.59,299.91,59.96,231.77,12.0,4,0,0,0,0,0,3,0,0,0,3,2002-02-21,2003-02-08,2003-06-18,2022-08-13
100617552,1121510100106190002,서울특별시 광진구 중곡동 619-2번지,서울특별시 광진구 동일로66길 42-5 (중곡동),,,일반건축물,01000,단독주택,다가구주택(5가구),,벽돌구조,(철근)콘크리트,124.1,73.92,221.88,57.53,115.06,7.3,2,1,0,0,0,0,5,0,0,0,0,1990-03-20,,1991-07-22,2022-08-13
100617553,1121510100106190003,서울특별시 광진구 중곡동 619-3번지,서울특별시 광진구 동일로66길 42-7 (중곡동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,(철근)콘크리트,121.35,60.48,207.94,49.83,99.67,7.8,2,1,0,0,0,0,1,0,0,0,0,1990-02-01,1990-03-24,1990-05-04,2022-08-13
100617554,1121510100106190004,서울특별시 광진구 중곡동 619-4번지,서울특별시 광진구 면목로9길 16 (중곡동),,,일반건축물,01000,단독주택,다가구용단독주택(5가구),,벽돌구조,(철근)콘크리트,131.2,75.66,224.38,57.67,111.35,0.0,2,1,0,0,0,0,5,0,0,0,2,1992-02-26,,1992-08-11,2022-08-13
10061100233212,1121510100106190005,서울특별시 광진구 중곡동 619-5번지,서울특별시 광진구 긴고랑로8길 68 (중곡동),,,표제부,02000,공동주택,"다세대주택(9세대), 근린생활시설",,철근콘크리트구조,(철근)콘크리트,165.6,96.49,326.21,58.27,196.99,14.0,5,0,1,0,1,9,0,0,0,0,5,2016-08-02,2016-08-18,2017-02-20,2022-08-13
10061100188368,1121510100106190006,서울특별시 광진구 중곡동 619-6번지,서울특별시 광진구 긴고랑로8길 64 (중곡동),,,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,149.1,86.52,344.26,58.03,230.89,13.1,5,0,0,0,0,6,0,0,0,2,4,2008-04-23,2009-07-20,2010-03-23,2022-08-13
10061100211442,1121510100106190007,서울특별시 광진구 중곡동 619-7번지,서울특별시 광진구 긴고랑로8길 62 (중곡동),,,일반건축물,01000,단독주택,"단독주택(다가구주택),제1종근린생활시설(소매점)",,철근콘크리트구조,(철근)콘크리트,149.1,89.0,221.08,59.69,148.27,12.2,4,0,0,0,0,0,5,0,0,2,2,2013-10-29,2013-11-21,2014-05-15,2022-08-13
100617558,1121510100106190008,서울특별시 광진구 중곡동 619-8번지,서울특별시 광진구 긴고랑로8길 60 (중곡동),,,일반건축물,03000,제1종근린생활시설,"근린생활시설, 주택",근린생활1,철근콘크리트구조,(철근)콘크리트,162.3,80.54,430.2,49.62,187.86,12.3,4,1,0,0,0,0,1,0,0,0,4,1991-10-28,1992-02-28,1992-07-29,2022-08-13
10061100214241,1121510100106200001,서울특별시 광진구 중곡동 620-1번지,서울특별시 광진구 긴고랑로8길 59 (중곡동),,,일반건축물,01000,단독주택,"단독주택(다가구주택),제2종근린생활시설(사무소)",,철근콘크리트구조,(철근)콘크리트,142.5,85.37,284.26,59.91,199.48,13.75,5,0,0,0,0,0,5,0,0,4,0,2014-06-16,2014-06-18,2014-10-15,2022-08-13
100618823,1121510100106200002,서울특별시 광진구 중곡동 620-2번지,서울특별시 광진구 긴고랑로8길 61 (중곡동),,,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,342.4,203.65,659.8,59.48,189.74,11.7,4,0,0,0,0,10,0,0,0,5,2,2001-11-22,2001-11-23,2002-04-23,2022-08-13
100617560,1121510100106200004,서울특별시 광진구 중곡동 620-4번지,서울특별시 광진구 긴고랑로8길 63 (중곡동),,,일반건축물,01000,단독주택,다가구용단독주택(7가구),,철근콘크리트구조,(철근)콘크리트,165.3,99.12,377.76,59.9,168.56,10.2,3,1,0,0,0,0,7,0,0,0,3,1995-03-06,1995-03-13,1995-06-24,2022-08-13
100617561,1121510100106200005,서울특별시 광진구 중곡동 620-5번지,서울특별시 광진구 긴고랑로8길 65 (중곡동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,95.27,192.39,0.0,0.0,0.0,3,0,0,0,0,0,1,0,0,0,0,,,1973-11-01,2022-08-13
100617562,1121510100106200006,서울특별시 광진구 중곡동 620-6번지,서울특별시 광진구 면목로9길 8 (중곡동),,,일반건축물,01000,단독주택,다가구용단독주택(5가구),,벽돌구조,(철근)콘크리트,159.4,94.82,262.74,59.49,111.17,7.6,2,1,0,0,0,0,5,0,0,0,2,1994-08-19,1994-09-08,1994-12-05,2022-08-13
100617563,1121510100106200007,서울특별시 광진구 중곡동 620-7번지,서울특별시 광진구 면목로9길 8-1 (중곡동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,87.5,207.39,0.0,0.0,0.0,3,0,0,0,0,0,1,0,0,0,0,,,1973-12-31,2022-08-13
100617564,1121510100106200008,서울특별시 광진구 중곡동 620-8번지,서울특별시 광진구 면목로9길 6 (중곡동),,,일반건축물,01000,단독주택,다가구용주택(6가구),,벽돌구조,(철근)콘크리트,149.5,89.28,257.6,59.71,116.01,7.5,2,1,0,0,0,0,6,0,0,1,1,1995-02-14,1995-02-06,1995-04-29,2022-08-13
10061100206262,1121510100106200009,서울특별시 광진구 중곡동 620-9번지,서울특별시 광진구 면목로9길 4-3 (중곡동),,,일반건축물,01000,단독주택,단독주택-다가구주택,,철근콘크리트구조,(철근)콘크리트,158.15,94.0,265.14,59.44,167.65,10.6,4,0,0,0,0,0,7,0,0,4,1,2012-09-13,2012-10-26,2013-07-04,2022-08-13
10061100230547,1121510100106200010,서울특별시 광진구 중곡동 620-10번지,서울특별시 광진구 면목로9길 4-5 (중곡동),세종에코그린,,표제부,02000,공동주택,다세대주택(6세대) 및 제2종근린생활시설(사무소),,철근콘크리트구조,(철근)콘크리트,158.3,94.1,222.2,59.44,140.37,11.55,4,0,0,0,1,6,0,0,0,1,2,2016-04-01,2016-04-07,2016-10-21,2022-08-13
100617567,1121510100106200011,서울특별시 광진구 중곡동 620-11번지,서울특별시 광진구 동일로66길 58 (중곡동),,,일반건축물,01000,단독주택,"주택, 점포",,벽돌구조,(철근)콘크리트,0.0,80.17,159.25,0.0,0.0,0.0,3,0,0,0,0,0,1,0,0,0,0,,,1974-11-23,2022-08-13
100617568,1121510100106200012,서울특별시 광진구 중곡동 620-12번지,서울특별시 광진구 동일로66길 52 (중곡동),,,일반건축물,01000,단독주택,"근린생활시설, 주택",,철근콘크리트구조,(철근)콘크리트,111.1,54.74,245.36,49.27,147.81,9.5,3,1,0,0,0,0,1,0,0,1,1,1988-02-02,1988-02-23,1988-07-25,2022-08-13
100617569,1121510100106200013,서울특별시 광진구 중곡동 620-13번지,서울특별시 광진구 동일로66길 52-3 (중곡동),,,일반건축물,01000,단독주택,다가구주택(4가구),,벽돌구조,(철근)콘크리트,92.2,51.24,153.72,55.57,111.14,7.5,2,1,0,0,0,0,4,0,0,0,0,1991-03-18,,1991-07-01,2022-08-13
10061100243110,1121510100106210001,서울특별시 광진구 중곡동 621-1번지,서울특별시 광진구 면목로 77 (중곡동),,,일반건축물,01000,단독주택,"다가구주택, 근린생활시설",,철근콘크리트구조,(철근)콘크리트,192.54,108.03,384.81,56.11,199.86,14.7,5,0,1,0,0,0,5,0,0,0,5,2017-12-12,2018-02-09,2018-06-26,2022-08-13
100617571,1121510100106210002,서울특별시 광진구 중곡동 621-2번지,서울특별시 광진구 면목로 75 (중곡동),,,일반건축물,03000,제1종근린생활시설,"근린생활시설, 주택",근린생활1,철근콘크리트구조,(철근)콘크리트,0.0,79.17,341.98,0.0,0.0,0.0,3,1,0,0,0,0,1,0,0,0,2,1988-05-20,,1988-09-05,2022-08-13
10061100201641,1121510100106210003,서울특별시 광진구 중곡동 621-3번지,서울특별시 광진구 면목로 73 (중곡동),,,일반건축물,01000,단독주택,"단독주택(다가구주택), 제1종근린생활시설(소매점)",,철근콘크리트구조,(철근)콘크리트,157.92,89.6,315.38,56.74,199.71,14.85,5,0,1,0,0,0,5,0,0,0,4,2012-03-09,2012-03-12,2012-09-07,2022-08-13
100617573,1121510100106210004,서울특별시 광진구 중곡동 621-4번지,서울특별시 광진구 면목로 71-1 (중곡동),,,일반건축물,01000,단독주택,"근린생활시설, 다가구용단독주택(3가구)",,철근콘크리트구조,(철근)콘크리트,150.55,86.64,480.24,57.54,242.88,14.3,5,1,0,0,0,0,1,0,0,0,4,1992-10-05,1993-05-04,1994-01-20,2022-08-13
10061100243530,1121510100106220001,서울특별시 광진구 중곡동 622-1번지,서울특별시 광진구 면목로9길 5 (중곡동),젠하우스,,일반건축물,01000,단독주택,다가구주택 및 근린생활시설,,철근콘크리트구조,(철근)콘크리트,149.9,89.27,299.76,59.55,199.97,15.1,5,0,1,0,0,0,5,0,0,4,1,2017-12-21,2018-03-02,2018-07-31,2022-08-13
100617575,1121510100106220002,서울특별시 광진구 중곡동 622-2번지,서울특별시 광진구 면목로9길 5-5 (중곡동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,111.9,54.86,180.53,49.02,98.05,7.5,2,1,0,0,0,0,1,0,0,0,0,1989-05-00,1989-06-13,1989-08-19,2022-08-13
100617576,1121510100106220003,서울특별시 광진구 중곡동 622-3번지,서울특별시 광진구 면목로9길 5-7 (중곡동),,,일반건축물,01000,단독주택,다가구용단독주택(5가구),,벽돌구조,(철근)콘크리트,118.46,71.03,197.68,59.96,111.61,7.5,2,1,0,0,0,0,5,0,0,0,1,1993-05-24,1993-06-07,1993-09-23,2022-08-13
100617577,1121510100106220004,서울특별시 광진구 중곡동 622-4번지,서울특별시 광진구 면목로 67-6 (중곡동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,81.98,160.42,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1973-08-24,2022-08-13
100617578,1121510100106220005,서울특별시 광진구 중곡동 622-5번지,서울특별시 광진구 면목로 67-4 (중곡동),,,일반건축물,04000,제2종근린생활시설,"근린생활시설, 주택",근린생활2,철근콘크리트구조,(철근)콘크리트,178.6,89.28,465.0,49.99,190.93,12.5,4,1,0,0,0,0,1,0,0,0,3,1989-11-18,1990-02-00,1990-06-23,2022-08-13
10061100201141,1121510100106220006,서울특별시 광진구 중곡동 622-6번지,서울특별시 광진구 면목로 67-1 (중곡동),,,일반건축물,01000,단독주택,"단독주택(다가구주택), 제2종근린생활시설(기타사무소)",,철근콘크리트구조,(철근)콘크리트,175.5,104.8,349.52,59.72,199.16,13.2,5,0,0,0,0,0,4,0,0,2,2,2012-03-09,2012-03-12,2012-08-14,2022-08-13
10061100213201,1121510100106220007,서울특별시 광진구 중곡동 622-7번지,서울특별시 광진구 면목로 69 (중곡동),정길빌딩,,일반건축물,01000,단독주택,"단독주택(다가구주택),제2종근린생활시설(사무소)",,철근콘크리트구조,(철근)콘크리트,175.5,105.11,347.86,59.89,198.21,14.55,5,0,0,0,0,0,4,0,0,2,2,2014-01-06,2014-02-17,2014-08-13,2022-08-13
100617581,1121510100106220008,서울특별시 광진구 중곡동 622-8번지,서울특별시 광진구 면목로 71 (중곡동),,,일반건축물,03000,제1종근린생활시설,근린생활시설,근린생활1,벽돌구조,(철근)콘크리트,0.0,80.19,264.76,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,1985-05-02,,1985-07-22,2022-08-13
100617582,1121510100106230001,서울특별시 광진구 중곡동 623-1번지,서울특별시 광진구 면목로9길 9 (중곡동),,,일반건축물,01000,단독주택,"근린생활시설, 단독주택",,철근콘크리트구조,(철근)콘크리트,156.8,92.97,443.06,59.3,214.63,11.0,4,1,0,0,0,0,1,0,0,2,2,1996-01-18,1996-04-24,1996-10-04,2022-08-13
100617583,1121510100106230002,서울특별시 광진구 중곡동 623-2번지,서울특별시 광진구 긴고랑로8길 71 (중곡동),,,일반건축물,01000,단독주택,다가구용단독주택(5가구),,벽돌구조,(철근)콘크리트,158.3,94.95,268.32,59.98,113.24,7.8,2,1,0,0,0,0,5,0,0,0,2,1994-03-03,1994-04-15,1994-08-03,2022-08-13
10061100183272,1121510100106230003,서울특별시 광진구 중곡동 623-3번지,서울특별시 광진구 긴고랑로8길 73 (중곡동),,,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,158.3,93.17,316.43,58.85,199.89,13.1,5,0,0,0,1,6,0,0,0,2,4,2008-04-24,2008-05-27,2008-10-01,2022-08-13
10061100192705,1121510100106230004,서울특별시 광진구 중곡동 623-4번지,서울특별시 광진구 긴고랑로8길 75 (중곡동),,,일반건축물,01000,단독주택,단독주택(다가구주택/제2종근린생활시설),,철근콘크리트구조,(철근)콘크리트,157.1,93.5,305.15,59.52,194.24,14.8,5,0,0,0,0,0,7,0,0,4,2,2010-10-27,2010-10-28,2011-04-01,2022-08-13
10061100192905,1121510100106230005,서울특별시 광진구 중곡동 623-5번지,서울특별시 광진구 면목로 67-8 (중곡동),산타하우스,,일반건축물,01000,단독주택,단독주택(다가구주택6가구),,철근콘크리트구조,(철근)콘크리트,124.01,73.93,236.43,59.62,190.65,13.25,5,0,0,0,0,0,1,0,0,2,1,2010-11-16,2010-11-23,2011-04-13,2022-08-13
100617587,1121510100106230006,서울특별시 광진구 중곡동 623-6번지,서울특별시 광진구 면목로9길 5-8 (중곡동),,,일반건축물,01000,단독주택,단독주택(다가구주택),,철근콘크리트구조,(철근)콘크리트,119.05,69.66,200.04,58.51,168.03,9.1,3,0,0,0,0,0,3,0,0,0,2,2002-10-08,2002-10-15,2002-12-27,2022-08-13
100617588,1121510100106230007,서울특별시 광진구 중곡동 623-7번지,서울특별시 광진구 면목로9길 5-6 (중곡동),,,일반건축물,01000,단독주택,다가구용단독주택(6가구),,벽돌구조,(철근)콘크리트,111.9,62.26,191.08,55.64,111.28,0.0,2,1,0,0,0,0,6,0,0,0,0,1990-08-24,,1990-11-30,2022-08-13
100617589,1121510100106230008,서울특별시 광진구 중곡동 623-8번지,서울특별시 광진구 면목로9길 7 (중곡동),,,일반건축물,01000,단독주택,다가구용단독주택(7가구),,철근콘크리트구조,(철근)콘크리트,150.18,89.88,347.62,59.85,171.01,9.1,3,1,0,0,0,0,7,0,0,0,3,1996-03-06,1996-03-19,1996-09-02,2022-08-13
100617590,1121510100106240001,서울특별시 광진구 중곡동 624-1번지,서울특별시 광진구 면목로9길 45 (중곡동),,,일반건축물,01000,단독주택,"근린생활시설, 주택",,철근콘크리트구조,(철근)콘크리트,195.4,97.34,488.38,49.0,199.0,13.416,4,1,0,0,0,0,1,0,0,0,3,1988-05-17,1988-05-00,1988-09-23,2022-08-13
100617592,1121510100106240003,서울특별시 광진구 중곡동 624-3번지,서울특별시 광진구 천호대로101길 38 (중곡동),,,일반건축물,01000,단독주택,"다가구용단독주택, 근린생활시설",,철근콘크리트구조,(철근)콘크리트,152.1,91.09,348.65,59.88,172.45,11.7,4,1,0,0,0,0,1,0,0,0,3,1997-08-29,1997-09-02,1998-07-23,2022-08-13
100617593,1121510100106240004,서울특별시 광진구 중곡동 624-4번지,서울특별시 광진구 동일로64길 13 (중곡동),,,일반건축물,01000,단독주택,"근린생활시설, 다가구주택",,철근콘크리트구조,(철근)콘크리트,174.5,101.1,492.55,57.93,225.96,12.0,4,1,0,0,0,0,1,0,0,0,4,1997-05-13,1997-05-21,1998-06-24,2022-08-13
10061100238789,1121510100106240005,서울특별시 광진구 중곡동 624-5번지,서울특별시 광진구 동일로64길 15 (중곡동),청년세움숙,,표제부,02000,공동주택,도시형생활주택(원룸형),,철근콘크리트구조,(철근)콘크리트,308.8,183.02,617.52,59.27,199.97,14.5,5,0,0,0,0,16,0,0,0,7,0,2017-06-23,2017-06-28,2017-11-09,2022-08-13
10061100229907,1121510100106240007,서울특별시 광진구 중곡동 624-7번지,서울특별시 광진구 동일로64길 19 (중곡동),,,표제부,02000,공동주택,다세대주택(7세대),,철근콘크리트구조,(철근)콘크리트,174.9,104.64,329.82,59.82,188.57,11.15,4,0,0,0,0,7,0,0,0,1,4,2016-03-23,2016-04-07,2016-09-20,2022-08-13
100617597,1121510100106240008,서울특별시 광진구 중곡동 624-8번지,서울특별시 광진구 동일로64길 19-1 (중곡동),,,일반건축물,01000,단독주택,다가구주택,,벽돌구조,(철근)콘크리트,187.8,68.73,199.89,36.6,69.84,0.0,2,1,0,0,0,0,1,0,0,0,0,1991-06-04,,1993-01-08,2022-08-13
100617598,1121510100106240009,서울특별시 광진구 중곡동 624-9번지,서울특별시 광진구 동일로64길 21 (중곡동),,,일반건축물,01000,단독주택,다가구용단독주택(5가구),,벽돌구조,(철근)콘크리트,130.2,68.71,208.43,52.77,110.59,0.0,2,1,0,0,0,0,5,0,0,0,2,1992-05-27,,1992-12-10,2022-08-13
10061100250924,1121510100106240010,서울특별시 광진구 중곡동 624-10번지,서울특별시 광진구 동일로64길 21-1 (중곡동),,,표제부,02000,공동주택,다세대주택(9세대),,철근콘크리트구조,(철근)콘크리트,177.5,105.67,330.13,59.53,185.99,15.7,5,0,1,0,0,9,0,0,0,0,5,2019-03-11,2019-04-10,2019-08-30,2022-08-13
100617600,1121510100106240011,서울특별시 광진구 중곡동 624-11번지,서울특별시 광진구 동일로64길 25-3 (중곡동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,143.8,71.52,226.62,49.74,99.47,0.0,2,1,0,0,0,0,1,0,0,0,0,1990-03-03,,1990-11-16,2022-08-13
100617601,1121510100106240012,서울특별시 광진구 중곡동 624-12번지,서울특별시 광진구 동일로64길 23 (중곡동),,,일반건축물,03000,제1종근린생활시설,"근린생활시설, 주택",근린생활1,철근콘크리트구조,(철근)콘크리트,138.5,68.6,299.88,49.53,148.59,10.2,3,1,0,0,0,0,1,0,0,0,0,1992-03-11,1992-03-23,1992-08-10,2022-08-13
100617602,1121510100106240013,서울특별시 광진구 중곡동 624-13번지,서울특별시 광진구 동일로64길 25-4 (중곡동),,,일반건축물,01000,단독주택,다가구주택,,벽돌구조,(철근)콘크리트,102.8,61.39,134.56,59.72,99.66,0.0,2,1,0,0,0,0,3,0,0,0,1,,,1975-01-09,2022-08-13
100617603,1121510100106240014,서울특별시 광진구 중곡동 624-14번지,서울특별시 광진구 동일로64길 25-2 (중곡동),,,일반건축물,01000,단독주택,단독주택(4가구용),,벽돌구조,(철근)콘크리트,141.8,69.18,214.08,48.79,97.57,7.4,2,1,0,0,0,0,4,0,0,0,0,1990-03-14,1990-04-11,1990-07-02,2022-08-13
10061100245110,1121510100106240015,서울특별시 광진구 중곡동 624-15번지,서울특별시 광진구 동일로64길 27 (중곡동),,,표제부,02000,공동주택,다세대주택 및 근린생활시설,,철근콘크리트구조,(철근)콘크리트,226.8,135.46,450.96,59.73,198.84,13.8,5,0,1,0,1,12,0,0,0,0,6,2018-03-26,2018-05-09,2018-11-20,2022-08-13
10061100242870,1121510100106240017,서울특별시 광진구 중곡동 624-17번지,서울특별시 광진구 동일로64길 31 (중곡동),에덴빌 12차,,표제부,02000,공동주택,다세대주택 및 근린생활시설,,철근콘크리트구조,(철근)콘크리트,200.2,119.05,396.4,59.47,198.0,16.0,5,0,1,0,1,12,0,0,0,0,6,2017-09-26,2018-01-30,2018-06-22,2022-08-13
100617607,1121510100106240018,서울특별시 광진구 중곡동 624-18번지,서울특별시 광진구 동일로64길 33 (중곡동),,,일반건축물,01000,단독주택,다가구주택(4가구),,벽돌구조,기타지붕,240.1,106.36,248.68,44.29,84.03,7.9,2,1,0,0,0,0,4,0,0,0,1,1991-02-27,,1991-08-10,2022-08-13
10061100239847,1121510100106240019,서울특별시 광진구 중곡동 624-19번지,서울특별시 광진구 동일로64길 39 (중곡동),테라팰리스 중곡Ⅰ,,표제부,02000,공동주택,아파트 및 근린생활시설,,철근콘크리트구조,(철근)콘크리트,1064.2,480.19,2259.968,45.12,198.79,21.55,7,1,2,0,3,24,0,0,0,1,24,2016-12-23,2017-01-25,2017-12-27,2022-08-13
100617608,1121510100106240020,서울특별시 광진구 중곡동 624-20번지,서울특별시 광진구 동일로64길 43 (중곡동),,,일반건축물,03000,제1종근린생활시설,근린생활시설,근린생활1,철근콘크리트구조,(철근)콘크리트,0.0,110.06,440.24,0.0,0.0,0.0,3,1,0,0,0,0,0,0,0,0,0,1986-06-12,,1986-10-10,2022-08-13
