mgmBldrgstPk,PNU,지번주소,도로명주소,건물명,동명칭,대장종류,주용도코드,주용도,상세용도,용도군,구조,지붕,대지면적_㎡,건축면적_㎡,연면적_㎡,건폐율_pct,용적률_pct,높이_m,지상층수,지하층수,승용승강기,비상용승강기,호수,세대수,가구수,옥내기계식_대수,옥외기계식_대수,옥내자주식_대수,옥외자주식_대수,허가일,착공일,사용승인일,생성일
1008130734,1126010600104930017,서울특별시 중랑구 신내동 493-17번지,서울특별시 중랑구 망우로65가길 4 (신내동),,,일반건축물,01000,단독주택,다가구용주택(3가구),,벽돌구조,(철근)콘크리트,68.66,34.49,106.74,50.23,97.76,0.0,2,1,0,0,0,0,3,0,0,0,0,1991-02-01,,1991-08-13,2022-08-13
1008130735,1126010600104930018,서울특별시 중랑구 신내동 493-18번지,서울특별시 중랑구 망우로65가길 6 (신내동),,,일반건축물,01000,단독주택,다가구용주택(3가구),,벽돌구조,(철근)콘크리트,73.02,43.57,129.78,59.67,110.09,0.0,2,1,0,0,0,0,3,0,0,0,0,1991-03-25,,1991-08-12,2022-08-13
1008130736,1126010600104930019,서울특별시 중랑구 신내동 493-19번지,서울특별시 중랑구 망우로65가길 10 (신내동),,,일반건축물,01000,단독주택,다가구용주택(4가구),,벽돌구조,(철근)콘크리트,75.69,44.18,127.0,58.37,103.95,0.0,2,1,0,0,0,0,4,0,0,0,0,1991-02-11,,1991-08-16,2022-08-13
1008130737,1126010600104930020,서울특별시 중랑구 신내동 493-20번지,서울특별시 중랑구 망우로65가길 10-2 (신내동),,,일반건축물,01000,단독주택,다가구용주택(3가구),,벽돌구조,(철근)콘크리트,72.71,41.12,115.72,56.55,97.15,0.0,2,1,0,0,0,0,3,0,0,0,0,1991-02-20,,1991-08-16,2022-08-13
1008130738,1126010600104930021,서울특별시 중랑구 신내동 493-21번지,서울특별시 중랑구 망우로65가길 10-4 (신내동),,,일반건축물,01000,단독주택,다가구용주택(4가구),,벽돌구조,(철근)콘크리트,72.42,41.94,117.18,57.91,99.24,0.0,2,1,0,0,0,0,4,0,0,0,0,1991-02-13,,1991-08-22,2022-08-13
1008130739,1126010600104930022,서울특별시 중랑구 신내동 493-22번지,서울특별시 중랑구 망우로65가길 10-6 (신내동),,,일반건축물,01000,단독주택,다가구용주택(4가구),,벽돌구조,(철근)콘크리트,78.26,43.89,130.24,56.08,102.01,0.0,2,1,0,0,0,0,4,0,0,0,0,1991-04-08,,1991-08-28,2022-08-13
1008130740,1126010600104930024,서울특별시 중랑구 신내동 493-24번지,서울특별시 중랑구 망우로65가길 10-5 (신내동),,,일반건축물,01000,단독주택,다가구용주택(2가구),,벽돌구조,(철근)콘크리트,88.77,50.28,149.63,56.64,104.03,0.0,2,1,0,0,0,0,2,0,0,0,0,1991-08-14,1991-08-26,1994-01-22,2022-08-13
1008130741,1126010600104930025,서울특별시 중랑구 신내동 493-25번지,서울특별시 중랑구 망우로65가길 10-3 (신내동),,,일반건축물,01000,단독주택,다가구용단독주택(5가구),,벽돌구조,(철근)콘크리트,89.16,52.65,149.85,59.05,109.58,0.0,2,1,0,0,0,0,5,0,0,0,0,1991-08-16,1991-09-03,1994-01-24,2022-08-13
1008130742,1126010600104930026,서울특별시 중랑구 신내동 493-26번지,서울특별시 중랑구 망우로65가길 12 (신내동),,,일반건축물,01000,단독주택,다가구용단독주택(5가구),,벽돌구조,(철근)콘크리트,87.04,51.56,149.93,59.237132,108.99586,7.3,2,1,0,0,0,0,5,0,0,0,0,1991-08-16,,1994-02-18,2026-04-01
1008130743,1126010600104930028,서울특별시 중랑구 신내동 493-28번지,서울특별시 중랑구 망우로65가길 14 (신내동),,,일반건축물,01000,단독주택,다가구용단독주택(5가구),,벽돌구조,(철근)콘크리트,101.6,55.5,178.86,54.63,109.25,0.0,2,1,0,0,0,0,5,0,0,0,0,1991-06-29,,1992-05-14,2022-08-13
1008130744,1126010600104930030,서울특별시 중랑구 신내동 493-30번지,서울특별시 중랑구 망우로65가길 14-4 (신내동),,,일반건축물,01000,단독주택,다가구용단독주택(5가구),,벽돌구조,(철근)콘크리트,98.1,51.34,166.32,52.33,104.67,0.0,2,1,0,0,0,0,5,0,0,0,0,1991-07-01,,1992-07-27,2022-08-13
1008130745,1126010600104930031,서울특별시 중랑구 신내동 493-31번지,서울특별시 중랑구 망우로65가길 14-6 (신내동),,,일반건축물,01000,단독주택,다가구용단독주택(3가구),,벽돌구조,(철근)콘크리트,71.05,40.77,103.95,57.38,89.35,0.0,2,1,0,0,0,0,3,0,0,0,0,1991-07-01,,1994-01-28,2022-08-13
10081100242699,1126010600104930034,서울특별시 중랑구 신내동 493-34번지,서울특별시 중랑구 망우로65가길 16 (신내동),가인빌,,표제부,02000,공동주택,도시형생활주택(단지형다세대),,철근콘크리트구조,(철근)콘크리트,273.61,143.52,546.86,52.45,199.87,17.3,6,0,1,0,0,10,0,0,0,0,8,2017-11-24,2017-12-27,2018-08-14,2022-08-13
1008130750,1126010600104930037,서울특별시 중랑구 신내동 493-37번지,서울특별시 중랑구 망우로65가길 18 (신내동),,,일반건축물,01000,단독주택,다가구용단독주택(4가구),,벽돌구조,(철근)콘크리트,94.54,49.9,149.7,52.78,105.56,7.3,2,1,0,0,0,0,4,0,0,0,0,1992-06-02,1992-08-22,1993-01-08,2022-08-13
1008130752,1126010600104930038,서울특별시 중랑구 신내동 493-38번지,서울특별시 중랑구 망우로65가길 18-4 (신내동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,86.94,48.7,56.44,56.015642,56.015642,0.0,1,1,0,0,0,0,1,0,0,0,0,,,1985-06-29,2026-04-01
1008130751,1126010600104930038,서울특별시 중랑구 신내동 493-38번지,서울특별시 중랑구 망우로65가길 18-4 (신내동),,,일반건축물,01000,단독주택,다가구용단독주택(5가구),,벽돌구조,(철근)콘크리트,83.82,50.25,139.32,59.94,98.63,7.3,2,1,0,0,0,0,5,0,0,0,0,1992-06-01,1992-08-26,1993-02-01,2022-08-13
1008130753,1126010600104930039,서울특별시 중랑구 신내동 493-39번지,서울특별시 중랑구 망우로65가길 18-6 (신내동),,,일반건축물,01000,단독주택,다가구용단독주택(5가구),,벽돌구조,(철근)콘크리트,84.74,46.08,135.48,54.37,97.56,7.3,2,1,0,0,0,0,5,0,0,0,0,1992-06-01,,1993-02-01,2022-08-13
1008130754,1126010600104930040,서울특별시 중랑구 신내동 493-40번지,서울특별시 중랑구 망우로65가길 18-3 (신내동),,,일반건축물,01000,단독주택,다가구용주택(3가구),,벽돌구조,(철근)콘크리트,103.5,48.72,161.58,47.07,94.14,0.0,2,1,0,0,0,0,3,0,0,0,0,1990-04-04,,1990-12-04,2022-08-13
1008130755,1126010600104930041,서울특별시 중랑구 신내동 493-41번지,서울특별시 중랑구 망우로65가길 20 (신내동),,,일반건축물,01000,단독주택,다가구용주택(4가구),,벽돌구조,(철근)콘크리트,142.3,70.94,229.18,49.85,99.7,0.0,2,1,0,0,0,0,4,0,0,0,0,1990-04-04,,1990-11-26,2022-08-13
1008130756,1126010600104930042,서울특별시 중랑구 신내동 493-42번지,서울특별시 중랑구 망우로63길 24 (신내동),,신내동 다가구주택,일반건축물,01000,단독주택,단독주택,,철근콘크리트구조,(철근)콘크리트,120.05,70.96,201.61,59.11,167.94,7.9,3,0,0,0,0,0,3,0,0,0,2,2001-09-22,2003-02-19,2003-05-12,2022-08-13
1008130757,1126010600104930043,서울특별시 중랑구 신내동 493-43번지,서울특별시 중랑구 망우로63길 22 (신내동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,130.9,64.08,186.24,48.95,95.61,0.0,2,1,0,0,0,0,1,0,0,0,0,1984-03-06,,1984-05-28,2022-08-13
10081100216320,1126010600104930045,서울특별시 중랑구 신내동 493-45번지,서울특별시 중랑구 망우로63길 18 (신내동),에이스빌,,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,313.8,177.84,626.51,56.67,199.65,16.4,6,0,1,0,0,14,0,0,0,3,7,2014-08-05,2014-08-07,2015-02-10,2022-08-13
10081100252290,1126010600104930046,서울특별시 중랑구 신내동 493-46번지,서울특별시 중랑구 용마산로117길 26 (신내동),로뎀하이빌,,표제부,02000,공동주택,"도시형생활주택 단지형연립,제1종근린생활시설",,철근콘크리트구조,(철근)콘크리트,742.9,367.93,1522.95,49.53,199.94,19.9,6,1,2,0,3,20,0,0,0,10,7,2019-03-13,2019-05-02,2019-11-26,2022-08-13
1008131171,1126010600104930047,서울특별시 중랑구 신내동 493-47번지,서울특별시 중랑구 망우로65가길 7 (신내동),,,표제부,02000,공동주택,다세대주택,,벽돌구조,(철근)콘크리트,178.5,82.98,248.52,46.49,92.97,0.0,2,1,0,0,0,6,0,0,0,0,0,1989-08-31,,1989-12-12,2022-08-13
1008130759,1126010600104930048,서울특별시 중랑구 신내동 493-48번지,서울특별시 중랑구 망우로65가길 5 (신내동),,,일반건축물,01000,단독주택,다가주주택/제2종근린생활시설,,철근콘크리트구조,(철근)콘크리트,190.1,113.78,368.3,59.85,193.74,11.65,4,0,0,0,0,0,6,0,0,3,1,2001-12-04,2002-02-18,2002-06-20,2022-08-13
1008130760,1126010600104930050,서울특별시 중랑구 신내동 493-50번지,서울특별시 중랑구 용마산로117길 12 (신내동),,,일반건축물,01000,단독주택,다가구주택(16가구),,벽돌구조,(철근)콘크리트,176.5,105.72,415.83,59.89,175.69,9.25,3,1,0,0,0,0,16,0,0,0,3,1995-02-23,1995-04-07,1995-05-17,2022-08-13
1008130761,1126010600104930051,서울특별시 중랑구 신내동 493-51번지,서울특별시 중랑구 망우로65길 5 (신내동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,57.65,181.08,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,1984-03-30,,1984-07-25,2022-08-13
1008130762,1126010600104930052,서울특별시 중랑구 신내동 493-52번지,서울특별시 중랑구 망우로65길 7 (신내동),,,일반건축물,01000,단독주택,주택및점포,,벽돌구조,(철근)콘크리트,0.0,70.31,140.53,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1970-11-11,2022-08-13
1008130763,1126010600104930054,서울특별시 중랑구 신내동 493-54번지,서울특별시 중랑구 망우로65나길 19 (신내동),,,일반건축물,01000,단독주택,다가구용단독주택(6가구),,벽돌구조,(철근)콘크리트,123.6,74.12,295.78,59.97,182.9,10.15,3,1,0,0,0,0,6,0,0,0,2,1994-06-15,1994-06-20,1994-09-29,2022-08-13
1008130764,1126010600104930055,서울특별시 중랑구 신내동 493-55번지,서울특별시 중랑구 망우로63길 25-5 (신내동),,,일반건축물,01000,단독주택,다가구용단독주택(5가구),,벽돌구조,(철근)콘크리트,102.8,61.14,170.49,59.47,108.61,7.6,2,1,0,0,0,0,5,0,0,0,1,1996-03-23,1996-04-12,1996-09-11,2022-08-13
1008130765,1126010600104930056,서울특별시 중랑구 신내동 493-56번지,서울특별시 중랑구 망우로63길 25-3 (신내동),,,일반건축물,01000,단독주택,다가구용단독주택(5가구),,벽돌구조,(철근)콘크리트,97.23,58.3,149.58,59.96,99.33,8.3,2,1,0,0,0,0,5,0,0,0,0,1992-11-20,1994-01-05,1995-02-18,2022-08-13
1008130766,1126010600104930057,서울특별시 중랑구 신내동 493-57번지,서울특별시 중랑구 망우로63길 30 (신내동),,,일반건축물,01000,단독주택,다가구용단독주택(5가구),,벽돌구조,(철근)콘크리트,103.75,61.62,177.12,59.39,109.72,0.0,2,1,0,0,0,0,5,0,0,1,0,1993-01-29,,1993-05-03,2022-08-13
1008130767,1126010600104930059,서울특별시 중랑구 신내동 493-59번지,서울특별시 중랑구 망우로65가길 4-3 (신내동),,,일반건축물,01000,단독주택,다가구용주택(5가구),,벽돌구조,(철근)콘크리트,129.85,65.99,198.87,50.82,101.64,0.0,2,1,0,0,0,0,5,0,0,0,0,1991-03-27,,1991-09-10,2022-08-13
1008130768,1126010600104930063,서울특별시 중랑구 신내동 493-63번지,서울특별시 중랑구 망우로65길 3 (신내동),,,일반건축물,01000,단독주택,단독주택/제2종근린생활시설,,일반철골구조,기타지붕,96.9,56.23,112.46,58.03,116.06,6.8,2,0,0,0,0,0,1,0,0,0,0,,,1973-08-10,2022-08-13
1008130769,1126010600104930064,서울특별시 중랑구 신내동 493-64번지,서울특별시 중랑구 용마산로117길 16 (신내동),,,일반건축물,04000,제2종근린생활시설,근린생활시설및단독주택(1가구),근린생활2,철근콘크리트구조,(철근)콘크리트,86.9,53.98,171.7,62.11,197.58,12.2,4,0,0,0,0,0,1,0,0,0,0,1996-05-09,1996-05-13,1996-07-23,2022-08-13
1008130770,1126010600104930065,서울특별시 중랑구 신내동 493-65번지,서울특별시 중랑구 망우로65나길 8-4 (신내동),,,일반건축물,01000,단독주택,다가구주택(5가구),,벽돌구조,(철근)콘크리트,110.4,59.22,193.4,53.64,106.74,0.0,2,1,0,0,0,0,5,0,0,0,0,1991-03-05,,1991-12-16,2022-08-13
1008130771,1126010600104930066,서울특별시 중랑구 신내동 493-66번지,서울특별시 중랑구 망우로65나길 8 (신내동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,64.89,77.49,0.0,0.0,0.0,1,1,0,0,0,0,1,0,0,0,0,,,1973-10-04,2022-08-13
1008130772,1126010600104930068,서울특별시 중랑구 신내동 493-68번지,서울특별시 중랑구 망우로65나길 8-3 (신내동),,,일반건축물,04000,제2종근린생활시설,근린생활시설,근린생활2,경량철골구조,기타지붕,140.5,79.92,158.73,56.88,112.98,7.65,2,0,0,0,0,0,0,0,0,0,0,2003-08-11,2003-08-13,2003-12-03,2022-08-13
1008130773,1126010600104930069,서울특별시 중랑구 신내동 493-69번지,서울특별시 중랑구 망우로65나길 10 (신내동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,69.29,87.11,0.0,0.0,0.0,1,1,0,0,0,0,1,0,0,0,0,,,1977-07-07,2022-08-13
1008130774,1126010600104930070,서울특별시 중랑구 신내동 493-70번지,서울특별시 중랑구 망우로65나길 12 (신내동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,57.65,137.94,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1978-09-26,2022-08-13
1008130777,1126010600104930073,서울특별시 중랑구 신내동 493-73번지,서울특별시 중랑구 송림길 50-8 (신내동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,52.73,59.21,0.0,0.0,0.0,1,1,0,0,0,0,1,0,0,0,0,,,1972-12-05,2022-08-13
10081100242718,1126010600104930074,서울특별시 중랑구 신내동 493-74번지,서울특별시 중랑구 송림길 50-1 (신내동),,,일반건축물,01000,단독주택,다가구주택 및 근린생활시설,,철근콘크리트구조,(철근)콘크리트,159.64,95.6,318.86,59.88,199.74,15.6,5,0,1,0,0,0,5,0,0,0,4,2017-09-05,2018-02-14,2018-08-16,2022-08-13
1008130780,1126010600104930077,서울특별시 중랑구 신내동 493-77번지,서울특별시 중랑구 송림길 50 (신내동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,(철근)콘크리트,86.3,43.0,138.6,49.83,99.65,0.0,2,1,0,0,0,0,1,0,0,0,0,1989-04-07,,1990-12-29,2022-08-13
1008130781,1126010600104930078,서울특별시 중랑구 신내동 493-78번지,서울특별시 중랑구 송림길 50-4 (신내동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,(철근)콘크리트,84.1,41.4,134.1,49.23,98.45,0.0,2,1,0,0,0,0,1,0,0,0,0,1989-04-07,,1990-12-21,2022-08-13
1008130782,1126010600104930079,서울특별시 중랑구 신내동 493-79번지,서울특별시 중랑구 송림길 50-6 (신내동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,(철근)콘크리트,81.19,39.12,129.84,48.18,96.37,0.0,2,1,0,0,0,0,1,0,0,0,0,1989-04-07,,1990-11-19,2022-08-13
1008130783,1126010600104930080,서울특별시 중랑구 신내동 493-80번지,서울특별시 중랑구 송림길 46-5 (신내동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,(철근)콘크리트,79.9,39.75,128.14,49.75,99.5,0.0,2,1,0,0,0,0,1,0,0,0,0,1989-07-11,,1990-12-24,2022-08-13
1008130784,1126010600104930081,서울특별시 중랑구 신내동 493-81번지,서울특별시 중랑구 송림길 46-3 (신내동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,(철근)콘크리트,75.24,36.84,119.58,48.96,97.93,0.0,2,1,0,0,0,0,1,0,0,0,0,1989-07-11,,1991-07-15,2022-08-13
1008130785,1126010600104930082,서울특별시 중랑구 신내동 493-82번지,서울특별시 중랑구 송림길 48 (신내동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,(철근)콘크리트,82.71,40.56,133.56,49.04,98.08,0.0,2,1,0,0,0,0,1,0,0,0,0,1989-04-07,,1990-12-03,2022-08-13
1008130786,1126010600104930084,서울특별시 중랑구 신내동 493-84번지,서울특별시 중랑구 송림길 46-4 (신내동),,,일반건축물,03000,제1종근린생활시설,근린생활시설및주택(1가구),근린생활1,철근콘크리트구조,(철근)콘크리트,99.83,59.88,228.6,59.98,228.99,11.9,4,0,0,0,0,0,1,0,0,0,2,1997-04-04,1997-04-22,1997-08-02,2022-08-13
1008130787,1126010600104930085,서울특별시 중랑구 신내동 493-85번지,서울특별시 중랑구 송림길 46-6 (신내동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,(철근)콘크리트,84.02,42.0,133.9,49.99,99.98,0.0,2,1,0,0,0,0,1,0,0,0,0,1989-07-11,,1991-04-17,2022-08-13
1008130788,1126010600104930087,서울특별시 중랑구 신내동 493-87번지,서울특별시 중랑구 망우로65가길 4-2 (신내동),,,일반건축물,01000,단독주택,다가구용주택(5가구),,벽돌구조,(철근)콘크리트,99.15,57.9,172.0,58.4,109.05,0.0,2,1,0,0,0,0,5,0,0,0,0,1991-02-01,,1991-07-26,2022-08-13
1008130790,1126010600104930088,서울특별시 중랑구 신내동 493-88번지,서울특별시 중랑구 망우로65가길 4-4 (신내동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,56.33,80.99,0.0,0.0,0.0,1,1,0,0,0,0,1,0,0,0,0,,,1978-12-19,2022-08-13
1008130789,1126010600104930088,서울특별시 중랑구 신내동 493-88번지,서울특별시 중랑구 망우로65가길 4-4 (신내동),,,일반건축물,01000,단독주택,다가구용주택(5가구),,벽돌구조,(철근)콘크리트,112.99,57.66,178.74,51.031064,96.300557,0.0,2,1,0,0,0,0,5,0,0,0,0,1991-02-01,,1991-09-05,2026-03-31
1008130791,1126010600104930089,서울특별시 중랑구 신내동 493-89번지,서울특별시 중랑구 망우로65길 17 (신내동),,,일반건축물,01000,단독주택,다가구용단독주택(5가구),,벽돌구조,(철근)콘크리트,113.7,66.18,193.02,58.2,111.55,0.0,2,1,0,0,0,0,5,0,0,0,1,1992-09-28,,1993-07-20,2022-08-13
1008130792,1126010600104930090,서울특별시 중랑구 신내동 493-90번지,서울특별시 중랑구 망우로65길 15 (신내동),,,일반건축물,01000,단독주택,다가구용단독주택(5가구),,벽돌구조,(철근)콘크리트,95.9,56.91,170.25,59.34,115.93,0.0,2,1,0,0,0,0,5,0,0,0,1,1993-02-25,1993-10-20,1993-11-26,2022-08-13
1008130793,1126010600104930091,서울특별시 중랑구 신내동 493-91번지,서울특별시 중랑구 망우로65나길 3-6 (신내동),,,일반건축물,01000,단독주택,다가구용단독주택(5가구),,벽돌구조,(철근)콘크리트,136.2,73.72,199.46,54.13,97.68,7.3,2,1,0,0,0,0,5,0,0,0,1,1993-01-30,,1993-10-25,2022-08-13
10081100242641,1126010600104930093,서울특별시 중랑구 신내동 493-93번지,서울특별시 중랑구 망우로65나길 5 (신내동),M.H파크빌,,표제부,02000,공동주택,도시형생활주택(단지형다세대),,철근콘크리트구조,(철근)콘크리트,183.2,94.65,365.21,51.66,199.35,17.3,6,0,0,0,0,10,0,0,0,0,5,2018-03-08,2018-03-19,2018-08-07,2022-08-13
1008130796,1126010600104930095,서울특별시 중랑구 신내동 493-95번지,서울특별시 중랑구 망우로65나길 7-5 (신내동),,,일반건축물,01000,단독주택,다가구용단독주택(4가구),,벽돌구조,(철근)콘크리트,91.6,53.09,149.68,57.96,110.69,7.3,2,1,0,0,0,0,4,0,0,0,0,1993-01-30,1993-04-13,1993-12-30,2022-08-13
1008130797,1126010600104930096,서울특별시 중랑구 신내동 493-96번지,서울특별시 중랑구 망우로65나길 7-3 (신내동),,,일반건축물,01000,단독주택,다가구용단독주택(5가구),,벽돌구조,기타지붕,91.6,52.75,156.92,57.59,118.35,7.6,3,1,0,0,0,1,3,0,0,0,0,1993-01-29,1993-04-30,1995-03-31,2022-08-13
1008130798,1126010600104930097,서울특별시 중랑구 신내동 493-97번지,서울특별시 중랑구 망우로65나길 7 (신내동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,89.6,43.56,140.14,48.62,97.23,0.0,2,1,0,0,0,0,1,0,0,0,0,1989-08-24,,1989-12-16,2022-08-13
1008130799,1126010600104930099,서울특별시 중랑구 신내동 493-99번지,서울특별시 중랑구 망우로65나길 9 (신내동),,,일반건축물,01000,단독주택,다가구용주택(5가구),,벽돌구조,(철근)콘크리트,89.6,53.52,171.78,59.73,119.46,0.0,2,1,0,0,0,0,5,0,0,0,0,1991-04-19,,1991-07-31,2022-08-13
1008130800,1126010600104930100,서울특별시 중랑구 신내동 493-100번지,서울특별시 중랑구 망우로65나길 7-4 (신내동),,,일반건축물,01000,단독주택,다가구용주택(5가구),,벽돌구조,(철근)콘크리트,91.6,53.56,170.94,58.47,113.45,0.0,2,1,0,0,0,0,5,0,0,0,0,1991-04-19,,1991-08-29,2022-08-13
1008130801,1126010600104930101,서울특별시 중랑구 신내동 493-101번지,서울특별시 중랑구 망우로65나길 7-6 (신내동),,,일반건축물,01000,단독주택,다가구용주택(5가구),,벽돌구조,(철근)콘크리트,91.6,53.56,170.94,58.47,113.45,0.0,2,1,0,0,0,0,5,0,0,0,0,1990-12-24,,1991-05-11,2022-08-13
1008130802,1126010600104930102,서울특별시 중랑구 신내동 493-102번지,서울특별시 중랑구 망우로65나길 11-5 (신내동),,,일반건축물,01000,단독주택,다가구용주택(5가구),,벽돌구조,(철근)콘크리트,91.6,53.37,164.25,58.26,111.22,0.0,2,1,0,0,0,0,5,0,0,0,0,1991-02-22,,1991-08-06,2022-08-13
1008130803,1126010600104930103,서울특별시 중랑구 신내동 493-103번지,서울특별시 중랑구 망우로65나길 11-3 (신내동),,,일반건축물,01000,단독주택,다가구용주택(5가구),,벽돌구조,(철근)콘크리트,91.6,54.86,149.77,59.9,106.39,7.3,2,1,0,0,0,0,5,0,0,0,0,1993-06-26,1993-08-04,1993-12-11,2022-08-13
1008130804,1126010600104930104,서울특별시 중랑구 신내동 493-104번지,서울특별시 중랑구 망우로65나길 11 (신내동),,,일반건축물,01000,단독주택,다가구용주택(5가구),,벽돌구조,(철근)콘크리트,89.6,51.79,169.94,57.8,115.25,0.0,2,1,0,0,0,0,5,0,0,0,0,1991-04-16,,1991-10-01,2022-08-13
1008130805,1126010600104930106,서울특별시 중랑구 신내동 493-106번지,서울특별시 중랑구 망우로65나길 15 (신내동),,,일반건축물,01000,단독주택,다가구용단독주택(3가구),,벽돌구조,(철근)콘크리트,89.6,53.32,159.96,59.51,119.02,7.5,2,1,0,0,0,0,3,0,0,0,1,1995-08-04,1995-08-22,1995-11-01,2022-08-13
1008130806,1126010600104930107,서울특별시 중랑구 신내동 493-107번지,서울특별시 중랑구 망우로65나길 11-4 (신내동),,,일반건축물,01000,단독주택,다가구용단독주택(4가구),,벽돌구조,(철근)콘크리트,91.9,54.48,153.15,59.28,97.4,6.2,2,1,0,0,0,0,4,0,0,0,1,1995-08-12,1995-08-21,1995-11-11,2022-08-13
1008130807,1126010600104930108,서울특별시 중랑구 신내동 493-108번지,서울특별시 중랑구 망우로65나길 11-6 (신내동),,,일반건축물,01000,단독주택,다가구용주택(5가구),,벽돌구조,(철근)콘크리트,91.9,53.37,164.25,58.07,110.86,0.0,2,1,0,0,0,0,5,0,0,0,0,1991-02-22,,1991-08-09,2022-08-13
1008130808,1126010600104930109,서울특별시 중랑구 신내동 493-109번지,서울특별시 중랑구 망우로65나길 23 (신내동),,,일반건축물,01000,단독주택,"근린생활시설,주택(1)",,철근콘크리트구조,(철근)콘크리트,172.9,85.49,438.97,49.44,195.99,12.0,4,1,0,0,0,0,1,0,0,0,0,1993-02-02,1993-02-00,1993-07-21,2022-08-13
1008130809,1126010600104930110,서울특별시 중랑구 신내동 493-110번지,서울특별시 중랑구 망우로65나길 16-3 (신내동),,,일반건축물,01000,단독주택,다가구용단독주택(5가구),,벽돌구조,(철근)콘크리트,115.0,68.98,200.84,59.98,112.31,7.7,2,1,0,0,0,0,5,0,0,1,0,1992-12-24,1993-03-04,1993-08-13,2022-08-13
1008130810,1126010600104930111,서울특별시 중랑구 신내동 493-111번지,서울특별시 중랑구 망우로65나길 18-4 (신내동),,,일반건축물,01000,단독주택,다가구용단독주택(5가구),,벽돌구조,(철근)콘크리트,102.2,61.2,191.56,59.88,124.81,7.3,2,1,0,0,0,0,5,0,0,0,1,1993-01-08,1993-05-16,1995-04-04,2022-08-13
1008130811,1126010600104930113,서울특별시 중랑구 신내동 493-113번지,서울특별시 중랑구 망우로65나길 18 (신내동),,,일반건축물,01000,단독주택,다가구용단독주택(3가구),,벽돌구조,(철근)콘크리트,97.5,57.19,168.83,58.66,116.47,7.6,2,1,0,0,0,0,3,0,0,0,1,1995-04-08,1995-04-13,1995-06-29,2022-08-13
1008130812,1126010600104930115,서울특별시 중랑구 신내동 493-115번지,서울특별시 중랑구 망우로65나길 20 (신내동),,,일반건축물,01000,단독주택,다가구용단독주택(4가구),,벽돌구조,(철근)콘크리트,100.8,57.6,171.74,57.14,115.85,6.5,2,1,0,0,0,0,1,0,0,0,1,1993-09-25,1994-04-06,1994-10-18,2022-08-13
1008130813,1126010600104930116,서울특별시 중랑구 신내동 493-116번지,서울특별시 중랑구 망우로65나길 18-3 (신내동),,,일반건축물,01000,단독주택,다가구주택,,벽돌구조,(철근)콘크리트,102.8,61.58,195.21,59.9,132.38,19.1,3,1,0,0,0,0,3,0,0,0,1,1994-11-09,1994-11-16,1995-04-28,2022-08-13
1008130814,1126010600104930117,서울특별시 중랑구 신내동 493-117번지,서울특별시 중랑구 망우로65나길 18-5 (신내동),,,일반건축물,01000,단독주택,다가구주택,,벽돌구조,(철근)콘크리트,98.2,58.3,207.91,59.37,152.35,8.38,3,1,0,0,0,0,5,0,0,0,1,1993-09-25,1994-03-01,1994-07-08,2022-08-13
1008130815,1126010600104930118,서울특별시 중랑구 신내동 493-118번지,서울특별시 중랑구 망우로65나길 16-6 (신내동),,,일반건축물,01000,단독주택,다가구용단독주택(5가구),,벽돌구조,(철근)콘크리트,108.1,62.98,197.89,58.26,113.23,0.0,2,1,0,0,0,0,5,0,0,0,0,1991-06-26,,1992-08-31,2022-08-13
1008130816,1126010600104930120,서울특별시 중랑구 신내동 493-120번지,서울특별시 중랑구 망우로65길 31 (신내동),,,일반건축물,01000,단독주택,다가구용단독주택(5가구),,벽돌구조,(철근)콘크리트,123.0,73.54,209.56,59.64,113.09,7.75,2,1,0,0,0,0,5,0,0,0,2,1993-07-24,1993-08-11,1993-12-20,2022-08-13
1008130817,1126010600104930121,서울특별시 중랑구 신내동 493-121번지,서울특별시 중랑구 망우로65길 29 (신내동),,,일반건축물,01000,단독주택,다가구용단독주택(5가구),,벽돌구조,(철근)콘크리트,129.9,77.72,243.98,59.83,117.58,0.0,2,1,0,0,0,0,5,0,0,0,0,1990-07-27,,1990-12-11,2022-08-13
