mgmBldrgstPk,PNU,지번주소,도로명주소,건물명,동명칭,대장종류,주용도코드,주용도,상세용도,용도군,구조,지붕,대지면적_㎡,건축면적_㎡,연면적_㎡,건폐율_pct,용적률_pct,높이_m,지상층수,지하층수,승용승강기,비상용승강기,호수,세대수,가구수,옥내기계식_대수,옥외기계식_대수,옥내자주식_대수,옥외자주식_대수,허가일,착공일,사용승인일,생성일
10191100205240,1154510200108870021,서울특별시 금천구 독산동 887-21번지,서울특별시 금천구 독산로102길 33 (독산동),동산아트,,표제부,02000,공동주택,"도시형생활주택(단지형다세대주택),제1종근린생활시설",,철근콘크리트구조,(철근)콘크리트,414.9,242.21,821.58,58.38,198.02,14.92,5,0,0,0,2,11,0,0,0,5,5,2013-08-20,2013-09-13,2014-02-03,2022-08-13
10191100222477,1154510200108870025,서울특별시 금천구 독산동 887-25번지,서울특별시 금천구 독산로102길 29 (독산동),,102동,표제부,02000,공동주택,도시형생활주택(단지형다세대),,철근콘크리트구조,(철근)콘크리트,755.4,173.71,829.31,23.0,87.2,17.9,6,1,1,0,0,15,0,0,0,17,8,2016-04-07,2016-04-12,2016-12-14,2022-08-13
10191100222461,1154510200108870025,서울특별시 금천구 독산동 887-25번지,서울특별시 금천구 독산로102길 29 (독산동),,101동,표제부,02000,공동주택,도시형생활주택(단지형다세대),,철근콘크리트구조,(철근)콘크리트,755.4,173.71,819.54,23.0,86.3,17.9,6,1,1,0,0,15,0,0,0,17,8,2016-04-07,2016-04-12,2016-12-14,2022-08-13
101918528,1154510200108870026,서울특별시 금천구 독산동 887-26번지,서울특별시 금천구 독산로102길 23-4 (독산동),,,일반건축물,01000,단독주택,다가구용 단독주택,,벽돌구조,(철근)콘크리트,169.6,101.58,266.37,59.89,105.28,6.5,2,1,0,0,0,0,5,0,0,1,1,1994-03-30,1994-06-17,1994-08-30,2022-08-13
1019112134,1154510200108870027,서울특별시 금천구 독산동 887-27번지,서울특별시 금천구 독산로102길 23-2 (독산동),,,일반건축물,01000,단독주택,다가구용단도주택(5가구),,벽돌구조,(철근)콘크리트,143.5,86.04,240.74,59.95,110.68,7.6,2,1,0,0,0,0,5,0,0,0,2,1994-08-11,1994-09-29,1994-12-14,2022-08-13
1019115045,1154510200108870028,서울특별시 금천구 독산동 887-28번지,서울특별시 금천구 독산로102길 25 (독산동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,(철근)콘크리트,160.3,79.71,244.83,49.7,99.5,7.8,2,1,0,0,0,0,3,0,0,0,0,1989-02-17,,1989-05-17,2022-08-13
101919542,1154510200108870030,서울특별시 금천구 독산동 887-30번지,서울특별시 금천구 독산로102길 23-1 (독산동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,67.44,167.27,0.0,0.0,0.0,2,1,0,0,0,0,3,0,0,0,0,,,1981-02-16,2022-08-13
1019111585,1154510200108870031,서울특별시 금천구 독산동 887-31번지,서울특별시 금천구 독산로102길 23 (독산동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,(철근)콘크리트,196.7,98.1,294.3,49.87,99.75,7.8,2,1,0,0,0,0,3,0,0,0,2,1989-06-17,1989-06-27,1990-02-28,2022-08-13
1019112069,1154510200108870032,서울특별시 금천구 독산동 887-32번지,서울특별시 금천구 독산로102길 17 (독산동),,,일반건축물,01000,단독주택,다가구용단독주택(2가구),,벽돌구조,(철근)콘크리트,304.8,85.25,119.7,29.97,39.27,7.3,2,0,0,0,0,0,2,0,0,0,0,1995-07-07,1995-07-29,1995-10-13,2022-08-13
1019114349,1154510200108870033,서울특별시 금천구 독산동 887-33번지,서울특별시 금천구 독산로102길 19 (독산동),,,표제부,02000,공동주택,다세대주택(9세대),,철근콘크리트구조,기타지붕,255.9,147.82,592.9,57.76,179.84,12.0,4,1,0,0,0,9,0,0,0,4,1,1996-12-27,1997-01-15,1997-06-02,2022-08-13
101914457,1154510200108870034,서울특별시 금천구 독산동 887-34번지,서울특별시 금천구 문성로 6-7 (독산동),동은주택,동은주택,일반건축물,01000,단독주택,다가구주택(7가구),,철근콘크리트구조,(철근)콘크리트,248.6,146.37,529.23,58.88,157.74,10.17,3,1,0,0,0,0,7,0,0,3,2,2002-01-18,2002-03-27,2004-11-25,2026-07-27
101918741,1154510200108870035,서울특별시 금천구 독산동 887-35번지,서울특별시 금천구 독산로102길 13 (독산동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,(철근)콘크리트,128.1,64.2,200.25,49.88,99.77,7.75,2,1,0,0,0,0,3,0,0,0,0,1987-08-26,1987-09-15,1987-11-21,2022-08-13
1019111880,1154510200108870037,서울특별시 금천구 독산동 887-37번지,서울특별시 금천구 문성로 20 (독산동),,,일반건축물,01000,단독주택,"주택, 근린생활시설",,벽돌구조,(철근)콘크리트,0.0,82.44,275.28,0.0,0.0,0.0,3,1,0,0,0,0,2,0,0,0,0,1983-05-03,,1983-07-26,2022-08-13
10191100269611,1154510200108870038,서울특별시 금천구 독산동 887-38번지,서울특별시 금천구 문성로 22-4 (독산동),블레시안2차,,일반건축물,01000,단독주택,단독주택 및 근린생활시설,,철근콘크리트구조,(철근)콘크리트,226.2,135.42,581.7,59.87,185.5,11.75,4,1,1,0,0,0,1,0,0,4,0,2021-03-17,2021-09-30,2022-03-28,2022-08-13
101913849,1154510200108870044,서울특별시 금천구 독산동 887-44번지,서울특별시 금천구 독산로102길 33-7 (독산동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,86.74,210.93,0.0,0.0,0.0,2,1,0,0,0,0,2,0,0,0,0,1983-07-02,,1983-12-21,2022-08-13
1019110281,1154510200108870045,서울특별시 금천구 독산동 887-45번지,서울특별시 금천구 독산로102길 15 (독산동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,(철근)콘크리트,130.1,64.8,202.95,49.81,99.62,7.75,2,1,0,0,0,0,3,0,0,0,0,1987-08-26,1987-09-15,1987-11-21,2022-08-13
101914440,1154510200108870054,서울특별시 금천구 독산동 887-54번지,서울특별시 금천구 문성로 6 (독산동),동은노보빌아파트,동은노보빌아파트,표제부,02000,공동주택,"아파트,근린생활시설",,철근콘크리트구조,기타지붕,488.36,215.27,2007.08,44.08,278.63,21.95,7,2,1,0,2,16,0,19,0,1,0,2001-10-31,2001-11-15,2003-05-16,2022-08-13
10191100181744,1154510200108880002,서울특별시 금천구 독산동 888-2번지,서울특별시 금천구 문성로3길 12 (독산동),오복홈타운,,표제부,02000,공동주택,"제1종근린생활시설,다세대주택",,철근콘크리트구조,(철근)콘크리트,379.2,213.71,717.38,56.36,189.18,13.55,5,0,0,0,1,8,0,0,0,5,3,2007-12-17,2007-12-21,2008-05-23,2022-08-13
1019115722,1154510200108880003,서울특별시 금천구 독산동 888-3번지,서울특별시 금천구 문성로3길 16 (독산동),,,일반건축물,01000,단독주택,다가구용단독주택(8가구),,벽돌구조,(철근)콘크리트,166.3,99.72,375.48,59.96,169.34,10.6,3,1,0,0,0,0,8,0,0,1,2,1994-01-10,1994-02-28,1994-06-23,2022-08-13
1019116553,1154510200108880004,서울특별시 금천구 독산동 888-4번지,서울특별시 금천구 문성로3길 18 (독산동),,,일반건축물,01000,단독주택,다가구용단독주택(7가구),,벽돌구조,(철근)콘크리트,218.2,118.92,296.4,54.5,89.73,7.8,2,1,0,0,0,0,7,0,0,0,2,1994-02-01,1994-03-11,1994-09-05,2022-08-13
101919898,1154510200108880005,서울특별시 금천구 독산동 888-5번지,서울특별시 금천구 문성로3길 20 (독산동),,,일반건축물,01000,단독주택,다가구용단독주택(10가구),,철근콘크리트구조,(철근)콘크리트,178.0,104.49,417.96,58.7,176.11,10.1,3,1,0,0,0,0,10,0,0,0,3,1991-03-18,1991-04-26,1991-10-21,2022-08-13
10191100201820,1154510200108880006,서울특별시 금천구 독산동 888-6번지,서울특별시 금천구 문성로3길 22 (독산동),플랜하우스,플랜하우스,일반건축물,01000,단독주택,"제2종근린생활시설,다가구주택",,철근콘크리트구조,(철근)콘크리트,115.0,68.28,229.82,59.37,199.84,15.9,5,0,0,0,0,0,5,0,0,2,1,2013-01-16,2013-01-17,2013-05-21,2022-08-13
1019116008,1154510200108880007,서울특별시 금천구 독산동 888-7번지,서울특별시 금천구 문성로3길 24 (독산동),,,일반건축물,01000,단독주택,다가구용 단독주택(6가구),,벽돌구조,(철근)콘크리트,151.7,85.7,209.52,56.49,91.76,7.6,2,1,0,0,0,0,6,0,0,0,2,1992-06-18,1992-07-15,1992-10-10,2022-08-13
101919950,1154510200108880008,서울특별시 금천구 독산동 888-8번지,서울특별시 금천구 문성로7길 9 (독산동),,,일반건축물,01000,단독주택,"주택, 점포",,벽돌구조,(철근)콘크리트,0.0,69.75,146.44,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1977-12-28,2022-08-13
10191100217397,1154510200108880009,서울특별시 금천구 독산동 888-9번지,서울특별시 금천구 문성로7길 5 (독산동),리움하우스,,표제부,02000,공동주택,도시형생활주택(원룸형),,철근콘크리트구조,(철근)콘크리트,294.3,176.15,587.78,59.85,199.72,14.5,5,0,0,0,0,17,0,0,0,6,3,2015-10-01,2015-10-05,2016-03-23,2022-08-13
101916283,1154510200108880011,서울특별시 금천구 독산동 888-11번지,서울특별시 금천구 문성로 19-1 (독산동),,,일반건축물,04000,제2종근린생활시설,"근린생활시설, 주택",근린생활2,철근콘크리트구조,(철근)콘크리트,300.2,179.76,1032.26,59.88,273.38,17.85,5,1,0,0,0,0,1,0,0,6,2,1994-11-28,1994-12-28,1995-06-21,2022-08-13
10191100217097,1154510200108880013,서울특별시 금천구 독산동 888-13번지,서울특별시 금천구 문성로 17-2 (독산동),,,일반건축물,01000,단독주택,다중주택,,철근콘크리트구조,(철근)콘크리트,153.7,85.61,199.89,55.7,130.05,8.3,3,0,0,0,0,0,1,0,0,0,1,2015-09-07,2015-10-01,2016-03-08,2022-08-13
101916764,1154510200108880014,서울특별시 금천구 독산동 888-14번지,서울특별시 금천구 문성로 19 (독산동),,,일반건축물,03000,제1종근린생활시설,"다가구주택,제1종근린생활시설,제2종근린생활시설",근린생활1,철근콘크리트구조,(철근)콘크리트,174.2,102.38,598.3,58.77,252.19,14.9,5,1,1,0,0,0,3,0,0,1,4,2002-02-18,2002-03-21,2002-10-08,2022-08-13
10191100195655,1154510200108880016,서울특별시 금천구 독산동 888-16번지,서울특별시 금천구 문성로 17 (독산동),패밀리움,패밀리움,표제부,02000,공동주택,도시형생활주택(단지형다세대주택),,철근콘크리트구조,(철근)콘크리트,327.9,169.28,655.21,51.63,199.82,17.8,6,0,1,0,0,10,0,0,0,5,3,2011-08-29,2011-09-01,2012-01-06,2022-08-13
1019114084,1154510200108880018,서울특별시 금천구 독산동 888-18번지,서울특별시 금천구 문성로 15 (독산동),성웅아파트,,표제부,02000,공동주택,아파트,,철근콘크리트구조,기타지붕,389.1,162.56,1188.52,41.78,268.93,22.8,8,1,0,0,0,14,0,0,0,5,7,2000-10-18,2000-12-12,2001-06-27,2022-08-13
101918425,1154510200108880019,서울특별시 금천구 독산동 888-19번지,서울특별시 금천구 문성로 13 (독산동),,,일반건축물,04000,제2종근린생활시설,"근린생활시설, 업무시설",근린생활2,철근콘크리트구조,(철근)콘크리트,393.1,195.93,1015.65,49.84,199.36,14.7,4,1,0,0,0,0,0,0,0,2,4,1989-11-17,,1990-10-30,2022-08-13
1019112622,1154510200108880020,서울특별시 금천구 독산동 888-20번지,서울특별시 금천구 문성로 7 (독산동),,,표제부,02000,공동주택,"주택, (제2종)근린생활시설, 점포",,벽돌구조,기타지붕,0.0,160.0,480.0,0.0,0.0,0.0,2,1,0,0,8,2,0,0,0,0,0,,,1980-06-19,2022-08-13
101915795,1154510200108880021,서울특별시 금천구 독산동 888-21번지,서울특별시 금천구 문성로 11 (독산동),,,표제부,02000,공동주택,"주택, 다방, 점포",,벽돌구조,(철근)콘크리트,0.0,170.91,512.73,0.0,0.0,0.0,2,1,0,0,8,2,0,0,0,0,0,,,1980-07-01,2022-08-13
101918990,1154510200108880022,서울특별시 금천구 독산동 888-22번지,서울특별시 금천구 문성로3길 20-1 (독산동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,64.79,163.63,0.0,0.0,0.0,2,1,0,0,0,0,2,0,0,0,0,,,1979-11-16,2022-08-13
1000000000000001458494,1154510200108890001,서울특별시 금천구 독산동 889-1번지,서울특별시 금천구 문성로7길 10 (독산동),스테리 빌,,일반건축물,01000,단독주택,단독주택(의원및다중주택),,철근콘크리트구조,(철근)콘크리트,148.8,88.14,297.0,59.23,199.6,14.0,4,0,0,0,13,0,0,0,0,0,2,2022-03-29,2022-09-27,2023-03-15,2023-03-17
10191100209860,1154510200108890002,서울특별시 금천구 독산동 889-2번지,서울특별시 금천구 문성로7길 8 (독산동),세명더클래스,,표제부,02000,공동주택,도시형생활주택 단지형,,철근콘크리트구조,(철근)콘크리트,366.5,219.12,659.41,59.79,179.92,13.9,5,0,0,0,0,15,0,0,0,10,0,2014-05-21,2014-06-12,2014-10-22,2022-08-13
101919535,1154510200108890004,서울특별시 금천구 독산동 889-4번지,서울특별시 금천구 문성로3길 32 (독산동),,,일반건축물,03000,제1종근린생활시설,"근린생활시설, 단독주택",근린생활1,철근콘크리트구조,(철근)콘크리트,148.8,89.22,415.95,59.96,232.7,10.5,4,1,0,0,0,0,2,0,0,0,3,1995-06-01,1995-07-15,1995-11-23,2022-08-13
101914236,1154510200108890006,서울특별시 금천구 독산동 889-6번지,서울특별시 금천구 문성로3길 36 (독산동),조양맨션A동,조양맨션A동,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,338.1,198.47,849.03,58.7,191.46,13.61,4,1,0,0,0,12,0,0,0,6,2,2002-08-14,2002-10-17,2003-03-27,2022-08-13
101915940,1154510200108890008,서울특별시 금천구 독산동 889-8번지,서울특별시 금천구 문성로3길 38 (독산동),,,표제부,02000,공동주택,공동주택,,철근콘크리트구조,기타지붕,206.3,123.2,614.44,59.71,238.12,13.05,4,1,0,0,0,8,0,0,0,6,0,2001-04-23,2001-05-02,2001-08-29,2022-08-13
10191100197113,1154510200108890009,서울특별시 금천구 독산동 889-9번지,서울특별시 금천구 문성로3길 46 (독산동),신건드림원빌,신건드림원빌,표제부,02000,공동주택,도시형생활주택(단지형다세대주택),,철근콘크리트구조,(철근)콘크리트,288.2,172.46,575.66,59.84,199.74,13.9,5,0,0,0,0,9,0,0,0,4,4,2011-07-07,2011-08-18,2012-05-07,2022-08-13
10191100205260,1154510200108890011,서울특별시 금천구 독산동 889-11번지,서울특별시 금천구 문성로3길 48 (독산동),제이케이모던빌,,표제부,02000,공동주택,도시형생활주택(단지형다세대),,철근콘크리트구조,(철근)콘크리트,248.6,149.13,496.31,59.99,199.64,16.6,5,0,0,0,0,12,0,0,0,4,4,2013-09-04,2013-10-04,2014-02-04,2022-08-13
1019114271,1154510200108890014,서울특별시 금천구 독산동 889-14번지,서울특별시 금천구 문성로3길 52 (독산동),신건,,일반건축물,01000,단독주택,단독주택(제2종근린생활시설및다가구주택),,철근콘크리트구조,(철근)콘크리트,150.4,87.28,317.14,58.03,210.86,12.48,5,0,0,0,0,0,3,0,0,0,4,2006-07-06,2006-08-14,2006-11-28,2022-08-13
101915336,1154510200108890015,서울특별시 금천구 독산동 889-15번지,서울특별시 금천구 문성로 31-6 (독산동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,(철근)콘크리트,119.7,59.58,178.74,49.7,99.55,7.4,2,1,0,0,0,0,3,0,0,0,0,1988-01-14,1988-02-29,1988-04-21,2022-08-13
1019112020,1154510200108890016,서울특별시 금천구 독산동 889-16번지,서울특별시 금천구 문성로 35-7 (독산동),,,일반건축물,04000,제2종근린생활시설,근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,354.4,176.05,936.61,49.68,193.46,14.4,4,1,0,0,0,0,0,0,0,0,7,1991-06-22,1991-12-20,1992-03-11,2022-08-13
1019117753,1154510200108890017,서울특별시 금천구 독산동 889-17번지,서울특별시 금천구 문성로 35-5 (독산동),,,표제부,02000,공동주택,다세대주택(11세대),,벽돌구조,기타지붕,366.6,172.29,658.66,46.99,133.5,10.5,3,1,0,0,0,11,0,0,0,3,1,1991-02-01,1991-03-06,1991-08-20,2022-08-13
101915148,1154510200108890018,서울특별시 금천구 독산동 889-18번지,서울특별시 금천구 문성로 35 (독산동),,,일반건축물,03000,제1종근린생활시설,"주택, 근린생활시설",근린생활1,벽돌구조,(철근)콘크리트,0.0,96.85,357.5,0.0,0.0,0.0,3,1,0,0,0,0,2,0,0,0,0,1983-03-25,,1983-06-09,2022-08-13
1019118005,1154510200108890019,서울특별시 금천구 독산동 889-19번지,서울특별시 금천구 문성로 33-1 (독산동),,,일반건축물,01000,단독주택,"근린생활시설, 주택",,경량철골구조,기타지붕,131.6,78.78,219.79,59.86,152.58,9.6,3,1,0,0,0,0,2,0,0,0,0,1986-08-14,1986-08-22,1986-11-08,2022-08-13
101913991,1154510200108890020,서울특별시 금천구 독산동 889-20번지,서울특별시 금천구 문성로 33 (독산동),,,일반건축물,03000,제1종근린생활시설,"근린생활시설, 주택",근린생활1,철근콘크리트구조,(철근)콘크리트,168.0,83.25,349.65,49.55,148.66,9.7,3,1,0,0,0,0,2,0,0,0,2,1988-04-12,1988-05-07,1988-10-25,2022-08-13
1019115110,1154510200108890021,서울특별시 금천구 독산동 889-21번지,서울특별시 금천구 문성로 31-4 (독산동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,(철근)콘크리트,129.0,63.99,191.97,49.6,99.2,7.3,2,1,0,0,0,0,3,0,0,0,0,1988-02-02,,1988-04-21,2022-08-13
10191100183205,1154510200108890023,서울특별시 금천구 독산동 889-23번지,서울특별시 금천구 문성로 31 (독산동),둥지맨션,둥지맨션,표제부,02000,공동주택,"다세대주택(8세대),제1종근린생활시설",,철근콘크리트구조,(철근)콘크리트,287.7,168.84,575.35,58.69,199.98,14.7,5,0,0,0,1,8,0,0,0,4,4,2008-05-08,2008-05-09,2008-08-21,2022-08-13
1019113145,1154510200108890025,서울특별시 금천구 독산동 889-25번지,서울특별시 금천구 문성로 29-1 (독산동),,,일반건축물,03000,제1종근린생활시설,근린생활시설,근린생활1,철근콘크리트구조,(철근)콘크리트,258.6,129.27,681.57,49.98,199.71,13.45,4,1,0,0,0,0,0,0,0,2,3,1993-01-09,1993-05-03,1993-09-21,2022-08-13
101915812,1154510200108890026,서울특별시 금천구 독산동 889-26번지,서울특별시 금천구 문성로 27 (독산동),장미아파트,장미아파트,표제부,02000,공동주택,공동주택,,철근콘크리트구조,기타지붕,421.1,163.36,1807.56,38.78,327.17,27.6,10,1,1,0,0,18,0,0,0,8,8,1999-12-31,2000-01-05,2000-09-21,2022-08-13
101919584,1154510200108890029,서울특별시 금천구 독산동 889-29번지,서울특별시 금천구 문성로3길 44 (독산동),,,일반건축물,01000,단독주택,다가구용단독주택(8가구),,벽돌구조,(철근)콘크리트,206.2,123.39,448.92,59.83,163.28,10.5,3,1,0,0,0,0,8,0,0,0,3,1993-03-12,1993-03-30,1993-07-15,2022-08-13
1019115226,1154510200108890030,서울특별시 금천구 독산동 889-30번지,서울특별시 금천구 문성로 21 (독산동),,,일반건축물,04000,제2종근린생활시설,(제2종)근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,211.5,105.4,421.6,49.83,149.5,8.4,3,1,0,0,0,0,0,0,0,0,0,1983-03-31,,1983-07-09,2022-08-13
1019112634,1154510200108890031,서울특별시 금천구 독산동 889-31번지,서울특별시 금천구 문성로 23 (독산동),,,일반건축물,01000,단독주택,"주택, 근린생활시설",,철근콘크리트구조,(철근)콘크리트,0.0,100.1,300.3,0.0,0.0,0.0,2,1,0,0,0,0,2,0,0,0,0,1983-03-31,,1983-08-04,2022-08-13
10191100260864,1154510200108890032,서울특별시 금천구 독산동 889-32번지,서울특별시 금천구 문성로 25-3 (독산동),소원 베스트빌 3차,,표제부,02000,공동주택,"다세대주택, 제2종근린생활시설",,철근콘크리트구조,(철근)콘크리트,348.8,185.76,642.73,53.26,184.27,14.5,5,0,1,0,2,15,0,0,0,3,5,2020-10-07,2020-10-13,2021-04-01,2022-08-13
1019110088,1154510200108890033,서울특별시 금천구 독산동 889-33번지,서울특별시 금천구 문성로 25 (독산동),조양맨션B동,조양맨션B동,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,308.0,177.57,659.36,57.65,214.07,14.2,5,0,0,0,0,12,0,0,0,8,0,2002-08-13,2002-10-17,2003-03-20,2022-08-13
101916858,1154510200108890036,서울특별시 금천구 독산동 889-36번지,서울특별시 금천구 문성로 29 (독산동),장미아파트,,표제부,02000,공동주택,공동주택,,철근콘크리트구조,기타지붕,421.1,163.36,1807.56,38.79,327.25,27.6,10,1,1,0,0,18,0,0,0,8,8,1999-12-31,2000-01-05,2000-09-21,2022-08-13
101915461,1154510200108900002,서울특별시 금천구 독산동 890-2번지,서울특별시 금천구 문성로 26-1 (독산동),,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,204.0,86.42,315.16,42.36,115.87,10.3,3,1,0,0,0,8,0,0,0,0,2,1986-08-06,1987-01-28,1987-08-07,2022-08-13
101914045,1154510200108900003,서울특별시 금천구 독산동 890-3번지,서울특별시 금천구 문성로 28 (독산동),,,표제부,02000,공동주택,다세대주택,,벽돌구조,기타지붕,139.4,69.44,208.32,49.81,99.63,7.6,2,1,0,0,0,6,0,0,0,0,0,1986-05-10,1986-06-18,1986-11-15,2022-08-13
10191100189285,1154510200108900005,서울특별시 금천구 독산동 890-5번지,서울특별시 금천구 문성로 30 (독산동),,,표제부,02000,공동주택,공동주택(다세대주택),,철근콘크리트구조,(철근)콘크리트,237.0,141.42,472.88,59.67,199.53,15.4,5,0,0,0,0,8,0,0,0,6,0,2010-01-25,2010-02-04,2010-05-31,2022-08-13
1019116075,1154510200108900006,서울특별시 금천구 독산동 890-6번지,서울특별시 금천구 문성로 30-2 (독산동),,,일반건축물,01000,단독주택,다가구용단독주택(7가구),,벽돌구조,(철근)콘크리트,237.7,106.88,279.27,44.96,75.54,7.6,2,1,0,0,0,0,7,0,0,0,1,1991-05-24,1991-06-27,1991-08-23,2022-08-13
101919538,1154510200108900007,서울특별시 금천구 독산동 890-7번지,서울특별시 금천구 문성로 32-1 (독산동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,222.2,94.05,285.3,42.33,84.65,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1984-03-26,2022-08-13
10191100257691,1154510200108900008,서울특별시 금천구 독산동 890-8번지,서울특별시 금천구 문성로 32 (독산동),현부스카이,,표제부,02000,공동주택,"공동주택(다세대주택),제1종근린생활시설",,철근콘크리트구조,(철근)콘크리트,407.6,236.87,720.21,58.11,176.7,14.95,5,0,1,0,1,16,0,0,0,0,8,2020-02-04,2020-03-15,2020-10-08,2022-08-13
10191100264511,1154510200108900009,서울특별시 금천구 독산동 890-9번지,서울특별시 금천구 문성로 34 (독산동),우주빌,,표제부,02000,공동주택,공동주택 및 근린생활시설,,철근콘크리트구조,(철근)콘크리트,411.6,246.49,788.3,59.89,191.52,18.9,5,0,1,0,1,13,0,0,0,0,12,2019-04-01,2021-02-01,2021-08-06,2022-08-13
1019114877,1154510200108900010,서울특별시 금천구 독산동 890-10번지,서울특별시 금천구 문성로 36 (독산동),,,일반건축물,04000,제2종근린생활시설,"주택, 제1,2종근린생활시설",근린생활2,철근콘크리트구조,(철근)콘크리트,0.0,114.38,433.06,0.0,0.0,0.0,3,1,0,0,0,0,1,0,0,0,0,,,1980-05-24,2022-08-13
1019117294,1154510200108900011,서울특별시 금천구 독산동 890-11번지,서울특별시 금천구 문성로 36-4 (독산동),,,일반건축물,01000,단독주택,다가구용단독주택(9가구),,철근콘크리트구조,(철근)콘크리트,181.2,108.04,397.64,59.62,164.86,10.15,3,1,0,0,0,0,9,0,0,0,3,1996-05-10,1996-05-28,1996-11-28,2022-08-13
1019110495,1154510200108900012,서울특별시 금천구 독산동 890-12번지,서울특별시 금천구 문성로 36-8 (독산동),,,표제부,02000,공동주택,다세대주택(9세대),,철근콘크리트구조,기타지붕,227.5,135.72,627.53,59.66,216.57,12.8,4,1,0,0,0,9,0,0,0,4,2,2002-04-09,2002-04-24,2002-09-10,2022-08-13
1019117396,1154510200108900014,서울특별시 금천구 독산동 890-14번지,서울특별시 금천구 독산로102길 73 (독산동),,,일반건축물,01000,단독주택,다가구용단독주택,,벽돌구조,(철근)콘크리트,0.0,63.36,190.08,0.0,0.0,0.0,2,1,0,0,0,0,3,0,0,0,0,1991-08-26,,1991-11-12,2022-08-13
1019116741,1154510200108900015,서울특별시 금천구 독산동 890-15번지,서울특별시 금천구 독산로102길 71-2 (독산동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,(철근)콘크리트,105.5,52.5,157.5,49.76,99.53,7.6,2,1,0,0,0,0,3,0,0,0,0,1989-02-21,1989-03-11,1991-05-11,2022-08-13
1019110584,1154510200108900017,서울특별시 금천구 독산동 890-17번지,서울특별시 금천구 독산로102길 71-1 (독산동),,,일반건축물,01000,단독주택,다가구용단독주택(3가구),,벽돌구조,(철근)콘크리트,101.8,52.48,149.51,51.55,103.1,7.6,2,1,0,0,0,0,3,0,0,0,0,,,1991-12-05,2022-08-13
101919455,1154510200108900018,서울특별시 금천구 독산동 890-18번지,서울특별시 금천구 독산로102길 71 (독산동),,,일반건축물,01000,단독주택,다가구용단독주택(5가구),,벽돌구조,(철근)콘크리트,107.4,64.32,186.66,59.88,113.0,7.8,2,1,0,0,0,0,5,0,0,1,0,1991-08-28,1991-08-30,1991-11-16,2022-08-13
1019111191,1154510200108900019,서울특별시 금천구 독산동 890-19번지,서울특별시 금천구 독산로102길 65 (독산동),,,표제부,02000,공동주택,다세대주택(10세대),,철근콘크리트구조,기타지붕,254.8,118.32,506.47,46.43,158.27,12.1,4,1,0,0,0,10,0,0,0,0,4,1992-12-01,1992-12-31,1993-05-06,2022-08-13
1019113929,1154510200108900020,서울특별시 금천구 독산동 890-20번지,서울특별시 금천구 독산로102길 63 (독산동),,,일반건축물,01000,단독주택,다가구주택,,철근콘크리트구조,(철근)콘크리트,192.1,114.8,341.42,59.76,177.73,10.2,4,0,0,0,0,0,5,0,0,5,0,2003-07-04,2003-09-24,2003-12-03,2022-08-13
1019113268,1154510200108900021,서울특별시 금천구 독산동 890-21번지,서울특별시 금천구 독산로102길 61 (독산동),,,일반건축물,01000,단독주택,다가구주택(4가구),,벽돌구조,(철근)콘크리트,192.4,110.26,312.54,57.31,162.44,9.05,3,0,0,0,0,0,4,0,0,0,2,1991-03-25,,2006-07-20,2022-08-13
10191100192607,1154510200108900023,서울특별시 금천구 독산동 890-23번지,서울특별시 금천구 독산로102길 55 (독산동),뜰안채,뜰안채,표제부,02000,공동주택,다세대주택(8세대),,철근콘크리트구조,(철근)콘크리트,204.6,122.36,406.84,59.8,198.85,14.6,5,0,0,0,0,8,0,0,0,5,1,2010-12-09,2010-12-16,2011-04-07,2022-08-13
1019112559,1154510200108900024,서울특별시 금천구 독산동 890-24번지,서울특별시 금천구 독산로102길 51-2 (독산동),,,일반건축물,01000,단독주택,다가구용단독주택(3가구),,벽돌구조,(철근)콘크리트,107.1,56.75,169.5,52.99,105.5,7.8,2,1,0,0,0,0,3,0,0,0,0,1990-02-06,,1991-06-03,2022-08-13
